alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.6679251194000244,-0.03127240762114525,-1.6504496335983276,45.301353454589844,251.78790283203125,299.3128662109375,0.0,18.759458541870117,12.23919677734375,22.399002075195312,12.239944458007812,2.9032511711120605,0.0,34,se3_log_map,0.0,-1.193410038948059,-1.3541232347488403,1.2152094841003418,45.301353454589844,251.78790283203125,299.3128662109375
1.67202627658844,-0.025825653225183487,-1.661259651184082,46.23358917236328,251.25527954101562,299.71160888671875,1.468914270401001,15.628728866577148,13.186564445495605,20.448537826538086,13.187056541442871,2.7993273735046387,0.05540060997009277,34,se3_log_map,0.5937672853469849,-1.202905535697937,-1.3632676601409912,1.2163312435150146,46.23358917236328,251.25527954101562,299.71160888671875
1.6645228862762451,-0.02512522041797638,-1.6533410549163818,44.735191345214844,251.69483947753906,297.9873046875,1.5811548233032227,16.42290496826172,11.500261306762695,20.049137115478516,11.500822067260742,2.74419903755188,0.057183265686035156,34,se3_log_map,0.672083854675293,-1.2020093202590942,-1.3513723611831665,1.2159258127212524,44.735191345214844,251.69483947753906,297.9873046875
1.6637169122695923,-0.029773283749818802,-1.643454670906067,45.125675201416016,250.2948760986328,297.8063049316406,1.590233325958252,19.637256622314453,12.748492240905762,23.412517547607422,12.749306678771973,3.052708387374878,0.057446956634521484,34,se3_log_map,0.687015175819397,-1.1919485330581665,-1.3451271057128906,1.217179298400879,45.125675201416016,250.2948760986328,297.8063049316406
1.669979214668274,-0.023269815370440483,-1.6543035507202148,43.71826171875,251.52296447753906,296.4507751464844,1.6001050472259521,14.407763481140137,10.796344757080078,18.0040225982666,10.796730995178223,2.459169387817383,0.05743575096130371,34,se3_log_map,0.6943833231925964,-1.2011408805847168,-1.355474591255188,1.2206506729125977,43.71826171875,251.52296447753906,296.4507751464844
1.6711453199386597,-0.009362149983644485,-1.6495505571365356,43.4517707824707,252.95167541503906,295.6240234375,1.5882012844085693,8.304917335510254,9.159948348999023,12.364320755004883,9.160062789916992,1.9691314697265625,0.05697178840637207,34,se3_log_map,0.6773734092712402,-1.2078992128372192,-1.3472970724105835,1.2346268892288208,43.4517707824707,252.95167541503906,295.6240234375
1.6845707893371582,-0.010124856606125832,-1.648536205291748,42.2808952331543,252.13458251953125,294.50689697265625,1.6216154098510742,8.114309310913086,9.491329193115234,12.487091064453125,9.491413116455078,1.8114014863967896,0.057256221771240234,34,se3_log_map,0.7067532539367676,-1.1993496417999268,-1.3569413423538208,1.2440228462219238,42.2808952331543,252.13458251953125,294.50689697265625
1.6867713928222656,0.017775163054466248,-1.6489382982254028,40.39434814453125,254.99546813964844,289.9573669433594,1.614304780960083,8.882453918457031,7.1618757247924805,11.41010856628418,7.161971569061279,1.7592670917510986,0.057689666748046875,34,se3_log_map,0.7014176845550537,-1.2200560569763184,-1.347968578338623,1.2664794921875,40.39434814453125,254.99546813964844,289.9573669433594
1.677839994430542,0.010492398403584957,-1.6525059938430786,42.61851119995117,253.4129638671875,290.9803466796875,1.6294636726379395,4.064703941345215,8.363335609436035,9.298779487609863,8.363354682922363,1.844561219215393,0.057428836822509766,34,se3_log_map,0.7202876806259155,-1.2216575145721436,-1.3468091487884521,1.2528125047683716,42.61851119995117,253.4129638671875,290.9803466796875
1.6821932792663574,0.006456777453422546,-1.6513787508010864,41.84647750854492,254.27346801757812,291.7599792480469,1.631724238395691,2.9499521255493164,7.283750057220459,7.858456134796143,7.283729553222656,1.4855459928512573,0.0589599609375,34,se3_log_map,0.7187486886978149,-1.2154314517974854,-1.3508520126342773,1.2533977031707764,41.84647750854492,254.27346801757812,291.7599792480469
