alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.6925183534622192,0.020095719024538994,-1.5695297718048096,154.4845733642578,331.01458740234375,244.33102416992188,0.0,8.684578895568848,14.618529319763184,17.003629684448242,14.61860466003418,2.8360495567321777,0.0,59,se3_log_map,0.0,-1.1640394926071167,-1.28874933719635,1.3135420083999634,154.4845733642578,331.01458740234375,244.33102416992188
1.7044216394424438,0.019185377284884453,-1.5644052028656006,153.78573608398438,330.21942138671875,245.872314453125,1.4451510906219482,11.130658149719238,13.59837818145752,17.572919845581055,13.59849739074707,2.581233501434326,0.05605316162109375,59,se3_log_map,0.66933274269104,-1.153749942779541,-1.2938004732131958,1.3241310119628906,153.78573608398438,330.21942138671875,245.872314453125
1.6877737045288086,0.012716514989733696,-1.5606306791305542,154.8384246826172,330.7952880859375,245.73268127441406,1.5029761791229248,12.716634750366211,14.104580879211426,18.990842819213867,14.10464096069336,2.8523924350738525,0.05761265754699707,59,se3_log_map,0.725701630115509,-1.1544750928878784,-1.2814154624938965,1.3092340230941772,154.8384246826172,330.7952880859375,245.73268127441406
1.6983970403671265,0.02415364421904087,-1.5687241554260254,151.74513244628906,330.2010803222656,245.72341918945312,1.4373542070388794,9.892314910888672,13.991927146911621,17.13569450378418,13.991990089416504,2.669956684112549,0.05822038650512695,59,se3_log_map,0.6793212890625,-1.1636946201324463,-1.290696144104004,1.321158528327942,151.74513244628906,330.2010803222656,245.72341918945312
1.6948416233062744,0.02112715132534504,-1.5591857433319092,153.17564392089844,328.9223327636719,244.59304809570312,1.4936397075653076,13.417710304260254,12.695454597473145,18.471858978271484,12.69553279876709,2.4410855770111084,0.05773305892944336,59,se3_log_map,0.7175552845001221,-1.1565134525299072,-1.2817959785461426,1.321191668510437,153.17564392089844,328.9223327636719,244.59304809570312
1.6932475566864014,0.02779051661491394,-1.5839385986328125,154.32981872558594,325.2406005859375,242.41567993164062,1.5370068550109863,8.347561836242676,10.071555137634277,13.081212043762207,10.07170295715332,1.8824301958084106,0.05785655975341797,59,se3_log_map,0.7662941217422485,-1.1796613931655884,-1.2974414825439453,1.31236732006073,154.32981872558594,325.2406005859375,242.41567993164062
1.6988718509674072,0.020068228244781494,-1.574662208557129,155.41712951660156,319.21435546875,244.85264587402344,1.5483840703964233,6.285068988800049,3.858006477355957,7.374713897705078,3.858055353164673,0.665871262550354,0.057997703552246094,59,se3_log_map,0.7683486342430115,-1.164340615272522,-1.297514796257019,1.3155239820480347,155.41712951660156,319.21435546875,244.85264587402344
1.6963613033294678,0.02311345562338829,-1.582161784172058,154.99285888671875,319.1117248535156,244.2323455810547,1.5739686489105225,5.804051399230957,4.331242561340332,7.242014408111572,4.331303596496582,0.7954633831977844,0.057763099670410156,59,se3_log_map,0.7981886863708496,-1.1731858253479004,-1.3003281354904175,1.3121027946472168,154.99285888671875,319.1117248535156,244.2323455810547
1.6955760717391968,0.018933383747935295,-1.5794628858566284,155.49984741210938,320.16900634765625,244.68492126464844,1.5677475929260254,4.268082141876221,4.619025230407715,6.289039611816406,4.619032382965088,0.7991740107536316,0.05780792236328125,59,se3_log_map,0.7862709760665894,-1.1684457063674927,-1.2993748188018799,1.3098645210266113,155.49984741210938,320.16900634765625,244.68492126464844
1.7007145881652832,0.019870692864060402,-1.5822488069534302,154.36685180664062,318.8538513183594,244.96682739257812,1.5755475759506226,4.5671234130859375,3.6995670795440674,5.877542972564697,3.6995861530303955,0.652873694896698,0.058197975158691406,59,se3_log_map,0.8019266128540039,-1.1684726476669312,-1.3049900531768799,1.3128318786621094,154.36685180664062,318.8538513183594,244.96682739257812
1.7014684677124023,0.01909717731177807,-1.5819988250732422,154.23561096191406,318.7480163574219,245.02252197265625,1.5753676891326904,4.4260945320129395,3.638535737991333,5.7296905517578125,3.638580799102783,0.6320164203643799,0.0580754280090332,59,se3_log_map,0.8006588816642761,-1.167305588722229,-1.3056739568710327,1.3129397630691528,154.23561096191406,318.7480163574219,245.02252197265625
1.69854736328125,0.017184952273964882,-1.5810881853103638,154.7666015625,318.1656494140625,245.3373565673828,1.5768605470657349,3.1239242553710938,2.9535958766937256,4.299154758453369,2.9536049365997314,0.4646463692188263,0.05807137489318848,59,se3_log_map,0.801408052444458,-1.1666747331619263,-1.3035961389541626,1.309903860092163,154.7666015625,318.1656494140625,245.3373565673828
1.7002811431884766,0.016799675300717354,-1.5810784101486206,154.36502075195312,317.86590576171875,245.50204467773438,1.5771554708480835,3.3035776615142822,2.8067786693573,4.334942817687988,2.806814432144165,0.4482433795928955,0.058046817779541016,59,se3_log_map,0.8015111088752747,-1.1654753684997559,-1.305030345916748,1.3108797073364258,154.36502075195312,317.86590576171875,245.50204467773438
1.6990442276000977,0.017465287819504738,-1.5805991888046265,154.61734008789062,318.1379699707031,245.34585571289062,1.5774433612823486,3.425260305404663,2.969477891921997,4.533244609832764,2.9694864749908447,0.47655946016311646,0.05796051025390625,59,se3_log_map,0.802617609500885,-1.1663028001785278,-1.3034571409225464,1.310718059539795,154.61734008789062,318.1379699707031,245.34585571289062
1.699493646621704,0.017390592023730278,-1.580959439277649,154.54234313964844,318.1811218261719,245.3536834716797,1.5774199962615967,3.3921146392822266,3.001732349395752,4.529562473297119,3.0017459392547607,0.4836916923522949,0.0585780143737793,59,se3_log_map,0.8020585775375366,-1.1662620306015015,-1.3041061162948608,1.3108030557632446,154.54234313964844,318.1811218261719,245.3536834716797
1.699442744255066,0.017991172149777412,-1.5809271335601807,154.53927612304688,318.2076110839844,245.25308227539062,1.57749605178833,3.6482253074645996,3.100283145904541,4.787630081176758,3.100282907485962,0.5088531374931335,0.05807352066040039,59,se3_log_map,0.802656888961792,-1.1667377948760986,-1.3037904500961304,1.3112210035324097,154.53927612304688,318.2076110839844,245.25308227539062
