alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.6801798343658447,-0.07774577289819717,-1.6531513929367065,60.042694091796875,304.6545104980469,246.07162475585938,0.0,3.9215517044067383,3.517510414123535,5.267973899841309,3.51753568649292,0.7856079936027527,0.0,82,se3_log_map,0.0,-1.1525779962539673,-1.3826184272766113,1.186909794807434,60.042694091796875,304.6545104980469,246.07162475585938
1.679499626159668,-0.09104035049676895,-1.6428128480911255,59.9047737121582,305.1794738769531,245.71377563476562,0.611611008644104,11.457208633422852,4.055025100708008,12.153639793395996,4.055190086364746,1.0853991508483887,0.03725934028625488,82,se3_log_map,0.5705403089523315,-1.1354061365127563,-1.3793715238571167,1.1821643114089966,59.9047737121582,305.1794738769531,245.71377563476562
1.6823917627334595,-0.08516670763492584,-1.6520557403564453,60.333492279052734,306.227783203125,247.01168823242188,0.7169457077980042,7.225954055786133,4.964146614074707,8.766827583312988,4.9642157554626465,1.2358944416046143,0.03775954246520996,82,se3_log_map,0.6529436707496643,-1.1447943449020386,-1.386102557182312,1.1834300756454468,60.333492279052734,306.227783203125,247.01168823242188
1.6831634044647217,-0.08194641768932343,-1.6620746850967407,59.77583694458008,305.5194396972656,247.73709106445312,0.7041141390800476,6.099470615386963,4.737146377563477,7.722965240478516,4.737186431884766,1.1264054775238037,0.03763461112976074,82,se3_log_map,0.643720805644989,-1.1538512706756592,-1.3928747177124023,1.1807109117507935,59.77583694458008,305.5194396972656,247.73709106445312
1.6752057075500488,-0.08253461867570877,-1.665079116821289,60.97368240356445,305.1263122558594,246.48635864257812,0.7323738932609558,5.666026592254639,3.6640207767486572,6.747518539428711,3.664053201675415,0.8251334428787231,0.037557363510131836,82,se3_log_map,0.6669555902481079,-1.1600496768951416,-1.3895078897476196,1.1729434728622437,60.97368240356445,305.1263122558594,246.48635864257812
1.6799252033233643,-0.07982473820447922,-1.6712790727615356,61.483272552490234,304.649658203125,245.1460723876953,0.7242797613143921,7.953680038452148,3.1984941959381104,8.572717666625977,3.1985607147216797,0.7260884046554565,0.037590980529785156,82,se3_log_map,0.6632758378982544,-1.1637771129608154,-1.3965288400650024,1.1747883558273315,61.483272552490234,304.649658203125,245.1460723876953
1.6780362129211426,-0.07553214579820633,-1.6673061847686768,61.192325592041016,304.23876953125,244.4564208984375,0.746721625328064,5.378975868225098,3.1248035430908203,6.220761775970459,3.1248085498809814,0.5885343551635742,0.03768587112426758,82,se3_log_map,0.6870919466018677,-1.1654051542282104,-1.3906904458999634,1.179041862487793,61.192325592041016,304.23876953125,244.4564208984375
1.6773113012313843,-0.07557820528745651,-1.6581487655639648,60.583492279052734,304.6321716308594,245.1232147216797,0.7416654825210571,1.5070596933364868,3.3832337856292725,3.7037277221679688,3.383223056793213,0.6667799949645996,0.037834882736206055,82,se3_log_map,0.6826516389846802,-1.1593799591064453,-1.3834307193756104,1.1837079524993896,60.583492279052734,304.6321716308594,245.1232147216797
1.6733988523483276,-0.06621767580509186,-1.6604795455932617,61.78551483154297,303.94879150390625,242.79969787597656,0.7498137950897217,4.744576930999756,3.981724739074707,6.193968296051025,3.981747627258301,0.6909549236297607,0.0372776985168457,82,se3_log_map,0.6897990703582764,-1.1704591512680054,-1.3788654804229736,1.1868047714233398,61.78551483154297,303.94879150390625,242.79969787597656
1.6755590438842773,-0.07236019521951675,-1.6607190370559692,61.49113082885742,303.6509704589844,244.19100952148438,0.7522459030151367,2.2407944202423096,2.762085437774658,3.556736707687378,2.762101888656616,0.45954248309135437,0.037400007247924805,82,se3_log_map,0.6920991539955139,-1.164660930633545,-1.3828750848770142,1.1834818124771118,61.49113082885742,303.6509704589844,244.19100952148438
1.675589680671692,-0.06755181401968002,-1.6629046201705933,61.66387176513672,302.1418762207031,242.92918395996094,0.7524731159210205,4.728085517883301,3.121791362762451,5.6657280921936035,3.121807336807251,0.5114654898643494,0.03745889663696289,82,se3_log_map,0.6919732689857483,-1.1698882579803467,-1.382755994796753,1.1859530210494995,61.66387176513672,302.1418762207031,242.92918395996094
1.6744493246078491,-0.07094912976026535,-1.6603188514709473,62.03958511352539,301.4164733886719,243.86175537109375,0.7529282569885254,2.551396369934082,2.162818193435669,3.344773054122925,2.162822723388672,0.314881831407547,0.03740406036376953,82,se3_log_map,0.6917206048965454,-1.1660994291305542,-1.3812530040740967,1.1840087175369263,62.03958511352539,301.4164733886719,243.86175537109375
1.6733553409576416,-0.0726577416062355,-1.661592721939087,62.07324981689453,302.5285339355469,244.08905029296875,0.7531740665435791,2.646937847137451,2.1577978134155273,3.4150359630584717,2.157804250717163,0.27656421065330505,0.03737378120422363,82,se3_log_map,0.6921421885490417,-1.1662907600402832,-1.3820173740386963,1.1812080144882202,62.07324981689453,302.5285339355469,244.08905029296875
1.6739236116409302,-0.07188339531421661,-1.6615723371505737,62.07999801635742,301.916259765625,243.92967224121094,0.7536762952804565,2.754640579223633,2.122654914855957,3.4776153564453125,2.1226701736450195,0.270536333322525,0.03768157958984375,82,se3_log_map,0.692272424697876,-1.1665527820587158,-1.3821347951889038,1.1822131872177124,62.07999801635742,301.916259765625,243.92967224121094
1.6730433702468872,-0.07401164621114731,-1.6614432334899902,62.3156852722168,301.65191650390625,244.37973022460938,0.7537606954574585,2.4336602687835693,1.7174984216690063,2.978691577911377,1.7175191640853882,0.18355083465576172,0.037462711334228516,82,se3_log_map,0.6921253204345703,-1.1653172969818115,-1.3821736574172974,1.1800347566604614,62.3156852722168,301.65191650390625,244.37973022460938
1.673643946647644,-0.07373695820569992,-1.6614341735839844,62.174861907958984,301.7359924316406,244.30911254882812,0.7537885308265686,2.3538944721221924,1.749987244606018,2.9331510066986084,1.7499868869781494,0.17896069586277008,0.0372774600982666,82,se3_log_map,0.6921676397323608,-1.1651827096939087,-1.3825054168701172,1.180673360824585,62.174861907958984,301.7359924316406,244.30911254882812
1.6729040145874023,-0.07300934195518494,-1.6613550186157227,62.321144104003906,301.9152526855469,244.1919708251953,0.7537927627563477,2.552751064300537,1.925460696220398,3.197504758834839,1.9254732131958008,0.23051615059375763,0.03726077079772949,82,se3_log_map,0.69212806224823,-1.16610848903656,-1.3816406726837158,1.180755615234375,62.321144104003906,301.9152526855469,244.1919708251953
1.6730847358703613,-0.07274995744228363,-1.6613458395004272,62.26933288574219,301.92889404296875,244.1214141845703,0.0,2.5635101795196533,1.9798592329025269,3.239062547683716,1.979856014251709,0.23946288228034973,0.0,82,se3_log_map,0.0,-1.1661999225616455,-1.3816711902618408,1.1810868978500366,62.26933288574219,301.92889404296875,244.1214141845703
