alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.6528321504592896,0.01547878235578537,-1.5672475099563599,196.19699096679688,273.67791748046875,263.46173095703125,0.0,7.499057769775391,9.96888542175293,12.474560737609863,9.968973159790039,2.0302975177764893,0.0,25,se3_log_map,0.0,-1.1786730289459229,-1.2597839832305908,1.2824194431304932,196.19699096679688,273.67791748046875,263.46173095703125
1.6519198417663574,0.002521576825529337,-1.5564405918121338,196.05906677246094,274.202880859375,263.1038818359375,0.7426296472549438,10.110130310058594,10.593134880065918,14.643406867980957,10.593194961547852,2.1172738075256348,0.036277055740356445,25,se3_log_map,0.7060590386390686,-1.1615012884140015,-1.2565371990203857,1.2776737213134766,196.05906677246094,274.202880859375,263.1038818359375
1.663744568824768,0.011771861463785172,-1.5670716762542725,193.74598693847656,271.3143615722656,264.8893127441406,0.824257493019104,6.390983581542969,7.553710460662842,9.894610404968262,7.55375337600708,1.4724953174591064,0.03643655776977539,25,se3_log_map,0.7643225789070129,-1.170283555984497,-1.2693026065826416,1.2877784967422485,193.74598693847656,271.3143615722656,264.8893127441406
1.655190348625183,0.013530426658689976,-1.5706443786621094,195.75384521484375,272.6468200683594,263.4444580078125,0.8140720129013062,5.460882663726807,9.048521041870117,10.568683624267578,9.048567771911621,1.7934582233428955,0.03672337532043457,25,se3_log_map,0.7664873600006104,-1.1784101724624634,-1.2650188207626343,1.2810418605804443,195.75384521484375,272.6468200683594,263.4444580078125
1.6532809734344482,0.01975185051560402,-1.5702831745147705,195.8155059814453,271.9230651855469,263.9687194824219,0.8319886326789856,8.631598472595215,8.164603233337402,11.881301879882812,8.164711952209473,1.7714742422103882,0.036579132080078125,25,se3_log_map,0.7815980315208435,-1.1838817596435547,-1.2605679035186768,1.2843632698059082,195.8155059814453,271.9230651855469,263.9687194824219
1.653955340385437,0.018727831542491913,-1.576564073562622,197.0003204345703,268.22137451171875,264.0651550292969,0.8386783599853516,7.674159049987793,5.16934061050415,9.25283145904541,5.169422149658203,1.2441011667251587,0.03639030456542969,25,se3_log_map,0.7897585034370422,-1.187198281288147,-1.2664018869400024,1.2810039520263672,197.0003204345703,268.22137451171875,264.0651550292969
1.6737987995147705,0.02041398175060749,-1.570849895477295,193.41111755371094,264.8188171386719,263.9243469238281,0.8576915860176086,11.766050338745117,4.480793476104736,12.590375900268555,4.480951309204102,1.567461371421814,0.03677558898925781,25,se3_log_map,0.7896464467048645,-1.1746139526367188,-1.2758632898330688,1.2995049953460693,193.41111755371094,264.8188171386719,263.9243469238281
1.6809500455856323,0.01317187212407589,-1.5712946653366089,192.2849884033203,261.14385986328125,264.6470642089844,0.8491145372390747,12.75987434387207,5.854114055633545,14.038702011108398,5.8542962074279785,1.9490817785263062,0.03635120391845703,25,se3_log_map,0.7794280052185059,-1.1656994819641113,-1.2846187353134155,1.2992137670516968,192.2849884033203,261.14385986328125,264.6470642089844
1.669124722480774,0.006992664188146591,-1.570294976234436,194.1449432373047,266.4966125488281,266.08740234375,0.8611193895339966,6.409518241882324,3.0132951736450195,7.082511901855469,3.013338565826416,0.8102027177810669,0.03682446479797363,25,se3_log_map,0.8017184734344482,-1.1661568880081177,-1.277842402458191,1.2866106033325195,194.1449432373047,266.4966125488281,266.08740234375
1.6737579107284546,0.003535814583301544,-1.573319911956787,193.73297119140625,261.5563659667969,266.5645751953125,0.867314338684082,8.163952827453613,3.920158624649048,9.056371688842773,3.9202206134796143,1.2619290351867676,0.03666496276855469,25,se3_log_map,0.8072371482849121,-1.163256287574768,-1.285081386566162,1.2859373092651367,193.73297119140625,261.5563659667969,266.5645751953125
1.67305588722229,0.007201316766440868,-1.5714936256408691,193.62721252441406,264.0576171875,265.7666320800781,0.8661381006240845,8.105079650878906,3.015002965927124,8.647696495056152,3.0150578022003174,1.0644128322601318,0.036437273025512695,25,se3_log_map,0.8014386892318726,-1.1651787757873535,-1.2815641164779663,1.289022445678711,193.62721252441406,264.0576171875,265.7666320800781
1.6699271202087402,0.0039510237984359264,-1.5743608474731445,194.24176025390625,262.6501770019531,266.5828552246094,0.8685146570205688,6.163061141967773,2.799346923828125,6.76902961730957,2.7993695735931396,0.9189661741256714,0.036309003829956055,25,se3_log_map,0.8097018003463745,-1.1662483215332031,-1.2829086780548096,1.2829256057739258,194.24176025390625,262.6501770019531,266.5828552246094
1.6674866676330566,0.0017642686143517494,-1.5728068351745605,194.53570556640625,263.3907165527344,266.8103942871094,0.868276059627533,5.211038112640381,2.0334532260894775,5.5937418937683105,2.033503532409668,0.6856237649917603,0.03680014610290527,25,se3_log_map,0.8117910027503967,-1.1646965742111206,-1.2808616161346436,1.2803378105163574,194.53570556640625,263.3907165527344,266.8103942871094
1.6678704023361206,0.004383697174489498,-1.5730267763137817,194.56512451171875,262.752197265625,266.3873596191406,0.868635892868042,5.2174601554870605,2.6259288787841797,5.841018199920654,2.6259536743164062,0.7929737567901611,0.03700566291809082,25,se3_log_map,0.810749888420105,-1.166685938835144,-1.2801796197891235,1.2824182510375977,194.56512451171875,262.752197265625,266.3873596191406
1.6693696975708008,0.0023128408938646317,-1.5735069513320923,194.39781188964844,262.2618713378906,266.73681640625,0.8688620924949646,6.00831413269043,2.952491283416748,6.694560527801514,2.9525365829467773,0.9131686091423035,0.036907196044921875,25,se3_log_map,0.8102880716323853,-1.164661169052124,-1.2825443744659424,1.2817556858062744,194.39781188964844,262.2618713378906,266.73681640625
1.668848991394043,0.002582314657047391,-1.5733834505081177,194.4582977294922,262.7635803222656,266.6850891113281,0.8689229488372803,5.737348556518555,2.5520479679107666,6.279348373413086,2.5520718097686768,0.8264016509056091,0.03654670715332031,25,se3_log_map,0.8104870319366455,-1.1650466918945312,-1.2819513082504272,1.2816358804702759,194.4582977294922,262.7635803222656,266.6850891113281
1.668153166770935,0.002324046567082405,-1.5731778144836426,194.5850067138672,262.65399169921875,266.7458801269531,0.8689570426940918,5.433544635772705,2.5422868728637695,5.998893737792969,2.542311906814575,0.7954729795455933,0.03641033172607422,25,se3_log_map,0.8103370666503906,-1.1650538444519043,-1.281394600868225,1.2810442447662354,194.5850067138672,262.65399169921875,266.7458801269531
1.667893886566162,0.0024803606793284416,-1.573230266571045,194.6166534423828,262.5683898925781,266.7148132324219,0.0,5.286710262298584,2.6034412384033203,5.892988204956055,2.603472948074341,0.792090654373169,0.0,25,se3_log_map,0.0,-1.165342926979065,-1.2811782360076904,1.2809432744979858,194.6166534423828,262.5683898925781,266.7148132324219
