alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.68329918384552,-0.0679372027516365,-1.654840350151062,58.07347106933594,308.47998046875,263.57513427734375,0.0,3.5902907848358154,7.7865095138549805,8.574381828308105,7.786545276641846,1.5920473337173462,0.0,87,se3_log_map,0.0,-1.1595999002456665,-1.3825584650039673,1.1956442594528198,58.07347106933594,308.47998046875,263.57513427734375
1.6826577186584473,-0.08123493194580078,-1.6445188522338867,57.935550689697266,309.00494384765625,263.21728515625,0.6488066911697388,9.217941284179688,8.348119735717773,12.436304092407227,8.348225593566895,1.813987135887146,0.03702425956726074,87,se3_log_map,0.585128128528595,-1.142427921295166,-1.3793118000030518,1.1908985376358032,57.935550689697266,309.00494384765625,263.21728515625
1.6871752738952637,-0.0716579481959343,-1.6619012355804443,57.763038635253906,308.15399169921875,262.2671203613281,0.7256391644477844,4.836064338684082,7.695277690887451,9.088725090026855,7.695308208465576,1.6324018239974976,0.03774905204772949,87,se3_log_map,0.654680609703064,-1.1594250202178955,-1.3919800519943237,1.191514253616333,57.763038635253906,308.15399169921875,262.2671203613281
1.6905152797698975,-0.07731416076421738,-1.6593835353851318,57.00028991699219,308.3744812011719,263.8297424316406,0.7275729179382324,7.080391883850098,7.943943023681641,10.641347885131836,7.94402551651001,1.8419471979141235,0.03773784637451172,87,se3_log_map,0.6577448844909668,-1.1513651609420776,-1.3945708274841309,1.1909724473953247,57.00028991699219,308.3744812011719,263.8297424316406
1.6798421144485474,-0.065411776304245,-1.6637970209121704,57.931678771972656,307.3843078613281,261.7841491699219,0.7467079162597656,4.0058698654174805,7.0547566413879395,8.112748146057129,7.054749965667725,1.3373775482177734,0.03758811950683594,87,se3_log_map,0.6662905216217041,-1.1697595119476318,-1.3857576847076416,1.1900752782821655,57.931678771972656,307.3843078613281,261.7841491699219
1.68142569065094,-0.07056991755962372,-1.6603176593780518,58.10188293457031,307.64447021484375,263.1666259765625,0.7546097040176392,1.893947958946228,6.991056442260742,7.243066310882568,6.991052150726318,1.4109609127044678,0.03896331787109375,87,se3_log_map,0.6787484288215637,-1.1624391078948975,-1.3862131834030151,1.1892082691192627,58.10188293457031,307.64447021484375,263.1666259765625
1.6762399673461914,-0.06703123450279236,-1.6608246564865112,59.248695373535156,306.64642333984375,262.1592102050781,0.7614442110061646,2.5828163623809814,6.07175350189209,6.5982747077941895,6.071768760681152,1.1273030042648315,0.037459611892700195,87,se3_log_map,0.6859458088874817,-1.1684693098068237,-1.3815031051635742,1.1879849433898926,59.248695373535156,306.64642333984375,262.1592102050781
1.6832631826400757,-0.06832535564899445,-1.6586650609970093,58.33667755126953,306.5658264160156,262.45697021484375,0.7525269985198975,2.9028897285461426,6.021010398864746,6.684267997741699,6.021053314208984,1.2226240634918213,0.03745698928833008,87,se3_log_map,0.6771290302276611,-1.161984920501709,-1.3855149745941162,1.1931564807891846,58.33667755126953,306.5658264160156,262.45697021484375
1.668550968170166,-0.05758368596434593,-1.659036636352539,61.21710205078125,303.5786437988281,259.964599609375,0.7626542448997498,8.398565292358398,5.089082717895508,9.820119857788086,5.089175224304199,0.9990403056144714,0.03752398490905762,87,se3_log_map,0.6883586645126343,-1.1788249015808105,-1.3710271120071411,1.1908180713653564,61.21710205078125,303.5786437988281,259.964599609375
1.6803255081176758,-0.06845556944608688,-1.6606851816177368,58.82164764404297,304.0190124511719,262.24993896484375,0.7683296203613281,2.0084383487701416,3.6424295902252197,4.159472942352295,3.6424624919891357,0.6803703904151917,0.03798866271972656,87,se3_log_map,0.6939727663993835,-1.164957880973816,-1.3849122524261475,1.1898454427719116,58.82164764404297,304.0190124511719,262.24993896484375
1.6740511655807495,-0.0693049505352974,-1.6568642854690552,60.59474563598633,301.883056640625,262.48614501953125,0.767791748046875,2.324416160583496,2.07220721244812,3.114009141921997,2.072214126586914,0.3234283924102783,0.03759455680847168,87,se3_log_map,0.6916516423225403,-1.1651760339736938,-1.3778070211410522,1.1869375705718994,60.59474563598633,301.883056640625,262.48614501953125
1.6774402856826782,-0.06768497824668884,-1.6554986238479614,59.815608978271484,300.3802490234375,262.0991516113281,0.7685242891311646,2.192004919052124,1.8641166687011719,2.8774845600128174,1.8641196489334106,0.29430481791496277,0.03776049613952637,87,se3_log_map,0.6951838135719299,-1.1635630130767822,-1.378676414489746,1.1913355588912964,59.815608978271484,300.3802490234375,262.0991516113281
1.6766657829284668,-0.07088501751422882,-1.6609084606170654,59.888980865478516,301.93719482421875,262.51904296875,0.7719475030899048,1.5772721767425537,1.8012288808822632,2.3942248821258545,1.8012290000915527,0.23400694131851196,0.037339210510253906,87,se3_log_map,0.6971531510353088,-1.1653070449829102,-1.3832857608795166,1.1852837800979614,59.888980865478516,301.93719482421875,262.51904296875
1.6779630184173584,-0.07079149782657623,-1.659505844116211,59.741695404052734,300.2895812988281,262.4306335449219,0.7724258899688721,0.6276993155479431,1.5655667781829834,1.6867440938949585,1.5655618906021118,0.16645070910453796,0.03740954399108887,87,se3_log_map,0.6963776350021362,-1.1636642217636108,-1.3831632137298584,1.1870627403259277,59.741695404052734,300.2895812988281,262.4306335449219
