alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.6689374446868896,-0.2996983230113983,-1.5322480201721191,183.99337768554688,326.53466796875,304.048583984375,0.0,42.26381301879883,18.893693923950195,46.29472732543945,18.8991641998291,4.648211479187012,0.0,46,se3_log_map,0.0,-0.8991637825965881,-1.370380163192749,1.0827289819717407,183.99337768554688,326.53466796875,304.048583984375
1.667206048965454,-0.3129827380180359,-1.5216342210769653,183.85545349121094,327.05963134765625,303.69073486328125,0.5791842937469482,49.99216079711914,18.738222122192383,53.388545989990234,18.745512008666992,5.059016227722168,0.03935527801513672,46,se3_log_map,0.625442624092102,-0.8819919228553772,-1.3671334981918335,1.0779834985733032,183.85545349121094,327.05963134765625,303.69073486328125
1.6676757335662842,-0.3162325322628021,-1.5351734161376953,183.84988403320312,325.72265625,304.3417053222656,0.5856486558914185,48.55400085449219,18.813888549804688,52.071617126464844,18.821081161499023,5.068949222564697,0.03999781608581543,46,se3_log_map,0.6299046277999878,-0.889024019241333,-1.3772584199905396,1.0678035020828247,183.84988403320312,325.72265625,304.3417053222656
1.6751947402954102,-0.3106275200843811,-1.5458847284317017,183.58111572265625,326.1075439453125,302.811279296875,0.5920725464820862,43.229042053222656,17.529741287231445,46.64806365966797,17.535018920898438,4.673745632171631,0.03899335861206055,46,se3_log_map,0.63457190990448,-0.8966826796531677,-1.3866111040115356,1.0711694955825806,183.58111572265625,326.1075439453125,302.811279296875
1.672933578491211,-0.3000902235507965,-1.5534335374832153,183.73455810546875,325.70635986328125,302.9327697753906,0.5972974300384521,38.2747802734375,17.549888610839844,42.106502532958984,17.55414581298828,4.406322479248047,0.03904247283935547,46,se3_log_map,0.6401628255844116,-0.9118433594703674,-1.3866312503814697,1.072708010673523,183.73455810546875,325.70635986328125,302.9327697753906
1.6816363334655762,-0.30622029304504395,-1.5557012557983398,181.55429077148438,323.9665222167969,302.06103515625,0.6014983057975769,39.03264617919922,15.472013473510742,41.98727035522461,15.475951194763184,4.165587902069092,0.03940105438232422,46,se3_log_map,0.6380932927131653,-0.9033523201942444,-1.3952593803405762,1.0733262300491333,181.55429077148438,323.9665222167969,302.06103515625
1.69334077835083,-0.2816745340824127,-1.5888749361038208,180.42108154296875,325.0111999511719,298.3982238769531,0.59579998254776,25.895612716674805,12.25625228881836,28.649581909179688,12.257635116577148,3.0333194732666016,0.03927969932556152,46,se3_log_map,0.6314356923103333,-0.9394490122795105,-1.415982723236084,1.0800695419311523,180.42108154296875,325.0111999511719,298.3982238769531
1.7180949449539185,-0.2200450748205185,-1.562042236328125,172.642578125,334.0020751953125,286.8489990234375,0.6081105470657349,12.707072257995605,14.979443550109863,19.64315414428711,14.979646682739258,2.8201181888580322,0.03834104537963867,46,se3_log_map,0.6448225975036621,-0.9543799161911011,-1.3927202224731445,1.1606860160827637,172.642578125,334.0020751953125,286.8489990234375
1.709953784942627,-0.23049072921276093,-1.57120943069458,175.94497680664062,332.8094177246094,287.97064208984375,0.6395933032035828,4.9667649269104,13.17282772064209,14.078076362609863,13.172882080078125,2.5700225830078125,0.038411855697631836,46,se3_log_map,0.6661853790283203,-0.9573906064033508,-1.3975499868392944,1.1414109468460083,175.94497680664062,332.8094177246094,287.97064208984375
1.7141056060791016,-0.2513320744037628,-1.5884283781051636,176.30323791503906,320.6943664550781,289.52197265625,0.6381068229675293,8.792501449584961,1.9426167011260986,9.00455093383789,1.9427251815795898,0.6878124475479126,0.039144277572631836,46,se3_log_map,0.6674284934997559,-0.9504422545433044,-1.4187400341033936,1.118482232093811,176.30323791503906,320.6943664550781,289.52197265625
