alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.8754671812057495,-0.0015006071189418435,-1.5667400360107422,147.45680236816406,355.8736267089844,247.42115783691406,0.0,9.65632438659668,12.844616889953613,16.069499969482422,12.844696998596191,2.6996779441833496,0.0,42,se3_log_map,0.0,-1.0455399751663208,-1.4270508289337158,1.4312744140625,147.45680236816406,355.8736267089844,247.42115783691406
1.8636364936828613,0.004520580172538757,-1.555377721786499,146.65858459472656,355.13458251953125,248.15821838378906,1.427756905555725,16.408891677856445,12.521220207214355,20.640562057495117,12.521421432495117,2.7701101303100586,0.05798840522766113,42,se3_log_map,0.6759021878242493,-1.0502821207046509,-1.4068944454193115,1.4335635900497437,146.65858459472656,355.13458251953125,248.15821838378906
1.8818745613098145,-0.0015217667678371072,-1.5719934701919556,148.83309936523438,354.9135437011719,247.75343322753906,1.6240646839141846,7.326416492462158,11.439044952392578,13.58411693572998,11.43908977508545,2.3181087970733643,0.0594630241394043,42,se3_log_map,0.754545271396637,-1.0450949668884277,-1.4360910654067993,1.4327828884124756,148.83309936523438,354.9135437011719,247.75343322753906
1.888710379600525,0.005168014205992222,-1.5859473943710327,149.7977294921875,353.2165222167969,246.64344787597656,1.550722599029541,5.198070049285889,9.610434532165527,10.926137924194336,9.610456466674805,1.7686117887496948,0.05964303016662598,42,se3_log_map,0.6917922496795654,-1.0554851293563843,-1.4507124423980713,1.434252142906189,149.7977294921875,353.2165222167969,246.64344787597656
1.8798058032989502,0.008775555528700352,-1.56812584400177,149.7438201904297,352.9184265136719,245.45855712890625,1.632965326309204,7.9572649002075195,9.579580307006836,12.453373908996582,9.57961654663086,1.835782527923584,0.05979657173156738,42,se3_log_map,0.7619787454605103,-1.0526798963546753,-1.4278405904769897,1.4408659934997559,149.7438201904297,352.9184265136719,245.45855712890625
1.886000394821167,0.013094265013933182,-1.581583857536316,149.8646240234375,345.93365478515625,245.20726013183594,1.654332160949707,5.030783176422119,4.260962963104248,6.592774868011475,4.2609758377075195,0.6794513463973999,0.06015491485595703,42,se3_log_map,0.7932586669921875,-1.0611472129821777,-1.4424030780792236,1.4405521154403687,149.8646240234375,345.93365478515625,245.20726013183594
1.8769080638885498,0.00994096789509058,-1.5755572319030762,150.50331115722656,347.4848327636719,244.5903778076172,1.619884729385376,4.557740688323975,5.183856010437012,6.90256929397583,5.183852195739746,0.8725396990776062,0.05940413475036621,42,se3_log_map,0.7603541016578674,-1.0599735975265503,-1.4317413568496704,1.4353582859039307,150.50331115722656,347.4848327636719,244.5903778076172
1.8877050876617432,0.014506133273243904,-1.5747201442718506,149.86233520507812,345.92510986328125,244.8836669921875,1.6511433124542236,7.523740768432617,4.472293853759766,8.752610206604004,4.4723734855651855,0.7436206340789795,0.059648990631103516,42,se3_log_map,0.7866569757461548,-1.0571208000183105,-1.4372453689575195,1.4467413425445557,149.86233520507812,345.92510986328125,244.8836669921875
1.8878194093704224,0.009127385914325714,-1.5735657215118408,149.9186553955078,346.79150390625,245.25650024414062,1.6465027332305908,6.925845146179199,4.632577896118164,8.332359313964844,4.632633209228516,0.7356194853782654,0.05969095230102539,42,se3_log_map,0.7778429985046387,-1.0517326593399048,-1.4381309747695923,1.4436671733856201,149.9186553955078,346.79150390625,245.25650024414062
1.8782243728637695,0.005058429203927517,-1.5775048732757568,151.9038848876953,345.1387023925781,246.82644653320312,1.6563827991485596,3.187096357345581,1.6549856662750244,3.5911920070648193,1.655041217803955,0.27439743280410767,0.05952310562133789,42,se3_log_map,0.7957800030708313,-1.05626380443573,-1.4359959363937378,1.4316840171813965,151.9038848876953,345.1387023925781,246.82644653320312
