alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.8754671812057495,-0.0015006071189418435,-1.5667400360107422,147.45680236816406,355.8736267089844,247.42115783691406,0.0,9.65632438659668,12.844616889953613,16.069499969482422,12.844696998596191,2.6996779441833496,0.0,42,se3_log_map,0.0,-1.0455399751663208,-1.4270508289337158,1.4312744140625,147.45680236816406,355.8736267089844,247.42115783691406
1.875154972076416,-0.015207340009510517,-1.5577212572097778,147.31887817382812,356.3985900878906,247.0633087158203,0.6898369193077087,17.304216384887695,13.399041175842285,21.88538932800293,13.399433135986328,3.0019121170043945,0.03795576095581055,42,se3_log_map,0.716706395149231,-1.0283679962158203,-1.4238039255142212,1.426528811454773,147.31887817382812,356.3985900878906,247.0633087158203
1.8770360946655273,0.0029511493630707264,-1.5691163539886475,148.85577392578125,353.34930419921875,245.35830688476562,0.7418712377548218,7.641225814819336,10.290644645690918,12.817402839660645,10.290665626525879,2.0652408599853516,0.038762569427490234,42,se3_log_map,0.7565337419509888,-1.0499191284179688,-1.4286870956420898,1.4341866970062256,148.85577392578125,353.34930419921875,245.35830688476562
1.882272720336914,0.0010115804616361856,-1.573765516281128,147.88943481445312,353.95147705078125,244.1293487548828,0.698919415473938,5.964746475219727,11.548316955566406,12.997766494750977,11.548338890075684,2.186978578567505,0.03806948661804199,42,se3_log_map,0.7154950499534607,-1.0481319427490234,-1.4370442628860474,1.4338403940200806,147.88943481445312,353.95147705078125,244.1293487548828
1.881688117980957,0.020486565306782722,-1.583775281906128,148.13600158691406,350.72955322265625,242.71885681152344,0.7255802154541016,7.273120403289795,9.527735710144043,11.98649787902832,9.527851104736328,1.651781678199768,0.03786659240722656,42,se3_log_map,0.738255500793457,-1.0713170766830444,-1.4386998414993286,1.441517949104309,148.13600158691406,350.72955322265625,242.71885681152344
1.8885070085525513,0.01619180291891098,-1.5796552896499634,148.0358428955078,351.36505126953125,244.25323486328125,0.7675825953483582,7.217367649078369,9.320470809936523,11.788201332092285,9.320573806762695,1.6232620477676392,0.0382843017578125,42,se3_log_map,0.778624415397644,-1.0611504316329956,-1.441518783569336,1.4456496238708496,148.0358428955078,351.36505126953125,244.25323486328125
1.8866932392120361,0.024393117055296898,-1.5828312635421753,149.47421264648438,348.0981750488281,242.332763671875,0.772732138633728,9.95513916015625,7.543491840362549,12.490363121032715,7.543640613555908,1.2895673513412476,0.03834700584411621,42,se3_log_map,0.7869730591773987,-1.0711802244186401,-1.4402083158493042,1.4483768939971924,149.47421264648438,348.0981750488281,242.332763671875
1.8839151859283447,0.018519354984164238,-1.576917290687561,149.50282287597656,348.89691162109375,243.77764892578125,0.7687042951583862,7.435284614562988,7.046846389770508,10.244100570678711,7.04693078994751,1.202789068222046,0.037863731384277344,42,se3_log_map,0.7843475341796875,-1.0641037225723267,-1.4350600242614746,1.4456452131271362,149.50282287597656,348.89691162109375,243.77764892578125
1.8875970840454102,0.014097710140049458,-1.5860143899917603,149.94644165039062,346.787841796875,244.94935607910156,0.7721548676490784,6.028435230255127,4.798690319061279,7.705164432525635,4.798737049102783,0.7980144023895264,0.03783059120178223,42,se3_log_map,0.786821722984314,-1.0638148784637451,-1.4470384120941162,1.439815878868103,149.94644165039062,346.787841796875,244.94935607910156
1.885514497756958,0.009343939833343029,-1.5800679922103882,151.39520263671875,342.09234619140625,245.79811096191406,0.7815313339233398,4.061102867126465,3.168487310409546,5.150918960571289,3.168515205383301,0.6057574152946472,0.0377039909362793,42,se3_log_map,0.8003588318824768,-1.0572842359542847,-1.44199538230896,1.4384139776229858,151.39520263671875,342.09234619140625,245.79811096191406
1.886479377746582,0.00724369753152132,-1.5797680616378784,150.6578826904297,343.4464416503906,246.40126037597656,0.7809698581695557,4.318477630615234,2.5518221855163574,5.016088485717773,2.5518596172332764,0.449716717004776,0.03762006759643555,42,se3_log_map,0.8001182079315186,-1.0547406673431396,-1.4431266784667969,1.437772274017334,150.6578826904297,343.4464416503906,246.40126037597656
1.8850635290145874,0.007298891898244619,-1.5821144580841064,151.4552459716797,342.46087646484375,246.36111450195312,0.7813945412635803,3.242368221282959,2.5431716442108154,4.1207733154296875,2.543179750442505,0.48844459652900696,0.03787994384765625,42,se3_log_map,0.8004195690155029,-1.0570666790008545,-1.4441050291061401,1.4354438781738281,151.4552459716797,342.46087646484375,246.36111450195312
1.8848533630371094,0.009645848535001278,-1.5808216333389282,151.2919464111328,343.28729248046875,245.8417510986328,0.7816046476364136,3.69014835357666,2.5915095806121826,4.509236812591553,2.591547966003418,0.4456888735294342,0.0377955436706543,42,se3_log_map,0.8003806471824646,-1.0583935976028442,-1.4420675039291382,1.4377238750457764,151.2919464111328,343.28729248046875,245.8417510986328
1.8844928741455078,0.008743994869291782,-1.5804402828216553,151.46298217773438,342.72174072265625,245.98715209960938,0.7818053960800171,3.4422876834869385,2.6395552158355713,4.3378214836120605,2.6395490169525146,0.46840032935142517,0.03803420066833496,42,se3_log_map,0.8008991479873657,-1.0575960874557495,-1.4417799711227417,1.4370473623275757,151.46298217773438,342.72174072265625,245.98715209960938
1.884129285812378,0.008215459994971752,-1.5804258584976196,151.57530212402344,342.6554870605469,246.0847625732422,0.7818112969398499,3.2115085124969482,2.558434247970581,4.1060285568237305,2.558438301086426,0.4510214030742645,0.0379481315612793,42,se3_log_map,0.8008605241775513,-1.0573468208312988,-1.4416818618774414,1.4364213943481445,151.57530212402344,342.6554870605469,246.0847625732422
1.8843286037445068,0.008323109708726406,-1.5805753469467163,151.52345275878906,342.66729736328125,246.08937072753906,0.781321108341217,3.27535343170166,2.5695557594299316,4.163010597229004,2.5695645809173584,0.4582866132259369,0.03783726692199707,42,se3_log_map,0.8002387285232544,-1.0574156045913696,-1.4419174194335938,1.4365522861480713,151.52345275878906,342.66729736328125,246.08937072753906
1.8844726085662842,0.008370527066290379,-1.5805426836013794,151.47178649902344,342.77740478515625,246.06124877929688,0.7813576459884644,3.3515477180480957,2.5522520542144775,4.212714195251465,2.552241802215576,0.4506697654724121,0.038053035736083984,42,se3_log_map,0.7999619245529175,-1.057352066040039,-1.4419771432876587,1.436706781387329,151.47178649902344,342.77740478515625,246.06124877929688
