alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.6631971597671509,-0.29124465584754944,-1.5326095819473267,185.01126098632812,323.200439453125,300.3758239746094,0.0,37.02714157104492,15.12328815460205,39.99654006958008,15.12662124633789,3.8005216121673584,0.0,51,se3_log_map,0.0,-0.9095035195350647,-1.3642921447753906,1.0843818187713623,185.01126098632812,323.200439453125,300.3758239746094
1.6614586114883423,-0.30450209975242615,-1.5219502449035645,184.8733367919922,323.72540283203125,300.0179748535156,0.5803577303886414,44.914852142333984,14.93994140625,47.33440399169922,14.944557189941406,4.221110820770264,0.03853893280029297,51,se3_log_map,0.6218042969703674,-0.8923317193984985,-1.3610453605651855,1.0796364545822144,184.8733367919922,323.72540283203125,300.0179748535156
1.686961054801941,-0.2981281578540802,-1.5669547319412231,181.11326599121094,322.642578125,301.0251159667969,0.5942860841751099,31.424219131469727,14.324965476989746,34.5352897644043,14.327348709106445,3.5373470783233643,0.03888869285583496,51,se3_log_map,0.6251197457313538,-0.9146144390106201,-1.4030696153640747,1.0764691829681396,181.11326599121094,322.642578125,301.0251159667969
1.6864314079284668,-0.3037528991699219,-1.559533715248108,180.49891662597656,321.878662109375,298.6580505371094,0.5925748348236084,34.81159973144531,11.768479347229004,36.74703598022461,11.770902633666992,3.479954957962036,0.0394139289855957,51,se3_log_map,0.6254652142524719,-0.9051380753517151,-1.3997522592544556,1.0764262676239014,180.49891662597656,321.878662109375,298.6580505371094
1.684431552886963,-0.29680079221725464,-1.5641350746154785,179.4345703125,322.51751708984375,298.7852783203125,0.590435802936554,31.182958602905273,11.959989547729492,33.39788055419922,11.961986541748047,3.341703176498413,0.038959503173828125,51,se3_log_map,0.6210876107215881,-0.9151814579963684,-1.3992958068847656,1.0772910118103027,179.4345703125,322.51751708984375,298.7852783203125
1.6894484758377075,-0.28908175230026245,-1.564568042755127,180.06851196289062,319.4411315917969,298.67572021484375,0.6094856858253479,26.923978805541992,11.245596885681152,29.178146362304688,11.247001647949219,2.8034536838531494,0.03904080390930176,51,se3_log_map,0.6325041651725769,-0.9185349345207214,-1.4000248908996582,1.0865440368652344,180.06851196289062,319.4411315917969,298.67572021484375
1.695747971534729,-0.28240087628364563,-1.5708063840866089,178.69021606445312,322.2836608886719,297.0009765625,0.6182690262794495,22.799976348876953,10.176936149597168,24.96816062927246,10.177887916564941,2.590538740158081,0.04038858413696289,51,se3_log_map,0.6386066675186157,-0.9244546294212341,-1.4057276248931885,1.0924243927001953,178.69021606445312,322.2836608886719,297.0009765625
1.6913038492202759,-0.288276731967926,-1.5651702880859375,178.94012451171875,320.3939208984375,297.021484375,0.6132896542549133,26.352853775024414,9.648787498474121,28.0637149810791,9.649993896484375,2.683953285217285,0.03899526596069336,51,se3_log_map,0.6347333192825317,-0.9184719324111938,-1.4012625217437744,1.0881659984588623,178.94012451171875,320.3939208984375,297.021484375
1.6899334192276,-0.25778844952583313,-1.562966227531433,180.2919464111328,323.37615966796875,290.32177734375,0.622277021408081,12.583510398864746,5.932100296020508,13.911673545837402,5.932241439819336,1.5697288513183594,0.03874349594116211,51,se3_log_map,0.6413288116455078,-0.9418675303459167,-1.388809323310852,1.1111674308776855,180.2919464111328,323.37615966796875,290.32177734375
1.697744369506836,-0.2586187422275543,-1.5692980289459229,179.3396453857422,309.8474426269531,287.7713928222656,0.6535423994064331,11.0664644241333,8.62011432647705,14.027584075927734,8.620269775390625,1.7599185705184937,0.04026317596435547,51,se3_log_map,0.6614881753921509,-0.9410292506217957,-1.3981133699417114,1.1125640869140625,179.3396453857422,309.8474426269531,287.7713928222656
1.6870328187942505,-0.2592931091785431,-1.5595784187316895,180.94204711914062,316.8376770019531,290.0190734863281,0.6435917615890503,14.427943229675293,3.7917258739471436,14.917869567871094,3.7919223308563232,1.147408127784729,0.0390324592590332,51,se3_log_map,0.6624283790588379,-0.9399874210357666,-1.385279655456543,1.1099116802215576,180.94204711914062,316.8376770019531,290.0190734863281
1.7016756534576416,-0.24775227904319763,-1.5638105869293213,178.68399047851562,312.4233093261719,286.61328125,0.6567705869674683,8.397662162780762,6.082679748535156,10.369176864624023,6.082708358764648,1.2206077575683594,0.03926539421081543,51,se3_log_map,0.6668916940689087,-0.9433754086494446,-1.393162727355957,1.1268831491470337,178.68399047851562,312.4233093261719,286.61328125
1.7038987874984741,-0.24282662570476532,-1.5701031684875488,177.8648223876953,316.73199462890625,286.78082275390625,0.6610972881317139,4.8987603187561035,1.981199026107788,5.284231185913086,1.9812284708023071,0.43134379386901855,0.03916621208190918,51,se3_log_map,0.6745132207870483,-0.9504303336143494,-1.397169828414917,1.1284106969833374,177.8648223876953,316.73199462890625,286.78082275390625
1.7027491331100464,-0.24172963201999664,-1.570540189743042,178.04891967773438,314.8649597167969,285.9802551269531,0.6628545522689819,4.141095161437988,3.9320132732391357,5.710472583770752,3.9320032596588135,0.7652971148490906,0.0386049747467041,51,se3_log_map,0.673430860042572,-0.9523051381111145,-1.3963919878005981,1.1281077861785889,178.04891967773438,314.8649597167969,285.9802551269531
1.7001519203186035,-0.24330875277519226,-1.5699560642242432,178.67413330078125,314.96478271484375,286.3399963378906,0.6632026433944702,4.341995716094971,3.6815760135650635,5.6927170753479,3.6815953254699707,0.7075197696685791,0.038498640060424805,51,se3_log_map,0.6729661226272583,-0.952197790145874,-1.3949204683303833,1.1253528594970703,178.67413330078125,314.96478271484375,286.3399963378906
1.7006778717041016,-0.24254398047924042,-1.5702219009399414,178.55116271972656,315.1697692871094,286.1848449707031,0.6632838249206543,4.068495750427246,3.5442471504211426,5.395780086517334,3.5442724227905273,0.6756143569946289,0.039029598236083984,51,se3_log_map,0.6731764078140259,-0.9526779651641846,-1.3951691389083862,1.1261531114578247,178.55116271972656,315.1697692871094,286.1848449707031
1.700903296470642,-0.24186456203460693,-1.570251703262329,178.41452026367188,315.53704833984375,286.1505432128906,0.6631063222885132,3.909102439880371,3.2262773513793945,5.068535327911377,3.226278781890869,0.6065157651901245,0.039102792739868164,51,se3_log_map,0.6731181144714355,-0.9531030654907227,-1.3951002359390259,1.1268079280853271,178.41452026367188,315.53704833984375,286.1505432128906
1.7009329795837402,-0.24214646220207214,-1.5701676607131958,178.4422149658203,315.5550537109375,286.2115173339844,0.0,4.022063732147217,3.1827049255371094,5.129006385803223,3.182692766189575,0.6022854447364807,0.0,51,se3_log_map,0.0,-0.9528016448020935,-1.3951560258865356,1.1266708374023438,178.4422149658203,315.5550537109375,286.2115173339844
