alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.6442292928695679,0.0013021532213315368,-1.5593998432159424,226.97476196289062,270.8575439453125,266.890625,0.0,12.001973152160645,4.318558692932129,12.755290031433105,4.318667888641357,1.3677750825881958,0.0,20,se3_log_map,0.0,-1.1664634943008423,-1.253769874572754,1.269675850868225,226.97476196289062,270.8575439453125,266.890625
1.6432266235351562,-0.011623969301581383,-1.548530101776123,226.8368377685547,271.38250732421875,266.53277587890625,0.7464185953140259,17.324785232543945,4.525339603424072,17.90605926513672,4.525564193725586,1.5469619035720825,0.03589057922363281,20,se3_log_map,0.7039511203765869,-1.1492915153503418,-1.2505229711532593,1.2649303674697876,226.8368377685547,271.38250732421875,266.53277587890625
1.6516169309616089,-0.003405190072953701,-1.5614286661148071,225.6233367919922,272.82049560546875,268.5589599609375,0.8249249458312988,8.762260437011719,2.9778881072998047,9.254465103149414,2.9779605865478516,1.087989330291748,0.03620624542236328,20,se3_log_map,0.7623064517974854,-1.160630226135254,-1.262786626815796,1.2706749439239502,225.6233367919922,272.82049560546875,268.5589599609375
1.6669948101043701,0.00961324479430914,-1.5665053129196167,223.8821258544922,272.75054931640625,268.9435119628906,0.8099772334098816,4.3726043701171875,2.1915018558502197,4.891057968139648,2.1915650367736816,0.5251436829566956,0.03604912757873535,20,se3_log_map,0.7473654747009277,-1.166593074798584,-1.272189974784851,1.2888643741607666,223.8821258544922,272.75054931640625,268.9435119628906
1.6652605533599854,0.002065421547740698,-1.56878662109375,223.9100341796875,272.6853942871094,267.81689453125,0.8275805711746216,1.060065746307373,2.8453097343444824,3.036383867263794,2.8452932834625244,0.4395652115345001,0.036187171936035156,20,se3_log_map,0.7568687200546265,-1.1632241010665894,-1.275989294052124,1.280961036682129,223.9100341796875,272.6853942871094,267.81689453125
1.6790471076965332,-0.008474421687424183,-1.5700411796569824,221.82122802734375,273.889404296875,270.88726806640625,0.8333576917648315,9.187675476074219,3.850722551345825,9.962005615234375,3.850818157196045,1.1952629089355469,0.036621809005737305,20,se3_log_map,0.7617104053497314,-1.1489183902740479,-1.291518211364746,1.2827037572860718,221.82122802734375,273.889404296875,270.88726806640625
1.671736478805542,-0.001328319776803255,-1.567058801651001,222.65748596191406,272.6321716308594,269.15533447265625,0.8452035188674927,4.467255115509033,2.364604949951172,5.054485321044922,2.3646228313446045,0.5679407715797424,0.03635597229003906,20,se3_log_map,0.7778220176696777,-1.1561107635498047,-1.280837059020996,1.284090518951416,222.65748596191406,272.6321716308594,269.15533447265625
1.6771032810211182,0.00043079257011413574,-1.5670274496078491,221.43606567382812,272.1831359863281,269.09259033203125,0.8434906005859375,6.648348331451416,2.9762988090515137,7.284160137176514,2.976364850997925,0.8422858715057373,0.036058664321899414,20,se3_log_map,0.7777063846588135,-1.1547385454177856,-1.28395676612854,1.2893043756484985,221.43606567382812,272.1831359863281,269.09259033203125
1.6784305572509766,0.0024443294387310743,-1.569712519645691,221.51124572753906,271.18560791015625,268.9253845214844,0.846729040145874,6.980545997619629,2.6556382179260254,7.468636989593506,2.6556882858276367,0.9052728414535522,0.03640174865722656,20,se3_log_map,0.7792803645133972,-1.157511830329895,-1.28615140914917,1.2903748750686646,221.51124572753906,271.18560791015625,268.9253845214844
1.6798653602600098,0.005268330220133066,-1.565811276435852,221.50062561035156,269.5725402832031,268.2415771484375,0.8486621379852295,8.209796905517578,3.2178523540496826,8.817904472351074,3.217938184738159,1.128057837486267,0.036420345306396484,20,se3_log_map,0.7764554619789124,-1.1562588214874268,-1.282935380935669,1.2954508066177368,221.50062561035156,269.5725402832031,268.2415771484375
1.6822532415390015,0.005638510454446077,-1.5667022466659546,221.17945861816406,268.56463623046875,268.22430419921875,0.8486166000366211,9.27916145324707,3.94718337059021,10.083807945251465,3.947251081466675,1.3791064023971558,0.03656172752380371,20,se3_log_map,0.7759446501731873,-1.1559607982635498,-1.2852137088775635,1.2970105409622192,221.17945861816406,268.56463623046875,268.22430419921875
1.6780354976654053,0.0037575149908661842,-1.5658029317855835,221.87228393554688,268.6810607910156,268.35308837890625,0.8492997884750366,7.238561630249023,3.3632447719573975,7.981747150421143,3.3633012771606445,1.074824333190918,0.03661751747131348,20,se3_log_map,0.7789337038993835,-1.1560007333755493,-1.2822473049163818,1.2930222749710083,221.87228393554688,268.6810607910156,268.35308837890625
1.6790595054626465,0.0023202020674943924,-1.5679583549499512,221.72048950195312,268.2668762207031,268.77789306640625,0.8495895862579346,7.418288707733154,3.5654103755950928,8.230628967285156,3.5654678344726562,1.162272334098816,0.036149024963378906,20,se3_log_map,0.7806501984596252,-1.1558693647384644,-1.2852942943572998,1.2916332483291626,221.72048950195312,268.2668762207031,268.77789306640625
1.678038477897644,0.00258770864456892,-1.5684185028076172,221.85952758789062,267.39990234375,268.7398376464844,0.8496682643890381,6.863337516784668,4.166812419891357,8.029186248779297,4.16687536239624,1.2240567207336426,0.036180734634399414,20,se3_log_map,0.7819380760192871,-1.1569173336029053,-1.284794569015503,1.2908498048782349,221.85952758789062,267.39990234375,268.7398376464844
1.6774168014526367,0.0011664930498227477,-1.568476676940918,221.959716796875,267.4389343261719,268.98089599609375,0.8497711420059204,6.581990718841553,4.020721435546875,7.712904930114746,4.020784378051758,1.1668980121612549,0.03669881820678711,20,se3_log_map,0.7824798226356506,-1.156166672706604,-1.284997820854187,1.2893332242965698,221.959716796875,267.4389343261719,268.98089599609375
1.6776013374328613,0.0011028351727873087,-1.5686330795288086,221.92266845703125,267.50048828125,269.0018310546875,0.849756121635437,6.664234161376953,3.9827868938446045,7.763678550720215,3.9828338623046875,1.1681653261184692,0.03636980056762695,20,se3_log_map,0.7824214696884155,-1.1561328172683716,-1.2852815389633179,1.2893420457839966,221.92266845703125,267.50048828125,269.0018310546875
1.677461862564087,0.001213521114550531,-1.568503737449646,221.95462036132812,267.5643310546875,268.9805603027344,0.849761962890625,6.5996479988098145,3.9189586639404297,7.675525665283203,3.91899037361145,1.1517853736877441,0.03664898872375488,20,se3_log_map,0.782438337802887,-1.1561994552612305,-1.2850316762924194,1.289386510848999,221.95462036132812,267.5643310546875,268.9805603027344
1.6773611307144165,0.0012856427347287536,-1.5684739351272583,221.9653778076172,267.5219421386719,268.965576171875,0.0,6.548324108123779,3.9524471759796143,7.648691654205322,3.952479124069214,1.1530709266662598,0.0,20,se3_log_map,0.0,-1.1562857627868652,-1.2849040031433105,1.2893805503845215,221.9653778076172,267.5219421386719,268.965576171875
