alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.4238616228103638,-0.24651232361793518,-1.4926731586456299,210.90914916992188,280.2046813964844,278.6102294921875,0.0,22.713123321533203,6.207435131072998,23.54608917236328,6.208104133605957,2.083315849304199,0.0,54,se3_log_map,0.0,-1.0432771444320679,-1.1759229898452759,0.9545571804046631,210.90914916992188,280.2046813964844,278.6102294921875
1.4201301336288452,-0.24769140779972076,-1.4912728071212769,211.77232360839844,278.5795593261719,278.3511657714844,1.4465758800506592,24.574115753173828,7.922049045562744,25.819490432739258,7.922946929931641,2.3682351112365723,0.06038355827331543,54,se3_log_map,0.7006860375404358,-1.0431956052780151,-1.1733611822128296,0.9514782428741455,211.77232360839844,278.5795593261719,278.3511657714844
1.4283452033996582,-0.2494155615568161,-1.4972550868988037,211.69818115234375,278.06817626953125,279.66082763671875,1.4556849002838135,20.63909339904785,8.224245071411133,22.21734619140625,8.224929809570312,2.146167516708374,0.06205272674560547,54,se3_log_map,0.713059663772583,-1.04263436794281,-1.182794213294983,0.953635573387146,211.69818115234375,278.06817626953125,279.66082763671875
1.4401878118515015,-0.23910880088806152,-1.4998509883880615,209.45968627929688,278.66796875,278.1001892089844,1.468098521232605,14.2293701171875,6.3663482666015625,15.588632583618164,6.3665900230407715,1.469447374343872,0.062005043029785156,54,se3_log_map,0.7181623578071594,-1.0460115671157837,-1.1867611408233643,0.9691041111946106,209.45968627929688,278.66796875,278.1001892089844
1.4488396644592285,-0.250110924243927,-1.50259268283844,208.0087890625,278.4539794921875,278.93719482421875,1.4764301776885986,13.721454620361328,5.821051597595215,14.905136108398438,5.821320056915283,1.3773795366287231,0.06195712089538574,54,se3_log_map,0.7201629877090454,-1.035980224609375,-1.1989957094192505,0.9663814306259155,208.0087890625,278.4539794921875,278.93719482421875
1.445619821548462,-0.24846620857715607,-1.5101882219314575,208.0006103515625,279.32427978515625,278.7629089355469,1.4861034154891968,12.202231407165527,5.019306659698486,13.194241523742676,5.019533157348633,1.3005316257476807,0.06187772750854492,54,se3_log_map,0.7318548560142517,-1.0447982549667358,-1.2007185220718384,0.9612075090408325,208.0006103515625,279.32427978515625,278.7629089355469
1.46291184425354,-0.24022746086120605,-1.523456335067749,205.4888153076172,280.7430725097656,278.49755859375,1.503464698791504,4.04677152633667,3.215622901916504,5.168818950653076,3.2156567573547363,0.682626485824585,0.06160879135131836,54,se3_log_map,0.7535899877548218,-1.0522323846817017,-1.2156589031219482,0.97383713722229,205.4888153076172,280.7430725097656,278.49755859375
1.4746040105819702,-0.23906303942203522,-1.5234408378601074,203.54962158203125,280.1564025878906,277.8242492675781,1.5041530132293701,6.87339973449707,4.57797908782959,8.258427619934082,4.578021049499512,1.1054885387420654,0.06120586395263672,54,se3_log_map,0.7489086389541626,-1.046994686126709,-1.2224910259246826,0.9837144613265991,203.54962158203125,280.1564025878906,277.8242492675781
1.47065007686615,-0.23370133340358734,-1.5197904109954834,204.3048553466797,280.4837951660156,277.2431640625,1.5055887699127197,4.454113960266113,4.157768249511719,6.093132495880127,4.157765865325928,0.9153677821159363,0.06164145469665527,54,se3_log_map,0.7529664039611816,-1.050041913986206,-1.2153326272964478,0.9865182042121887,204.3048553466797,280.4837951660156,277.2431640625
1.4675250053405762,-0.23298421502113342,-1.5183775424957275,204.6451873779297,282.0251770019531,277.0955810546875,1.5086462497711182,3.2790372371673584,2.9509706497192383,4.41139554977417,2.950965166091919,0.5782055258750916,0.061856985092163086,54,se3_log_map,0.7528605461120605,-1.051059365272522,-1.2121727466583252,0.9853643178939819,204.6451873779297,282.0251770019531,277.0955810546875
