alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
2.1659233570098877,0.06871961802244186,-1.6266216039657593,27.04322624206543,216.7415771484375,239.44505310058594,0.0,63.4461784362793,17.696502685546875,65.86792755126953,17.70818328857422,7.326600074768066,0.0,81,se3_log_map,0.0,-0.9588886499404907,-1.6734554767608643,1.6413809061050415,27.04322624206543,216.7415771484375,239.44505310058594
2.162592649459839,0.07050080597400665,-1.639247179031372,26.22739028930664,217.06857299804688,239.47256469726562,1.2912280559539795,61.05607986450195,17.844511032104492,63.61030960083008,17.855560302734375,7.318569183349609,0.06670188903808594,81,se3_log_map,0.6966117024421692,-0.9689841270446777,-1.6829150915145874,1.6317317485809326,26.22739028930664,217.06857299804688,239.47256469726562
2.1254334449768066,0.05134037137031555,-1.674200177192688,26.765338897705078,220.5434112548828,240.75234985351562,1.252329707145691,41.63633728027344,15.649216651916504,44.48013687133789,15.653665542602539,5.440983295440674,0.06740975379943848,81,se3_log_map,0.6351574659347534,-0.9942167401313782,-1.6921014785766602,1.5700228214263916,26.765338897705078,220.5434112548828,240.75234985351562
2.1503186225891113,0.06307816505432129,-1.6577173471450806,28.206111907958984,219.33155822753906,242.91053771972656,1.3050658702850342,52.63761901855469,13.417559623718262,54.320804595947266,13.42391586303711,6.283844470977783,0.06883549690246582,81,se3_log_map,0.7074785232543945,-0.9795490503311157,-1.6929118633270264,1.6057900190353394,28.206111907958984,219.33155822753906,242.91053771972656
2.156435251235962,0.046757087111473083,-1.6660255193710327,27.632232666015625,222.71290588378906,242.37380981445312,1.2761650085449219,46.49455642700195,13.637754440307617,48.45340347290039,13.642532348632812,5.642479419708252,0.06809735298156738,81,se3_log_map,0.6960813999176025,-0.9640675783157349,-1.7081297636032104,1.5923491716384888,27.632232666015625,222.71290588378906,242.37380981445312
2.0726892948150635,-0.004750389140099287,-1.6906834840774536,35.64356231689453,230.48593139648438,247.00888061523438,1.3376344442367554,21.278955459594727,11.355464935302734,24.119300842285156,11.35634994506836,2.9169604778289795,0.06561422348022461,81,se3_log_map,0.6791765689849854,-0.9886738061904907,-1.6783580780029297,1.4840996265411377,35.64356231689453,230.48593139648438,247.00888061523438
2.097797393798828,0.011257767677307129,-1.6917734146118164,33.157291412353516,225.16624450683594,247.791748046875,1.4348280429840088,21.40226173400879,7.549583435058594,22.694782257080078,7.550243377685547,2.611429452896118,0.06579303741455078,81,se3_log_map,0.7604131102561951,-0.9859830737113953,-1.6948904991149902,1.5111398696899414,33.157291412353516,225.16624450683594,247.791748046875
2.094618558883667,0.002355190459638834,-1.6877678632736206,32.67342758178711,226.3651885986328,250.5638885498047,1.4165563583374023,16.971508026123047,5.607015609741211,17.873746871948242,5.607377529144287,2.007014513015747,0.06562566757202148,81,se3_log_map,0.7450182437896729,-0.9780794978141785,-1.6904290914535522,1.5054800510406494,32.67342758178711,226.3651885986328,250.5638885498047
2.098562240600586,-0.024170340970158577,-1.6775420904159546,34.22260284423828,223.4483642578125,252.7714385986328,1.4846593141555786,3.659890651702881,2.6900477409362793,4.542164325714111,2.690065860748291,0.5924306511878967,0.06566905975341797,81,se3_log_map,0.8069887161254883,-0.9458788633346558,-1.6884061098098755,1.496093511581421,34.22260284423828,223.4483642578125,252.7714385986328
2.0964088439941406,-0.021179858595132828,-1.6759998798370361,33.64936065673828,224.08261108398438,252.77542114257812,1.4925917387008667,5.465167045593262,2.6408019065856934,6.069759845733643,2.640822649002075,0.7482924461364746,0.06610584259033203,81,se3_log_map,0.8129428029060364,-0.9493089318275452,-1.6850099563598633,1.4979496002197266,33.64936065673828,224.08261108398438,252.77542114257812
2.1058831214904785,-0.023284781724214554,-1.6760196685791016,32.839012145996094,222.89468383789062,253.20030212402344,1.4980225563049316,2.4156060218811035,1.794044852256775,3.0089614391326904,1.7940584421157837,0.3811517059803009,0.06596541404724121,81,se3_log_map,0.8261709213256836,-0.9406599998474121,-1.6920769214630127,1.5025880336761475,32.839012145996094,222.89468383789062,253.20030212402344
2.10750675201416,-0.02615690790116787,-1.6815342903137207,32.605140686035156,222.5853271484375,253.49795532226562,1.497995138168335,2.4760851860046387,1.546804428100586,2.9195380210876465,1.5468097925186157,0.2659901976585388,0.06595206260681152,81,se3_log_map,0.8244689702987671,-0.9397718906402588,-1.6986262798309326,1.4976178407669067,32.605140686035156,222.5853271484375,253.49795532226562
