alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.78632390499115,0.018984176218509674,-1.5749974250793457,139.94403076171875,339.9818420410156,244.90383911132812,0.0,4.125458717346191,10.66073226928711,11.431129455566406,10.6607084274292,2.0904769897460938,0.0,65,se3_log_map,0.0,-1.1177716255187988,-1.3623883724212646,1.3775633573532104,139.94403076171875,339.9818420410156,244.90383911132812
1.7822763919830322,0.015001919120550156,-1.5686520338058472,138.95327758789062,338.4818420410156,245.55734252929688,1.474447250366211,7.608999729156494,9.392157554626465,12.087580680847168,9.39218807220459,1.9136642217636108,0.05739140510559082,65,se3_log_map,0.6789901852607727,-1.1125140190124512,-1.355735421180725,1.3752174377441406,138.95327758789062,338.4818420410156,245.55734252929688
1.7895458936691284,0.023572124540805817,-1.5787863731384277,140.1425018310547,338.3388977050781,245.73577880859375,1.5171339511871338,4.3138251304626465,8.898188591003418,9.888728141784668,8.898200988769531,1.7012813091278076,0.05923032760620117,65,se3_log_map,0.7106115818023682,-1.1222765445709229,-1.3661260604858398,1.3811228275299072,140.1425018310547,338.3388977050781,245.73577880859375
1.7868965864181519,0.017158517614006996,-1.5757639408111572,141.0071258544922,338.4030456542969,244.78916931152344,1.569117784500122,3.399782419204712,8.990941047668457,9.612264633178711,8.990912437438965,1.7481688261032104,0.05901789665222168,65,se3_log_map,0.7512444257736206,-1.1164697408676147,-1.3641417026519775,1.3762444257736206,141.0071258544922,338.4030456542969,244.78916931152344
1.7852778434753418,0.015833204612135887,-1.5752067565917969,140.77398681640625,338.560791015625,245.27330017089844,1.5768697261810303,3.9013733863830566,9.07180404663086,9.875142097473145,9.071786880493164,1.8108538389205933,0.058647871017456055,65,se3_log_map,0.7636371850967407,-1.1158941984176636,-1.3630090951919556,1.3744317293167114,140.77398681640625,338.560791015625,245.27330017089844
1.7874873876571655,0.016161462292075157,-1.572991967201233,141.05020141601562,336.1739501953125,245.59596252441406,1.5816662311553955,4.657286167144775,6.654096603393555,8.12203311920166,6.654110908508301,1.307302713394165,0.05922365188598633,65,se3_log_map,0.7666773796081543,-1.1135097742080688,-1.3626621961593628,1.37745201587677,141.05020141601562,336.1739501953125,245.59596252441406
1.7858902215957642,0.016640985384583473,-1.5806283950805664,140.96075439453125,336.5182800292969,245.72750854492188,1.581725835800171,1.6393992900848389,6.97700834274292,7.167033672332764,6.976994037628174,1.3921189308166504,0.05912137031555176,65,se3_log_map,0.7677711248397827,-1.1197901964187622,-1.3676252365112305,1.3725107908248901,140.96075439453125,336.5182800292969,245.72750854492188
1.7846788167953491,0.017995672300457954,-1.5822991132736206,142.18362426757812,334.7206115722656,245.25962829589844,1.5898689031600952,2.3105039596557617,5.25550651550293,5.7409820556640625,5.255489349365234,1.026383638381958,0.05949521064758301,65,se3_log_map,0.7779030203819275,-1.1226556301116943,-1.3676015138626099,1.371715784072876,142.18362426757812,334.7206115722656,245.25962829589844
1.7843282222747803,0.01581314578652382,-1.57281494140625,141.86090087890625,334.20013427734375,245.6274871826172,1.5903584957122803,5.217793941497803,4.653728008270264,6.991613388061523,4.65370512008667,0.947472870349884,0.058904170989990234,65,se3_log_map,0.7745878100395203,-1.1148165464401245,-1.3603498935699463,1.3750299215316772,141.86090087890625,334.20013427734375,245.6274871826172
1.7914350032806396,0.007892303168773651,-1.5682681798934937,141.205810546875,329.60595703125,246.42059326171875,1.588466763496399,8.203906059265137,1.058945894241333,8.271973609924316,1.059071660041809,0.313279926776886,0.05876636505126953,65,se3_log_map,0.7693772912025452,-1.1014721393585205,-1.364784598350525,1.3769117593765259,141.205810546875,329.60595703125,246.42059326171875
