alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
2.1659233570098877,0.06871961802244186,-1.6266216039657593,27.04322624206543,216.7415771484375,239.44505310058594,0.0,63.4461784362793,17.696502685546875,65.86792755126953,17.70818328857422,7.326600074768066,0.0,81,se3_log_map,0.0,-0.9588886499404907,-1.6734554767608643,1.6413809061050415,27.04322624206543,216.7415771484375,239.44505310058594
2.166689872741699,0.05451592057943344,-1.6200060844421387,26.905303955078125,217.26654052734375,239.0872039794922,0.5350984930992126,59.885154724121094,17.883148193359375,62.49831008911133,17.89342498779297,6.7404632568359375,0.04187607765197754,81,se3_log_map,0.6756841540336609,-0.9417166709899902,-1.6702085733413696,1.6366353034973145,26.905303955078125,217.26654052734375,239.0872039794922
2.1440656185150146,0.07522563636302948,-1.663540005683899,27.598726272583008,219.89752197265625,238.63092041015625,0.6227666139602661,56.51938247680664,17.43448829650879,59.14729309082031,17.443775177001953,7.060549736022949,0.04239702224731445,81,se3_log_map,0.7235236167907715,-0.9980918765068054,-1.6916464567184448,1.6062854528427124,27.598726272583008,219.89752197265625,238.63092041015625
2.121223211288452,0.050963763147592545,-1.65011465549469,27.866601943969727,220.65771484375,238.37698364257812,0.539661169052124,43.23766326904297,17.481128692626953,46.63780975341797,17.48650360107422,5.563180923461914,0.04210996627807617,81,se3_log_map,0.6341783404350281,-0.9846680164337158,-1.6663075685501099,1.5837470293045044,27.866601943969727,220.65771484375,238.37698364257812
2.0924453735351562,0.05647977441549301,-1.6864798069000244,30.911666870117188,225.45004272460938,237.54510498046875,0.5470763444900513,43.570716857910156,17.730104446411133,47.04002380371094,17.73558807373047,5.753706932067871,0.04183769226074219,81,se3_log_map,0.5767449140548706,-1.0280859470367432,-1.677891731262207,1.5441091060638428,30.911666870117188,225.45004272460938,237.54510498046875
2.1209986209869385,0.06597054749727249,-1.6598566770553589,30.39215850830078,222.1320037841797,240.0847625732422,0.6546056270599365,49.23948287963867,15.122679710388184,51.509437561035156,15.12885570526123,6.095077037811279,0.04185652732849121,81,se3_log_map,0.7448022365570068,-1.0036135911941528,-1.6724985837936401,1.5875164270401,30.39215850830078,222.1320037841797,240.0847625732422
2.111328601837158,0.028441084548830986,-1.6525604724884033,34.52743148803711,218.70616149902344,244.85610961914062,0.6775039434432983,31.48825454711914,11.117480278015137,33.39324188232422,11.119354248046875,3.954596996307373,0.041365861892700195,81,se3_log_map,0.7570270895957947,-0.9719568490982056,-1.665596842765808,1.5596691370010376,34.52743148803711,218.70616149902344,244.85610961914062
2.091217517852783,-0.026034792885184288,-1.6610666513442993,36.484012603759766,217.87078857421875,252.42137145996094,0.6428843140602112,10.839470863342285,6.767412185668945,12.778579711914062,6.767555236816406,1.5333201885223389,0.040990591049194336,81,se3_log_map,0.6267489194869995,-0.9406694173812866,-1.66876220703125,1.50159752368927,36.484012603759766,217.87078857421875,252.42137145996094
2.109072685241699,-0.006768068764358759,-1.7013214826583862,31.92974090576172,223.81076049804688,249.1537322998047,0.7027229070663452,16.19607925415039,5.969327926635742,17.261110305786133,5.969648361206055,1.5798592567443848,0.04087424278259277,81,se3_log_map,0.7545910477638245,-0.9665138125419617,-1.714626669883728,1.4984370470046997,31.92974090576172,223.81076049804688,249.1537322998047
2.1177873611450195,-0.04662909731268883,-1.6789268255233765,33.737762451171875,218.5233917236328,256.5860290527344,0.7568737268447876,11.733878135681152,4.778753280639648,12.669668197631836,4.778922080993652,1.4810101985931396,0.04148554801940918,81,se3_log_map,0.8120161890983582,-0.9123799204826355,-1.7065014839172363,1.4913874864578247,33.737762451171875,218.5233917236328,256.5860290527344
2.1157033443450928,-0.028839237987995148,-1.6826651096343994,32.73630905151367,220.85009765625,253.86463928222656,0.7655609250068665,6.056389331817627,2.367201089859009,6.5025835037231445,2.367249011993408,0.6974132061004639,0.04185938835144043,81,se3_log_map,0.8176804184913635,-0.93201744556427,-1.705826997756958,1.5001806020736694,32.73630905151367,220.85009765625,253.86463928222656
2.1087512969970703,-0.029091348871588707,-1.6745710372924805,33.73377227783203,220.53076171875,254.28216552734375,0.7700050473213196,2.6740329265594482,2.6716387271881104,3.7799742221832275,2.671647071838379,0.5225200057029724,0.0415339469909668,81,se3_log_map,0.8186132907867432,-0.9325709342956543,-1.6937060356140137,1.5013035535812378,33.73377227783203,220.53076171875,254.28216552734375
2.1039066314697266,-0.026848025619983673,-1.6803103685379028,33.47591781616211,222.5322265625,253.49124145507812,0.7769836783409119,1.503108263015747,1.695501446723938,2.2658684253692627,1.6955015659332275,0.2395896464586258,0.04089188575744629,81,se3_log_map,0.8218438029289246,-0.9410866498947144,-1.695091724395752,1.4956574440002441,33.47591781616211,222.5322265625,253.49124145507812
