alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.9505342245101929,-0.309856653213501,-1.607482671737671,139.5337371826172,352.99542236328125,318.23126220703125,0.0,44.92766571044922,22.128759384155273,50.08170700073242,22.13608169555664,4.508758544921875,0.0,47,se3_log_map,0.0,-0.7583312392234802,-1.5856294631958008,1.2347382307052612,139.5337371826172,352.99542236328125,318.23126220703125
1.9506324529647827,-0.32393112778663635,-1.5995844602584839,139.39581298828125,353.5203857421875,317.8734130859375,0.6946694254875183,52.73513412475586,21.80608558654785,57.06575012207031,21.816017150878906,4.940049648284912,0.04089808464050293,47,se3_log_map,0.6956865191459656,-0.7411593198776245,-1.5823825597763062,1.2299926280975342,139.39581298828125,353.5203857421875,317.8734130859375
1.9616093635559082,-0.3216153383255005,-1.6316696405410767,139.61448669433594,352.03912353515625,321.4801940917969,0.692290186882019,48.32637023925781,25.31340789794922,54.55461883544922,25.323047637939453,4.907988548278809,0.04177498817443848,47,se3_log_map,0.6982411742210388,-0.7556243538856506,-1.6111559867858887,1.2166420221328735,139.61448669433594,352.03912353515625,321.4801940917969
1.9607983827590942,-0.30865809321403503,-1.6158004999160767,140.4828643798828,352.8697204589844,318.7093200683594,0.6718957424163818,42.7441291809082,22.717817306518555,48.406192779541016,22.724567413330078,4.341407775878906,0.041203975677490234,47,se3_log_map,0.6669818162918091,-0.757323145866394,-1.597195029258728,1.237088918685913,140.4828643798828,352.8697204589844,318.7093200683594
1.9545512199401855,-0.3141019642353058,-1.6298457384109497,140.09112548828125,351.5152282714844,318.0252990722656,0.6966509819030762,45.05327606201172,21.930858612060547,50.107486724853516,21.938169479370117,4.472249984741211,0.040819406509399414,47,se3_log_map,0.7002418041229248,-0.7659898400306702,-1.6047500371932983,1.2185217142105103,140.09112548828125,351.5152282714844,318.0252990722656
1.9597753286361694,-0.311294287443161,-1.6283111572265625,139.64816284179688,351.40985107421875,318.0878601074219,0.701632022857666,43.271915435791016,21.93492317199707,48.513912200927734,21.941709518432617,4.329056739807129,0.04106259346008301,47,se3_log_map,0.7063568830490112,-0.7636758685112,-1.6061272621154785,1.225441813468933,139.64816284179688,351.40985107421875,318.0878601074219
1.9577438831329346,-0.3028676509857178,-1.629401445388794,140.42239379882812,351.1001281738281,315.25311279296875,0.7053933143615723,39.1573486328125,19.245052337646484,43.63106918334961,19.249950408935547,3.860722541809082,0.04100680351257324,47,se3_log_map,0.7076558470726013,-0.7730453014373779,-1.60444176197052,1.2294842004776,140.42239379882812,351.1001281738281,315.25311279296875
1.9480410814285278,-0.30310487747192383,-1.6255381107330322,141.51097106933594,350.19140625,314.345458984375,0.6928245425224304,40.44148254394531,18.615894317626953,44.520389556884766,18.62089729309082,3.88411808013916,0.0416259765625,47,se3_log_map,0.69163978099823,-0.7773300409317017,-1.5961873531341553,1.225143551826477,141.51097106933594,350.19140625,314.345458984375
1.9603183269500732,-0.29191386699676514,-1.6203337907791138,139.52017211914062,348.7803649902344,310.57598876953125,0.7120699882507324,34.046241760253906,14.699018478393555,37.08379364013672,14.70186996459961,3.0906529426574707,0.041519880294799805,47,se3_log_map,0.7107440233230591,-0.7749134302139282,-1.5974804162979126,1.2459282875061035,139.52017211914062,348.7803649902344,310.57598876953125
1.9614522457122803,-0.26796215772628784,-1.6354480981826782,139.77056884765625,348.9156799316406,304.46820068359375,0.7289673686027527,21.360536575317383,8.92914867401123,23.151723861694336,8.929913520812988,1.9186491966247559,0.04083609580993652,47,se3_log_map,0.7274274230003357,-0.8041509985923767,-1.6053141355514526,1.2537670135498047,139.77056884765625,348.9156799316406,304.46820068359375
