alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.5031883716583252,-0.010616471990942955,-1.5614619255065918,206.1154327392578,293.95623779296875,247.64170837402344,0.0,18.90811538696289,5.46456241607666,19.681930541992188,5.464969635009766,1.4775954484939575,0.0,71,se3_log_map,0.0,-1.2257871627807617,-1.1579607725143433,1.1556180715560913,206.1154327392578,293.95623779296875,247.64170837402344
1.5017616748809814,-0.02293543703854084,-1.5495526790618896,205.97750854492188,294.481201171875,247.2838592529297,0.5922788977622986,26.189979553222656,5.351405620574951,26.73111915588379,5.352049350738525,1.7478076219558716,0.036324262619018555,71,se3_log_map,0.7207815647125244,-1.2086151838302612,-1.1547138690948486,1.1508724689483643,205.97750854492188,294.481201171875,247.2838592529297
1.5172665119171143,-0.002587917260825634,-1.5884736776351929,202.0876007080078,294.4814453125,247.76148986816406,0.6894582509994507,5.415538311004639,1.8464244604110718,5.721663951873779,1.846451759338379,0.5107213258743286,0.03636813163757324,71,se3_log_map,0.776789128780365,-1.2455031871795654,-1.1835638284683228,1.1596534252166748,202.0876007080078,294.4814453125,247.76148986816406
1.5115807056427002,-0.009956376627087593,-1.5871797800064087,202.47412109375,293.8970642089844,248.8739013671875,0.6617510914802551,9.79660701751709,1.9626132249832153,9.9912691116333,1.9627102613449097,0.9103993773460388,0.03634071350097656,71,se3_log_map,0.7489264607429504,-1.2419018745422363,-1.1819939613342285,1.1505637168884277,202.47412109375,293.8970642089844,248.8739013671875
1.5191829204559326,-0.002857778687030077,-1.5859569311141968,201.8683624267578,294.7088928222656,249.24728393554688,0.699614405632019,4.611856937408447,1.0074753761291504,4.720628261566162,1.0075222253799438,0.4510405361652374,0.03635883331298828,71,se3_log_map,0.7884160280227661,-1.2425310611724854,-1.1833300590515137,1.1620221138000488,201.8683624267578,294.7088928222656,249.24728393554688
1.5266027450561523,0.0008669495582580566,-1.586440086364746,200.46078491210938,294.66290283203125,247.7704620361328,0.7108871936798096,0.5768910646438599,1.4898593425750732,1.5976808071136475,1.4898650646209717,0.11324968189001083,0.0363764762878418,71,se3_log_map,0.7950268983840942,-1.2421306371688843,-1.1873998641967773,1.1700280904769897,200.46078491210938,294.66290283203125,247.7704620361328
1.530419111251831,-0.00469167809933424,-1.586868405342102,200.23245239257812,294.16741943359375,249.02737426757812,0.7213741540908813,3.626016855239868,1.2393391132354736,3.8319785594940186,1.2393896579742432,0.3675798177719116,0.036303043365478516,71,se3_log_map,0.8173786401748657,-1.2366852760314941,-1.1932331323623657,1.1684848070144653,200.23245239257812,294.16741943359375,249.02737426757812
1.5359998941421509,-0.0038880505599081516,-1.5834180116653442,199.24951171875,294.4707946777344,248.9881591796875,0.7212321758270264,5.713738441467285,1.8633155822753906,6.009896278381348,1.8633533716201782,0.5863146185874939,0.03632378578186035,71,se3_log_map,0.8145204782485962,-1.232078194618225,-1.1945148706436157,1.1747932434082031,199.24951171875,294.4707946777344,248.9881591796875
1.5311774015426636,-0.00222066231071949,-1.582983374595642,200.2272186279297,294.7581787109375,248.41867065429688,0.7221456170082092,3.6079301834106445,1.0763051509857178,3.7650623321533203,1.0763498544692993,0.27000951766967773,0.036904096603393555,71,se3_log_map,0.8097412586212158,-1.2352007627487183,-1.1898173093795776,1.172691822052002,200.2272186279297,294.7581787109375,248.41867065429688
1.5349726676940918,-0.0036195293068885803,-1.5848385095596313,199.5081329345703,294.6484680175781,248.7891845703125,0.7226909399032593,5.002684116363525,1.5834245681762695,5.247302055358887,1.5834728479385376,0.5080822706222534,0.03595137596130371,71,se3_log_map,0.818697452545166,-1.2338132858276367,-1.1946455240249634,1.1735751628875732,199.5081329345703,294.6484680175781,248.7891845703125
1.5326433181762695,-0.0027548703365027905,-1.584706425666809,199.9667205810547,294.4920654296875,248.60443115234375,0.7226271629333496,3.848148822784424,1.3000695705413818,4.061838150024414,1.3001086711883545,0.37576496601104736,0.036255598068237305,71,se3_log_map,0.8176556825637817,-1.235424280166626,-1.192402958869934,1.172569751739502,199.9667205810547,294.4920654296875,248.60443115234375
