alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.4810826778411865,-0.25469279289245605,-1.4987716674804688,206.3387451171875,295.3359680175781,283.26788330078125,0.0,28.28399085998535,7.62030553817749,29.29254722595215,7.621395587921143,2.633681058883667,0.0,53,se3_log_map,0.0,-1.0130611658096313,-1.2187292575836182,0.9900667071342468,206.3387451171875,295.3359680175781,283.26788330078125
1.4784609079360962,-0.2671048641204834,-1.4865704774856567,206.20082092285156,295.8609313964844,282.9100341796875,0.5647935271263123,34.99847412109375,7.497849941253662,35.7926139831543,7.499195098876953,2.9538121223449707,0.038632869720458984,53,se3_log_map,0.6941989064216614,-0.9958891272544861,-1.2154821157455444,0.985321044921875,206.20082092285156,295.8609313964844,282.9100341796875
1.4826929569244385,-0.24333280324935913,-1.515000581741333,205.94386291503906,296.282470703125,282.39654541015625,0.6038686037063599,22.851699829101562,7.256114482879639,23.97606086730957,7.256813049316406,2.4250056743621826,0.038847923278808594,53,se3_log_map,0.7289113998413086,-1.0331135988235474,-1.2243849039077759,0.9911962747573853,205.94386291503906,296.282470703125,282.39654541015625
1.4910099506378174,-0.2415378838777542,-1.5258227586746216,204.81777954101562,296.38690185546875,282.8221435546875,0.6062832474708557,18.005775451660156,6.368870735168457,19.098966598510742,6.369308948516846,2.037034034729004,0.038436174392700195,53,se3_log_map,0.7303297519683838,-1.0384823083877563,-1.2353776693344116,0.9932618141174316,204.81777954101562,296.38690185546875,282.8221435546875
1.5016944408416748,-0.23659174144268036,-1.532331109046936,204.08580017089844,297.8045349121094,281.363525390625,0.6373985409736633,12.343576431274414,6.180613040924072,13.80449104309082,6.180810451507568,1.637346863746643,0.038720130920410156,53,se3_log_map,0.7649473547935486,-1.0414865016937256,-1.2439029216766357,1.0016893148422241,204.08580017089844,297.8045349121094,281.363525390625
1.5066633224487305,-0.24021755158901215,-1.5272281169891357,203.2460174560547,298.2374572753906,281.1578063964844,0.6346358060836792,10.572432518005371,5.829753398895264,12.073212623596191,5.829850673675537,1.4868398904800415,0.03843808174133301,53,se3_log_map,0.7564116716384888,-1.0322625637054443,-1.2454818487167358,1.005519151687622,203.2460174560547,298.2374572753906,281.1578063964844
1.5225423574447632,-0.23748581111431122,-1.5277445316314697,199.70233154296875,296.5125427246094,280.9772033691406,0.660355806350708,4.731503486633301,2.507319688796997,5.354799270629883,2.507349729537964,0.5727607011795044,0.03815269470214844,53,se3_log_map,0.7806605696678162,-1.0262113809585571,-1.2545666694641113,1.0194419622421265,199.70233154296875,296.5125427246094,280.9772033691406
1.5336929559707642,-0.23543845117092133,-1.5335379838943481,197.3240966796875,294.80108642578125,279.5644836425781,0.6553102135658264,4.43894100189209,2.449794292449951,5.070087432861328,2.4498231410980225,0.4337010979652405,0.038042545318603516,53,se3_log_map,0.7692626714706421,-1.0261791944503784,-1.2643126249313354,1.026381015777588,197.3240966796875,294.80108642578125,279.5644836425781
1.5240010023117065,-0.2377644181251526,-1.5275083780288696,199.34576416015625,294.6363525390625,280.498046875,0.6634595394134521,4.8191094398498535,0.7658921480178833,4.879601001739502,0.7659465074539185,0.22191022336483002,0.03856706619262695,53,se3_log_map,0.7824510931968689,-1.0250452756881714,-1.2554539442062378,1.0204802751541138,199.34576416015625,294.6363525390625,280.498046875
1.5312395095825195,-0.23681145906448364,-1.5330179929733276,198.07154846191406,292.34686279296875,279.93182373046875,0.6664891242980957,3.7786717414855957,2.293372869491577,4.420183181762695,2.293431043624878,0.49663037061691284,0.03902316093444824,53,se3_log_map,0.7856622338294983,-1.0260871648788452,-1.2630324363708496,1.0237703323364258,198.07154846191406,292.34686279296875,279.93182373046875
1.5295028686523438,-0.23997479677200317,-1.5314767360687256,198.48635864257812,292.9065856933594,280.6103820800781,0.6661102771759033,4.726550102233887,1.3961328268051147,4.9284443855285645,1.3961797952651978,0.3972909450531006,0.03832650184631348,53,se3_log_map,0.7850104570388794,-1.0235035419464111,-1.2623337507247925,1.0209304094314575,198.48635864257812,292.9065856933594,280.6103820800781
1.5301623344421387,-0.2384689748287201,-1.5329492092132568,198.24180603027344,292.23699951171875,280.1119689941406,0.6664740443229675,3.940748929977417,2.2258589267730713,4.525930881500244,2.225858449935913,0.4886377453804016,0.03811955451965332,53,se3_log_map,0.7843103408813477,-1.025388479232788,-1.2630231380462646,1.0217565298080444,198.24180603027344,292.23699951171875,280.1119689941406
1.5294909477233887,-0.23781642317771912,-1.531578540802002,198.41387939453125,292.58160400390625,280.09869384765625,0.6666364669799805,3.9257566928863525,1.882957935333252,4.3539862632751465,1.8830008506774902,0.40341028571128845,0.038346290588378906,53,se3_log_map,0.7850867509841919,-1.0251832008361816,-1.2614638805389404,1.0224635601043701,198.41387939453125,292.58160400390625,280.09869384765625
1.5290260314941406,-0.23802608251571655,-1.5315485000610352,198.47674560546875,292.32403564453125,280.0666809082031,0.6667014956474304,3.878873586654663,2.082608461380005,4.402614593505859,2.0826051235198975,0.4356623589992523,0.0384824275970459,53,se3_log_map,0.7847458124160767,-1.0252549648284912,-1.2612433433532715,1.0219687223434448,198.47674560546875,292.32403564453125,280.0666809082031
1.5294004678726196,-0.2382374256849289,-1.5318328142166138,198.40631103515625,292.27099609375,280.11273193359375,0.666702926158905,3.957498788833618,2.132432460784912,4.495460510253906,2.1324429512023926,0.45692765712738037,0.038353919982910156,53,se3_log_map,0.7847383618354797,-1.0251151323318481,-1.261746883392334,1.0219459533691406,198.40631103515625,292.27099609375,280.11273193359375
1.5291564464569092,-0.2381787896156311,-1.5317833423614502,198.44674682617188,292.2737121582031,280.09930419921875,0.6667010188102722,3.8878350257873535,2.121225595474243,4.428877830505371,2.121242046356201,0.44929930567741394,0.03838944435119629,53,se3_log_map,0.7848522663116455,-1.0252517461776733,-1.261537790298462,1.0218292474746704,198.44674682617188,292.2737121582031,280.09930419921875
1.529314398765564,-0.23801161348819733,-1.5317916870117188,198.42417907714844,292.31964111328125,280.07501220703125,0.6666965484619141,3.8701887130737305,2.101104497909546,4.403759956359863,2.1011178493499756,0.4442136585712433,0.03818488121032715,53,se3_log_map,0.7847486138343811,-1.025296926498413,-1.2615703344345093,1.0220694541931152,198.42417907714844,292.31964111328125,280.07501220703125
1.529238224029541,-0.2379206269979477,-1.531790852546692,198.4332275390625,292.3418273925781,280.0653991699219,0.0,3.8190863132476807,2.083664894104004,4.3505377769470215,2.083702802658081,0.4376455247402191,0.0,53,se3_log_map,0.0,-1.025404453277588,-1.2614829540252686,1.0220788717269897,198.4332275390625,292.3418273925781,280.0653991699219
