alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.4937617778778076,-0.08435943722724915,-1.6460373401641846,84.90043640136719,331.5349426269531,248.39515686035156,0.0,3.912353992462158,4.204463958740234,5.743181228637695,4.204519271850586,0.6443566679954529,0.0,76,se3_log_map,0.0,-1.242333173751831,-1.243839144706726,1.0524030923843384,84.90043640136719,331.5349426269531,248.39515686035156
1.4923781156539917,-0.09688616544008255,-1.6342450380325317,84.76251220703125,332.0599060058594,248.0373077392578,0.6941959261894226,8.82957649230957,4.506017208099365,9.912906646728516,4.506053447723389,0.7905266880989075,0.036559104919433594,76,se3_log_map,0.642386794090271,-1.2251616716384888,-1.2405925989151,1.0476579666137695,84.76251220703125,332.0599060058594,248.0373077392578
1.4941960573196411,-0.08661452680826187,-1.6492369174957275,84.6762466430664,331.1016540527344,248.1665496826172,0.7688350677490234,4.066190242767334,3.8556416034698486,5.603568077087402,3.8556790351867676,0.5638106465339661,0.03717398643493652,76,se3_log_map,0.6991886496543884,-1.2429529428482056,-1.2472866773605347,1.04934823513031,84.6762466430664,331.1016540527344,248.1665496826172
1.4943588972091675,-0.08752580732107162,-1.6539781093597412,85.12567138671875,330.446533203125,247.83363342285156,0.7516753673553467,5.650914669036865,4.088594913482666,6.9749226570129395,4.088627338409424,0.5291457772254944,0.03679966926574707,76,se3_log_map,0.6853601932525635,-1.2458341121673584,-1.25095534324646,1.0463505983352661,85.12567138671875,330.446533203125,247.83363342285156
1.4870566129684448,-0.08639652281999588,-1.6484549045562744,84.66810607910156,330.0381164550781,247.99720764160156,0.7912261486053467,7.4050188064575195,3.5101318359375,8.194842338562012,3.51019549369812,0.7332864999771118,0.03689122200012207,76,se3_log_map,0.7254486680030823,-1.246117353439331,-1.241393804550171,1.0447591543197632,84.66810607910156,330.0381164550781,247.99720764160156
1.4918501377105713,-0.08780921250581741,-1.648375153541565,83.7995834350586,329.88397216796875,248.59967041015625,0.7985405921936035,5.051711559295654,2.4786102771759033,5.627023696899414,2.4786477088928223,0.4922163784503937,0.03677248954772949,76,se3_log_map,0.7323078513145447,-1.2426382303237915,-1.245511531829834,1.0471627712249756,83.7995834350586,329.88397216796875,248.59967041015625
1.4930826425552368,-0.08880347013473511,-1.6508877277374268,83.71492767333984,329.4540100097656,248.40061950683594,0.800885021686554,5.165318965911865,2.3867175579071045,5.690082550048828,2.3867504596710205,0.442178338766098,0.038637399673461914,76,se3_log_map,0.7337451577186584,-1.2432243824005127,-1.2485264539718628,1.0460059642791748,83.71492767333984,329.4540100097656,248.40061950683594
1.5019878149032593,-0.0882292240858078,-1.6481012105941772,81.48489379882812,329.2454833984375,248.056884765625,0.8000223636627197,1.4997801780700684,1.286379098892212,1.975907802581787,1.2864124774932861,0.05206669121980667,0.03669166564941406,76,se3_log_map,0.7312718629837036,-1.2369855642318726,-1.2529942989349365,1.0542924404144287,81.48489379882812,329.2454833984375,248.056884765625
1.4963665008544922,-0.08624070137739182,-1.648544192314148,82.7939453125,329.138671875,247.83493041992188,0.8020467758178711,2.894386053085327,1.9630742073059082,3.4973177909851074,1.96307373046875,0.2935965359210968,0.03719758987426758,76,se3_log_map,0.7345364093780518,-1.2415910959243774,-1.2482647895812988,1.0515555143356323,82.7939453125,329.138671875,247.83493041992188
1.501819133758545,-0.08553611487150192,-1.650197148323059,81.63526916503906,328.5571594238281,247.60675048828125,0.8026422262191772,2.2835094928741455,1.8514071702957153,2.9397659301757812,1.8514138460159302,0.20629549026489258,0.037049293518066406,76,se3_log_map,0.7332382798194885,-1.240578055381775,-1.2530841827392578,1.0551952123641968,81.63526916503906,328.5571594238281,247.60675048828125
1.4999980926513672,-0.08666440099477768,-1.6498701572418213,82.01786041259766,328.72198486328125,247.93382263183594,0.802627682685852,2.190675973892212,1.5614863634109497,2.690241813659668,1.5614793300628662,0.16581474244594574,0.03674483299255371,76,se3_log_map,0.7339494228363037,-1.2404543161392212,-1.2520167827606201,1.0531723499298096,82.01786041259766,328.72198486328125,247.93382263183594
