alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.6519687175750732,0.009923946112394333,-1.5690696239471436,219.68038940429688,270.71881103515625,267.0749206542969,0.0,11.307825088500977,4.902479648590088,12.324825286865234,4.902584075927734,1.2269231081008911,0.0,15,se3_log_map,0.0,-1.1761207580566406,-1.2630293369293213,1.2768415212631226,219.68038940429688,270.71881103515625,267.0749206542969
1.6559432744979858,0.004306628368794918,-1.5589810609817505,220.1129913330078,271.51947021484375,267.9105529785156,1.7032945156097412,13.576377868652344,4.367197036743164,14.261506080627441,4.367397785186768,0.9180270433425903,0.058434247970581055,15,se3_log_map,0.7550863027572632,-1.1626858711242676,-1.2606279850006104,1.280666470527649,220.1129913330078,271.51947021484375,267.9105529785156
1.6440024375915527,0.0203013364225626,-1.5826878547668457,221.10137939453125,272.7428894042969,267.7253723144531,1.7167918682098389,15.10767650604248,5.335099220275879,16.022024154663086,5.335380554199219,1.9522721767425537,0.060451507568359375,15,se3_log_map,0.774290144443512,-1.1976567506790161,-1.263059139251709,1.2719006538391113,221.10137939453125,272.7428894042969,267.7253723144531
1.653989553451538,0.013262717984616756,-1.5761606693267822,219.60775756835938,268.56866455078125,268.12982177734375,1.735330581665039,9.571803092956543,4.728007793426514,10.675840377807617,4.728114128112793,1.2760142087936401,0.060179710388183594,15,se3_log_map,0.7888965606689453,-1.1826977729797363,-1.2685273885726929,1.2772321701049805,219.60775756835938,268.56866455078125,268.12982177734375
1.6732326745986938,0.024143235757946968,-1.5781030654907227,217.37554931640625,269.1111145019531,265.4638366699219,1.7266225814819336,12.105443954467773,6.414422988891602,13.69987964630127,6.4146223068237305,1.8490424156188965,0.0677034854888916,15,se3_log_map,0.7672284245491028,-1.1828594207763672,-1.279518961906433,1.2981846332550049,217.37554931640625,269.1111145019531,265.4638366699219
1.6819963455200195,0.035421378910541534,-1.5755565166473389,215.37008666992188,267.7755126953125,264.93817138671875,1.742875099182129,19.143081665039062,7.770590305328369,20.66010093688965,7.771134376525879,2.7710793018341064,0.061193227767944336,15,se3_log_map,0.7869051694869995,-1.1854723691940308,-1.27910578250885,1.3140202760696411,215.37008666992188,267.7755126953125,264.93817138671875
1.6768121719360352,0.02337692491710186,-1.5796458721160889,216.37753295898438,267.15435791015625,266.54132080078125,1.7516353130340576,12.216536521911621,6.555946350097656,13.864498138427734,6.55611515045166,2.025829792022705,0.062108516693115234,15,se3_log_map,0.796470046043396,-1.1815465688705444,-1.2837222814559937,1.2994438409805298,216.37753295898438,267.15435791015625,266.54132080078125
1.681027889251709,0.01800178363919258,-1.5831453800201416,215.20840454101562,268.34222412109375,267.4362487792969,1.752362608909607,10.932682991027832,5.563724994659424,12.266976356506348,5.563850402832031,1.7604963779449463,0.061799049377441406,15,se3_log_map,0.7954455614089966,-1.177676796913147,-1.2919158935546875,1.2967960834503174,215.20840454101562,268.34222412109375,267.4362487792969
1.6763511896133423,0.00951730739325285,-1.5806701183319092,216.15650939941406,270.693603515625,269.2789001464844,1.7573522329330444,6.2843523025512695,2.7414023876190186,6.856272220611572,2.7414517402648926,0.8928598761558533,0.06044197082519531,15,se3_log_map,0.8033832311630249,-1.1717283725738525,-1.2901508808135986,1.2884602546691895,216.15650939941406,270.693603515625,269.2789001464844
1.6797960996627808,-0.003720143111422658,-1.5779465436935425,215.6337127685547,267.9704895019531,270.9372253417969,1.7595164775848389,7.51422643661499,3.883666753768921,8.458520889282227,3.88372540473938,1.13180673122406,0.06060361862182617,15,se3_log_map,0.803382396697998,-1.1577671766281128,-1.2961859703063965,1.282665491104126,215.6337127685547,267.9704895019531,270.9372253417969
1.6817295551300049,0.0026360482443124056,-1.5832619667053223,215.38687133789062,267.41510009765625,270.29638671875,1.7608211040496826,7.489498138427734,4.606772422790527,8.792896270751953,4.6068267822265625,1.3587499856948853,0.06065964698791504,15,se3_log_map,0.804432213306427,-1.1654354333877563,-1.2990548610687256,1.2859914302825928,215.38687133789062,267.41510009765625,270.29638671875
1.6794451475143433,-0.0018820774275809526,-1.5819807052612305,215.6226806640625,267.9190673828125,271.0212097167969,1.7606477737426758,6.592113971710205,3.9213693141937256,7.670280456542969,3.92142915725708,1.1271394491195679,0.0604403018951416,15,se3_log_map,0.8070390820503235,-1.1621966361999512,-1.298289179801941,1.2816840410232544,215.6226806640625,267.9190673828125,271.0212097167969
1.6852622032165527,0.0036414044443517923,-1.5825358629226685,214.98838806152344,266.4266357421875,270.2721862792969,1.761561393737793,9.328651428222656,5.637439250946045,10.899750709533691,5.637529373168945,1.7042847871780396,0.06061267852783203,15,se3_log_map,0.8032875657081604,-1.163898229598999,-1.3006571531295776,1.289657473564148,214.98838806152344,266.4266357421875,270.2721862792969
