alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.6518580913543701,0.024827351793646812,-1.6312835216522217,53.71031188964844,263.34808349609375,218.66928100585938,0.0,15.38486385345459,8.182124137878418,17.425304412841797,8.182427406311035,1.9200167655944824,0.0,32,se3_log_map,0.0,-1.2314426898956299,-1.30461847782135,1.2564713954925537,53.71031188964844,263.34808349609375,218.66928100585938
1.6512274742126465,0.011783515103161335,-1.6205540895462036,53.572391510009766,263.873046875,218.31143188476562,0.6862038373947144,16.98819351196289,8.739710807800293,19.10448455810547,8.739867210388184,1.7614054679870605,0.03625059127807617,32,se3_log_map,0.5941598415374756,-1.2142707109451294,-1.3013715744018555,1.251725673675537,53.572391510009766,263.873046875,218.31143188476562
1.651285171508789,0.027487818151712418,-1.62948477268219,53.05866241455078,262.5168762207031,217.89889526367188,0.750130832195282,16.947019577026367,7.595783710479736,18.5714168548584,7.596120834350586,1.930903673171997,0.037091732025146484,32,se3_log_map,0.6369266510009766,-1.232500672340393,-1.301660180091858,1.2589855194091797,53.05866241455078,262.5168762207031,217.89889526367188
1.6596198081970215,0.0219773817807436,-1.6395533084869385,52.45745086669922,260.8340759277344,216.73033142089844,0.7402259111404419,10.228375434875488,6.833638668060303,12.301154136657715,6.8337812423706055,1.5249228477478027,0.0366663932800293,32,se3_log_map,0.6342164278030396,-1.2310599088668823,-1.318158745765686,1.2555418014526367,52.45745086669922,260.8340759277344,216.73033142089844
1.6509838104248047,0.02219388261437416,-1.6446744203567505,52.9894905090332,260.65374755859375,217.8078155517578,0.7622689008712769,11.838501930236816,6.120245933532715,13.32695198059082,6.12042760848999,1.6012228727340698,0.03729653358459473,32,se3_log_map,0.6547637581825256,-1.239282250404358,-1.3154031038284302,1.246976375579834,52.9894905090332,260.65374755859375,217.8078155517578
1.6550698280334473,0.014152134768664837,-1.6439951658248901,52.697086334228516,260.350341796875,219.68179321289062,0.7734867334365845,7.832707405090332,4.864219665527344,9.220197677612305,4.864288330078125,1.1323872804641724,0.0369718074798584,32,se3_log_map,0.6602857112884521,-1.2305567264556885,-1.321341633796692,1.2441092729568481,52.697086334228516,260.350341796875,219.68179321289062
1.6586824655532837,0.015371689572930336,-1.6434626579284668,52.00848388671875,260.0957946777344,219.2731475830078,0.7769029140472412,7.020071506500244,4.661341190338135,8.426719665527344,4.661377429962158,1.0501060485839844,0.03675198554992676,32,se3_log_map,0.6650910973548889,-1.2292299270629883,-1.3231920003890991,1.2478524446487427,52.00848388671875,260.0957946777344,219.2731475830078
1.6665785312652588,-0.005058967042714357,-1.642325520515442,51.63072204589844,257.1028137207031,222.4825439453125,0.7814227342605591,6.675401210784912,1.5038797855377197,6.842713832855225,1.5039502382278442,0.6749094128608704,0.03666567802429199,32,se3_log_map,0.6678858995437622,-1.2086137533187866,-1.3366082906723022,1.2385436296463013,51.63072204589844,257.1028137207031,222.4825439453125
1.6637165546417236,0.008980544283986092,-1.6411747932434082,51.351768493652344,258.36376953125,220.139892578125,0.7817153930664062,4.671257495880127,2.674717664718628,5.3828301429748535,2.6747519969940186,0.5206394791603088,0.03708934783935547,32,se3_log_map,0.6727771759033203,-1.220100998878479,-1.3278816938400269,1.2477588653564453,51.351768493652344,258.36376953125,220.139892578125
1.6739526987075806,-0.0009430648060515523,-1.6440471410751343,50.05072784423828,256.1732482910156,221.84605407714844,0.7892376184463501,5.675589561462402,1.3278077840805054,5.828849792480469,1.3278636932373047,0.609025239944458,0.03709769248962402,32,se3_log_map,0.6851544976234436,-1.2090493440628052,-1.3418582677841187,1.2459348440170288,50.05072784423828,256.1732482910156,221.84605407714844
1.6744292974472046,0.001360595691949129,-1.6415400505065918,49.90726089477539,257.5726013183594,221.6757049560547,0.7881052494049072,5.936586856842041,2.091592311859131,6.294277191162109,2.0916450023651123,0.6930897831916809,0.03715825080871582,32,se3_log_map,0.6814244985580444,-1.2088288068771362,-1.3393661975860596,1.2493497133255005,49.90726089477539,257.5726013183594,221.6757049560547
1.6781002283096313,0.0004561245732475072,-1.6459275484085083,49.44448471069336,256.2821044921875,221.5443572998047,0.7900896072387695,6.553894996643066,1.8885307312011719,6.820570945739746,1.8885911703109741,0.8012589812278748,0.036936044692993164,32,se3_log_map,0.687279462814331,-1.2092164754867554,-1.3458926677703857,1.2489039897918701,49.44448471069336,256.2821044921875,221.5443572998047
1.6781426668167114,0.0007204413414001465,-1.6439400911331177,49.45369338989258,256.44976806640625,221.53981018066406,0.790416419506073,6.841307163238525,1.9080054759979248,7.10239839553833,1.9080535173416138,0.806993842124939,0.03684687614440918,32,se3_log_map,0.6872374415397644,-1.208019733428955,-1.3442844152450562,1.2501976490020752,49.45369338989258,256.44976806640625,221.53981018066406
1.6781741380691528,-0.00014916063810233027,-1.6440736055374146,49.47340774536133,255.84132385253906,221.7047119140625,0.7905920743942261,7.018640518188477,1.8686310052871704,7.263139724731445,1.8686833381652832,0.8014480471611023,0.03720569610595703,32,se3_log_map,0.6874927282333374,-1.2074235677719116,-1.3447566032409668,1.2494903802871704,49.47340774536133,255.84132385253906,221.7047119140625
1.6792142391204834,5.1528226322261617e-05,-1.6442373991012573,49.29815673828125,255.8848419189453,221.6333770751953,0.7906181812286377,7.383060932159424,2.0307013988494873,7.657247543334961,2.0307650566101074,0.8602311015129089,0.03711891174316406,32,se3_log_map,0.6879860758781433,-1.2071354389190674,-1.345590353012085,1.2502858638763428,49.29815673828125,255.8848419189453,221.6333770751953
1.6792093515396118,-3.7729740142822266e-05,-1.6439632177352905,49.290504455566406,255.93850708007812,221.66893005371094,0.7906121611595154,7.448714733123779,2.0381455421447754,7.722531318664551,2.038214683532715,0.8651354312896729,0.03720593452453613,32,se3_log_map,0.6877217292785645,-1.2068790197372437,-1.3454103469848633,1.250361680984497,49.290504455566406,255.93850708007812,221.66893005371094
1.6789711713790894,0.0002898573875427246,-1.6442530155181885,49.32036590576172,255.9701690673828,221.59814453125,0.7906321287155151,7.225448131561279,2.001169204711914,7.497457981109619,2.0012409687042236,0.8443453311920166,0.03698897361755371,32,se3_log_map,0.6879489421844482,-1.207460641860962,-1.3453240394592285,1.2502868175506592,49.32036590576172,255.9701690673828,221.59814453125
1.6788685321807861,0.0002794862084556371,-1.6442064046859741,49.330387115478516,256.0243225097656,221.59393310546875,0.0,7.191821575164795,1.9897140264511108,7.461994171142578,1.9897750616073608,0.8406397104263306,0.0,32,se3_log_map,0.0,-1.2074753046035767,-1.3452143669128418,1.2502318620681763,49.330387115478516,256.0243225097656,221.59393310546875
