alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.5907247066497803,-0.0021811143960803747,-1.5613147020339966,194.93975830078125,317.55963134765625,246.65731811523438,0.0,17.351306915283203,9.844038963317871,19.949262619018555,9.844219207763672,2.3102564811706543,0.0,72,se3_log_map,0.0,-1.1911636590957642,-1.2178205251693726,1.2267968654632568,194.93975830078125,317.55963134765625,246.65731811523438
1.6019853353500366,-0.0098769785836339,-1.5778907537460327,196.15745544433594,317.9132995605469,246.63327026367188,1.3434962034225464,9.948869705200195,10.705587387084961,14.61470890045166,10.705670356750488,2.182002305984497,0.05425453186035156,72,se3_log_map,0.6151411533355713,-1.1920443773269653,-1.241943359375,1.2214133739471436,196.15745544433594,317.9132995605469,246.63327026367188
1.5823861360549927,0.005381938070058823,-1.563234567642212,196.70181274414062,316.8513488769531,246.515869140625,1.5095102787017822,19.477115631103516,10.136877059936523,21.957103729248047,10.137360572814941,2.475896120071411,0.05589485168457031,72,se3_log_map,0.7114006876945496,-1.2021466493606567,-1.209583044052124,1.2252658605575562,196.70181274414062,316.8513488769531,246.515869140625
1.5945372581481934,0.004914929158985615,-1.5742961168289185,194.7773895263672,316.3012390136719,246.8735809326172,1.5283582210540771,11.105742454528809,8.621110916137695,14.059202194213867,8.621231079101562,1.9261287450790405,0.055849552154541016,72,se3_log_map,0.7233244180679321,-1.2040939331054688,-1.226999282836914,1.2285953760147095,194.7773895263672,316.3012390136719,246.8735809326172
1.5968163013458252,0.007376587018370628,-1.5797417163848877,193.80096435546875,314.2216796875,246.9264373779297,1.5400354862213135,8.838711738586426,6.368394374847412,10.894006729125977,6.368481636047363,1.4772794246673584,0.05557537078857422,72,se3_log_map,0.734013557434082,-1.2087929248809814,-1.2316228151321411,1.2294589281082153,193.80096435546875,314.2216796875,246.9264373779297
1.6012015342712402,0.0021693126764148474,-1.5745052099227905,192.7417449951172,314.4459228515625,246.89053344726562,1.5476207733154297,8.530892372131348,6.179837703704834,10.534070014953613,6.179886817932129,1.3796497583389282,0.05558633804321289,72,se3_log_map,0.7465462684631348,-1.1989855766296387,-1.2333368062973022,1.231359601020813,192.7417449951172,314.4459228515625,246.89053344726562
1.603688359260559,0.008004722185432911,-1.5763533115386963,192.59368896484375,314.44305419921875,246.3044891357422,1.5497565269470215,7.224141597747803,6.314599514007568,9.59492015838623,6.314599990844727,1.304645299911499,0.05587649345397949,72,se3_log_map,0.7424243688583374,-1.2034919261932373,-1.2338773012161255,1.2365809679031372,192.59368896484375,314.44305419921875,246.3044891357422
1.6134425401687622,0.008981469087302685,-1.5846147537231445,190.26039123535156,310.4866638183594,246.10348510742188,1.5641230344772339,2.82869815826416,3.0265636444091797,4.142670631408691,3.026604652404785,0.4945962727069855,0.05625176429748535,72,se3_log_map,0.757920503616333,-1.2054579257965088,-1.246891736984253,1.2404098510742188,190.26039123535156,310.4866638183594,246.10348510742188
1.6180710792541504,0.0071503822691738605,-1.5820870399475098,189.42919921875,306.80181884765625,246.1881103515625,1.5649542808532715,4.171819686889648,3.3820765018463135,5.370532512664795,3.3820884227752686,0.6411979794502258,0.05659770965576172,72,se3_log_map,0.7559201717376709,-1.199996829032898,-1.2492386102676392,1.2436662912368774,189.42919921875,306.80181884765625,246.1881103515625
1.6161537170410156,0.005388077348470688,-1.5841336250305176,190.1151580810547,307.0015869140625,246.96421813964844,1.5703611373901367,2.549940824508667,2.4751832485198975,3.553706645965576,2.4751899242401123,0.47390270233154297,0.05632972717285156,72,se3_log_map,0.7645082473754883,-1.201080560684204,-1.2501617670059204,1.239966869354248,190.1151580810547,307.0015869140625,246.96421813964844
