alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.943835735321045,-0.03196992725133896,-1.660616397857666,37.1905517578125,262.6036682128906,236.1693115234375,0.0,11.228519439697266,8.156781196594238,13.87850284576416,8.156956672668457,1.784298300743103,0.0,102,se3_log_map,0.0,-1.034780502319336,-1.5648001432418823,1.3991782665252686,37.1905517578125,262.6036682128906,236.1693115234375
1.944153904914856,-0.04595353081822395,-1.6523934602737427,37.05263137817383,263.1286315917969,235.81146240234375,0.61310875415802,11.245756149291992,8.78061580657959,14.267668724060059,8.780771255493164,1.672115683555603,0.0391998291015625,102,se3_log_map,0.6852595210075378,-1.017608642578125,-1.5615532398223877,1.3944329023361206,37.05263137817383,263.1286315917969,235.81146240234375
1.9412764310836792,-0.03638393431901932,-1.6651664972305298,37.14964294433594,263.0855407714844,236.43798828125,0.734239935874939,7.803012847900391,8.411946296691895,11.473794937133789,8.412053108215332,1.7110464572906494,0.039855241775512695,102,se3_log_map,0.7921726703643799,-1.0353468656539917,-1.567911148071289,1.391230821609497,37.14964294433594,263.0855407714844,236.43798828125
1.949710488319397,-0.032121673226356506,-1.6751210689544678,37.760826110839844,263.18121337890625,236.62171936035156,0.6927297115325928,11.362507820129395,8.132494926452637,13.972979545593262,8.132669448852539,1.9084956645965576,0.0397953987121582,102,se3_log_map,0.7512381076812744,-1.0394046306610107,-1.5813796520233154,1.3935461044311523,37.760826110839844,263.18121337890625,236.62171936035156
1.9404442310333252,-0.03409423679113388,-1.6716749668121338,37.877376556396484,262.3920593261719,235.93679809570312,0.7572232484817505,7.85639762878418,7.807556629180908,11.076146125793457,7.8076372146606445,1.6164649724960327,0.039777517318725586,102,se3_log_map,0.8123199939727783,-1.0417333841323853,-1.5722472667694092,1.3881219625473022,37.877376556396484,262.3920593261719,235.93679809570312
1.9435906410217285,-0.03568613901734352,-1.6768323183059692,37.976383209228516,261.6931457519531,236.47703552246094,0.770513653755188,8.256036758422852,6.971004486083984,10.805421829223633,6.971073150634766,1.5085515975952148,0.03982734680175781,102,se3_log_map,0.8250959515571594,-1.041368007659912,-1.579262375831604,1.385675072669983,37.976383209228516,261.6931457519531,236.47703552246094
1.941009283065796,-0.03856974467635155,-1.6816855669021606,38.60014343261719,260.87628173828125,237.03065490722656,0.7722553014755249,7.722978115081787,5.809462070465088,9.664074897766113,5.8095221519470215,1.2191760540008545,0.03959846496582031,102,se3_log_map,0.8276149034500122,-1.0434695482254028,-1.5821791887283325,1.3786094188690186,38.60014343261719,260.87628173828125,237.03065490722656
1.9389479160308838,-0.04429161548614502,-1.6794335842132568,39.171993255615234,261.3797912597656,238.21128845214844,0.7744600772857666,4.855961322784424,5.45356559753418,7.302180290222168,5.453566551208496,1.0856250524520874,0.03958439826965332,102,se3_log_map,0.8275389075279236,-1.0385762453079224,-1.5801671743392944,1.3744494915008545,39.171993255615234,261.3797912597656,238.21128845214844
1.9354227781295776,-0.03867684304714203,-1.6749259233474731,39.38208770751953,261.1741638183594,237.1944122314453,0.7783745527267456,5.22641134262085,5.652325630187988,7.698328495025635,5.652368068695068,1.1296513080596924,0.03944277763366699,102,se3_log_map,0.8345628380775452,-1.0430163145065308,-1.572487235069275,1.3792188167572021,39.38208770751953,261.1741638183594,237.1944122314453
1.9332455396652222,-0.051199451088905334,-1.6758308410644531,41.87513732910156,256.1146545410156,239.29611206054688,0.7894787788391113,2.6671314239501953,1.2129524946212769,2.9300074577331543,1.2129546403884888,0.19251754879951477,0.03978157043457031,102,se3_log_map,0.8446109890937805,-1.0342522859573364,-1.574720859527588,1.3678418397903442,41.87513732910156,256.1146545410156,239.29611206054688
