alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8453803062438965,0.1471465826034546,1.872356653213501,231.42428588867188,30.409912109375,115.12545776367188,1.3656055876981479,15.620773315429688,19.670970916748047,25.118831634521484,19.67177391052246,2.956758737564087,20.28763198852539,0.11538934707641602,77,se3_log_map,0.7981780171394348,1.8028260469436646,-0.6960987448692322,-0.7124954462051392,231.42428588867188,30.409912109375,115.12545776367188
-0.8609529733657837,0.15263891220092773,1.8510222434997559,236.01649475097656,26.745887756347656,111.38541412353516,1.2379108893977617,23.486400604248047,15.109818458557129,27.9270076751709,15.110939979553223,7.63557243347168,16.89158058166504,0.09564089775085449,77,se3_log_map,0.7898597121238708,1.781864047050476,-0.6972258687019348,-0.7328389286994934,236.01649475097656,26.745887756347656,111.38541412353516
-0.8527097702026367,0.1671682596206665,1.8741204738616943,232.30908203125,17.21086883544922,111.69258880615234,1.2214542382058382,25.584388732910156,16.601137161254883,30.498504638671875,16.6026554107666,9.579512596130371,16.992616653442383,0.11583900451660156,77,se3_log_map,0.7566456198692322,1.8101415634155273,-0.6914191246032715,-0.7352838516235352,232.30908203125,17.21086883544922,111.69258880615234
-0.8592903017997742,0.15968260169029236,1.8664028644561768,237.39859008789062,19.748779296875,113.14035034179688,1.2882249707302182,24.469465255737305,11.207695960998535,26.914072036743164,11.208921432495117,3.5592453479766846,14.435100555419922,0.09704303741455078,77,se3_log_map,0.7791188955307007,1.7988559007644653,-0.6986225843429565,-0.734571635723114,237.39859008789062,19.748779296875,113.14035034179688
-0.847467839717865,0.17118825018405914,1.8761471509933472,238.6939697265625,23.09644317626953,106.23681640625,1.4007539626157746,26.01622772216797,15.096015930175781,30.07879638671875,15.09780216217041,4.587377071380615,16.49549674987793,0.11773443222045898,77,se3_log_map,0.7898483872413635,1.8146300315856934,-0.6848918199539185,-0.7350451350212097,238.6939697265625,23.09644317626953,106.23681640625
-0.8498114347457886,0.16279366612434387,1.8722199201583862,240.1776885986328,19.794212341308594,108.56307983398438,1.4162572221158445,22.785280227661133,11.90928840637207,25.709924697875977,11.910382270812988,3.2862913608551025,13.48001480102539,0.0971379280090332,77,se3_log_map,0.7906407713890076,1.8074599504470825,-0.6904863119125366,-0.7297882437705994,240.1776885986328,19.794212341308594,108.56307983398438
-0.8397240042686462,0.1535484939813614,1.8920994997024536,237.62277221679688,25.77605438232422,110.9864501953125,1.4158583119904502,20.79395866394043,13.642006874084473,24.869522094726562,13.642913818359375,3.1637837886810303,14.095905303955078,0.1176447868347168,77,se3_log_map,0.8046228885650635,1.8244751691818237,-0.6960180401802063,-0.7100707292556763,237.62277221679688,25.77605438232422,110.9864501953125
-0.8409956693649292,0.15780678391456604,1.8708879947662354,240.853271484375,21.65465545654297,110.08377075195312,1.424819451588126,18.120759963989258,10.52929973602295,20.95777130126953,10.529938697814941,2.7506086826324463,11.618561744689941,0.09593653678894043,77,se3_log_map,0.798621416091919,1.8064119815826416,-0.6846111416816711,-0.7196735739707947,240.853271484375,21.65465545654297,110.08377075195312
-0.8316972255706787,0.1575329303741455,1.8822543621063232,243.87413024902344,21.232521057128906,109.75660705566406,1.4360008897838052,17.85593032836914,9.123113632202148,20.051572799682617,9.12366008758545,2.226278781890869,9.869463920593262,0.1168673038482666,77,se3_log_map,0.8038941025733948,1.8187706470489502,-0.6812764406204224,-0.7107049226760864,243.87413024902344,21.232521057128906,109.75660705566406
-0.8318852782249451,0.16174283623695374,1.8722785711288452,244.1988525390625,20.192886352539062,109.43162536621094,1.4347426974775823,18.219974517822266,9.153657913208008,20.390121459960938,9.154237747192383,1.6389883756637573,10.507938385009766,0.09692049026489258,77,se3_log_map,0.7993547320365906,1.811137080192566,-0.6741591691970825,-0.7169143557548523,244.1988525390625,20.192886352539062,109.43162536621094
-0.7990005612373352,0.17130984365940094,1.8661543130874634,246.97457885742188,27.21379852294922,108.51554870605469,1.441826232681517,25.161468505859375,12.202360153198242,27.96421241760254,12.20375919342041,2.91127872467041,15.202263832092285,0.11910057067871094,77,se3_log_map,0.8084664344787598,1.815821886062622,-0.6340799927711487,-0.7050647139549255,246.97457885742188,27.21379852294922,108.51554870605469
-0.8057979941368103,0.161606565117836,1.8713290691375732,247.80227661132812,23.9794921875,109.8605728149414,1.4431863371278029,19.22994041442871,9.246999740600586,21.337705612182617,9.247637748718262,2.097520112991333,11.209297180175781,0.09767627716064453,77,se3_log_map,0.8089046478271484,1.815838098526001,-0.6490530371665955,-0.6996434330940247,247.80227661132812,23.9794921875,109.8605728149414
-0.7932419180870056,0.15560871362686157,1.868079662322998,248.04006958007812,27.879348754882812,112.07115173339844,1.4472891821113318,20.4929256439209,10.262588500976562,22.91900634765625,10.263385772705078,2.3461782932281494,12.88122272491455,0.119720458984375,77,se3_log_map,0.8131397366523743,1.8134099245071411,-0.6394932866096497,-0.6864511966705322,248.04006958007812,27.879348754882812,112.07115173339844
-0.7903683185577393,0.15575526654720306,1.8619440793991089,248.60923767089844,28.06549835205078,112.37820434570312,1.4476113681925176,22.069469451904297,10.290352821350098,24.35062599182129,10.291275978088379,2.8086283206939697,13.245327949523926,0.09793949127197266,77,se3_log_map,0.8115273714065552,1.8084008693695068,-0.6339452862739563,-0.6859309673309326,248.60923767089844,28.06549835205078,112.37820434570312
-0.7945284843444824,0.15544746816158295,1.8621636629104614,248.6788330078125,26.6685791015625,112.25506591796875,1.4482223464993433,20.42360496520996,9.238896369934082,22.416086196899414,9.239623069763184,2.641249179840088,11.93567943572998,0.12227320671081543,77,se3_log_map,0.813845157623291,1.8076387643814087,-0.6381635665893555,-0.6883934736251831,248.6788330078125,26.6685791015625,112.25506591796875
-0.7959420084953308,0.15346305072307587,1.8626019954681396,248.2510986328125,26.86431884765625,112.66139221191406,1.4483687588324652,19.184173583984375,9.108756065368652,21.23680877685547,9.109391212463379,2.4256322383880615,11.572409629821777,0.0991814136505127,77,se3_log_map,0.8166004419326782,1.8070652484893799,-0.6409565806388855,-0.6874377131462097,248.2510986328125,26.86431884765625,112.66139221191406
-0.7962731719017029,0.15301571786403656,1.8620221614837646,248.31417846679688,26.651580810546875,112.72486114501953,0.0,18.97716522216797,8.904946327209473,20.962608337402344,8.905570983886719,2.448604106903076,11.339091300964355,0.0,77,se3_log_map,0.8155453464535036,1.8063081502914429,-0.6412939429283142,-0.6873726844787598,248.31417846679688,26.651580810546875,112.72486114501953
