alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.831497848033905,0.09458931535482407,1.8747856616973877,238.09722900390625,26.0657958984375,127.17466735839844,1.325049586441625,17.329063415527344,14.765199661254883,22.76637077331543,14.765939712524414,2.7113113403320312,15.387039184570312,0.10288357734680176,14,se3_log_map,0.7623562216758728,1.7887390851974487,-0.7165337204933167,-0.6545252203941345,238.09722900390625,26.0657958984375,127.17466735839844
-0.8346017003059387,0.1098950207233429,1.8064115047454834,244.01522827148438,9.960403442382812,129.70819091796875,1.1823892163336245,31.467426300048828,15.540705680847168,35.095760345458984,15.543317794799805,13.140533447265625,10.284746170043945,0.09262824058532715,14,se3_log_map,0.7331700325012207,1.731138825416565,-0.6793577075004578,-0.6870462894439697,244.01522827148438,9.960403442382812,129.70819091796875
-0.8232914209365845,0.08458592742681503,1.8424052000045776,252.26162719726562,9.368354797363281,139.65869140625,1.2036609764409563,24.567201614379883,24.4262752532959,34.643768310546875,24.428773880004883,17.02520751953125,18.722835540771484,0.10555243492126465,14,se3_log_map,0.7320796251296997,1.7573189735412598,-0.7009041905403137,-0.6480296850204468,252.26162719726562,9.368354797363281,139.65869140625
-0.8563303351402283,0.06993484497070312,1.8485912084579468,240.33396911621094,16.301361083984375,126.52247619628906,1.1663527539219916,33.9560661315918,11.647525787353516,35.89817810058594,11.649826049804688,7.181949615478516,17.0865478515625,0.0913693904876709,14,se3_log_map,0.7558203935623169,1.7487457990646362,-0.7430106997489929,-0.6556220650672913,240.33396911621094,16.301361083984375,126.52247619628906
-0.8599130511283875,0.09023811668157578,1.8253202438354492,239.54432678222656,17.606422424316406,123.70018005371094,1.209962860566755,32.22169876098633,10.026947021484375,33.74578094482422,10.028657913208008,6.0831756591796875,13.946300506591797,0.10313200950622559,14,se3_log_map,0.7504613399505615,1.7346361875534058,-0.7233215570449829,-0.6823756098747253,239.54432678222656,17.606422424316406,123.70018005371094
-0.8619424700737,0.09635628014802933,1.8513081073760986,239.967529296875,17.433349609375,123.74913787841797,1.358690471713788,25.457048416137695,9.757172584533691,27.26286506652832,9.758355140686035,3.6236579418182373,13.358403205871582,0.09212899208068848,14,se3_log_map,0.7904661893844604,1.7601946592330933,-0.7332298755645752,-0.6825579404830933,239.967529296875,17.433349609375,123.74913787841797
-0.8495866656303406,0.08950730413198471,1.8369724750518799,243.21963500976562,16.353187561035156,124.11944580078125,1.2630222040345775,26.776742935180664,8.161396980285645,27.992900848388672,8.162520408630371,4.7123517990112305,11.9129638671875,0.10693597793579102,14,se3_log_map,0.7660187482833862,1.7476166486740112,-0.7195894122123718,-0.6717041730880737,243.21963500976562,16.353187561035156,124.11944580078125
-0.8600659370422363,0.11587104201316833,1.8763221502304077,246.61672973632812,10.233039855957031,118.94841003417969,1.3764231115938745,20.51711654663086,9.33501148223877,22.540952682495117,9.335701942443848,3.482510566711426,12.255087852478027,0.0926668643951416,14,se3_log_map,0.7813815474510193,1.791031002998352,-0.7310565710067749,-0.6926436424255371,246.61672973632812,10.233039855957031,118.94841003417969
-0.8400842547416687,0.13015268743038177,1.8546819686889648,244.77008056640625,16.813690185546875,117.3101806640625,1.3950499781370072,10.15173053741455,3.8770205974578857,10.866877555847168,3.8771564960479736,1.0285401344299316,4.8708367347717285,0.10550522804260254,14,se3_log_map,0.7886563539505005,1.7816270589828491,-0.6935073137283325,-0.6976088285446167,244.77008056640625,16.813690185546875,117.3101806640625
-0.8154565095901489,0.1478225737810135,1.8971470594406128,249.0489959716797,20.049713134765625,111.54441833496094,1.3929569755252038,18.17645263671875,6.587157249450684,19.33323860168457,6.5876264572143555,1.5649986267089844,6.725456714630127,0.09396743774414062,14,se3_log_map,0.7866151332855225,1.8325759172439575,-0.6786512732505798,-0.6876747608184814,249.0489959716797,20.049713134765625,111.54441833496094
