alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8423404097557068,0.06054118275642395,1.8780075311660767,235.18258666992188,26.890670776367188,133.54624938964844,1.291252348237205,35.217620849609375,21.248310089111328,41.13115310668945,21.25275230407715,4.357857704162598,24.21588897705078,0.10278177261352539,26,se3_log_map,0.7736420035362244,1.7756890058517456,-0.7486844658851624,-0.6296902894973755,235.18258666992188,26.890670776367188,133.54624938964844
-0.8345998525619507,0.0872039943933487,1.8713643550872803,229.96389770507812,27.08428955078125,131.87635803222656,1.2238802470963264,20.94424057006836,23.688034057617188,31.619365692138672,23.689796447753906,10.172516822814941,23.13410186767578,0.09273815155029297,26,se3_log_map,0.766499936580658,1.7820062637329102,-0.722433865070343,-0.6507070660591125,229.96389770507812,27.08428955078125,131.87635803222656
-0.7485559582710266,0.07139755040407181,1.8750888109207153,233.0611114501953,43.61043167114258,145.3169403076172,1.2603002516930153,46.20978546142578,39.273521423339844,60.64448928833008,39.28548049926758,24.560415267944336,42.44084548950195,0.10726451873779297,26,se3_log_map,0.7787781357765198,1.800810694694519,-0.6534034013748169,-0.5776331424713135,233.0611114501953,43.61043167114258,145.3169403076172
-0.8344595432281494,0.056885283440351486,1.887489914894104,240.02975463867188,17.49201202392578,135.25975036621094,1.1555900269731394,37.122196197509766,18.988218307495117,41.6966438293457,18.992656707763672,7.594778060913086,21.083736419677734,0.09173297882080078,26,se3_log_map,0.7481112480163574,1.7850946187973022,-0.7476183176040649,-0.6184813976287842,240.02975463867188,17.49201202392578,135.25975036621094
-0.8206082582473755,0.04663488641381264,1.8737704753875732,244.50515747070312,27.982513427734375,134.76141357421875,1.2900737241711404,40.33672332763672,19.10614585876465,44.632904052734375,19.111291885375977,6.023397445678711,23.797117233276367,0.10637784004211426,26,se3_log_map,0.7808079719543457,1.7723112106323242,-0.7350757718086243,-0.6035691499710083,244.50515747070312,27.982513427734375,134.76141357421875
-0.8641418814659119,0.04459488391876221,1.8886449337005615,238.2483367919922,13.066055297851562,140.78424072265625,1.300298562437102,47.75048065185547,25.486129760742188,54.126251220703125,25.495981216430664,7.462188243865967,27.363250732421875,0.0902259349822998,26,se3_log_map,0.7566479444503784,1.772835373878479,-0.783065915107727,-0.6265262961387634,238.2483367919922,13.066055297851562,140.78424072265625
-0.8244391083717346,0.041601624339818954,1.8801296949386597,235.93435668945312,27.364913940429688,144.14315795898438,1.2882279541243888,43.21781921386719,29.733495712280273,52.45817947387695,29.742877960205078,10.990525245666504,30.723695755004883,0.10411405563354492,26,se3_log_map,0.7638734579086304,1.7751463651657104,-0.7443109154701233,-0.5997712016105652,235.93435668945312,27.364913940429688,144.14315795898438
-0.8536518216133118,0.0342930443584919,1.891606092453003,244.6475372314453,10.520721435546875,142.1566162109375,1.3106685257347628,50.67409133911133,25.988523483276367,56.94968795776367,25.999839782714844,6.674219131469727,28.570741653442383,0.09071493148803711,26,se3_log_map,0.7569217681884766,1.7744137048721313,-0.7806312441825867,-0.6092129349708557,244.6475372314453,10.520721435546875,142.1566162109375
-0.8052403330802917,0.047874048352241516,1.8934329748153687,249.23635864257812,19.86809539794922,141.80136108398438,1.318612409846621,42.36174392700195,23.938512802124023,48.65768051147461,23.94570541381836,10.274186134338379,24.59891700744629,0.1074666976928711,26,se3_log_map,0.7742767930030823,1.7950359582901,-0.7281861901283264,-0.5891413688659668,249.23635864257812,19.86809539794922,141.80136108398438
-0.8126393556594849,0.05585663393139839,1.8842649459838867,249.15054321289062,17.817115783691406,138.81886291503906,1.3147547708355245,36.83201599121094,21.019380569458008,42.40768814086914,21.024187088012695,8.30720043182373,21.685630798339844,0.09261298179626465,26,se3_log_map,0.7665644884109497,1.787643551826477,-0.7264981865882874,-0.6038921475410461,249.15054321289062,17.817115783691406,138.81886291503906
