alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8267408013343811,0.10881084203720093,1.871511697769165,234.95816040039062,30.321609497070312,120.12224578857422,1.358317784487593,9.624177932739258,16.752822875976562,19.320505142211914,16.753084182739258,5.623928546905518,17.02126121520996,0.11446046829223633,71,se3_log_map,0.7950528264045715,1.7922621965408325,-0.701888918876648,-0.6651925444602966,234.95816040039062,30.321609497070312,120.12224578857422
-0.838843047618866,0.12772537767887115,1.877205491065979,224.20819091796875,29.700889587402344,125.58961486816406,1.262202941134634,10.010506629943848,26.594911575317383,28.41653823852539,26.595163345336914,13.849085807800293,25.358253479003906,0.09512662887573242,71,se3_log_map,0.7675872445106506,1.8015806674957275,-0.7041898965835571,-0.6892071962356567,224.20819091796875,29.700889587402344,125.58961486816406
-0.8413828015327454,0.12224719673395157,1.8676456212997437,232.16482543945312,26.12012481689453,125.76187133789062,1.2502819519214894,9.656444549560547,18.484952926635742,20.855226516723633,18.485204696655273,8.996478080749512,17.472976684570312,0.11536169052124023,71,se3_log_map,0.7755649089813232,1.7901924848556519,-0.7055845856666565,-0.688190758228302,232.16482543945312,26.12012481689453,125.76187133789062
-0.8474596738815308,0.12122367322444916,1.8641012907028198,236.87368774414062,27.982582092285156,118.0555419921875,1.351930705439492,12.608556747436523,13.640353202819824,18.575119018554688,13.640740394592285,5.483067989349365,14.057774543762207,0.0950171947479248,71,se3_log_map,0.8064290285110474,1.785094976425171,-0.7102898359298706,-0.6921795606613159,236.87368774414062,27.982582092285156,118.0555419921875
-0.8156790733337402,0.1214069351553917,1.8615244626998901,249.91055297851562,21.19226837158203,116.52206420898438,1.4133842887640682,5.559609413146973,3.2594213485717773,6.444624423980713,3.259448528289795,4.316871643066406,2.5750045776367188,0.11877155303955078,71,se3_log_map,0.8045992255210876,1.7903692722320557,-0.6792507767677307,-0.6716692447662354,249.91055297851562,21.19226837158203,116.52206420898438
-0.8323513865470886,0.12434092164039612,1.872410535812378,243.4862823486328,21.750762939453125,116.70886993408203,1.4531942376985256,5.901921272277832,4.800062656402588,7.607455253601074,4.800097465515137,3.1248109340667725,4.674829006195068,0.09575104713439941,71,se3_log_map,0.8168517351150513,1.7974985837936401,-0.6979706883430481,-0.6829364895820618,243.4862823486328,21.750762939453125,116.70886993408203
-0.8245316743850708,0.12224969267845154,1.8724961280822754,247.21775817871094,20.26795196533203,117.61194610595703,1.4442980704534658,3.7531638145446777,0.9151146411895752,3.8631300926208496,0.9151582717895508,2.08432936668396,1.0252126455307007,0.11976480484008789,71,se3_log_map,0.8037737607955933,1.798664927482605,-0.6919429302215576,-0.6757898330688477,247.21775817871094,20.26795196533203,117.61194610595703
-0.8348641395568848,0.12732787430286407,1.8661576509475708,242.78302001953125,21.223617553710938,116.37545013427734,1.4531879883366585,6.0249342918396,5.292898654937744,8.019644737243652,5.292940139770508,2.890622138977051,5.2486090660095215,0.0971219539642334,71,se3_log_map,0.814100980758667,1.7922923564910889,-0.695634663105011,-0.6888312101364136,242.78302001953125,21.223617553710938,116.37545013427734
-0.8148893117904663,0.14005421102046967,1.8723249435424805,244.05332946777344,25.774925231933594,114.36044311523438,1.4548636018249321,7.851358413696289,8.036705017089844,11.235326766967773,8.03678035736084,1.9468954801559448,8.341582298278809,0.11871576309204102,71,se3_log_map,0.818549633026123,1.8071852922439575,-0.671679675579071,-0.6857215166091919,244.05332946777344,25.774925231933594,114.36044311523438
-0.820087194442749,0.13734783232212067,1.8707520961761475,245.22979736328125,22.8253173828125,114.37991333007812,1.456170513744039,5.556838035583496,5.398687839508057,7.74753999710083,5.398735523223877,2.218677282333374,5.200042724609375,0.09638214111328125,71,se3_log_map,0.8186644315719604,1.8035964965820312,-0.6775688529014587,-0.6870614886283875,245.22979736328125,22.8253173828125,114.37991333007812
-0.8181303143501282,0.13657955825328827,1.869516372680664,244.87957763671875,24.143348693847656,114.76797485351562,1.4563961165702364,5.3592610359191895,6.234249114990234,8.221170425415039,6.234301567077637,2.1948864459991455,6.1654181480407715,0.11505293846130371,71,se3_log_map,0.815712034702301,1.8026314973831177,-0.6756442785263062,-0.6853336095809937,244.87957763671875,24.143348693847656,114.76797485351562
-0.8189892768859863,0.13853858411312103,1.8664612770080566,245.52474975585938,23.01648712158203,114.62889862060547,1.4569931341664568,6.078253746032715,5.243354320526123,8.02733039855957,5.243410110473633,1.6949890851974487,5.357691287994385,0.09676885604858398,71,se3_log_map,0.8169081807136536,1.8003417253494263,-0.6738439202308655,-0.6883900761604309,245.52474975585938,23.01648712158203,114.62889862060547
-0.8165795207023621,0.13804274797439575,1.867777943611145,246.33233642578125,22.82928466796875,114.56143951416016,1.4575168150795799,6.295499801635742,4.90549898147583,7.981060981750488,4.905553340911865,1.7789578437805176,5.025005340576172,0.11723637580871582,71,se3_log_map,0.8156545162200928,1.801914095878601,-0.6724804043769836,-0.6860299706459045,246.33233642578125,22.82928466796875,114.56143951416016
-0.817021369934082,0.13843314349651337,1.8671727180480957,246.11245727539062,22.898223876953125,114.498046875,1.4576223099504428,6.377889633178711,5.053459644317627,8.137261390686035,5.05350399017334,1.809818148612976,5.179637432098389,0.09650087356567383,71,se3_log_map,0.8161475658416748,1.801399827003479,-0.6723783612251282,-0.6868183016777039,246.11245727539062,22.898223876953125,114.498046875
-0.8172701001167297,0.1381925791501999,1.8670393228530884,246.01605224609375,22.937744140625,114.56242370605469,1.4577266329620466,6.219354629516602,5.065096378326416,8.020952224731445,5.065148830413818,1.8143452405929565,5.175407886505127,0.11637330055236816,71,se3_log_map,0.816535234451294,1.8011349439620972,-0.6727032661437988,-0.686794638633728,246.01605224609375,22.937744140625,114.56242370605469
