alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8195663094520569,0.09459614753723145,1.8707959651947021,235.09320068359375,31.660484313964844,126.73536682128906,1.3482335710340334,16.3721866607666,19.516765594482422,25.474550247192383,19.517675399780273,3.743941068649292,20.4138240814209,1.4933397769927979,67,se3_log_map,0.779423713684082,1.788074254989624,-0.7036122679710388,-0.6475621461868286,235.09320068359375,31.660484313964844,126.73536682128906
-0.8446578979492188,0.0929996594786644,1.8495793342590332,232.53604125976562,31.953598022460938,124.70381927490234,1.377708897802136,21.591838836669922,20.6546630859375,29.88014030456543,20.656129837036133,4.981949329376221,21.836517333984375,0.09443950653076172,67,se3_log_map,0.8061545491218567,1.7617409229278564,-0.7185373306274414,-0.6683027744293213,232.53604125976562,31.953598022460938,124.70381927490234
-0.8419088125228882,0.09297478944063187,1.8541265726089478,247.52581787109375,32.13566589355469,116.80966186523438,1.1098072726615307,20.27092170715332,12.717761039733887,23.930145263671875,12.718610763549805,21.987083435058594,10.243216514587402,0.1143488883972168,67,se3_log_map,0.7841354608535767,1.7665847539901733,-0.7180420756340027,-0.665270984172821,247.52581787109375,32.13566589355469,116.80966186523438
-0.8294500708580017,0.1189584732055664,1.8434116840362549,233.91119384765625,26.65564727783203,121.58635711669922,1.2798416776641952,12.625652313232422,15.827228546142578,20.246192932128906,15.827309608459473,6.685697078704834,15.407532691955566,0.09695196151733398,67,se3_log_map,0.7776990532875061,1.769646406173706,-0.6855082511901855,-0.6829574108123779,233.91119384765625,26.65564727783203,121.58635711669922
-0.8299571871757507,0.12322813272476196,1.8559136390686035,234.5758819580078,29.73627471923828,120.66073608398438,1.389369551925118,6.595700263977051,16.754215240478516,18.005752563476562,16.754274368286133,2.9649336338043213,16.71502113342285,0.11466097831726074,67,se3_log_map,0.7993844747543335,1.7825603485107422,-0.6889421343803406,-0.6842279434204102,234.5758819580078,29.73627471923828,120.66073608398438
-0.8218621611595154,0.11320338398218155,1.8540598154067993,242.5104217529297,25.168113708496094,121.19429016113281,1.4279511235035636,9.5874662399292,8.267924308776855,12.660101890563965,8.268027305603027,1.7602659463882446,8.660595893859863,0.09610342979431152,67,se3_log_map,0.8042579889297485,1.7790635824203491,-0.6868351697921753,-0.6701164245605469,242.5104217529297,25.168113708496094,121.19429016113281
-0.8171184659004211,0.11246836185455322,1.8667051792144775,243.93777465820312,26.613006591796875,120.70941162109375,1.4233296844790244,7.817145347595215,8.467552185058594,11.524205207824707,8.467658042907715,2.0494539737701416,8.939244270324707,0.11933755874633789,67,se3_log_map,0.8052971363067627,1.7915233373641968,-0.6884711384773254,-0.6632615923881531,243.93777465820312,26.613006591796875,120.70941162109375
-0.8175509572029114,0.11584274470806122,1.8690814971923828,243.7377471923828,26.277244567871094,119.51663208007812,1.4321574954340275,6.186396598815918,7.954602241516113,10.077067375183105,7.954665184020996,2.4162871837615967,8.298051834106445,0.09968757629394531,67,se3_log_map,0.8082085251808167,1.7948379516601562,-0.6878325343132019,-0.6660725474357605,243.7377471923828,26.277244567871094,119.51663208007812
-0.8152555823326111,0.1281975358724594,1.8576586246490479,243.106689453125,27.11090087890625,117.93734741210938,1.4377293801133058,6.4561614990234375,8.830740928649902,10.939108848571777,8.83078670501709,1.6416562795639038,9.075366973876953,0.11948990821838379,67,se3_log_map,0.8130020499229431,1.7893799543380737,-0.6728703379631042,-0.678455114364624,243.106689453125,27.11090087890625,117.93734741210938
-0.8089264035224915,0.1464754343032837,1.8651442527770996,247.435546875,23.621261596679688,112.85205078125,1.4403560787451024,12.049654960632324,6.559183120727539,13.719226837158203,6.559394836425781,2.0713376998901367,7.514162063598633,0.09702086448669434,67,se3_log_map,0.8070088624954224,1.804194688796997,-0.6587718725204468,-0.6892060041427612,247.435546875,23.621261596679688,112.85205078125
