alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8423369526863098,0.09174551069736481,1.871030569076538,234.33349609375,29.955093383789062,126.61949157714844,1.3411973191567859,20.372819900512695,18.96489715576172,27.833778381347656,18.96619987487793,3.1417744159698486,20.079805374145508,0.10204482078552246,11,se3_log_map,0.7936592698097229,1.781449794769287,-0.7267375588417053,-0.6601155996322632,234.33349609375,29.955093383789062,126.61949157714844
-0.8590523600578308,0.13706570863723755,1.8469520807266235,222.0694580078125,37.57677459716797,114.57411193847656,1.2165292698590693,20.2286376953125,31.422548294067383,37.37076950073242,31.424152374267578,8.561091423034668,31.461400985717773,0.09269475936889648,11,se3_log_map,0.7770659923553467,1.7727080583572388,-0.7032808661460876,-0.7184504866600037,222.0694580078125,37.57677459716797,114.57411193847656
-0.844652533531189,0.13166865706443787,1.8493435382843018,218.25180053710938,27.269790649414062,125.73861694335938,1.0073681955200353,13.420525550842285,31.289569854736328,34.046260833740234,31.290477752685547,20.504405975341797,28.731063842773438,0.10423803329467773,11,se3_log_map,0.7581188082695007,1.7762471437454224,-0.6943598985671997,-0.7033109068870544,218.25180053710938,27.269790649414062,125.73861694335938
-0.8592700362205505,0.13525350391864777,1.874937891960144,235.49191284179688,28.47545623779297,116.17274475097656,1.220199562792507,19.597740173339844,15.136475563049316,24.762561798095703,15.137489318847656,6.7632904052734375,16.418699264526367,0.09294843673706055,11,se3_log_map,0.788467288017273,1.7973991632461548,-0.7177935838699341,-0.7102118730545044,235.49191284179688,28.47545623779297,116.17274475097656
-0.8687313795089722,0.10961096733808517,1.870975136756897,235.80953979492188,20.307899475097656,122.09648132324219,1.3520353270024472,24.871992111206055,12.467101097106934,27.821659088134766,12.468477249145508,3.622701644897461,15.185405731201172,0.10394906997680664,11,se3_log_map,0.800492525100708,1.7815148830413818,-0.7405198216438293,-0.6940509080886841,235.80953979492188,20.307899475097656,122.09648132324219
-0.8581435680389404,0.135413259267807,1.85428786277771,244.92279052734375,11.8883056640625,114.77108764648438,1.3717306222370613,18.518451690673828,8.613358497619629,20.42359161376953,8.613929748535156,2.6895954608917236,10.8825101852417,0.09301376342773438,11,se3_log_map,0.7721496224403381,1.7789654731750488,-0.706917405128479,-0.7145975232124329,244.92279052734375,11.8883056640625,114.77108764648438
-0.8479229807853699,0.1429721713066101,1.877967119216919,241.86216735839844,15.73095703125,112.55043029785156,1.3341267853963776,16.411954879760742,8.65898609161377,18.556142807006836,8.659452438354492,2.5835514068603516,8.97390079498291,0.10520410537719727,11,se3_log_map,0.7649638056755066,1.805787444114685,-0.7037239670753479,-0.7090393900871277,241.86216735839844,15.73095703125,112.55043029785156
-0.853807270526886,0.12919723987579346,1.8679783344268799,245.1789093017578,13.276206970214844,116.81788635253906,1.4026810901096685,15.629859924316406,6.714108943939209,17.010934829711914,6.714444160461426,2.1213927268981934,8.994441032409668,0.0928807258605957,11,se3_log_map,0.7821956276893616,1.7901028394699097,-0.7131158709526062,-0.7027410268783569,245.1789093017578,13.276206970214844,116.81788635253906
-0.8136457204818726,0.13991616666316986,1.8759366273880005,250.91859436035156,20.298675537109375,114.41963195800781,1.4225689185010866,8.711804389953613,4.948325157165527,10.019060134887695,4.9484076499938965,1.6490696668624878,5.042904853820801,0.10589957237243652,11,se3_log_map,0.8017634153366089,1.810728907585144,-0.6722208857536316,-0.6839554905891418,250.91859436035156,20.298675537109375,114.41963195800781
-0.8276025652885437,0.13134971261024475,1.8617726564407349,251.76014709472656,14.378334045410156,116.5185546875,1.4183427840979381,4.037358283996582,6.766457557678223,7.879423141479492,6.766467571258545,1.5475091934204102,7.023853778839111,0.09378433227539062,11,se3_log_map,0.8069471716880798,1.791465401649475,-0.6843148469924927,-0.688666582107544,251.76014709472656,14.378334045410156,116.5185546875
-0.8107645511627197,0.13467822968959808,1.8759326934814453,254.56271362304688,16.124298095703125,115.31053924560547,1.4235461414870665,7.912875175476074,8.215750694274902,11.406676292419434,8.215838432312012,1.206795573234558,8.232413291931152,0.10622787475585938,11,se3_log_map,0.8006529808044434,1.8095060586929321,-0.6727641224861145,-0.6772280931472778,254.56271362304688,16.124298095703125,115.31053924560547
-0.8194994926452637,0.13456407189369202,1.8697233200073242,248.89193725585938,19.15876007080078,115.97021484375,1.427457136552646,4.224737644195557,2.4048445224761963,4.861253261566162,2.4048779010772705,0.3679300546646118,2.6312882900238037,0.09380793571472168,11,se3_log_map,0.7971240282058716,1.8017821311950684,-0.6782886385917664,-0.6843554973602295,248.89193725585938,19.15876007080078,115.97021484375
