alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8197894096374512,0.17304392158985138,1.8609755039215088,236.80828857421875,26.713485717773438,116.04704284667969,1.249275765999844,23.294036865234375,13.075639724731445,26.71300506591797,13.076887130737305,10.946208000183105,16.959867477416992,0.11463689804077148,76,se3_log_map,0.7684575319290161,1.8074088096618652,-0.6502723693847656,-0.721599817276001,236.80828857421875,26.713485717773438,116.04704284667969
-0.8894724249839783,0.18127046525478363,1.8488123416900635,261.27490234375,-3.4570236206054688,129.4811553955078,1.1682000714510998,42.88623046875,29.1198787689209,51.838172912597656,29.125852584838867,40.513458251953125,28.09851837158203,0.09457707405090332,76,se3_log_map,0.7769114375114441,1.7842090129852295,-0.7049283981323242,-0.7783052921295166,261.27490234375,-3.4570236206054688,129.4811553955078
-0.8404774069786072,0.21295669674873352,1.872955560684204,255.13455200195312,11.183509826660156,113.40788269042969,0.9614746227451112,44.06196212768555,12.119861602783203,45.69844436645508,12.124022483825684,24.58677101135254,20.303537368774414,0.12458920478820801,76,se3_log_map,0.7864137291908264,1.8280916213989258,-0.6502885222434998,-0.76938796043396,255.13455200195312,11.183509826660156,113.40788269042969
-0.8707340359687805,0.18571382761001587,1.8552753925323486,253.25323486328125,15.582183837890625,91.41404724121094,1.0916664794988122,37.7877197265625,27.400915145874023,46.676780700683594,27.405183792114258,24.4224796295166,24.709009170532227,0.09728121757507324,76,se3_log_map,0.7832177877426147,1.7959120273590088,-0.6876703500747681,-0.7683568596839905,253.25323486328125,15.582183837890625,91.41404724121094
-0.8603678345680237,0.2146095633506775,1.8305479288101196,253.09197998046875,8.600746154785156,86.52438354492188,1.2205646203129796,49.900489807128906,33.692203521728516,60.2098274230957,33.70623779296875,15.832060813903809,32.71561813354492,0.12205719947814941,76,se3_log_map,0.7874518036842346,1.7862777709960938,-0.6470706462860107,-0.7925460338592529,253.09197998046875,8.600746154785156,86.52438354492188
-0.8785426020622253,0.19901666045188904,1.8535269498825073,246.339111328125,2.3836822509765625,96.86416625976562,1.3084222955259555,45.37400817871094,27.146080017089844,52.87447738647461,27.155536651611328,5.060763359069824,29.51811981201172,0.09678053855895996,76,se3_log_map,0.7831726670265198,1.7975900173187256,-0.6857652068138123,-0.7859876155853271,246.339111328125,2.3836822509765625,96.86416625976562
-0.8443043828010559,0.18602131307125092,1.8873602151870728,259.2891540527344,5.517097473144531,98.42935943603516,1.295061043452833,33.49139404296875,26.703495025634766,42.833984375,26.70754623413086,8.303479194641113,27.27735710144043,0.1174616813659668,76,se3_log_map,0.7886567115783691,1.8308709859848022,-0.6779934763908386,-0.7441495656967163,259.2891540527344,5.517097473144531,98.42935943603516
-0.8662393689155579,0.18324819207191467,1.8584554195404053,240.17691040039062,12.099822998046875,104.16452026367188,1.3504135501576915,35.398223876953125,17.255056381225586,39.37983322143555,17.258806228637695,3.0578653812408447,20.130767822265625,0.09609150886535645,76,se3_log_map,0.7637547254562378,1.798860788345337,-0.6865456700325012,-0.7624249458312988,240.17691040039062,12.099822998046875,104.16452026367188
-0.7708129286766052,0.145168274641037,1.902275800704956,249.16497802734375,36.54180908203125,114.60897064208984,1.3588179684849573,30.65666389465332,17.47093963623047,35.28547668457031,17.473546981811523,2.700059652328491,20.141399383544922,0.11918950080871582,76,se3_log_map,0.8046624064445496,1.8461415767669678,-0.6397446393966675,-0.6547682881355286,249.16497802734375,36.54180908203125,114.60897064208984
-0.7935788631439209,0.19879670441150665,1.8579262495040894,247.0479736328125,27.389480590820312,103.42503356933594,1.3987777294740336,39.2878303527832,16.53203010559082,42.62442398071289,16.536474227905273,5.320825576782227,21.873579025268555,0.09872603416442871,76,se3_log_map,0.8064414262771606,1.8185312747955322,-0.6074720025062561,-0.7281252145767212,247.0479736328125,27.389480590820312,103.42503356933594
-0.7833429574966431,0.17712780833244324,1.875375747680664,244.8860626220703,35.063621520996094,108.21296691894531,1.4268267300693505,31.741418838500977,18.563440322875977,36.77117156982422,18.566682815551758,2.980339765548706,22.459259033203125,0.11841058731079102,76,se3_log_map,0.8231768012046814,1.8293728828430176,-0.6196584701538086,-0.6981391906738281,244.8860626220703,35.063621520996094,108.21296691894531
-0.8076071739196777,0.16618746519088745,1.8733941316604614,243.57843017578125,28.11205291748047,109.79896545410156,1.4288794347634353,21.053144454956055,12.506319999694824,24.48760986328125,12.507317543029785,2.218780755996704,14.795032501220703,0.0975959300994873,76,se3_log_map,0.8124808073043823,1.8189412355422974,-0.6488157510757446,-0.7046164870262146,243.57843017578125,28.11205291748047,109.79896545410156
-0.7982685565948486,0.1664501428604126,1.8738396167755127,247.5106658935547,27.673858642578125,109.25568389892578,1.43708778068838,23.177576065063477,11.93928050994873,26.071950912475586,11.9404296875,2.0361459255218506,14.405593872070312,0.11774921417236328,76,se3_log_map,0.8165971040725708,1.821378231048584,-0.6399742960929871,-0.6985552906990051,247.5106658935547,27.673858642578125,109.25568389892578
-0.7948710918426514,0.16249527037143707,1.8702151775360107,247.06173706054688,29.254661560058594,110.71746826171875,1.4393913191549184,22.465391159057617,12.165305137634277,25.54776954650879,12.16641902923584,2.1721386909484863,14.786158561706543,0.09754204750061035,76,se3_log_map,0.8190211057662964,1.8173930644989014,-0.6376197934150696,-0.6934081315994263,247.06173706054688,29.254661560058594,110.71746826171875
-0.7961715459823608,0.162308469414711,1.8704414367675781,246.98977661132812,28.792404174804688,110.76188659667969,1.4393801302137934,21.99782943725586,11.77257251739502,24.94991111755371,11.773611068725586,2.1469786167144775,14.37240219116211,0.12130856513977051,76,se3_log_map,0.8209575414657593,1.8172696828842163,-0.6390738487243652,-0.6940574645996094,246.98977661132812,28.792404174804688,110.76188659667969
-0.7987128496170044,0.16230030357837677,1.865999698638916,246.77703857421875,28.281333923339844,111.02249908447266,1.4399517851831096,21.393444061279297,11.221880912780762,24.15802574157715,11.222816467285156,2.3221728801727295,13.823866844177246,0.09863591194152832,76,se3_log_map,0.8211979866027832,1.8126566410064697,-0.6394796967506409,-0.6966627240180969,246.77703857421875,28.281333923339844,111.02249908447266
-0.7984316349029541,0.15977658331394196,1.8665601015090942,247.2205810546875,27.92821502685547,111.29467010498047,0.0,20.418960571289062,10.755270957946777,23.07834243774414,10.75610065460205,2.151197671890259,13.140510559082031,0.0,76,se3_log_map,0.816006250807185,1.8123632669448853,-0.641072154045105,-0.6940500140190125,247.2205810546875,27.92821502685547,111.29467010498047
