alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8569856286048889,0.1569080650806427,1.8658027648925781,234.90670776367188,21.481201171875,116.83651733398438,1.2407996744561416,22.66315269470215,12.828130722045898,26.041881561279297,12.82919979095459,6.813039779663086,15.321364402770996,0.11227107048034668,61,se3_log_map,0.7929970026016235,1.7978060245513916,-0.6978878378868103,-0.7306472659111023,234.90670776367188,21.481201171875,116.83651733398438
-0.8441178798675537,0.16985425353050232,1.8559911251068115,235.04454040527344,18.895668029785156,126.88386535644531,0.9904340064030219,24.219575881958008,15.375391960144043,28.68781280517578,15.376296997070312,25.112043380737305,13.896739959716797,0.0975198745727539,61,se3_log_map,0.7615117430686951,1.7965415716171265,-0.6729215979576111,-0.7360337376594543,235.04454040527344,18.895668029785156,126.88386535644531
-0.7856184244155884,0.13052299618721008,1.8677003383636475,223.85720825195312,25.574539184570312,141.83116149902344,1.0530722251002018,18.608144760131836,34.19122314453125,38.9268913269043,34.19237518310547,44.5059928894043,27.64766502380371,0.11348605155944824,61,se3_log_map,0.7744131684303284,1.806043028831482,-0.6480169892311096,-0.6584550738334656,223.85720825195312,25.574539184570312,141.83116149902344
-0.8463440537452698,0.13022497296333313,1.9049426317214966,226.3749237060547,33.13453674316406,115.482666015625,1.2793687567563117,23.55703353881836,25.303298950195312,34.571533203125,25.304466247558594,6.916160583496094,24.851730346679688,0.09576129913330078,61,se3_log_map,0.8062286376953125,1.8259636163711548,-0.7225882411003113,-0.689682126045227,226.3749237060547,33.13453674316406,115.482666015625
-0.8046770691871643,0.11958950012922287,1.8770318031311035,228.5522918701172,36.386375427246094,128.86427307128906,1.304750918117701,10.416411399841309,27.67644500732422,29.571733474731445,27.67693328857422,14.27463150024414,27.884645462036133,0.11529946327209473,61,se3_log_map,0.7918660044670105,1.8065142631530762,-0.6769013404846191,-0.6590568423271179,228.5522918701172,36.386375427246094,128.86427307128906
-0.8406333327293396,0.10806465893983841,1.9101879596710205,233.72097778320312,29.438743591308594,121.39982604980469,1.3686602742823195,26.01545524597168,17.382349014282227,31.288177490234375,17.383102416992188,4.628538608551025,17.78124237060547,0.0948171615600586,61,se3_log_map,0.8220875263214111,1.823852300643921,-0.7328581809997559,-0.6639763116836548,233.72097778320312,29.438743591308594,121.39982604980469
-0.8204823136329651,0.11764645576477051,1.9084446430206299,239.73013305664062,31.817848205566406,119.90118408203125,1.3357163352704018,21.037736892700195,14.739582061767578,25.68738555908203,14.739635467529297,4.048750400543213,14.686284065246582,0.1129300594329834,61,se3_log_map,0.8155872821807861,1.83087956905365,-0.7070283889770508,-0.66020268201828,239.73013305664062,31.817848205566406,119.90118408203125
-0.8494816422462463,0.1354537159204483,1.8771705627441406,245.76708984375,13.852699279785156,112.37916564941406,1.3781773017335628,15.455306053161621,8.087364196777344,17.443395614624023,8.08763313293457,4.45913028717041,8.885457038879395,0.09635615348815918,61,se3_log_map,0.7980237007141113,1.8018786907196045,-0.7094655632972717,-0.7033637166023254,245.76708984375,13.852699279785156,112.37916564941406
-0.8401750326156616,0.12822091579437256,1.8767205476760864,245.63247680664062,15.665046691894531,116.79630279541016,1.4428935660984914,10.468222618103027,4.396613121032715,11.35403060913086,4.396730899810791,1.1919143199920654,5.26337194442749,0.11986374855041504,61,se3_log_map,0.8210421800613403,1.8010022640228271,-0.7049195766448975,-0.6906628012657166,245.63247680664062,15.665046691894531,116.79630279541016
-0.8479259610176086,0.12473054975271225,1.8916617631912231,242.7447967529297,17.282791137695312,117.01490020751953,1.4321271688105757,18.657625198364258,5.337531566619873,19.40608787536621,5.337977409362793,2.7378194332122803,6.823648929595947,0.09520745277404785,61,se3_log_map,0.8226723074913025,1.8114168643951416,-0.7212830781936646,-0.68891841173172,242.7447967529297,17.282791137695312,117.01490020751953
-0.8258348107337952,0.14081919193267822,1.8762335777282715,247.50396728515625,18.337554931640625,113.6817626953125,1.4419595120155253,8.49461841583252,4.393202304840088,9.5634126663208,4.393272399902344,1.048300862312317,4.470905303955078,0.12117648124694824,61,se3_log_map,0.824601411819458,1.8085588216781616,-0.6833323836326599,-0.6928175687789917,247.50396728515625,18.337554931640625,113.6817626953125
-0.8342798352241516,0.13347993791103363,1.8801078796386719,246.3507080078125,16.8221435546875,115.37132263183594,1.4467827962903241,9.746020317077637,3.8621206283569336,10.483366966247559,3.86222243309021,1.1304932832717896,4.19404411315918,0.09563517570495605,61,se3_log_map,0.821879506111145,1.8074517250061035,-0.697654664516449,-0.6907744407653809,246.3507080078125,16.8221435546875,115.37132263183594
