alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8477983474731445,0.0900384709239006,1.877578616142273,233.64169311523438,30.155227661132812,124.59487915039062,1.3728090362564525,23.239686965942383,18.749481201171875,29.860111236572266,18.751108169555664,4.830770492553711,20.423864364624023,0.10544610023498535,28,se3_log_map,0.8142052888870239,1.7853490114212036,-0.735809862613678,-0.6604911088943481,233.64169311523438,30.155227661132812,124.59487915039062
-0.8772677183151245,0.06748756766319275,1.8814327716827393,224.05337524414062,25.598060607910156,142.42465209960938,1.0710254762296416,41.44675064086914,34.47904586791992,53.91324234008789,34.4881706237793,15.811076164245605,33.732601165771484,0.0899648666381836,28,se3_log_map,0.770294189453125,1.7718333005905151,-0.7785819172859192,-0.6583427786827087,224.05337524414062,25.598060607910156,142.42465209960938
-0.8567449450492859,0.07790786772966385,1.8647477626800537,225.6251220703125,34.44561767578125,124.26551818847656,1.1641586636994035,29.826936721801758,27.281808853149414,40.42206573486328,27.2858943939209,9.978846549987793,29.428146362304688,0.10579609870910645,28,se3_log_map,0.7866973876953125,1.766527533531189,-0.7457481622695923,-0.658786952495575,225.6251220703125,34.44561767578125,124.26551818847656
-0.8590124249458313,0.08353712409734726,1.8805891275405884,230.31277465820312,24.892440795898438,126.8086166381836,1.2825286507318723,29.53208351135254,20.117206573486328,35.73298263549805,20.12018394470215,5.402487277984619,22.034744262695312,0.09180283546447754,28,se3_log_map,0.795653223991394,1.7825661897659302,-0.7515811324119568,-0.6611795425415039,230.31277465820312,24.892440795898438,126.8086166381836
-0.8624372482299805,0.10533461719751358,1.9130052328109741,241.22891235351562,14.85760498046875,121.87967681884766,1.3466606997158637,33.78323745727539,8.749677658081055,34.897911071777344,8.751585960388184,5.544254779815674,11.97555923461914,0.10544729232788086,28,se3_log_map,0.7891758680343628,1.819643497467041,-0.756610095500946,-0.6748889684677124,241.22891235351562,14.85760498046875,121.87967681884766
-0.86750727891922,0.08666730672121048,1.9011777639389038,244.1571044921875,11.774459838867188,123.6900405883789,1.3920593638649374,35.746803283691406,10.186005592346191,37.16973114013672,10.188342094421387,6.46633768081665,15.713672637939453,0.09164714813232422,28,se3_log_map,0.7983959317207336,1.8001959323883057,-0.7670470476150513,-0.6640514731407166,244.1571044921875,11.774459838867188,123.6900405883789
-0.8603513836860657,0.11211391538381577,1.9029405117034912,243.87091064453125,11.735694885253906,117.94145202636719,1.3842745105214629,28.436920166015625,8.553027153015137,29.69533348083496,8.554102897644043,4.3948516845703125,11.372185707092285,0.106964111328125,28,se3_log_map,0.792822003364563,1.8136874437332153,-0.7459332346916199,-0.682503879070282,243.87091064453125,11.735694885253906,117.94145202636719
-0.8718267679214478,0.096894770860672,1.8791168928146362,241.1747283935547,13.316886901855469,122.03892517089844,1.4196037086117983,29.960844039916992,9.752147674560547,31.508041381835938,9.753780364990234,4.934437274932861,14.753033638000488,0.09169507026672363,28,se3_log_map,0.8146545886993408,1.7830674648284912,-0.7548879981040955,-0.6823292374610901,241.1747283935547,13.316886901855469,122.03892517089844
-0.864399254322052,0.10513971000909805,1.884513258934021,242.09268188476562,14.069351196289062,120.93629455566406,1.417748527937864,25.89200782775879,8.230470657348633,27.16867446899414,8.231528282165527,4.134843826293945,12.169089317321777,0.10793900489807129,28,se3_log_map,0.8075408935546875,1.793183445930481,-0.745434582233429,-0.6835487484931946,242.09268188476562,14.069351196289062,120.93629455566406
-0.8667932152748108,0.09643405675888062,1.8807400465011597,242.0482177734375,13.847991943359375,122.4552993774414,1.4202341190600318,28.254535675048828,9.061664581298828,29.672086715698242,9.063041687011719,4.6520867347717285,13.748167991638184,0.09225201606750488,28,se3_log_map,0.8105335235595703,1.7857046127319336,-0.7511906027793884,-0.6781353950500488,242.0482177734375,13.847991943359375,122.4552993774414
-0.8523153066635132,0.11016646772623062,1.8857238292694092,245.54559326171875,14.544090270996094,119.11910247802734,1.4270321221117248,20.197555541992188,5.439611911773682,20.917234420776367,5.4400835037231445,4.203372478485107,8.870068550109863,0.1068267822265625,28,se3_log_map,0.8140209913253784,1.7993637323379517,-0.7315528988838196,-0.6798737049102783,245.54559326171875,14.544090270996094,119.11910247802734
-0.8519638180732727,0.10927411913871765,1.8749909400939941,242.7580108642578,17.637535095214844,120.68326568603516,1.4265921653307276,17.91575813293457,5.8054022789001465,18.832874298095703,5.805829048156738,3.1831724643707275,8.754443168640137,0.09306669235229492,28,se3_log_map,0.8132761716842651,1.789336919784546,-0.7268498539924622,-0.6815566420555115,242.7580108642578,17.637535095214844,120.68326568603516
-0.8412997126579285,0.12495771795511246,1.8781992197036743,246.474609375,16.141845703125,117.215087890625,1.4382055962819096,11.413320541381836,3.5602712631225586,11.955732345581055,3.5603928565979004,2.2607650756835938,5.215200424194336,0.10796666145324707,28,se3_log_map,0.8063074350357056,1.800859808921814,-0.7086694836616516,-0.6880568265914917,246.474609375,16.141845703125,117.215087890625
-0.8068548440933228,0.1505422294139862,1.8783771991729736,250.58639526367188,21.795570373535156,112.68508911132812,1.4493736586808827,14.836102485656738,6.5000762939453125,16.19756317138672,6.5003838539123535,1.387367606163025,7.873653411865234,0.09513163566589355,28,se3_log_map,0.8131993412971497,1.8182276487350464,-0.6602293252944946,-0.6886739134788513,250.58639526367188,21.795570373535156,112.68508911132812
-0.8040369749069214,0.15885715186595917,1.8771029710769653,252.56459045410156,19.59625244140625,110.85059356689453,1.4472876758094746,18.75855255126953,8.686495780944824,20.672168731689453,8.687071800231934,1.9959354400634766,10.4878568649292,0.11026239395141602,28,se3_log_map,0.8150285482406616,1.8205595016479492,-0.6517433524131775,-0.6947271227836609,252.56459045410156,19.59625244140625,110.85059356689453
-0.804595947265625,0.15466159582138062,1.8768653869628906,250.50704956054688,22.558258056640625,112.08500671386719,1.4500745642723727,16.85506820678711,7.2496232986450195,18.34803581237793,7.2500433921813965,1.6983565092086792,9.075419425964355,0.09571695327758789,28,se3_log_map,0.810650110244751,1.8187652826309204,-0.6548101305961609,-0.6912901401519775,250.50704956054688,22.558258056640625,112.08500671386719
