alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8446995615959167,0.017795803025364876,1.8607488870620728,235.26895141601562,29.091705322265625,129.42637634277344,1.28764888176197,84.1936264038086,43.581398010253906,94.8045654296875,43.633140563964844,9.268945693969727,51.99473571777344,0.10076522827148438,10,se3_log_map,0.8014204502105713,1.7421400547027588,-0.769063413143158,-0.5971445441246033,235.26895141601562,29.091705322265625,129.42637634277344
-0.8671100735664368,0.009158262051641941,1.8651392459869385,234.57199096679688,35.51165771484375,135.23304748535156,0.9829046204993742,94.04602813720703,49.269840240478516,106.17048645019531,49.33857345581055,18.866897583007812,58.961856842041016,0.08986783027648926,10,se3_log_map,0.7908097505569458,1.7359035015106201,-0.7964544296264648,-0.6031063795089722,234.57199096679688,35.51165771484375,135.23304748535156
-0.8572357296943665,-0.009177668020129204,1.866796851158142,247.29885864257812,28.540863037109375,131.2003173828125,1.0272392135045756,98.966064453125,39.451026916503906,106.53950500488281,39.51152420043945,20.18552589416504,53.31706619262695,0.10024595260620117,10,se3_log_map,0.7788418531417847,1.732757806777954,-0.7989110350608826,-0.5792685151100159,247.29885864257812,28.540863037109375,131.2003173828125
-0.8615096807479858,0.00662204110994935,1.8993239402770996,242.9122314453125,12.563400268554688,127.3868637084961,1.2348597934631962,95.19147491455078,40.99895095825195,103.64521789550781,41.061378479003906,11.298981666564941,50.503143310546875,0.0898134708404541,10,se3_log_map,0.7792155742645264,1.7676979303359985,-0.8072514533996582,-0.5865283012390137,242.9122314453125,12.563400268554688,127.3868637084961
-0.8604235053062439,0.0004974515759386122,1.916317343711853,246.05130004882812,13.125328063964844,128.7183380126953,1.3161786635512762,99.26862335205078,40.6297607421875,107.26153564453125,40.69696044921875,13.000687599182129,51.01885986328125,0.10098075866699219,10,se3_log_map,0.7912931442260742,1.7809573411941528,-0.8168640732765198,-0.5747966170310974,246.05130004882812,13.125328063964844,128.7183380126953
-0.8538416624069214,0.027575207874178886,1.906446099281311,249.50694274902344,9.142333984375,126.2256851196289,1.3651240830082982,85.53033447265625,39.14998245239258,94.06465148925781,39.198081970214844,11.05376148223877,45.233795166015625,0.09063029289245605,10,se3_log_map,0.7824699878692627,1.7851593494415283,-0.7910612225532532,-0.5987200736999512,249.50694274902344,9.142333984375,126.2256851196289
-0.8453661799430847,0.016352254897356033,1.9045109748840332,249.0691375732422,10.461967468261719,129.5799102783203,1.3629101662709036,87.34647369384766,41.47149658203125,96.69173431396484,41.52463912963867,10.743180274963379,46.990020751953125,0.10256242752075195,10,se3_log_map,0.7779620885848999,1.781373381614685,-0.7888212203979492,-0.5832961797714233,249.0691375732422,10.461967468261719,129.5799102783203
-0.8438462018966675,0.03159176930785179,1.9064006805419922,251.39480590820312,9.721755981445312,125.59683227539062,1.3707168603562985,81.05635833740234,37.83354949951172,89.45116424560547,37.87535095214844,10.476479530334473,43.07719039916992,0.0913090705871582,10,se3_log_map,0.7832119464874268,1.7897082567214966,-0.7793593406677246,-0.5958908200263977,251.39480590820312,9.721755981445312,125.59683227539062
-0.840878427028656,0.02934551052749157,1.907254695892334,251.78518676757812,10.099815368652344,126.6421890258789,1.370721542376727,81.2303695678711,38.43061828613281,89.86259460449219,38.47323226928711,10.6083345413208,43.3347282409668,0.10239601135253906,10,se3_log_map,0.7772767543792725,1.7904603481292725,-0.778246283531189,-0.5915981531143188,251.78518676757812,10.099815368652344,126.6421890258789
-0.83884596824646,0.03891179710626602,1.9035398960113525,250.4853973388672,11.200981140136719,124.34932708740234,1.3692217049395508,76.38237762451172,36.31958770751953,84.5776596069336,36.35523986816406,9.71397876739502,40.93081283569336,0.09160614013671875,10,se3_log_map,0.7870973944664001,1.7914711236953735,-0.7691926956176758,-0.6002334952354431,250.4853973388672,11.200981140136719,124.34932708740234
-0.8231544494628906,0.04987369477748871,1.9006881713867188,258.2351989746094,9.405830383300781,121.56980895996094,1.373055982032974,67.30816650390625,33.520973205566406,75.1933822631836,33.54655838012695,9.032685279846191,36.91215133666992,0.10327410697937012,10,se3_log_map,0.7819235324859619,1.797584056854248,-0.7468100190162659,-0.600871741771698,258.2351989746094,9.405830383300781,121.56980895996094
-0.8209342956542969,0.04591481387615204,1.9037539958953857,256.04315185546875,11.908927917480469,123.6016845703125,1.3760368074793643,68.77754211425781,34.148441314697266,76.7884521484375,34.17564392089844,9.444917678833008,37.30466079711914,0.09267115592956543,10,se3_log_map,0.7832542061805725,1.7994824647903442,-0.7483540177345276,-0.5948779582977295,256.04315185546875,11.908927917480469,123.6016845703125
-0.7552667856216431,0.0865330919623375,1.8908127546310425,256.9659729003906,28.712600708007812,118.5169677734375,1.3905720229817593,38.17634201049805,24.67435646057129,45.45609664916992,24.680450439453125,11.359637260437012,23.880151748657227,0.10739970207214355,10,se3_log_map,0.8111781477928162,1.8191039562225342,-0.6565766334533691,-0.5924500226974487,256.9659729003906,28.712600708007812,118.5169677734375
-0.7446168661117554,0.1051807552576065,1.9017891883850098,266.43243408203125,22.290283203125,113.37014770507812,1.391367167676501,31.527463912963867,20.9555606842041,37.85652542114258,20.95879364013672,12.235443115234375,18.61517906188965,0.09631943702697754,10,se3_log_map,0.7988474369049072,1.8380335569381714,-0.6393524408340454,-0.6002757549285889,266.43243408203125,22.290283203125,113.37014770507812
-0.7579041719436646,0.09042605757713318,1.8945746421813965,258.8461608886719,25.035606384277344,116.86830139160156,1.3965800747428683,36.906761169433594,23.068471908569336,43.52313995361328,23.07378578186035,11.360088348388672,21.865684509277344,0.10719895362854004,10,se3_log_map,0.8078100085258484,1.8233283758163452,-0.6581858992576599,-0.5969461798667908,258.8461608886719,25.035606384277344,116.86830139160156
