alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8532798290252686,0.11528995633125305,1.8645009994506836,229.97088623046875,32.621498107910156,120.25755310058594,1.3618969794289881,16.266735076904297,22.06231117248535,27.41080665588379,22.063304901123047,4.991918087005615,22.531587600708008,0.10475277900695801,37,se3_log_map,0.8169204592704773,1.7817606925964355,-0.7195820212364197,-0.6905676126480103,229.97088623046875,32.621498107910156,120.25755310058594
-0.8680813908576965,0.11488964408636093,1.8401284217834473,231.07571411132812,26.5654296875,113.61488342285156,1.1587950931990496,25.696334838867188,18.430496215820312,31.622539520263672,18.431459426879883,13.69308853149414,18.939496994018555,0.09283900260925293,37,se3_log_map,0.794214129447937,1.7557404041290283,-0.7222892642021179,-0.7062478065490723,231.07571411132812,26.5654296875,113.61488342285156
-0.8790724277496338,0.1159524992108345,1.8464998006820679,234.3066864013672,28.35771942138672,116.89086151123047,1.1961367138903691,29.33967399597168,15.966803550720215,33.402923583984375,15.968765258789062,13.333405494689941,19.014558792114258,0.10785269737243652,37,se3_log_map,0.7960107326507568,1.7591652870178223,-0.734791100025177,-0.7130187749862671,234.3066864013672,28.35771942138672,116.89086151123047
-0.8659101724624634,0.10833326727151871,1.860106110572815,232.46507263183594,19.689476013183594,124.41517639160156,1.3150332092623152,23.411922454833984,16.402931213378906,28.586261749267578,16.404489517211914,3.5529091358184814,17.16140365600586,0.09218406677246094,37,se3_log_map,0.7846506237983704,1.771872878074646,-0.7336148619651794,-0.6938061118125916,232.46507263183594,19.689476013183594,124.41517639160156
-0.8638124465942383,0.11325393617153168,1.8543426990509033,237.1474609375,21.385169982910156,120.02398681640625,1.3921045651240154,21.888484954833984,10.763162612915039,24.39162826538086,10.764081001281738,4.676243305206299,13.374642372131348,0.10662317276000977,37,se3_log_map,0.8170861601829529,1.7690904140472412,-0.7259634733200073,-0.6983253359794617,237.1474609375,21.385169982910156,120.02398681640625
-0.8721829056739807,0.11325981467962265,1.8622232675552368,240.00448608398438,14.167533874511719,120.3288345336914,1.436144636394176,25.49959373474121,9.511418342590332,27.215740203857422,9.51258659362793,3.411435127258301,13.438563346862793,0.09185934066772461,37,se3_log_map,0.8181989192962646,1.7741177082061768,-0.7374351024627686,-0.7019351124763489,240.00448608398438,14.167533874511719,120.3288345336914
-0.8616513013839722,0.10883105546236038,1.8645434379577637,238.70053100585938,18.331283569335938,121.2354736328125,1.4345924486981172,21.381549835205078,9.495859146118164,23.39534568786621,9.496678352355957,3.065438985824585,12.176773071289062,0.10822176933288574,37,se3_log_map,0.81944340467453,1.7771904468536377,-0.7313905954360962,-0.6902724504470825,238.70053100585938,18.331283569335938,121.2354736328125
-0.8609447479248047,0.11933007091283798,1.8700706958770752,244.2997589111328,13.508758544921875,118.41824340820312,1.4405769400024655,19.71442222595215,6.7947797775268555,20.852519989013672,6.795305252075195,3.6960785388946533,10.330009460449219,0.09247899055480957,37,se3_log_map,0.8191434144973755,1.786462426185608,-0.7268632650375366,-0.6979712843894958,244.2997589111328,13.508758544921875,118.41824340820312
-0.8293094635009766,0.1345301866531372,1.8793448209762573,246.8211212158203,19.84771728515625,115.3364486694336,1.4538188051782481,8.17796516418457,2.712477445602417,8.616074562072754,2.712566614151001,2.095022201538086,2.8371732234954834,0.10898780822753906,37,se3_log_map,0.8250650763511658,1.808309555053711,-0.6919490694999695,-0.688624918460846,246.8211212158203,19.84771728515625,115.3364486694336
-0.8375062942504883,0.124322310090065,1.8845816850662231,245.833984375,18.846389770507812,117.43275451660156,1.4468672454916227,12.161520004272461,1.8713163137435913,12.304654121398926,1.8715187311172485,2.9128572940826416,3.5130012035369873,0.09380650520324707,37,se3_log_map,0.8213564157485962,1.807369589805603,-0.7083937525749207,-0.6834081411361694,245.833984375,18.846389770507812,117.43275451660156
-0.8241400122642517,0.14812082052230835,1.8789020776748657,250.21066284179688,17.606781005859375,112.32496643066406,1.4538172664122984,12.124073028564453,6.483727931976318,13.748889923095703,6.483921051025391,1.9611610174179077,7.036702632904053,0.12593817710876465,37,se3_log_map,0.8210374712944031,1.8140208721160889,-0.6784001588821411,-0.6977958679199219,250.21066284179688,17.606781005859375,112.32496643066406
-0.8296417593955994,0.14361079037189484,1.8742172718048096,247.03578186035156,19.194252014160156,114.06761169433594,1.4583785797519044,9.80859661102295,3.9004924297332764,10.555685997009277,3.900589942932129,1.6818737983703613,4.899637699127197,0.09715771675109863,37,se3_log_map,0.8201501965522766,1.8068569898605347,-0.6842721700668335,-0.6983698010444641,247.03578186035156,19.194252014160156,114.06761169433594
-0.8256036639213562,0.1529027670621872,1.8744126558303833,246.530029296875,20.839431762695312,112.30714416503906,1.4599304350920281,13.55823802947998,5.870747089385986,14.774694442749023,5.8709797859191895,1.6657558679580688,7.294656276702881,0.1117241382598877,37,se3_log_map,0.8222581148147583,1.8113033771514893,-0.6747332215309143,-0.7041652202606201,246.530029296875,20.839431762695312,112.30714416503906
