alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.016533374786377,0.19295912981033325,1.7606524229049683,166.15423583984375,8.049461364746094,126.39186096191406,0.0,108.43746948242188,43.19773483276367,116.72501373291016,43.28263473510742,17.94109535217285,0.0,47,se3_log_map,0.8618651964918042,0.7542172981655666,1.6804864406585693,-0.7676246166229248,-0.8961224555969238,166.15423583984375,8.049461364746094,126.39186096191406
-1.0099992752075195,0.2165546715259552,1.7861741781234741,165.46463012695312,10.674246788024902,124.60260772705078,1.0069439986151272,122.62001037597656,42.30729293823242,129.7134246826172,42.4127197265625,19.011974334716797,0.09045982360839844,47,se3_log_map,0.8767908811569214,0.7767322063446045,1.7148301601409912,-0.7611307501792908,-0.9056134819984436,165.46463012695312,10.674246788024902,124.60260772705078
-1.035632610321045,0.201485276222229,1.7531813383102417,169.09661865234375,3.6811487674713135,130.88333129882812,1.0651428444281752,105.1423568725586,45.4253044128418,114.53546905517578,45.50615310668945,18.028526306152344,0.07451796531677246,47,se3_log_map,0.8605048656463623,0.7518277764320374,1.673057198524475,-0.775145411491394,-0.9184702038764954,169.09661865234375,3.6811487674713135,130.88333129882812
-1.006321907043457,0.21043314039707184,1.7743384838104248,165.38803100585938,14.829817771911621,134.9280548095703,1.05144273280044,119.52911376953125,34.000240325927734,124.2707748413086,34.077064514160156,23.95025634765625,0.09149527549743652,47,se3_log_map,0.8622242212295532,0.755024790763855,1.702683687210083,-0.7549397945404053,-0.9006643891334534,165.38803100585938,14.829817771911621,134.9280548095703
-1.000087022781372,0.14308567345142365,1.7531425952911377,173.91818237304688,18.09347152709961,132.7949676513672,1.0433828991093779,97.71316528320312,39.30925369262695,105.32369232177734,39.370399475097656,9.231454849243164,0.07441568374633789,47,se3_log_map,0.8459515571594238,0.7837592363357544,1.6557097434997559,-0.7803972363471985,-0.8441967964172363,173.91818237304688,18.09347152709961,132.7949676513672
-1.0082640647888184,0.19790340960025787,1.749972939491272,173.28590393066406,17.485858917236328,133.277587890625,1.157560509278795,111.25454711914062,38.88101577758789,117.8529052734375,38.955780029296875,17.201047897338867,0.09337902069091797,47,se3_log_map,0.8558207750320435,0.7813622951507568,1.6753523349761963,-0.7510032057762146,-0.8971800208091736,173.28590393066406,17.485858917236328,133.277587890625
-1.06177818775177,0.15811200439929962,1.681618571281433,167.15675354003906,11.825754165649414,135.56849670410156,1.2375641687370238,76.10094451904297,36.72328186035156,84.49824523925781,36.759029388427734,9.85556411743164,0.07343029975891113,47,se3_log_map,0.8833339810371399,0.8008559346199036,1.5838229656219482,-0.7849259972572327,-0.9193515777587891,167.15675354003906,11.825754165649414,135.56849670410156
-1.0419421195983887,0.18125125765800476,1.6902413368225098,170.9059295654297,12.953588485717773,137.2882537841797,1.1757536360196303,91.13465881347656,37.87651824951172,98.6922378540039,37.928810119628906,16.498361587524414,0.09423828125,47,se3_log_map,0.8587828874588013,0.7867833375930786,1.6073318719863892,-0.7577311396598816,-0.9217134118080139,170.9059295654297,12.953588485717773,137.2882537841797
-1.0880296230316162,0.13684996962547302,1.6482264995574951,165.53311157226562,9.226238250732422,140.51156616210938,1.2506018657051086,62.775970458984375,35.72664260864258,72.23029327392578,35.74916076660156,9.843001365661621,0.07315874099731445,47,se3_log_map,0.8815627098083496,0.8011054992675781,1.5374079942703247,-0.8017179369926453,-0.9302928447723389,165.53311157226562,9.226238250732422,140.51156616210938
-1.0606744289398193,0.15768107771873474,1.6813327074050903,164.36859130859375,16.099929809570312,138.03379821777344,1.2585639024343294,76.2750473022461,31.163305282592773,82.39559936523438,31.193910598754883,11.41288948059082,0.09109115600585938,47,se3_log_map,0.8877162933349609,0.8064708113670349,1.583656668663025,-0.7840960621833801,-0.918281614780426,164.36859130859375,16.099929809570312,138.03379821777344
