alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9811632633209229,0.12807075679302216,1.7766836881637573,169.55284118652344,11.006149291992188,126.21949005126953,0.0,105.650634765625,43.402992248535156,114.21854400634766,43.48434829711914,22.796497344970703,0.0,16,se3_log_map,0.8569504711469029,0.7677085825899544,1.6748541593551636,-0.7854503393173218,-0.8118640184402466,169.55284118652344,11.006149291992188,126.21949005126953
-0.9752830266952515,0.1514856368303299,1.8020656108856201,168.8632354736328,13.630934715270996,124.43023681640625,0.3756988048553467,117.9423599243164,42.65129470825195,125.41743469238281,42.750633239746094,21.19851303100586,0.05907011032104492,16,se3_log_map,0.8534319400787354,0.7659287452697754,1.709197759628296,-0.778956413269043,-0.8213549852371216,168.8632354736328,13.630934715270996,124.43023681640625
-0.9812784194946289,0.11355200409889221,1.7714660167694092,170.4024200439453,0.9679346084594727,118.61934661865234,0.4171294569969177,101.9765853881836,54.38979721069336,115.57453918457031,54.48380661010742,36.25532913208008,0.04775834083557129,16,se3_log_map,0.8563281893730164,0.7769815325737,1.663713812828064,-0.7918638586997986,-0.8008807897567749,170.4024200439453,0.9679346084594727,118.61934661865234
-0.9864779114723206,0.09074719250202179,1.7883696556091309,170.44358825683594,6.107661247253418,124.24047088623047,0.44470906257629395,100.3350830078125,47.931758880615234,111.1961441040039,48.01261901855469,30.43590545654297,0.058611154556274414,16,se3_log_map,0.8669829964637756,0.7778951525688171,1.6668944358825684,-0.8192108273506165,-0.7799883484840393,170.44358825683594,6.107661247253418,124.24047088623047
-0.9962285757064819,0.08567758649587631,1.7722358703613281,170.38388061523438,7.605776786804199,124.91211700439453,0.4542117714881897,92.0723648071289,46.611328125,103.19853210449219,46.6776008605957,29.60838508605957,0.04765725135803223,16,se3_log_map,0.8755830526351929,0.7790626287460327,1.6474248170852661,-0.8226516246795654,-0.7871251702308655,170.38388061523438,7.605776786804199,124.91211700439453
-0.9884963035583496,0.07516973465681076,1.761914849281311,168.5958251953125,12.29384994506836,125.51618957519531,0.46056443452835083,92.18943786621094,42.53789138793945,101.53012084960938,42.597408294677734,32.20054626464844,0.0599517822265625,16,se3_log_map,0.8778887987136841,0.7805993556976318,1.6357176303863525,-0.8170121312141418,-0.7757658362388611,168.5958251953125,12.29384994506836,125.51618957519531
-1.0342128276824951,0.015605218708515167,1.7342034578323364,160.68780517578125,21.37779998779297,134.1426239013672,0.4885350465774536,65.96794891357422,27.803560256958008,71.5877685546875,27.822195053100586,30.974458694458008,0.04727911949157715,16,se3_log_map,0.8729924559593201,0.8012298345565796,1.5683720111846924,-0.8782812356948853,-0.7663021683692932,160.68780517578125,21.37779998779297,134.1426239013672
-0.9881318211555481,0.025371918454766273,1.7471288442611694,160.43988037109375,17.541547775268555,131.19009399414062,0.407267302274704,88.69367218017578,31.5795841217041,94.14795684814453,31.617412567138672,38.653377532958984,0.05843400955200195,16,se3_log_map,0.8617943525314331,0.7801442742347717,1.5994315147399902,-0.8396880626678467,-0.7376251220703125,160.43988037109375,17.541547775268555,131.19009399414062
-1.042557954788208,-0.09687750041484833,1.7223799228668213,157.46812438964844,29.01156997680664,148.0858612060547,0.5102207064628601,90.0809097290039,15.415419578552246,91.39039611816406,15.434243202209473,32.13377380371094,0.047469377517700195,16,se3_log_map,0.8756400942802429,0.8169428110122681,1.4975639581680298,-0.9449347853660583,-0.6823168396949768,157.46812438964844,29.01156997680664,148.0858612060547
-1.019275426864624,-0.04904307797551155,1.724493145942688,158.0848846435547,27.15670394897461,142.04661560058594,0.5245434045791626,83.13709259033203,18.859642028808594,85.2494125366211,18.878013610839844,33.26111602783203,0.05854511260986328,16,se3_log_map,0.8796392679214478,0.8082558512687683,1.5325853824615479,-0.8993147611618042,-0.7047502994537354,158.0848846435547,27.15670394897461,142.04661560058594
-1.04075026512146,-0.07474002987146378,1.7350051403045654,157.13302612304688,26.55137825012207,143.9955291748047,0.5242446660995483,84.53512573242188,17.563053131103516,86.3403091430664,17.582815170288086,34.08600616455078,0.0470120906829834,16,se3_log_map,0.8844735026359558,0.811822235584259,1.5208919048309326,-0.9367966651916504,-0.6947880983352661,157.13302612304688,26.55137825012207,143.9955291748047
-1.0353338718414307,-0.05748535692691803,1.7269777059555054,158.60133361816406,24.45263671875,142.49200439453125,0.527742326259613,79.62326049804688,20.384904861450195,82.19129180908203,20.40494155883789,33.64995193481445,0.05844569206237793,16,se3_log_map,0.8806307315826416,0.8041002154350281,1.5247281789779663,-0.9186152815818787,-0.7083364129066467,158.60133361816406,24.45263671875,142.49200439453125
-1.0391743183135986,-0.06502411514520645,1.7244817018508911,156.86874389648438,26.109912872314453,143.53436279296875,0.5293167233467102,80.2313461303711,17.788869857788086,82.17975616455078,17.80638313293457,33.566925048828125,0.04707217216491699,16,se3_log_map,0.88081955909729,0.8108697533607483,1.5172499418258667,-0.9249256253242493,-0.7057027816772461,156.86874389648438,26.109912872314453,143.53436279296875
-1.0372852087020874,-0.05693728104233742,1.724730372428894,157.27159118652344,25.86478042602539,142.7568817138672,0.5297896862030029,78.39620971679688,18.55241584777832,80.56151580810547,18.569669723510742,33.167579650878906,0.05972146987915039,16,se3_log_map,0.8799684643745422,0.8082444667816162,1.5223225355148315,-0.9188200235366821,-0.7110133767127991,157.27159118652344,25.86478042602539,142.7568817138672
-1.0333290100097656,-0.054930802434682846,1.723598837852478,157.56468200683594,26.456592559814453,142.54769897460938,0.5300979614257812,79.12688446044922,18.562374114990234,81.2750015258789,18.579397201538086,33.128501892089844,0.04735398292541504,16,se3_log_map,0.8794096112251282,0.8065530061721802,1.5237867832183838,-0.9138699173927307,-0.710254967212677,157.56468200683594,26.456592559814453,142.54769897460938
-1.035183072090149,-0.055466510355472565,1.7227452993392944,157.36923217773438,26.22980308532715,142.72206115722656,0.5297722816467285,78.46250915527344,18.451568603515625,80.60289001464844,18.4683895111084,33.01877212524414,0.05809903144836426,16,se3_log_map,0.8789715766906738,0.8064303994178772,1.522091269493103,-0.9152915477752686,-0.7114495038986206,157.36923217773438,26.22980308532715,142.72206115722656
-1.034724235534668,-0.05672384053468704,1.7236982583999634,157.4056854248047,26.29426383972168,142.62185668945312,0.5298705697059631,79.14981079101562,18.49166488647461,81.28120422363281,18.508771896362305,33.374488830566406,0.047090768814086914,16,se3_log_map,0.8797610998153687,0.8074558973312378,1.5224521160125732,-0.9161035418510437,-0.7097243070602417,157.4056854248047,26.29426383972168,142.62185668945312
-1.0348267555236816,-0.0563056506216526,1.7236454486846924,157.47694396972656,26.230144500732422,142.70193481445312,0.0,78.97645568847656,18.53960418701172,81.12334442138672,18.556743621826172,33.162567138671875,0.0,16,se3_log_map,0.8798744507894765,0.8082518709349947,1.522582769393921,-0.9159191846847534,-0.7101666927337646,157.47694396972656,26.230144500732422,142.70193481445312
