alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.022855520248413,0.1789015233516693,1.7576147317886353,161.87062072753906,16.649978637695312,125.7572021484375,0.0,101.2896728515625,36.41154479980469,107.63549041748047,36.474403381347656,16.61068344116211,0.0,48,se3_log_map,0.8605311848575967,0.7605348033773978,1.6699004173278809,-0.7805320620536804,-0.8893255591392517,161.87062072753906,16.649978637695312,125.7572021484375
-1.0164756774902344,0.2026134729385376,1.7828963994979858,161.18101501464844,19.274763107299805,123.96794891357422,0.36202800273895264,115.46961975097656,36.09696960449219,120.98026275634766,36.178016662597656,16.563283920288086,0.06424784660339355,48,se3_log_map,0.8605730533599854,0.7609231472015381,1.7042442560195923,-0.7740381956100464,-0.8988166451454163,161.18101501464844,19.274763107299805,123.96794891357422
-1.0225915908813477,0.19674567878246307,1.7602564096450806,164.71127319335938,19.676298141479492,129.79684448242188,0.4428756833076477,107.95592498779297,33.798709869384766,113.12309265136719,33.86378479003906,13.611083984375,0.048139333724975586,48,se3_log_map,0.8808416128158569,0.7948479652404785,1.680330753326416,-0.7704550623893738,-0.9036415815353394,164.71127319335938,19.676298141479492,129.79684448242188
-1.0202140808105469,0.19033585488796234,1.7748113870620728,166.07244873046875,13.54750919342041,138.0812530517578,0.40992438793182373,108.79305267333984,33.89116668701172,113.94972229003906,33.9503059387207,23.246488571166992,0.06628775596618652,48,se3_log_map,0.8690220713615417,0.7617267966270447,1.6907634735107422,-0.7806119918823242,-0.8928619623184204,166.07244873046875,13.54750919342041,138.0812530517578
-1.020517349243164,0.1693883240222931,1.7532875537872314,167.21380615234375,13.158493041992188,130.95909118652344,0.44909346103668213,98.22381591796875,38.136436462402344,105.36747741699219,38.197166442871094,13.177140235900879,0.04779767990112305,48,se3_log_map,0.8834413886070251,0.7756173610687256,1.6623964309692383,-0.782039999961853,-0.8807435035705566,167.21380615234375,13.158493041992188,130.95909118652344
-1.035273551940918,0.1653054654598236,1.7574894428253174,163.74270629882812,18.844158172607422,130.1853790283203,0.4183153510093689,92.98517608642578,33.370460510253906,98.79185485839844,33.41834259033203,10.529786109924316,0.06428122520446777,48,se3_log_map,0.8709262609481812,0.7944630980491638,1.660301685333252,-0.8001464605331421,-0.8864431977272034,163.74270629882812,18.844158172607422,130.1853790283203
-1.051609992980957,0.1629314124584198,1.7579147815704346,162.08778381347656,16.01251983642578,132.42872619628906,0.46235576272010803,87.59906005859375,32.623268127441406,93.47659301757812,32.66383743286133,10.88380241394043,0.04770946502685547,48,se3_log_map,0.890704870223999,0.7876805663108826,1.655127763748169,-0.8164665102958679,-0.8956593871116638,162.08778381347656,16.01251983642578,132.42872619628906
-1.0518176555633545,0.1729266494512558,1.7548365592956543,163.96116638183594,17.46323585510254,130.19241333007812,0.43465983867645264,90.53746795654297,34.20691680908203,96.78401947021484,34.25239181518555,9.192885398864746,0.06458163261413574,48,se3_log_map,0.8709642887115479,0.7993155717849731,1.657099723815918,-0.8086609244346619,-0.9051104784011841,163.96116638183594,17.46323585510254,130.19241333007812
-1.1252597570419312,0.16588768362998962,1.7375504970550537,148.4967803955078,22.537878036499023,135.37611389160156,0.48263806104660034,71.20551300048828,20.955612182617188,74.22508239746094,20.973678588867188,9.81286907196045,0.04725027084350586,48,se3_log_map,0.8950792551040649,0.7924678921699524,1.6180816888809204,-0.8681318759918213,-0.9551638960838318,148.4967803955078,22.537878036499023,135.37611389160156
-1.1166256666183472,0.13146403431892395,1.7397074699401855,152.2391815185547,21.248085021972656,137.2266845703125,0.498319149017334,57.86886978149414,21.641469955444336,61.783164978027344,21.653026580810547,6.022618770599365,0.0633382797241211,48,se3_log_map,0.8995058536529541,0.8051580190658569,1.6050266027450562,-0.8827129602432251,-0.9197534322738647,152.2391815185547,21.248085021972656,137.2266845703125
