alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0096129179000854,0.15390317142009735,1.7627592086791992,164.04751586914062,12.080902099609375,126.04170227050781,0.0,98.70858001708984,39.85418701171875,106.45064544677734,39.919437408447266,20.435903549194336,0.0,17,se3_log_map,0.8534102177877403,0.7741575790711035,1.6665366888046265,-0.7872841954231262,-0.85749751329422,164.04751586914062,12.080902099609375,126.04170227050781
-1.0034866333007812,0.1775522381067276,1.7879818677902222,163.35791015625,14.705687522888184,124.25244903564453,0.35151416063308716,112.24242401123047,39.21148681640625,118.89450073242188,39.294525146484375,19.60932731628418,0.05917716026306152,17,se3_log_map,0.8518385887145996,0.7736069560050964,1.700880527496338,-0.7807902693748474,-0.8669885993003845,163.35791015625,14.705687522888184,124.25244903564453
-1.0064880847930908,0.1525779515504837,1.7864481210708618,167.4187469482422,9.302642822265625,122.95071411132812,0.3712138533592224,104.05753326416016,45.1519889831543,113.43135833740234,45.23360061645508,20.35055160522461,0.048614501953125,17,se3_log_map,0.8592301607131958,0.7747079133987427,1.6875821352005005,-0.7982274889945984,-0.8478507399559021,167.4187469482422,9.302642822265625,122.95071411132812
-0.9631381630897522,0.10649988800287247,1.8258800506591797,157.34519958496094,9.41752815246582,120.46809387207031,0.3337871730327606,120.76224517822266,42.488887786865234,128.0188446044922,42.591251373291016,45.42816162109375,0.05916023254394531,17,se3_log_map,0.8480398654937744,0.7896666526794434,1.7139778137207031,-0.807762622833252,-0.766961932182312,157.34519958496094,9.41752815246582,120.46809387207031
-0.9441179037094116,0.06940371543169022,1.8229538202285767,170.88507080078125,13.603580474853516,122.60647583007812,0.4185209274291992,124.67063903808594,45.013946533203125,132.54818725585938,45.13095474243164,37.82851791381836,0.048258304595947266,17,se3_log_map,0.8667610287666321,0.7866003513336182,1.700581669807434,-0.8113468885421753,-0.7220231294631958,170.88507080078125,13.603580474853516,122.60647583007812
-0.9462839365005493,0.026419013738632202,1.8465238809585571,178.12474060058594,7.067955493927002,137.57801818847656,0.4592682719230652,130.92987060546875,46.585819244384766,138.9707489013672,46.70545196533203,24.223480224609375,0.0591123104095459,17,se3_log_map,0.8689422607421875,0.7850745916366577,1.7018299102783203,-0.8498588800430298,-0.6779280304908752,178.12474060058594,7.067955493927002,137.57801818847656
-0.9288043975830078,0.033920325338840485,1.8067071437835693,177.42689514160156,16.356155395507812,139.940673828125,0.473452627658844,127.12471008300781,40.26689529418945,133.34959411621094,40.373390197753906,21.41434669494629,0.04764509201049805,17,se3_log_map,0.8774039149284363,0.81285160779953,1.6749372482299805,-0.8112268447875977,-0.6850771903991699,177.42689514160156,16.356155395507812,139.940673828125
-0.9148265719413757,0.019253667443990707,1.840765357017517,181.4491729736328,14.523553848266602,143.78866577148438,0.4724864959716797,142.29173278808594,43.70640563964844,148.8529052734375,43.84087371826172,19.857208251953125,0.06094527244567871,17,se3_log_map,0.8842124342918396,0.8144667148590088,1.703437328338623,-0.8230400085449219,-0.652015745639801,181.4491729736328,14.523553848266602,143.78866577148438
-0.9240373969078064,0.03073168359696865,1.8120721578598022,176.82504272460938,17.441133499145508,141.083984375,0.49187690019607544,130.5593719482422,38.943668365478516,136.24374389648438,39.05167770385742,21.350053787231445,0.04753875732421875,17,se3_log_map,0.8820643424987793,0.8150798082351685,1.6798028945922852,-0.8113857507705688,-0.6773544549942017,176.82504272460938,17.441133499145508,141.083984375
-0.903920590877533,0.013732806779444218,1.8124781847000122,179.76356506347656,18.727418899536133,144.21871948242188,0.5073962211608887,140.38009643554688,40.26154327392578,146.0395965576172,40.3903923034668,21.43701171875,0.060962677001953125,17,se3_log_map,0.8907650709152222,0.8309241533279419,1.6788407564163208,-0.80390465259552,-0.6483601927757263,179.76356506347656,18.727418899536133,144.21871948242188
