alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9560986161231995,0.1599801629781723,1.767830491065979,166.01397705078125,20.4898681640625,124.26544189453125,0.0,120.89997863769531,37.9436149597168,126.7143325805664,38.03436279296875,24.958560943603516,0.0,46,se3_log_map,0.8604974732957303,0.7525254020599548,1.6873353719711304,-0.7381945848464966,-0.8241759538650513,166.01397705078125,20.4898681640625,124.26544189453125
-0.9500450491905212,0.1830444037914276,1.7938909530639648,165.32437133789062,23.114652633666992,122.47618865966797,0.9485890298566704,132.82643127441406,37.90369415283203,138.12875366210938,38.01460647583008,23.806806564331055,0.09121465682983398,46,se3_log_map,0.8641371130943298,0.7582604289054871,1.7216790914535522,-0.7317007780075073,-0.8336671590805054,165.32437133789062,23.114652633666992,122.47618865966797
-0.9241251349449158,0.15288840234279633,1.7742174863815308,172.75022888183594,23.36656951904297,110.0555191040039,1.106130571095205,133.1537322998047,51.676185607910156,142.82977294921875,51.81311798095703,39.66961669921875,0.07556962966918945,46,se3_log_map,0.8802725672721863,0.7585227489471436,1.6977907419204712,-0.7172873616218567,-0.794276773929596,172.75022888183594,23.36656951904297,110.0555191040039
-0.9353151321411133,0.14730361104011536,1.7303024530410767,166.25901794433594,31.232709884643555,104.53810119628906,0.949605893903017,122.97412109375,51.87425231933594,133.46749877929688,51.962493896484375,52.19760513305664,0.09359574317932129,46,se3_log_map,0.8483985662460327,0.7402608394622803,1.6534230709075928,-0.7085793614387512,-0.8077739477157593,166.25901794433594,31.232709884643555,104.53810119628906
-0.936048686504364,0.15653298795223236,1.749904990196228,169.44540405273438,31.06252098083496,111.32498931884766,1.1006085884926304,126.16370391845703,47.530799865722656,134.82009887695312,47.63692092895508,38.192901611328125,0.07552361488342285,46,se3_log_map,0.8745790123939514,0.7635692358016968,1.6746833324432373,-0.7132128477096558,-0.811494767665863,169.44540405273438,31.06252098083496,111.32498931884766
-0.922244668006897,0.17826737463474274,1.735209345817566,170.5526885986328,32.7642822265625,103.71082305908203,1.1971334185283689,135.92999267578125,54.48548126220703,146.44326782226562,54.6190071105957,45.966148376464844,0.09577679634094238,46,se3_log_map,0.8807312250137329,0.763621985912323,1.6735622882843018,-0.6791428923606873,-0.8234841823577881,170.5526885986328,32.7642822265625,103.71082305908203
-0.9298400282859802,0.16966259479522705,1.721350908279419,172.09002685546875,29.665966033935547,104.63642883300781,1.1943987006197159,130.03097534179688,54.70986557006836,141.0717010498047,54.831722259521484,45.66258239746094,0.07610654830932617,46,se3_log_map,0.8782535791397095,0.7595469951629639,1.6559423208236694,-0.6844446063041687,-0.8246772289276123,172.09002685546875,29.665966033935547,104.63642883300781
-0.9249886870384216,0.18471524119377136,1.717026948928833,170.45620727539062,31.499645233154297,102.3388671875,1.1735101116134605,135.77175903320312,55.715084075927734,146.7587890625,55.84770584106445,47.33737564086914,0.09369611740112305,46,se3_log_map,0.8754529356956482,0.7628067135810852,1.6592663526535034,-0.6679040789604187,-0.8347277641296387,170.45620727539062,31.499645233154297,102.3388671875
-0.9292823672294617,0.17270201444625854,1.7192819118499756,170.74049377441406,31.00705337524414,105.35796356201172,1.1966184457022344,130.95448303222656,53.27463912963867,141.37631225585938,53.39387512207031,44.81396484375,0.07605481147766113,46,se3_log_map,0.880435585975647,0.7606090903282166,1.6554594039916992,-0.6808692216873169,-0.8272751569747925,170.74049377441406,31.00705337524414,105.35796356201172
-0.9281128644943237,0.18686622381210327,1.719817876815796,171.33447265625,29.883270263671875,103.10372161865234,1.1997566887564939,135.11683654785156,55.61825180053711,146.1162109375,55.75406265258789,45.028282165527344,0.09354543685913086,46,se3_log_map,0.8818687200546265,0.7685756087303162,1.661988377571106,-0.6706571578979492,-0.8381667733192444,171.33447265625,29.883270263671875,103.10372161865234
