alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.993607759475708,0.19325314462184906,1.7522958517074585,149.7706756591797,34.19316864013672,117.59391784667969,0.0,114.6514663696289,34.073360443115234,119.60749816894531,34.1282958984375,32.336463928222656,0.0,54,se3_log_map,0.8696763644073078,0.7540896899545777,1.678858757019043,-0.7421330213546753,-0.8824605345726013,149.7706756591797,34.19316864013672,117.59391784667969
-0.9872063398361206,0.21663221716880798,1.778157353401184,149.08106994628906,36.817955017089844,115.8046646118164,0.349173367023468,127.82666015625,35.723655700683594,132.7246551513672,35.799644470214844,31.07295799255371,0.06550431251525879,54,se3_log_map,0.8730340600013733,0.7630438804626465,1.7132021188735962,-0.7356389164924622,-0.8919514417648315,149.08106994628906,36.817955017089844,115.8046646118164
-0.9616594910621643,0.17752373218536377,1.7822586297988892,145.426025390625,34.150482177734375,120.53914642333984,0.41234123706817627,125.306396484375,30.654685974121094,129.00155639648438,30.698617935180664,40.59014892578125,0.04846382141113281,54,se3_log_map,0.8846102356910706,0.7666127681732178,1.7062524557113647,-0.7396336793899536,-0.8396422266960144,145.426025390625,34.150482177734375,120.53914642333984
-0.9983201026916504,0.14065110683441162,1.8216443061828613,148.38275146484375,18.709959030151367,131.62454223632812,0.408977746963501,112.79559326171875,26.16608238220215,115.79080200195312,26.221559524536133,34.90788269042969,0.06691741943359375,54,se3_log_map,0.8744187355041504,0.7719272375106812,1.7154048681259155,-0.8171286582946777,-0.8221526145935059,148.38275146484375,18.709959030151367,131.62454223632812
-1.000373363494873,0.13245876133441925,1.820252537727356,150.90176391601562,19.880136489868164,124.99563598632812,0.4077630043029785,110.12562561035156,31.276233673095703,114.4808120727539,31.33757209777832,33.76209259033203,0.04797840118408203,54,se3_log_map,0.8781290650367737,0.766013503074646,1.7099157571792603,-0.8232116103172302,-0.8167128562927246,150.90176391601562,19.880136489868164,124.99563598632812
-0.9856674075126648,0.14030690491199493,1.8184128999710083,147.233154296875,19.92290496826172,124.30919647216797,0.42942899465560913,115.98550415039062,31.223438262939453,120.11469268798828,31.285747528076172,41.17438507080078,0.06581878662109375,54,se3_log_map,0.8754891157150269,0.7715978026390076,1.7159361839294434,-0.8040028214454651,-0.8141955733299255,147.233154296875,19.92290496826172,124.30919647216797
-0.9866063594818115,0.11940415948629379,1.8223299980163574,152.21702575683594,12.922863960266113,124.69457244873047,0.4372825622558594,113.0584945678711,35.78998947143555,118.588134765625,35.86579132080078,40.218379974365234,0.047992706298828125,54,se3_log_map,0.8783125877380371,0.7789632678031921,1.7098290920257568,-0.8195852041244507,-0.7952885031700134,152.21702575683594,12.922863960266113,124.69457244873047
-0.9928680658340454,0.11402381211519241,1.8238046169281006,157.1864776611328,4.274267673492432,121.90023040771484,0.43729686737060547,110.52519989013672,44.84074020385742,119.27494049072266,44.93266296386719,40.40058135986328,0.06552267074584961,54,se3_log_map,0.8718547821044922,0.7748609185218811,1.7068928480148315,-0.8293042182922363,-0.7943459749221802,157.1864776611328,4.274267673492432,121.90023040771484
-0.9997549057006836,0.1196349561214447,1.7999080419540405,152.96981811523438,9.884302139282227,124.16512298583984,0.4441046118736267,102.39584350585938,38.32973861694336,109.33470916748047,38.396156311035156,39.543949127197266,0.047586917877197266,54,se3_log_map,0.8756306171417236,0.77520751953125,1.686385154724121,-0.8195805549621582,-0.8108830451965332,152.96981811523438,9.884302139282227,124.16512298583984
-1.0033451318740845,0.11903376877307892,1.808936357498169,153.8084716796875,7.6872382164001465,123.3453369140625,0.4447922110557556,103.4852523803711,40.59186935424805,111.16158294677734,40.66465759277344,39.3104362487793,0.06645655632019043,54,se3_log_map,0.8746548295021057,0.7767924070358276,1.6930195093154907,-0.8279802799224854,-0.8102004528045654,153.8084716796875,7.6872382164001465,123.3453369140625
