alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.060288906097412,0.13667093217372894,1.7303178310394287,163.34576416015625,9.15087890625,131.1073455810547,0.0,71.36308288574219,38.44820785522461,81.0614242553711,38.48099136352539,12.001519203186035,0.0,25,se3_log_map,0.8679386109450244,0.7810797487914873,1.6162159442901611,-0.8248488903045654,-0.8873477578163147,163.34576416015625,9.15087890625,131.1073455810547
-1.0544342994689941,0.16093982756137848,1.754631757736206,162.65615844726562,11.775664329528809,129.31808471679688,0.38786646723747253,85.5224380493164,37.34847640991211,93.3219985961914,37.39347457885742,11.487914085388184,0.05991005897521973,25,se3_log_map,0.8763853311538696,0.785559356212616,1.6505597829818726,-0.8183549642562866,-0.8968388438224792,162.65615844726562,11.775664329528809,129.31808471679688
-1.0478661060333252,0.1527496576309204,1.7610349655151367,161.7704315185547,14.400876998901367,132.7987823486328,0.41971588134765625,85.84248352050781,33.23727035522461,92.05242156982422,33.27708435058594,11.987252235412598,0.047490835189819336,25,se3_log_map,0.8886557221412659,0.794174313545227,1.654076337814331,-0.8212069272994995,-0.8835523128509521,161.7704315185547,14.400876998901367,132.7987823486328
-1.0550472736358643,0.13956500589847565,1.725334882736206,159.98475646972656,17.2098445892334,139.15380859375,0.41947460174560547,73.36129760742188,27.210630416870117,78.2451171875,27.235000610351562,12.423869132995605,0.06045699119567871,25,se3_log_map,0.8928558826446533,0.7991539835929871,1.6147537231445312,-0.8156629204750061,-0.8874642848968506,159.98475646972656,17.2098445892334,139.15380859375
-1.06584894657135,0.12529988586902618,1.6984676122665405,164.44735717773438,21.724931716918945,142.8947296142578,0.42397570610046387,62.54285430908203,26.143447875976562,67.78707885742188,26.159912109375,10.787230491638184,0.04745745658874512,25,se3_log_map,0.8516762256622314,0.8222002983093262,1.581443428993225,-0.8188722729682922,-0.8909289240837097,164.44735717773438,21.724931716918945,142.8947296142578
-1.047333836555481,0.1149798035621643,1.6921563148498535,161.36534118652344,30.89585304260254,143.8604736328125,0.4782264828681946,66.03233337402344,19.52817726135254,68.85941314697266,19.542434692382812,8.858283042907715,0.061110734939575195,25,se3_log_map,0.8642916679382324,0.8405641317367554,1.5761477947235107,-0.8060904145240784,-0.870959997177124,161.36534118652344,30.89585304260254,143.8604736328125
-1.033653736114502,0.07826312631368637,1.653222918510437,163.66432189941406,32.50618362426758,148.80799865722656,0.4867001175880432,65.95442199707031,20.183725357055664,68.97367858886719,20.19879913330078,8.07722282409668,0.04737067222595215,25,se3_log_map,0.8470789194107056,0.8419403433799744,1.528072476387024,-0.7970699667930603,-0.8422675728797913,163.66432189941406,32.50618362426758,148.80799865722656
-1.0702691078186035,0.11404718458652496,1.6793184280395508,159.3876495361328,26.3929500579834,144.86497497558594,0.4751196503639221,56.99522399902344,19.097042083740234,60.10950469970703,19.107641220092773,9.173789024353027,0.06180000305175781,25,se3_log_map,0.874692440032959,0.8374770879745483,1.558008074760437,-0.8190047740936279,-0.8903883099555969,159.3876495361328,26.3929500579834,144.86497497558594
-1.0447903871536255,0.09606284648180008,1.6796613931655884,157.28262329101562,35.403160095214844,146.62432861328125,0.49750828742980957,62.218589782714844,14.168149948120117,63.81135940551758,14.177724838256836,8.331012725830078,0.047100067138671875,25,se3_log_map,0.8770707845687866,0.8497704863548279,1.5567681789398193,-0.809127151966095,-0.8572370409965515,157.28262329101562,35.403160095214844,146.62432861328125
-1.0176037549972534,0.0862789899110794,1.6888933181762695,155.40550231933594,47.220760345458984,148.769287109375,0.5043590664863586,72.5179443359375,16.58399772644043,74.39006042480469,16.59876251220703,9.119072914123535,0.06146049499511719,25,se3_log_map,0.8460399508476257,0.8466724157333374,1.5679150819778442,-0.7973808646202087,-0.8269239664077759,155.40550231933594,47.220760345458984,148.769287109375
-1.0241031646728516,0.08402011543512344,1.683794617652893,158.3013153076172,40.93535614013672,148.2698974609375,0.5012866258621216,69.13263702392578,15.681217193603516,70.88880157470703,15.693984031677246,8.451861381530762,0.047139883041381836,25,se3_log_map,0.8563008308410645,0.8465790152549744,1.5604946613311768,-0.8016011118888855,-0.831239640712738,158.3013153076172,40.93535614013672,148.2698974609375
