alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0418152809143066,0.08544349670410156,1.7634196281433105,171.94866943359375,-6.3587188720703125,136.3277130126953,0.0,71.87189483642578,52.591453552246094,89.05857849121094,52.630611419677734,14.188063621520996,0.0,13,se3_log_map,0.8684824232211907,0.7647235067327689,1.6257810592651367,-0.8582267165184021,-0.8213613629341125,171.94866943359375,-6.3587188720703125,136.3277130126953
-1.03621244430542,0.10961981862783432,1.7875148057937622,171.25906372070312,-3.733933448791504,134.5384521484375,0.43311238288879395,84.71794128417969,50.70048904418945,98.73028564453125,50.750282287597656,13.479856491088867,0.057317256927490234,13,se3_log_map,0.8787986636161804,0.7751448750495911,1.6601250171661377,-0.8517327904701233,-0.8308523893356323,171.25906372070312,-3.733933448791504,134.5384521484375
-1.0455987453460693,0.08942992985248566,1.7593605518341064,176.12448120117188,-8.469551086425781,136.79412841796875,0.4361500144004822,70.05484771728516,56.443214416503906,89.96398162841797,56.482032775878906,10.441926002502441,0.047129154205322266,13,se3_log_map,0.8808565735816956,0.7634643912315369,1.6229995489120483,-0.8569579720497131,-0.828647255897522,176.12448120117188,-8.469551086425781,136.79412841796875
-1.0403149127960205,0.1014043539762497,1.7727190256118774,175.72142028808594,-2.254453659057617,139.78038024902344,0.3903830051422119,77.62310028076172,50.74087142944336,92.736083984375,50.779518127441406,10.488239288330078,0.05808615684509277,13,se3_log_map,0.8652598857879639,0.7502323389053345,1.6420480012893677,-0.8523052930831909,-0.83110111951828,175.72142028808594,-2.254453659057617,139.78038024902344
-1.0414237976074219,0.08680204302072525,1.7500169277191162,174.4488525390625,-3.767601490020752,138.06866455078125,0.44238439202308655,68.9615478515625,51.51329040527344,86.07737731933594,51.549564361572266,10.311369895935059,0.04723358154296875,13,se3_log_map,0.8853997588157654,0.7695629596710205,1.6148459911346436,-0.8498824238777161,-0.8263621926307678,174.4488525390625,-3.767601490020752,138.06866455078125
-1.043012022972107,0.09435026347637177,1.7668147087097168,172.3289031982422,-4.031207084655762,136.57656860351562,0.45596861839294434,73.79662322998047,50.89546585083008,89.64535522460938,50.934417724609375,11.604569435119629,0.0592350959777832,13,se3_log_map,0.8854117393493652,0.7728335857391357,1.6326799392700195,-0.8557430505752563,-0.8287447094917297,172.3289031982422,-4.031207084655762,136.57656860351562
-1.0490529537200928,0.08442315459251404,1.7516160011291504,171.8594970703125,-3.9075429439544678,139.4589080810547,0.4618467688560486,65.98210144042969,49.78472900390625,82.65686798095703,49.815643310546875,10.54425048828125,0.04749417304992676,13,se3_log_map,0.8870108127593994,0.7704452276229858,1.6127398014068604,-0.8588202595710754,-0.829210102558136,171.8594970703125,-3.9075429439544678,139.4589080810547
-1.0614559650421143,0.10211782902479172,1.7566698789596558,170.4109649658203,-3.3183767795562744,137.10691833496094,0.46521270275115967,66.34133911132812,49.12934875488281,82.55220031738281,49.1593132019043,9.330260276794434,0.05753803253173828,13,se3_log_map,0.8910269737243652,0.773045539855957,1.621962070465088,-0.8617299795150757,-0.8513113856315613,170.4109649658203,-3.3183767795562744,137.10691833496094
-1.0592920780181885,0.09993605315685272,1.7434161901474,169.8046112060547,-2.0281245708465576,138.1720733642578,0.47117704153060913,63.37604522705078,47.48116683959961,79.18954467773438,47.509437561035156,9.580991744995117,0.047193050384521484,13,se3_log_map,0.8923181295394897,0.7770189046859741,1.6100366115570068,-0.85387122631073,-0.8520039319992065,169.8046112060547,-2.0281245708465576,138.1720733642578
-1.0902000665664673,0.11242283880710602,1.7334154844284058,166.1255340576172,-4.324417591094971,137.21401977539062,0.47800272703170776,54.83956527709961,47.75605773925781,72.71876525878906,47.77742004394531,8.294645309448242,0.05796360969543457,13,se3_log_map,0.8905918598175049,0.7754712700843811,1.598128080368042,-0.8675611615180969,-0.8872556090354919,166.1255340576172,-4.324417591094971,137.21401977539062
-1.2379505634307861,0.13762667775154114,1.6552774906158447,146.14404296875,-8.844571113586426,137.2272186279297,0.46491628885269165,65.84967803955078,46.58614730834961,80.66256713867188,46.618350982666016,7.516251087188721,0.04629063606262207,13,se3_log_map,0.874904990196228,0.7554381489753723,1.4989129304885864,-0.9308450818061829,-1.0376639366149902,146.14404296875,-8.844571113586426,137.2272186279297
-1.1610304117202759,0.13626596331596375,1.7131214141845703,151.26333618164062,0.6461073160171509,135.45220947265625,0.4824213683605194,52.286746978759766,38.982425689697266,65.2191162109375,39.0,8.359674453735352,0.05849170684814453,13,se3_log_map,0.8790081143379211,0.763048529624939,1.5711027383804321,-0.9025319218635559,-0.9631929397583008,151.26333618164062,0.6461073160171509,135.45220947265625
-1.1994078159332275,0.11898258328437805,1.7093167304992676,148.5995635986328,-3.315213203430176,137.5888214111328,0.5013255476951599,49.309967041015625,41.43850326538086,64.40980529785156,41.45469665527344,5.493814468383789,0.04611349105834961,13,se3_log_map,0.8910627961158752,0.7736266851425171,1.5460515022277832,-0.9434652924537659,-0.9773455858230591,148.5995635986328,-3.315213203430176,137.5888214111328
-1.1635733842849731,0.1286919265985489,1.6999115943908691,152.3360137939453,1.6057814359664917,138.24815368652344,0.5060904622077942,47.0288200378418,37.293365478515625,60.0208740234375,37.30716323852539,7.2390265464782715,0.0592348575592041,13,se3_log_map,0.8885272145271301,0.7644408941268921,1.5551201105117798,-0.9012497067451477,-0.9629727005958557,152.3360137939453,1.6057814359664917,138.24815368652344
-1.1560120582580566,0.09770985692739487,1.7157187461853027,152.92311096191406,5.147400379180908,141.6016387939453,0.5097681283950806,34.95431900024414,33.136661529541016,48.16474533081055,33.14249038696289,4.858948707580566,0.046416282653808594,13,se3_log_map,0.898585855960846,0.7757333517074585,1.5543502569198608,-0.922777533531189,-0.927129328250885,152.92311096191406,5.147400379180908,141.6016387939453
-1.1791151762008667,0.07652857899665833,1.706773281097412,146.70306396484375,14.770454406738281,145.54446411132812,0.5228992700576782,26.945758819580078,21.71512794494629,34.606658935546875,21.717439651489258,3.3029212951660156,0.0577547550201416,13,se3_log_map,0.9084179997444153,0.7847784757614136,1.527433156967163,-0.9494898319244385,-0.9291632175445557,146.70306396484375,14.770454406738281,145.54446411132812
-1.1882917881011963,0.07653558254241943,1.691012978553772,145.0631866455078,14.700249671936035,145.51583862304688,0.5252292156219482,26.648761749267578,21.635984420776367,34.32597351074219,21.638578414916992,3.277831554412842,0.0466766357421875,13,se3_log_map,0.9059509634971619,0.7844100594520569,1.5109984874725342,-0.9477810859680176,-0.9411761164665222,145.0631866455078,14.700249671936035,145.51583862304688
-1.1877294778823853,0.07467003911733627,1.699223518371582,145.38629150390625,14.843324661254883,145.60401916503906,0.0,27.033836364746094,21.49594497680664,34.53844451904297,21.498464584350586,2.999634265899658,0.0,13,se3_log_map,0.9071548531872541,0.7824265671321198,1.517054796218872,-0.9533109068870544,-0.936403751373291,145.38629150390625,14.843324661254883,145.60401916503906
