alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0401076078414917,0.17791081964969635,1.7646327018737793,160.53866577148438,19.13580322265625,129.28945922851562,0.0,97.1783447265625,32.015838623046875,102.31639099121094,32.06640625,12.631200790405273,0.0,43,se3_log_map,0.873320791015693,0.7691106088732635,1.6710623502731323,-0.8006307482719421,-0.8986082077026367,160.53866577148438,19.13580322265625,129.28945922851562
-1.0336260795593262,0.20177990198135376,1.7896459102630615,159.84906005859375,21.760587692260742,127.50020599365234,1.0539903677656886,112.12742614746094,31.693077087402344,116.52043151855469,31.759355545043945,13.875246047973633,0.08903169631958008,43,se3_log_map,0.8784451484680176,0.7807479500770569,1.7054060697555542,-0.7941367626190186,-0.9080992341041565,159.84906005859375,21.760587692260742,127.50020599365234
-1.0471235513687134,0.18355517089366913,1.7613880634307861,164.0800018310547,19.740856170654297,132.44007873535156,1.1591696521242414,96.77606201171875,31.75881576538086,101.85395812988281,31.805574417114258,12.129509925842285,0.07411003112792969,43,se3_log_map,0.8818164467811584,0.8032474517822266,1.66899836063385,-0.8015521764755249,-0.9091216921806335,164.0800018310547,19.740856170654297,132.44007873535156
-1.043785572052002,0.18560358881950378,1.7441589832305908,159.26455688476562,17.74257469177246,137.45033264160156,1.051556345261894,95.74108123779297,27.241432189941406,99.54119873046875,27.28261947631836,19.039936065673828,0.09089446067810059,43,se3_log_map,0.8620816469192505,0.7580049633979797,1.6558527946472168,-0.78737473487854,-0.9130333662033081,159.26455688476562,17.74257469177246,137.45033264160156
-1.018836498260498,0.1325710266828537,1.6479592323303223,161.26710510253906,25.52878761291504,142.82952880859375,1.0893371125783067,85.5591812133789,21.74501609802246,88.27921295166016,21.771371841430664,14.879996299743652,0.0736691951751709,43,se3_log_map,0.8758403062820435,0.8024958968162537,1.5532783269882202,-0.7465812563896179,-0.8761951327323914,161.26710510253906,25.52878761291504,142.82952880859375
-1.0442018508911133,0.14931434392929077,1.6550649404525757,163.362548828125,23.475324630737305,141.6436767578125,1.2200014205671716,80.43968200683594,24.834108352661133,84.18595886230469,24.86134147644043,12.679926872253418,0.09005141258239746,43,se3_log_map,0.8776966333389282,0.8151489496231079,1.56099271774292,-0.7607262134552002,-0.9063668251037598,163.362548828125,23.475324630737305,141.6436767578125
-1.0299967527389526,0.14582036435604095,1.6645407676696777,162.5440673828125,27.442934036254883,142.1956787109375,1.2269857569050056,83.4918441772461,22.251497268676758,86.40612030029297,22.277984619140625,12.939133644104004,0.07369256019592285,43,se3_log_map,0.880456805229187,0.8219698667526245,1.571254014968872,-0.756293773651123,-0.8907919526100159,162.5440673828125,27.442934036254883,142.1956787109375
-1.0610229969024658,0.16514497995376587,1.6608691215515137,159.77828979492188,22.43305015563965,140.4125213623047,1.2141842101272227,80.37835693359375,23.25555992126465,83.67497253417969,23.280986785888672,14.001485824584961,0.08940744400024414,43,se3_log_map,0.8845970034599304,0.8105357885360718,1.5693511962890625,-0.7678471803665161,-0.9298233985900879,159.77828979492188,22.43305015563965,140.4125213623047
-1.064030408859253,0.11690781265497208,1.6737160682678223,159.0612030029297,27.290555953979492,144.7963104248047,1.2321884948723874,60.53321075439453,18.43546485900879,63.27824401855469,18.44709014892578,9.592572212219238,0.07252097129821777,43,se3_log_map,0.8794810175895691,0.8245528936386108,1.556309700012207,-0.8088011741638184,-0.8897708654403687,159.0612030029297,27.290555953979492,144.7963104248047
-1.0775070190429688,0.11933121085166931,1.6710841655731201,155.377197265625,27.788564682006836,144.107421875,1.2497090060748666,56.70041275024414,15.5737886428833,58.80033874511719,15.58252239227295,9.099987030029297,0.08809328079223633,43,se3_log_map,0.8919562101364136,0.8287694454193115,1.5514158010482788,-0.8171308636665344,-0.9022462368011475,155.377197265625,27.788564682006836,144.107421875
