alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9657530188560486,0.15927763283252716,1.742709755897522,167.83560180664062,11.178390502929688,122.73194122314453,0.0,113.96376037597656,44.451168060302734,122.32597351074219,44.54421615600586,28.302045822143555,0.0,53,se3_log_map,0.8588516866952294,0.7521832315175938,1.6623319387435913,-0.7340572476387024,-0.8364567160606384,167.83560180664062,11.178390502929688,122.73194122314453
-0.9598835110664368,0.1825014054775238,1.7686307430267334,167.14599609375,13.803175926208496,120.94268798828125,0.3838854432106018,125.28739929199219,43.89729309082031,132.7550506591797,44.01090621948242,26.92549705505371,0.06529021263122559,53,se3_log_map,0.8613397479057312,0.7583246231079102,1.6966756582260132,-0.7275636196136475,-0.8459478616714478,167.14599609375,13.803175926208496,120.94268798828125
-0.9862859845161438,0.18166424334049225,1.7276113033294678,154.68446350097656,11.775390625,122.13958740234375,0.4497714638710022,111.27396392822266,39.02755355834961,117.9196548461914,39.0936164855957,38.540164947509766,0.04858684539794922,53,se3_log_map,0.8730321526527405,0.7771162986755371,1.6537524461746216,-0.7295858263969421,-0.873396635055542,154.68446350097656,11.775390625,122.13958740234375
-0.9843636751174927,0.1879129409790039,1.7181034088134766,156.167236328125,3.2222273349761963,121.23211669921875,0.445033460855484,113.48397827148438,45.727134704589844,122.35025024414062,45.808414459228516,42.94792175292969,0.07057952880859375,53,se3_log_map,0.8652303218841553,0.7807920575141907,1.6485143899917603,-0.7186077237129211,-0.879459023475647,156.167236328125,3.2222273349761963,121.23211669921875
-0.9835970401763916,0.1858784258365631,1.7120648622512817,156.94654846191406,5.766333103179932,115.84416961669922,0.4532551169395447,112.90713500976562,47.99795913696289,122.68588256835938,48.076175689697266,43.749473571777344,0.04840207099914551,53,se3_log_map,0.8696374297142029,0.7849206328392029,1.6424620151519775,-0.7159836292266846,-0.8786076307296753,156.94654846191406,5.766333103179932,115.84416961669922
-1.0076528787612915,0.19056980311870575,1.7090122699737549,153.0809326171875,6.322761535644531,117.83170318603516,0.4586283564567566,105.8905258178711,45.25872802734375,115.15709686279297,45.32283401489258,41.53761291503906,0.0661931037902832,53,se3_log_map,0.8701834082603455,0.7913185358047485,1.636264681816101,-0.7323164343833923,-0.9003403186798096,153.0809326171875,6.322761535644531,117.83170318603516
-1.0046006441116333,0.2055639773607254,1.7028629779815674,150.90438842773438,10.395259857177734,115.38209533691406,0.4635389447212219,112.2520980834961,44.27659225463867,120.66876220703125,44.34035873413086,43.29906463623047,0.04841804504394531,53,se3_log_map,0.8728065490722656,0.7951354384422302,1.6382094621658325,-0.7162966132164001,-0.9119407534599304,150.90438842773438,10.395259857177734,115.38209533691406
-1.0075299739837646,0.20045927166938782,1.7005035877227783,153.71714782714844,6.298377513885498,115.4237289428711,0.4640219807624817,109.3870620727539,47.202205657958984,119.13680267333984,47.27143478393555,41.81593704223633,0.06926536560058594,53,se3_log_map,0.8727678060531616,0.7932143211364746,1.6332124471664429,-0.7209262251853943,-0.9103672504425049,153.71714782714844,6.298377513885498,115.4237289428711
-1.0156439542770386,0.20475807785987854,1.7008042335510254,152.72535705566406,4.453778266906738,113.95527648925781,0.46580302715301514,108.39523315429688,49.27284622192383,119.06863403320312,49.34393310546875,42.76286315917969,0.04872298240661621,53,se3_log_map,0.8716095089912415,0.7985795736312866,1.6335442066192627,-0.7253562211990356,-0.9196273684501648,152.72535705566406,4.453778266906738,113.95527648925781
-1.0189805030822754,0.20608124136924744,1.6988714933395386,151.64581298828125,5.202695369720459,113.7607192993164,0.46596843004226685,107.8577651977539,48.76757049560547,118.37049865722656,48.83553695678711,43.09968948364258,0.06702542304992676,53,se3_log_map,0.8723738789558411,0.8073803186416626,1.631680965423584,-0.7263079881668091,-0.9235373735427856,151.64581298828125,5.202695369720459,113.7607192993164
