alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9753303527832031,0.15198104083538055,1.7605355978012085,163.72384643554688,22.096267700195312,117.86029815673828,0.0,110.47659301757812,41.019989013671875,117.84616088867188,41.09648132324219,30.888702392578125,0.0,35,se3_log_map,0.8652750468776165,0.7461721546717957,1.6726157665252686,-0.7566785216331482,-0.8325501680374146,163.72384643554688,22.096267700195312,117.86029815673828
-0.969357967376709,0.17529131472110748,1.7862415313720703,163.03424072265625,24.721052169799805,116.071044921875,1.0561911814571188,122.63768768310547,41.401981353759766,129.43772888183594,41.50029373168945,28.804166793823242,0.0896754264831543,35,se3_log_map,0.865454375743866,0.7530707120895386,1.70695960521698,-0.7501844763755798,-0.8420411944389343,163.03424072265625,24.721052169799805,116.071044921875
-0.9309836626052856,0.14341269433498383,1.7259243726730347,169.39071655273438,25.837926864624023,109.88988494873047,1.2077617795019169,123.8291244506836,49.466922760009766,133.34402465820312,49.56127166748047,44.89013671875,0.0754544734954834,35,se3_log_map,0.876556396484375,0.7467669248580933,1.6488780975341797,-0.705116331577301,-0.8024470210075378,169.39071655273438,25.837926864624023,109.88988494873047
-0.9398565888404846,0.16596898436546326,1.7250546216964722,163.12554931640625,27.859195709228516,118.65917205810547,1.101992025836847,125.04752349853516,38.53199005126953,130.84951782226562,38.612152099609375,33.631893157958984,0.09018087387084961,35,se3_log_map,0.8639235496520996,0.752171516418457,1.6554921865463257,-0.6976033449172974,-0.827893078327179,163.12554931640625,27.859195709228516,118.65917205810547
-0.9658091068267822,0.11372245103120804,1.7271502017974854,168.15325927734375,26.150850296020508,106.83796691894531,1.12071667901372,102.72420501708984,51.38368606567383,114.85881042480469,51.44548797607422,52.81076431274414,0.07432818412780762,35,se3_log_map,0.849395215511322,0.7248885035514832,1.6285487413406372,-0.7553606629371643,-0.8020448088645935,168.15325927734375,26.150850296020508,106.83796691894531
-0.9685092568397522,0.19315803050994873,1.680634617805481,162.2014923095703,26.485443115234375,104.97962188720703,1.1988294883906234,121.24341583251953,50.48007583618164,131.33241271972656,50.5668830871582,45.132450103759766,0.09002113342285156,35,se3_log_map,0.8696457147598267,0.7765713930130005,1.6210496425628662,-0.6809551119804382,-0.880695104598999,162.2014923095703,26.485443115234375,104.97962188720703
-0.9454662203788757,0.132281094789505,1.717721939086914,169.36923217773438,28.971023559570312,109.53270721435547,1.2745545687017688,114.77412414550781,49.237606048583984,124.88971710205078,49.31515121459961,46.31043243408203,0.07525277137756348,35,se3_log_map,0.8777385950088501,0.7401446104049683,1.6333421468734741,-0.720879077911377,-0.8054301142692566,169.36923217773438,28.971023559570312,109.53270721435547
-0.8908578753471375,0.12451530992984772,1.7266926765441895,171.83279418945312,36.69279098510742,111.23300170898438,1.2359682027676209,138.87815856933594,48.73868179321289,147.1822052001953,48.84722900390625,47.47157669067383,0.09109663963317871,35,se3_log_map,0.8864566087722778,0.7531949281692505,1.65111243724823,-0.6828969120979309,-0.7577140927314758,171.83279418945312,36.69279098510742,111.23300170898438
-0.9364707469940186,0.12139049917459488,1.7168172597885132,164.52029418945312,39.05868148803711,112.58013153076172,1.2971819795196895,116.8126220703125,43.87419891357422,124.78034210205078,43.93628692626953,46.28470993041992,0.07510900497436523,35,se3_log_map,0.8886426687240601,0.7503111958503723,1.6300626993179321,-0.7197393774986267,-0.7901110649108887,164.52029418945312,39.05868148803711,112.58013153076172
-0.886148989200592,0.12418189644813538,1.740341067314148,165.36090087890625,49.97985076904297,112.394775390625,1.305252009246474,141.7743377685547,46.587223052978516,149.23248291015625,46.68723678588867,47.46029281616211,0.09082317352294922,35,se3_log_map,0.8940992951393127,0.7571835517883301,1.6644511222839355,-0.6855238676071167,-0.7509247660636902,165.36090087890625,49.97985076904297,112.394775390625
