alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.0831446647644043,0.29001784324645996,1.6896003484725952,248.59912109375,98.41230010986328,74.4150161743164,0.3510242700576782,101.55391693115234,67.61228942871094,122.0025405883789,67.72196197509766,63.330196380615234,0.11588944215327501,36,se3_log_map,0.733765721321106,0.7413136959075928,1.6479192972183228,-0.7214393615722656,-1.039617896080017,166.4427947998047,233.7369384765625,-149.72073364257812
-1.0807775259017944,0.28556305170059204,1.7001889944076538,239.61146545410156,102.64772033691406,85.04336547851562,0.3822507858276367,96.87689208984375,54.8091926574707,111.30669403076172,54.88402557373047,53.85299301147461,0.12243054108694196,36,se3_log_map,0.7478839159011841,0.7469131350517273,1.6554194688796997,-0.7289394736289978,-1.0321180820465088,158.94285583496094,241.23675537109375,-142.22076416015625
-1.0774054527282715,0.28216424584388733,1.7095848321914673,229.1429443359375,100.17813873291016,86.81880187988281,0.4035966396331787,93.22361755371094,44.89625549316406,103.47132873535156,44.95549392700195,38.550907135009766,0.11579516204074025,36,se3_log_map,0.7012218832969666,0.740564227104187,1.6626166105270386,-0.7340403199195862,-1.0249731540679932,152.51754760742188,236.04931640625,-134.78074645996094
-1.0730255842208862,0.2787114381790161,1.7150217294692993,222.3255615234375,99.27643585205078,86.12017059326172,0.41367748379707336,90.9452896118164,40.07135772705078,99.38188934326172,40.124114990234375,28.829919815063477,0.11467454605735838,36,se3_log_map,0.7392367124557495,0.7491791844367981,1.6666319370269775,-0.7357688546180725,-1.0178980827331543,147.75840759277344,231.33628845214844,-131.42770385742188
-1.0681889057159424,0.27557384967803955,1.7208364009857178,214.50250244140625,98.13795471191406,85.18470764160156,0.4460928440093994,88.8500747680664,35.491580963134766,95.67647552490234,35.53825378417969,18.657827377319336,0.11499274615198374,36,se3_log_map,0.752278745174408,0.758840799331665,1.6712331771850586,-0.7370792031288147,-1.0106688737869263,142.21246337890625,225.9024658203125,-127.53193664550781
-1.064100742340088,0.2715461552143097,1.7261462211608887,208.38821411132812,97.9275131225586,84.31523895263672,0.42357829213142395,86.50088500976562,33.028255462646484,92.59194946289062,33.06993103027344,13.913331031799316,0.11564905499108136,36,se3_log_map,0.7664080858230591,0.7560958862304688,1.6748523712158203,-0.7393110394477844,-1.0033233165740967,137.57981872558594,221.83416748046875,-125.18766021728516
-1.0614020824432373,0.268018513917923,1.7244665622711182,209.0022735595703,99.0096435546875,82.72545623779297,0.43172159790992737,86.0738754272461,34.86154556274414,92.86570739746094,34.90503692626953,16.550142288208008,0.11486004805192351,36,se3_log_map,0.7626808881759644,0.7568899393081665,1.6723942756652832,-0.7381729483604431,-0.9988797307014465,137.59544372558594,220.98916625976562,-126.97183990478516
-1.058359146118164,0.264810711145401,1.7218997478485107,211.1541748046875,100.59254455566406,81.06689453125,0.4442993402481079,86.16226196289062,37.556087493896484,93.99146270751953,37.602996826171875,20.677885055541992,0.11614331090822816,36,se3_log_map,0.757021427154541,0.7604950666427612,1.669392466545105,-0.7359836101531982,-0.99465411901474,138.61293029785156,221.0636749267578,-129.8251190185547
-1.0546455383300781,0.2619437277317047,1.7191354036331177,213.83949279785156,102.5015640258789,79.44578552246094,0.4429677128791809,86.66261291503906,40.61637496948242,95.70840454101562,40.66762924194336,25.31134605407715,0.11654455214738846,36,se3_log_map,0.7499932050704956,0.7532511353492737,1.6665194034576416,-0.732862114906311,-0.9902818202972412,139.93173217773438,221.60812377929688,-133.0769500732422
-1.0495269298553467,0.2607327401638031,1.7195645570755005,215.52362060546875,103.6800537109375,80.09229278564453,0.44890111684799194,87.22184753417969,41.21821975708008,96.4706802368164,41.27083206176758,25.888885498046875,0.11321567301638424,36,se3_log_map,0.7458122968673706,0.7530540227890015,1.6674566268920898,-0.7293241024017334,-0.9855942130088806,141.3046417236328,223.270263671875,-133.96835327148438
-1.0464541912078857,0.25956347584724426,1.7222387790679932,217.1206817626953,104.14808654785156,82.4526596069336,0.46238815784454346,86.71836853027344,40.35236358642578,95.64720916748047,40.40310287475586,24.721637725830078,0.1151552910450846,36,se3_log_map,0.7475446462631226,0.7623974084854126,1.6699111461639404,-0.7289442420005798,-0.9818897247314453,143.26280212402344,225.95802307128906,-133.588623046875
-1.043550729751587,0.25765880942344666,1.7250884771347046,218.13595581054688,104.63765716552734,84.00518798828125,0.4597964882850647,85.89161682128906,39.914859771728516,94.71306610107422,39.96391677856445,24.387474060058594,0.11230984795838594,36,se3_log_map,0.7478252649307251,0.758447527885437,1.6721558570861816,-0.729299783706665,-0.9776549339294434,144.58969116210938,227.64151000976562,-133.5435028076172
-1.0416498184204102,0.2544623911380768,1.728455662727356,219.04934692382812,105.2744140625,84.90170288085938,0.4575664699077606,84.23188781738281,40.010826110839844,93.2516860961914,40.05794906616211,25.128679275512695,0.11583041888661683,36,se3_log_map,0.749841570854187,0.7555072903633118,1.6740593910217285,-0.7317101955413818,-0.972930371761322,145.65211486816406,228.69100952148438,-134.2059783935547
-1.0396990776062012,0.2503928244113922,1.7320154905319214,218.5756378173828,105.63867950439453,84.83457946777344,0.4667363464832306,82.25115203857422,39.868953704833984,91.40451049804688,39.913883209228516,25.2479190826416,0.11446700897067785,36,se3_log_map,0.7498763799667358,0.7597958445549011,1.6757571697235107,-0.7347509860992432,-0.9673894643783569,145.55352783203125,228.07579040527344,-134.6510467529297
-1.037605881690979,0.24573227763175964,1.7357207536697388,216.65518188476562,105.89037322998047,83.61209106445312,0.46966809034347534,80.10493469238281,39.69306182861328,89.39988708496094,39.735801696777344,25.441871643066406,0.11603495106101036,36,se3_log_map,0.7472668290138245,0.7619006037712097,1.6773566007614136,-0.7381197214126587,-0.9612080454826355,144.07427978515625,225.74256896972656,-135.0807647705078
-1.0364452600479126,0.242171049118042,1.7409473657608032,215.03773498535156,105.817138671875,84.55289459228516,0.47492459416389465,77.72779846191406,38.033966064453125,86.53434753417969,38.072593688964844,23.752063751220703,0.11477209907025099,36,se3_log_map,0.7522766590118408,0.7640459537506104,1.6805649995803833,-0.7424907684326172,-0.9562371969223022,143.3715057373047,225.34312438964844,-134.20742797851562
-1.0360013246536255,0.239096537232399,1.7471833229064941,213.86911010742188,105.56238555908203,86.89827728271484,0.4755750894546509,75.11028289794922,35.51414108276367,83.08314514160156,35.54783248901367,20.7307071685791,0.11285057803615928,36,se3_log_map,0.7554261684417725,0.760725736618042,1.6847069263458252,-0.7477697730064392,-0.9519206881523132,143.40179443359375,226.30117797851562,-132.6595458984375
-1.0357896089553833,0.23597599565982819,1.7525243759155273,214.3192596435547,105.83440399169922,88.63836669921875,0.47926652431488037,72.70233917236328,34.58823013305664,80.5107192993164,34.618892669677734,20.052961349487305,0.11490222602151334,36,se3_log_map,0.7528661489486694,0.7597452402114868,1.687998652458191,-0.7527464032173157,-0.9479069709777832,144.3821258544922,227.69735717773438,-132.6763153076172
-1.0353108644485474,0.23269465565681458,1.7557343244552612,216.35975646972656,106.46855926513672,89.1943359375,0.48767074942588806,70.88774871826172,35.680885314941406,79.36119079589844,35.71079635620117,22.31915283203125,0.11504647694528103,36,se3_log_map,0.7492269277572632,0.7605011463165283,1.6894303560256958,-0.756318211555481,-0.9440498948097229,146.28163146972656,228.88858032226562,-134.29026794433594
-1.034583330154419,0.2290617972612381,1.7589824199676514,217.7379150390625,106.86923217773438,89.07792663574219,0.486829936504364,69.04805755615234,36.791751861572266,78.23853302001953,36.820980072021484,24.496976852416992,0.1141287179198116,36,se3_log_map,0.7488549947738647,0.7591066956520081,1.6907974481582642,-0.7599015235900879,-0.9397015571594238,147.64015197753906,229.02182006835938,-135.82861328125
