alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-0.6766750812530518,0.3954866826534271,1.77983820438385,243.55035400390625,130.89752197265625,56.12047576904297,0.4440411627292633,257.0859069824219,84.7099609375,270.6823425292969,85.61199951171875,41.7525749206543,0.12629142496734858,17,se3_log_map,0.8126632571220398,0.7605422735214233,1.8124786615371704,-0.32499679923057556,-0.8322689533233643,166.2779083251953,224.94667053222656,-148.8858184814453
-0.6747123003005981,0.38880863785743713,1.789402961730957,253.38937377929688,136.05621337890625,58.14830017089844,0.42566847801208496,254.9344024658203,91.84640502929688,270.9747314453125,92.83541870117188,34.21288299560547,0.13645927398465574,17,se3_log_map,0.7931457757949829,0.7476370334625244,1.8199782371520996,-0.3324967920780182,-0.8247689008712769,173.77781677246094,232.4466094970703,-156.38548278808594
-0.6734167337417603,0.38282865285873413,1.7967653274536133,258.84771728515625,133.62002563476562,66.7852783203125,0.48111793398857117,253.0709228515625,89.62994384765625,268.4742431640625,90.59394836425781,28.108745574951172,0.12856943486258388,17,se3_log_map,0.7921978831291199,0.7622314691543579,1.8255709409713745,-0.3390381336212158,-0.8183545470237732,180.91697692871094,239.83029174804688,-151.0633544921875
-0.6750106811523438,0.37894123792648315,1.8023457527160645,264.9410400390625,131.4678955078125,74.5797348022461,0.4331461787223816,250.75152587890625,89.60157012939453,266.27947998046875,90.54620361328125,29.45380401611328,0.12855577189475298,17,se3_log_map,0.7828583717346191,0.751611590385437,1.829854130744934,-0.3459283709526062,-0.8158064484596252,188.10069274902344,247.27999877929688,-146.8812713623047
-0.6736993789672852,0.3748878240585327,1.8089485168457031,260.5126037597656,128.26150512695312,77.896240234375,0.4566245377063751,249.58567810058594,83.2886962890625,263.115966796875,84.1585693359375,30.159770965576172,0.12873812718316913,17,se3_log_map,0.7894096970558167,0.7593598961830139,1.8351624011993408,-0.35066571831703186,-0.8110377788543701,186.0976104736328,245.99478149414062,-141.38902282714844
-0.6711514592170715,0.3707543611526489,1.8122719526290894,254.5989990234375,126.1930923461914,78.56781768798828,0.47467124462127686,249.35992431640625,77.4291000366211,261.1046447753906,78.23857879638672,30.889808654785156,0.19360117590986192,17,se3_log_map,0.8013051748275757,0.7489356398582458,1.8374613523483276,-0.35275402665138245,-0.8054651021957397,182.19630432128906,242.5286407470703,-137.54953002929688
-0.6695869565010071,0.3660206198692322,1.8115801811218262,251.4503173828125,127.00212860107422,76.96052551269531,0.4745602011680603,249.03121948242188,76.0927734375,260.3971252441406,76.88634490966797,31.00311851501465,0.1264130158815533,17,se3_log_map,0.8091616630554199,0.7641241550445557,1.8358540534973145,-0.35434097051620483,-0.8002015948295593,179.44158935546875,239.84060668945312,-138.2113037109375
-0.6691992878913879,0.36243364214897156,1.810459852218628,250.22117614746094,128.42112731933594,75.41673278808594,0.46539899706840515,248.50999450683594,76.56236267089844,260.03656005859375,77.356201171875,30.90100860595703,0.12652109703049064,17,se3_log_map,0.8041805028915405,0.7608293890953064,1.8340427875518799,-0.3560235798358917,-0.7967901825904846,177.98536682128906,238.47515869140625,-140.02938842773438
-0.6699069142341614,0.359855592250824,1.8106733560562134,250.8866729736328,129.5806884765625,75.0592041015625,0.4690680503845215,247.5922393798828,77.76185607910156,259.51654052734375,78.56212615966797,30.054563522338867,0.1266192418988794,17,se3_log_map,0.8018491268157959,0.7717019319534302,1.833640217781067,-0.3586275279521942,-0.7949687242507935,178.2703399658203,238.82350158691406,-141.71624755859375
-0.6714751124382019,0.35807740688323975,1.812152624130249,252.16253662109375,130.30462646484375,75.85646057128906,0.47837838530540466,246.3367919921875,78.65271759033203,258.5885925292969,79.45478057861328,28.880693435668945,0.12701905518770218,17,se3_log_map,0.7999923825263977,0.7742403745651245,1.8345472812652588,-0.36204883456230164,-0.7943870425224304,179.22222900390625,240.26654052734375,-142.7070770263672
-0.6733547449111938,0.35714223980903625,1.8146469593048096,253.97032165527344,130.5768280029297,77.54342651367188,0.4886331558227539,245.0270233154297,79.35057067871094,257.55535888671875,80.15167999267578,27.852874755859375,0.12848131405189633,17,se3_log_map,0.800715982913971,0.7803086042404175,1.8365665674209595,-0.36562854051589966,-0.7947141528129578,180.80519104003906,242.51144409179688,-143.0379180908203
-0.674877941608429,0.3559170961380005,1.8148268461227417,255.1182861328125,131.91600036621094,77.49437713623047,0.49017059803009033,244.0581817626953,80.87327575683594,257.10870361328125,81.68313598632812,27.024272918701172,0.12429944612085819,17,se3_log_map,0.7982693910598755,0.7794640064239502,1.836380124092102,-0.3680204153060913,-0.7946544885635376,181.267578125,243.6175079345703,-144.89967346191406
-0.6766730546951294,0.3543451428413391,1.8152575492858887,255.45513916015625,133.2454833984375,77.30921173095703,0.4885267913341522,242.8654022216797,81.84699249267578,256.2860412597656,82.65843200683594,26.323768615722656,0.12331427703611553,17,se3_log_map,0.7973960638046265,0.7807083129882812,1.8363308906555176,-0.37102997303009033,-0.7944570779800415,180.98399353027344,244.27459716796875,-146.6786651611328
-0.6785175800323486,0.35245221853256226,1.8167837858200073,254.92120361328125,134.0240478515625,77.36181640625,0.4886142611503601,241.46755981445312,81.80299377441406,254.94766235351562,82.60462951660156,25.847505569458008,0.1250267750583589,17,se3_log_map,0.7969813942909241,0.7779591679573059,1.8372206687927246,-0.37481603026390076,-0.7939436435699463,180.17825317382812,244.42991638183594,-147.71864318847656
-0.6807740330696106,0.350561261177063,1.8185031414031982,254.16412353515625,134.4383087158203,77.6706771850586,0.4907817244529724,239.87142944335938,81.3077392578125,253.2770233154297,82.09395599365234,25.495176315307617,0.12412952492013574,17,se3_log_map,0.7983360886573792,0.7842221856117249,1.8382600545883179,-0.3790789842605591,-0.793696939945221,179.3123016357422,244.52857971191406,-148.2720184326172
-0.6831778287887573,0.34900718927383423,1.820915699005127,252.8795928955078,134.41915893554688,78.27533721923828,0.4937628209590912,238.2202911376953,80.07884979248047,251.31956481933594,80.84251403808594,25.35515594482422,0.12430181982927024,17,se3_log_map,0.7985800504684448,0.7846089005470276,1.8400044441223145,-0.38356319069862366,-0.7938040494918823,178.1224365234375,244.47250366210938,-148.1859130859375
-0.6858724355697632,0.348177433013916,1.8237557411193848,251.63046264648438,133.93350219726562,79.36079406738281,0.4945369064807892,236.56594848632812,78.43134307861328,249.22866821289062,79.16873168945312,25.436634063720703,0.1251419000327587,17,se3_log_map,0.8006284832954407,0.786490797996521,1.8422882556915283,-0.3880126476287842,-0.7947235703468323,177.1109619140625,244.66815185546875,-147.4512176513672
-0.6884679198265076,0.3470548391342163,1.8258453607559204,250.263427734375,134.13217163085938,79.2725830078125,0.4964204728603363,234.97012329101562,77.56957244873047,247.4429168701172,78.28917694091797,25.134910583496094,0.1250148550607264,17,se3_log_map,0.7998591661453247,0.7842020988464355,1.843805193901062,-0.3922332227230072,-0.7953510284423828,175.6468963623047,244.14080810546875,-147.95709228515625
-0.6910272240638733,0.34671518206596375,1.8275316953659058,249.07200622558594,134.46234130859375,78.95010375976562,0.4969157576560974,233.60467529296875,77.02429962158203,245.97537231445312,77.73065185546875,24.855195999145508,0.19892083294689655,17,se3_log_map,0.7998633980751038,0.7869491577148438,1.845125675201416,-0.3956857919692993,-0.7966776490211487,174.19032287597656,243.6392059326172,-148.70263671875
-0.6937601566314697,0.3469383418560028,1.8288723230361938,248.48321533203125,134.90814208984375,78.48554229736328,0.498163640499115,232.32191467285156,77.05107879638672,244.76588439941406,77.74993896484375,24.468530654907227,0.12655386794358492,17,se3_log_map,0.799809455871582,0.7840482592582703,1.84624183177948,-0.398751825094223,-0.7986474633216858,173.15621948242188,243.36099243164062,-149.7974090576172
-0.6969207525253296,0.3474593758583069,1.8298935890197754,248.67007446289062,135.57716369628906,77.92784881591797,0.502794623374939,230.94895935058594,77.7978515625,243.7004852294922,78.4950942993164,23.892717361450195,0.1273063630796969,17,se3_log_map,0.8013163805007935,0.7873053550720215,1.8470994234085083,-0.40187153220176697,-0.801194429397583,172.66404724121094,243.4566192626953,-151.41018676757812
-0.7007573843002319,0.34811049699783325,1.830712914466858,249.9001007080078,136.33766174316406,77.53496551513672,0.5055762529373169,229.33006286621094,79.2578125,242.6398162841797,79.95793914794922,23.706584930419922,0.12714999495074153,17,se3_log_map,0.8017408847808838,0.7879692912101746,1.8477513790130615,-0.40545400977134705,-0.804328441619873,173.03482055664062,244.16400146484375,-153.3987579345703
