alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.1733362674713135,0.15239082276821136,1.5528030395507812,255.13662719726562,129.60470581054688,74.19247436523438,0.3478662371635437,132.6861114501953,75.2334213256836,152.5308837890625,75.440673828125,92.31631469726562,0.09837051399517804,91,se3_log_map,0.7091478109359741,0.7324165105819702,1.4405934810638428,-0.8040972948074341,-1.031681776046753,156.00352478027344,257.539794921875,-163.94561767578125
-1.1809135675430298,0.15764755010604858,1.560715675354004,258.5385437011719,125.08132934570312,85.2921142578125,0.3485608398914337,129.14028930664062,69.74979400634766,146.7727813720703,69.93148803710938,87.32156372070312,0.11910348001401871,91,se3_log_map,0.6974339485168457,0.7289748191833496,1.4480937719345093,-0.8115972280502319,-1.0391817092895508,163.50352478027344,265.0397033691406,-156.44566345214844
-1.1827635765075684,0.15799908339977264,1.569921612739563,251.69944763183594,122.78083038330078,90.3846435546875,0.36716434359550476,124.68392181396484,61.0688362121582,138.83616638183594,61.2141227722168,75.74999237060547,0.11368857699562795,91,se3_log_map,0.7082555890083313,0.7333569526672363,1.4555540084838867,-0.8186032772064209,-1.038323998451233,160.42874145507812,264.2920837402344,-149.12730407714844
-1.180467128753662,0.15610764920711517,1.5714303255081177,246.58132934570312,122.90499877929688,87.83390045166016,0.39484065771102905,123.7940902709961,58.585575103759766,136.95709228515625,58.72184371948242,70.58168029785156,0.11274570701061748,91,se3_log_map,0.7208459377288818,0.7472721338272095,1.456429362297058,-0.8189339637756348,-1.0347648859024048,155.74078369140625,259.8285827636719,-148.38804626464844
-1.178541660308838,0.15456290543079376,1.5713578462600708,243.96170043945312,123.57614135742188,84.47229766845703,0.3906952738761902,123.70854187011719,58.95726013183594,137.03927612304688,59.094032287597656,69.89723205566406,0.11297956999624148,91,se3_log_map,0.7253700494766235,0.7462636232376099,1.456058382987976,-0.8183488845825195,-1.0321780443191528,152.5103759765625,256.2817687988281,-149.7489013671875
-1.1757205724716187,0.1537787765264511,1.5717426538467407,240.68289184570312,123.50538635253906,81.65955352783203,0.3794243037700653,123.54458618164062,58.54111099243164,136.7125701904297,58.67699432373047,67.97234344482422,0.11305427001207136,91,se3_log_map,0.7283324599266052,0.7376999855041504,1.4567335844039917,-0.8168331980705261,-1.029363989830017,149.349609375,252.3729248046875,-149.8538360595703
-1.1761034727096558,0.15446098148822784,1.5738272666931152,240.7281036376953,122.90167999267578,82.16089630126953,0.3808298110961914,122.60437774658203,57.97454833984375,135.620361328125,58.10725402832031,67.29791259765625,0.1131476019800175,91,se3_log_map,0.7281392812728882,0.7370836734771729,1.458761215209961,-0.8179906010627747,-1.0295917987823486,149.8191680908203,252.3323516845703,-149.47216796875
-1.1779086589813232,0.15501989424228668,1.5760241746902466,243.03985595703125,122.61026000976562,82.33740997314453,0.38937100768089294,121.53816223144531,59.20773696899414,135.1927490234375,59.341583251953125,69.86367797851562,0.11330307397292927,91,se3_log_map,0.7249236106872559,0.7341407537460327,1.4604244232177734,-0.8204459547996521,-1.03076171875,151.80117797851562,253.24758911132812,-150.91537475585938
-1.1803560256958008,0.15510526299476624,1.5770833492279053,246.0307159423828,122.73236846923828,81.50712585449219,0.39985594153404236,120.94593811035156,61.74892807006836,135.79708862304688,61.887935638427734,74.43157196044922,0.11326029701740481,91,se3_log_map,0.7220227122306824,0.7357422113418579,1.4606890678405762,-0.8230226039886475,-1.0323669910430908,153.79200744628906,253.98377990722656,-153.63694763183594
-1.1822917461395264,0.15527291595935822,1.5770742893218994,249.27508544921875,122.98294067382812,79.9331283569336,0.3986261785030365,120.90731811523438,65.01282501220703,137.27798461914062,65.1601791381836,79.77230834960938,0.11274375198991038,91,se3_log_map,0.7178270816802979,0.7355490922927856,1.4602360725402832,-0.8244685530662537,-1.033945918083191,155.73721313476562,254.3544464111328,-156.92555236816406
