alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.1167850494384766,0.46748748421669006,1.6220985651016235,234.38198852539062,78.2144775390625,48.26158142089844,0.3183372914791107,190.97879028320312,78.4865951538086,206.4777069091797,78.96633911132812,40.35354232788086,31.41569462302141,0,se3_log_map,0.7216536998748779,0.7610111832618713,1.66609787940979,-0.5817817449569702,-1.2139232158660889,146.8206329345703,213.12832641601562,-136.57400512695312
-1.1233205795288086,0.47220855951309204,1.6294028759002686,238.44618225097656,72.44766998291016,57.68559265136719,0.3311309516429901,190.9108428955078,74.6738510131836,204.99545288085938,75.12940979003906,47.9722785949707,16.67153280088678,0,se3_log_map,0.71538907289505,0.7603766918182373,1.6735976934432983,-0.5892816185951233,-1.2214229106903076,154.32064819335938,220.62832641601562,-129.07400512695312
-1.1240243911743164,0.4743451476097107,1.6373515129089355,240.73812866210938,66.84040832519531,65.36253356933594,0.31902605295181274,190.0209503173828,72.50077056884766,203.38221740722656,72.9393310546875,54.88914489746094,0.12759682489559054,0,se3_log_map,0.7430629134178162,0.7611589431762695,1.681098222732544,-0.5939223170280457,-1.2226922512054443,160.73915100097656,225.290771484375,-121.59648895263672
-1.1195366382598877,0.4752901792526245,1.642818808555603,241.02842712402344,62.7916259765625,69.91718292236328,0.3162394165992737,189.4906463623047,71.40479278564453,202.49777221679688,71.83489990234375,58.151973724365234,0.12278920295648277,0,se3_log_map,0.7504927515983582,0.7566698789596558,1.6865684986114502,-0.592990517616272,-1.2196274995803833,164.5473175048828,226.8033447265625,-115.58868408203125
-1.1149423122406006,0.4772452414035797,1.6478086709976196,239.40032958984375,58.96198272705078,73.06328582763672,0.32256442308425903,189.57012939453125,70.23703002929688,202.16346740722656,70.65979766845703,59.624942779541016,0.12170760496519506,0,se3_log_map,0.7564993500709534,0.7574645280838013,1.6920956373214722,-0.5908709168434143,-1.21733820438385,166.35556030273438,226.32215881347656,-109.70185852050781
-1.1102782487869263,0.47917476296424866,1.6520007848739624,237.29959106445312,55.6041374206543,75.56666564941406,0.32778844237327576,189.85690307617188,69.2326889038086,202.0861358642578,69.64798736572266,61.045265197753906,0.12253141007386148,0,se3_log_map,0.7573790550231934,0.7616429328918457,1.6969441175460815,-0.5881326198577881,-1.2150845527648926,167.35646057128906,225.3415985107422,-104.27079010009766
-1.1085783243179321,0.4828241467475891,1.654622197151184,237.66685485839844,52.535133361816406,76.99361419677734,0.32589390873908997,191.0879364013672,70.43964385986328,203.65740966796875,70.86603546142578,64.35918426513672,0.12205087789334357,0,se3_log_map,0.7558445930480957,0.7564542293548584,1.700905442237854,-0.5857368111610413,-1.216450810432434,169.76158142089844,225.22572326660156,-101.10789489746094
-1.1067079305648804,0.48588958382606506,1.655914306640625,237.96994018554688,50.189170837402344,77.35353088378906,0.3281339704990387,192.34996032714844,71.83756256103516,205.32691955566406,72.2764663696289,66.16424560546875,0.1211062939837575,0,se3_log_map,0.7597000598907471,0.7580263614654541,1.7035112380981445,-0.5826802849769592,-1.2173891067504883,171.552001953125,224.5102081298828,-99.02156829833984
-1.1056158542633057,0.48996201157569885,1.6575719118118286,238.2843475341797,47.457313537597656,78.22026062011719,0.3383656442165375,193.95657348632812,73.2896957397461,207.34158325195312,73.74311828613281,69.16979217529297,0.19549073209054768,0,se3_log_map,0.7610386610031128,0.7596728801727295,1.7067686319351196,-0.5798498392105103,-1.2196325063705444,173.54396057128906,224.1844024658203,-96.39956665039062
-1.1028683185577393,0.49393513798713684,1.660612940788269,235.86386108398438,44.75261306762695,79.46648406982422,0.3501226305961609,195.37701416015625,73.01998138427734,208.57635498046875,73.47225952148438,71.3116226196289,0.12146206200122833,0,se3_log_map,0.8003220558166504,0.756877601146698,1.7112919092178345,-0.5765358209609985,-1.220503330230713,173.37393188476562,222.68634033203125,-92.20339965820312
-1.1016314029693604,0.4985799491405487,1.6626774072647095,235.6904296875,42.03318786621094,80.9676513671875,0.3562452495098114,197.2107696533203,74.09738159179688,210.67156982421875,74.56208038330078,75.47036743164062,0.12179199210368097,0,se3_log_map,0.8020730018615723,0.7597044110298157,1.7151241302490234,-0.5734277367591858,-1.2230740785598755,174.96974182128906,222.77125549316406,-88.91880798339844
-1.1011844873428345,0.503932774066925,1.6636849641799927,237.13723754882812,39.56413269042969,82.18844604492188,0.3582248389720917,199.5297088623047,76.13685607910156,213.56246948242188,76.62622833251953,80.16341400146484,0.12143920687958598,0,se3_log_map,0.7969152331352234,0.759580135345459,1.718289852142334,-0.5697809457778931,-1.2268649339675903,177.60986328125,223.7532501220703,-86.7239761352539
-1.0984280109405518,0.5079513788223267,1.6649537086486816,236.6855010986328,37.461830139160156,82.74412536621094,0.3583259582519531,201.35797119140625,77.16847229003906,215.6385955810547,77.66990661621094,82.66574096679688,0.12088164989836514,0,se3_log_map,0.79808509349823,0.7659401893615723,1.7213069200515747,-0.565163254737854,-1.227968454360962,178.57456970214844,223.08013916015625,-84.14241027832031
