alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.277486801147461,0.16138668358325958,1.465368628501892,248.1942596435547,105.57867431640625,59.20166015625,0.2774929702281952,185.95062255859375,65.74605560302734,197.2312774658203,66.08686065673828,105.6114730834961,0.09016098198480904,74,se3_log_map,0.7641082406044006,0.694727897644043,1.3442846536636353,-0.8225354552268982,-1.1419579982757568,149.94705200195312,238.31005859375,-152.05699157714844
-1.2851123809814453,0.166733980178833,1.4731700420379639,251.50048828125,101.36568450927734,70.3564224243164,0.3251223564147949,184.2284393310547,57.734214782714844,193.06307983398438,58.042659759521484,98.00057983398438,0.10663262801244855,74,se3_log_map,0.7197506427764893,0.7430531978607178,1.351784586906433,-0.8300355076789856,-1.1494581699371338,157.44696044921875,245.81002807617188,-144.55706787109375
-1.282451868057251,0.16697350144386292,1.474905014038086,249.4937744140625,102.69784545898438,70.84494018554688,0.32784536480903625,182.9619903564453,56.27994155883789,191.42236328125,56.5716552734375,95.67517852783203,0.10046208297717385,74,se3_log_map,0.7234047055244446,0.7465753555297852,1.3540867567062378,-0.8290219902992249,-1.1470834016799927,155.28076171875,245.93453979492188,-143.89007568359375
-1.2786483764648438,0.1657916158437729,1.4742430448532104,248.35125732421875,104.7199935913086,67.47272491455078,0.338228702545166,182.4580841064453,58.65495300292969,191.65426635742188,58.950016021728516,97.7120361328125,0.1008800900017377,74,se3_log_map,0.7260497212409973,0.7454718351364136,1.3538875579833984,-0.8264588713645935,-1.1434910297393799,152.50772094726562,243.96453857421875,-146.6446075439453
-1.2759969234466553,0.16550135612487793,1.4739409685134888,247.26422119140625,105.8345947265625,64.65792083740234,0.3356799781322479,182.05508422851562,60.62434005737305,191.88372802734375,60.92290115356445,99.21267700195312,0.10127021899097599,74,se3_log_map,0.7714672088623047,0.7011727094650269,1.354195237159729,-0.8244296312332153,-1.1413143873214722,150.37118530273438,241.92929077148438,-148.6160125732422
-1.2759355306625366,0.16530653834342957,1.4782732725143433,244.54580688476562,106.02137756347656,66.61566162109375,0.3490365743637085,180.2233428955078,57.641178131103516,189.21669006347656,57.91409683227539,95.09188842773438,0.10004265399766155,74,se3_log_map,0.7639075517654419,0.7450598478317261,1.3576627969741821,-0.8274146318435669,-1.1399387121200562,148.5874481201172,242.01361083984375,-146.37918090820312
-1.275514006614685,0.16297432780265808,1.481175184249878,243.4588165283203,106.47750091552734,66.7184829711914,0.3468901813030243,178.9099578857422,57.113677978515625,187.80506896972656,57.376747131347656,94.62503051757812,0.09927596102352254,74,se3_log_map,0.7681416869163513,0.7391199469566345,1.3587855100631714,-0.8305707573890686,-1.1371737718582153,147.6538543701172,241.53399658203125,-146.399658203125
-1.2761478424072266,0.16034576296806335,1.4833303689956665,245.4476776123047,106.56607055664062,66.39656829833984,0.34908607602119446,178.1311798095703,58.35344696044922,187.44557189941406,58.62252426147461,97.60139465332031,0.09996448701713234,74,se3_log_map,0.7767110466957092,0.7281534671783447,1.3588238954544067,-0.8342220187187195,-1.1352159976959229,149.29820251464844,241.98890686035156,-148.2083282470703
-1.2768486738204956,0.15793123841285706,1.4870978593826294,245.86851501464844,106.87434387207031,68.03543090820312,0.348651260137558,176.70840454101562,57.21949768066406,185.74156188964844,57.47869110107422,97.44140625,0.10116839001420885,74,se3_log_map,0.7356986403465271,0.7464995980262756,1.3602941036224365,-0.8388568162918091,-1.1329987049102783,150.04119873046875,243.2957305908203,-148.0207061767578
-1.2777148485183716,0.15589214861392975,1.4920094013214111,244.65048217773438,107.69949340820312,70.89750671386719,0.33972257375717163,174.86326599121094,54.34611129760742,183.11378479003906,54.582515716552734,94.89094543457031,0.09965358802583069,74,se3_log_map,0.7275108695030212,0.744942307472229,1.3628772497177124,-0.8441319465637207,-1.1308345794677734,149.40821838378906,245.13162231445312,-146.47674560546875
-1.2792448997497559,0.15361741185188293,1.4951545000076294,244.56671142578125,108.564208984375,72.12129211425781,0.33710670471191406,173.9124298095703,53.46326446533203,181.9446563720703,53.6899528503418,95.07323455810547,0.10000257898354903,74,se3_log_map,0.725171685218811,0.7429527044296265,1.3636727333068848,-0.8488852977752686,-1.1295021772384644,149.17152404785156,246.39215087890625,-146.63693237304688
-1.2800376415252686,0.15069632232189178,1.4965442419052124,244.6330108642578,109.35826110839844,71.30024719238281,0.34396442770957947,173.5443878173828,54.354949951171875,181.85739135742188,54.581722259521484,96.9832534790039,0.09981944499304518,74,se3_log_map,0.7248725891113281,0.7430896759033203,1.362846851348877,-0.8523151874542236,-1.1276379823684692,148.6327362060547,246.09852600097656,-148.07823181152344
-1.279659628868103,0.14713752269744873,1.4970545768737793,244.44107055664062,110.33453369140625,69.13945007324219,0.35118013620376587,173.30130004882812,56.29087448120117,182.21417236328125,56.52164840698242,99.76514434814453,0.099562822986627,74,se3_log_map,0.7255293726921082,0.7413179278373718,1.3612550497055054,-0.8546680212020874,-1.1246699094772339,147.52845764160156,244.71397399902344,-150.27833557128906
-1.2797114849090576,0.14462979137897491,1.497309684753418,244.5598602294922,110.85983276367188,66.96852111816406,0.3507903218269348,173.2540740966797,58.30512619018555,182.80169677734375,58.54238510131836,102.62548828125,0.09943110099993646,74,se3_log_map,0.7745521068572998,0.6987966299057007,1.3599539995193481,-0.8564977645874023,-1.1228523254394531,146.8431854248047,243.27069091796875,-152.38336181640625
-1.2802255153656006,0.1423407942056656,1.4983209371566772,244.09071350097656,111.60954284667969,66.3553466796875,0.3422923684120178,173.00408935546875,58.78977966308594,182.72015380859375,59.02467727661133,103.69670867919922,0.09733209700789303,74,se3_log_map,0.7704348564147949,0.6950453519821167,1.3592685461044312,-0.8590402007102966,-1.1213228702545166,145.9185333251953,242.9190216064453,-153.24462890625
