alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.4265270233154297,0.12736372649669647,1.5604467391967773,237.20254516601562,161.7570037841797,94.79402160644531,0.33993202447891235,170.6575469970703,76.74547576904297,187.11993408203125,76.885009765625,132.1414794921875,0.08877613197546452,54,se3_log_map,0.703253984451294,0.7315331697463989,1.351271390914917,-1.0249435901641846,-1.2005497217178345,101.46324920654297,301.5400695800781,-177.32334899902344
-1.4288179874420166,0.1299213320016861,1.5496635437011719,245.98709106445312,154.8274688720703,84.84255981445312,0.3145805299282074,174.96754455566406,79.18555450439453,192.05206298828125,79.34367370605469,146.08702087402344,0.10383984498912469,54,se3_log_map,0.6923227310180664,0.7215782403945923,1.34377121925354,-1.0174435377120972,-1.2080497741699219,108.96322631835938,294.0401306152344,-184.82327270507812
-1.4327174425125122,0.13547039031982422,1.5481160879135132,252.5240478515625,151.14341735839844,87.17051696777344,0.3254222273826599,176.807861328125,79.28628540039062,193.77134704589844,79.48062896728516,153.22174072265625,0.09841897498699836,54,se3_log_map,0.7226515412330627,0.7289316654205322,1.3448543548583984,-1.016169786453247,-1.215545892715454,116.4669189453125,297.1494140625,-185.4180450439453
-1.4302723407745361,0.13674528896808624,1.552046298980713,249.36920166015625,153.82156372070312,92.59503173828125,0.3048290014266968,174.7320098876953,77.29943084716797,191.06668090820312,77.4820327758789,147.44537353515625,0.09821370799909346,54,se3_log_map,0.70290607213974,0.7235265970230103,1.3496276140213013,-1.0163863897323608,-1.2132365703582764,114.22257232666016,301.44683837890625,-181.41738891601562
-1.4261436462402344,0.13735683262348175,1.5532780885696411,245.42153930664062,154.96499633789062,93.04483032226562,0.31592053174972534,172.98016357421875,75.79613494873047,188.8575897216797,75.95587921142578,141.05113220214844,0.09914323798147961,54,se3_log_map,0.6902955770492554,0.7206712961196899,1.3524751663208008,-1.0136854648590088,-1.2101712226867676,110.91500854492188,300.41998291015625,-179.116943359375
-1.4228211641311646,0.13820354640483856,1.5551254749298096,241.19107055664062,156.02825927734375,93.8711166381836,0.33968743681907654,171.3009796142578,74.159423828125,186.66452026367188,74.29763793945312,134.24148559570312,0.09887646499555558,54,se3_log_map,0.6985759139060974,0.729032576084137,1.3556619882583618,-1.0119246244430542,-1.2076584100723267,107.4649658203125,299.53448486328125,-176.49081420898438
-1.4186798334121704,0.13778619468212128,1.5559765100479126,236.09190368652344,157.02708435058594,92.351806640625,0.33921968936920166,169.66542053222656,73.14525604248047,184.76089477539062,73.25598907470703,126.8606185913086,0.09958214798825793,54,se3_log_map,0.7030925154685974,0.7305192947387695,1.357530951499939,-1.0095211267471313,-1.2039744853973389,102.76090240478516,296.281005859375,-174.7474822998047
-1.4142729043960571,0.13616155087947845,1.554811954498291,231.6064453125,158.13394165039062,88.8234634399414,0.35974493622779846,168.60824584960938,73.642333984375,183.98895263671875,73.72834014892578,121.62744140625,0.09918048299732618,54,se3_log_map,0.7028248310089111,0.7255271673202515,1.3571292161941528,-1.0061496496200562,-1.19992995262146,97.86870574951172,291.8607177734375,-174.56568908691406
-1.4128236770629883,0.13696326315402985,1.556772232055664,228.04559326171875,159.34971618652344,90.33732604980469,0.3518552780151367,167.4999237060547,72.83206176757812,182.6492156982422,72.90740966796875,115.97705841064453,0.10031736898235977,54,se3_log_map,0.7092180848121643,0.7220153212547302,1.359700083732605,-1.0059587955474854,-1.1987407207489014,94.85576629638672,292.0675964355469,-172.11050415039062
-1.4111559391021729,0.13769647479057312,1.558781623840332,224.33013916015625,160.7416229248047,91.77887725830078,0.3509728014469147,166.3062286376953,72.38129425048828,181.37478637695312,72.44762420654297,110.17892456054688,0.09830143500585109,54,se3_log_map,0.7104737758636475,0.7221954464912415,1.3623418807983398,-1.005667805671692,-1.1973235607147217,91.60004425048828,292.2578125,-169.70883178710938
-1.4108250141143799,0.1395365595817566,1.561540126800537,221.93936157226562,161.425537109375,94.97988891601562,0.3540104329586029,165.31924438476562,71.22835540771484,180.01092529296875,71.29473876953125,105.30316925048828,0.10031289199832827,54,se3_log_map,0.7133382558822632,0.7232744693756104,1.3658162355422974,-1.0063292980194092,-1.1974451541900635,90.25194549560547,294.07275390625,-166.70025634765625
-1.4114186763763428,0.14162538945674896,1.5641528367996216,221.17286682128906,161.56851196289062,98.17854309082031,0.35692399740219116,164.69895935058594,70.15569305419922,179.0183563232422,70.22783660888672,102.93341827392578,0.09899648898863234,54,se3_log_map,0.7190207839012146,0.729280412197113,1.3690091371536255,-1.00747549533844,-1.1984879970550537,90.42826080322266,296.35858154296875,-164.47598266601562
-1.4121702909469604,0.14370301365852356,1.5666394233703613,220.74148559570312,161.58567810058594,101.30625915527344,0.3607581555843353,164.1883087158203,69.20097351074219,178.17568969726562,69.2806167602539,101.3213119506836,0.09957880797446705,54,se3_log_map,0.718242883682251,0.7252691388130188,1.3720386028289795,-1.008667230606079,-1.1996854543685913,90.91374206542969,298.6836853027344,-162.44200134277344
-1.4116301536560059,0.14486442506313324,1.5692331790924072,218.5597686767578,162.27359008789062,104.02667999267578,0.3650248944759369,163.20455932617188,68.72492218017578,177.08428955078125,68.80876159667969,97.44196319580078,0.10086254400084727,54,se3_log_map,0.7197909951210022,0.727088212966919,1.37501060962677,-1.0094432830810547,-1.1992177963256836,89.65386962890625,300.2059020996094,-159.88018798828125
