alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.4242241382598877,0.13953591883182526,1.5368980169296265,242.7728271484375,165.0992889404297,87.02938079833984,0.30923643708229065,177.90428161621094,84.66790008544922,197.02432250976562,84.81002044677734,143.69149780273438,0.09358270198572427,61,se3_log_map,0.6863051652908325,0.7122341990470886,1.3418844938278198,-0.9989798069000244,-1.2161531448364258,99.07415008544922,302.6455993652344,-184.5095977783203
-1.421833872795105,0.13692286610603333,1.5476809740066528,230.50579833984375,163.60260009765625,87.63832092285156,0.359472393989563,173.4412841796875,78.35646057128906,190.31976318359375,78.44473266601562,124.46318817138672,0.11237126699415967,61,se3_log_map,0.7019453048706055,0.715580940246582,1.3493845462799072,-1.0064798593521118,-1.2086529731750488,91.57421112060547,295.1456298828125,-177.0095977783203
-1.4190716743469238,0.13475890457630157,1.5578054189682007,218.63406372070312,162.2066650390625,87.7331314086914,0.3487197160720825,169.13082885742188,73.98088836669922,184.60337829589844,74.0309829711914,106.5924072265625,0.10541783602093346,61,se3_log_map,0.718696117401123,0.7128217220306396,1.3568177223205566,-1.0129079818725586,-1.201395869255066,84.09835052490234,287.6719970703125,-169.98817443847656
-1.421025276184082,0.13637776672840118,1.5664007663726807,211.82626342773438,161.90277099609375,92.31038665771484,0.3241385221481323,166.99478149414062,70.86300659179688,181.40789794921875,70.91081237792969,94.26431274414062,0.10468697402393445,61,se3_log_map,0.7258118391036987,0.712820291519165,1.3638591766357422,-1.0197505950927734,-1.2009263038635254,80.42575073242188,287.5406188964844,-163.6012725830078
-1.4221006631851196,0.13793820142745972,1.5727630853652954,206.16366577148438,161.41036987304688,95.58674621582031,0.3171846866607666,165.36253356933594,68.86382293701172,179.12843322753906,68.91486358642578,84.13300323486328,0.10517539002466947,61,se3_log_map,0.7237892150878906,0.7214037179946899,1.3694348335266113,-1.024329662322998,-1.2005585432052612,77.40081024169922,286.912353515625,-158.36814880371094
-1.422769546508789,0.13761483132839203,1.5733678340911865,205.5279083251953,161.04864501953125,93.03165435791016,0.32878339290618896,165.392578125,69.43032836914062,179.3746795654297,69.4740219116211,84.95376586914062,0.10501088001183234,61,se3_log_map,0.7177121639251709,0.7171621322631836,1.369446873664856,-1.0254862308502197,-1.2005919218063354,76.21867370605469,284.30645751953125,-159.74478149414062
-1.4235153198242188,0.13757529854774475,1.5748319625854492,204.06939697265625,160.538330078125,91.09773254394531,0.3297635316848755,165.18809509277344,69.70622253417969,179.29324340820312,69.74424743652344,84.34414672851562,0.10390322399325669,61,se3_log_map,0.705998420715332,0.7166448831558228,1.370283603668213,-1.0271669626235962,-1.2005772590637207,74.70598602294922,281.67425537109375,-160.19081115722656
-1.4238295555114746,0.13724802434444427,1.57903254032135,200.7986602783203,160.2406768798828,91.32484436035156,0.32609128952026367,163.98509216308594,69.44131469726562,178.08201599121094,69.48011016845703,79.88306427001953,0.10401186300441623,61,se3_log_map,0.7095003128051758,0.7194201946258545,1.373207449913025,-1.030658483505249,-1.1990281343460083,72.54981231689453,279.8799743652344,-158.3936309814453
-1.4241763353347778,0.13788987696170807,1.5803725719451904,200.3536376953125,159.37318420410156,90.46377563476562,0.3255380094051361,163.70904541015625,69.02691650390625,177.66644287109375,69.0627212524414,79.70693969726562,0.10434235699358396,61,se3_log_map,0.7106773853302002,0.7204253077507019,1.3745414018630981,-1.0315444469451904,-1.1992665529251099,72.4354476928711,278.3550109863281,-158.49163818359375
-1.4238924980163574,0.13901503384113312,1.5823032855987549,200.1412353515625,158.77850341796875,90.84242248535156,0.32372909784317017,163.04879760742188,68.34333038330078,176.79287719726562,68.37940216064453,78.81487274169922,0.10447292801109143,61,se3_log_map,0.7116035223007202,0.7170333862304688,1.3768829107284546,-1.0320823192596436,-1.1991841793060303,72.77867126464844,278.08837890625,-158.07760620117188
-1.4245848655700684,0.14047035574913025,1.5825834274291992,202.08523559570312,157.73643493652344,90.43896484375,0.33343231678009033,163.24627685546875,67.47004699707031,176.63961791992188,67.50373840332031,81.29354095458984,0.10647120900102891,61,se3_log_map,0.709944486618042,0.720181405544281,1.3778057098388672,-1.0320124626159668,-1.2006688117980957,74.66455078125,278.047119140625,-159.19119262695312
-1.4249365329742432,0.14176158607006073,1.5811736583709717,205.19198608398438,156.45933532714844,89.33309173583984,0.32993027567863464,163.8359375,66.76097106933594,176.91592407226562,66.79055786132812,85.68778991699219,0.10374256400973536,61,se3_log_map,0.7107903361320496,0.7188340425491333,1.3774373531341553,-1.0305312871932983,-1.2024009227752686,77.39010620117188,277.8976135253906,-161.15330505371094
-1.4248117208480835,0.1423228532075882,1.5804039239883423,206.730224609375,155.06495666503906,87.46488952636719,0.3355353772640228,164.04428100585938,66.41876983642578,176.98016357421875,66.44300842285156,88.52606964111328,0.10355522399186157,61,se3_log_map,0.722328245639801,0.7189284563064575,1.3772574663162231,-1.029550313949585,-1.2030068635940552,78.85247802734375,276.222900390625,-162.6241455078125
-1.425389289855957,0.14295294880867004,1.5809425115585327,208.12103271484375,153.89016723632812,86.87750244140625,0.3399457037448883,164.1013641357422,65.7364273071289,176.77821350097656,65.75918579101562,90.40451049804688,0.10348128899931908,61,se3_log_map,0.7258681654930115,0.7200766205787659,1.3778789043426514,-1.0300463438034058,-1.2037006616592407,80.45025634765625,275.62335205078125,-163.43861389160156
-1.4269124269485474,0.14409542083740234,1.5818631649017334,210.01779174804688,152.8800048828125,87.3985595703125,0.33854803442955017,164.39239501953125,64.73542022705078,176.67918395996094,64.75999450683594,92.3216781616211,0.10361565201310441,61,se3_log_map,0.7315945625305176,0.7195028066635132,1.3787881135940552,-1.0312879085540771,-1.205327033996582,82.57592010498047,276.3199768066406,-164.00003051757812
-1.4281655550003052,0.1451398730278015,1.583813190460205,210.63998413085938,152.15711975097656,88.76526641845703,0.34028810262680054,164.28421020507812,63.50123977661133,176.1298065185547,63.52863311767578,92.08118438720703,0.10356518201297149,61,se3_log_map,0.7324398756027222,0.7180614471435547,1.380526065826416,-1.0331249237060547,-1.2063056230545044,83.87130737304688,277.2186279296875,-163.4192657470703
-1.4298616647720337,0.14614497125148773,1.5871901512145996,210.92559814453125,151.55035400390625,91.30632781982422,0.3339579999446869,163.92347717285156,61.81697082519531,175.1920166015625,61.8502197265625,90.87980651855469,0.10348639302537777,61,se3_log_map,0.7295855283737183,0.7163879871368408,1.3831748962402344,-1.0363901853561401,-1.2070531845092773,85.23735809326172,278.92755126953125,-162.08871459960938
-1.4310872554779053,0.14606283605098724,1.589980959892273,210.94984436035156,151.03543090820312,92.3725357055664,0.33002522587776184,163.54623413085938,60.8875846862793,174.51266479492188,60.9237060546875,90.37605285644531,0.10336878499947488,61,se3_log_map,0.7272466421127319,0.7115479707717896,1.3848217725753784,-1.0394694805145264,-1.2068589925765991,85.95721435546875,279.3412170410156,-161.56143188476562
-1.430177927017212,0.14530861377716064,1.5921428203582764,209.23907470703125,151.11801147460938,92.56311798095703,0.3345315158367157,162.5660858154297,60.72142028808594,173.53623962402344,60.75679397583008,87.83967590332031,0.10360337601741776,61,se3_log_map,0.7308850288391113,0.7143031358718872,1.3863260746002197,-1.0407475233078003,-1.2048357725143433,84.8615951538086,278.5397644042969,-160.61793518066406
-1.4296393394470215,0.14444607496261597,1.5940500497817993,207.79103088378906,151.11109924316406,92.22833251953125,0.3435420095920563,161.79098510742188,60.76744842529297,172.82652282714844,60.801414489746094,86.0583267211914,0.10337930801324546,61,se3_log_map,0.7275224924087524,0.7222756147384644,1.3874262571334839,-1.0421968698501587,-1.2030940055847168,83.80972290039062,277.4045104980469,-160.15225219726562
-1.4293203353881836,0.14348506927490234,1.5943106412887573,207.1185302734375,150.85665893554688,90.20701599121094,0.3437724709510803,161.56585693359375,61.43171310424805,172.8507537841797,61.46052932739258,86.44583129882812,0.10369236301630735,61,se3_log_map,0.7269240021705627,0.7230800986289978,1.3871108293533325,-1.0426722764968872,-1.202047348022461,82.87162017822266,275.19586181640625,-161.02207946777344
-1.430537462234497,0.14389678835868835,1.5952227115631104,207.28062438964844,150.107666015625,89.3694076538086,0.34372472763061523,161.76182556152344,61.18228530883789,172.94554138183594,61.208953857421875,87.18206024169922,0.10372007399564609,61,se3_log_map,0.7262457609176636,0.7207551002502441,1.387634515762329,-1.044089913368225,-1.2029025554656982,83.0805892944336,274.1058044433594,-161.53160095214844
-1.4318422079086304,0.14471206068992615,1.596921443939209,206.69760131835938,149.2148895263672,89.27503204345703,0.34496763348579407,161.78656005859375,60.42742156982422,172.70310974121094,60.45302963256836,86.31421661376953,0.10351959700346924,61,se3_log_map,0.7218555808067322,0.7210190296173096,1.3889979124069214,-1.0459294319152832,-1.2038296461105347,83.05680847167969,273.14935302734375,-161.06234741210938
-1.4339115619659424,0.14565697312355042,1.5990222692489624,206.63848876953125,148.0933380126953,89.56949615478516,0.34870007634162903,161.9954833984375,59.30613327026367,172.51016235351562,59.331764221191406,85.9212875366211,0.1039849030203186,61,se3_log_map,0.7237159013748169,0.718305230140686,1.390470027923584,-1.048613429069519,-1.205257534980774,83.66707611083984,272.616943359375,-160.63861083984375
