alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-0.9466045498847961,0.24674908816814423,1.6756911277770996,266.28717041015625,89.12195587158203,53.814910888671875,0.35864725708961487,128.98544311523438,94.13960266113281,159.68565368652344,94.35612487792969,60.51667785644531,0.11886281403712928,23,se3_log_map,0.7800512313842773,0.7132185101509094,1.6432217359542847,-0.6225090622901917,-0.9093685150146484,198.2975311279297,204.7205810546875,-148.1749267578125
-0.9446294903755188,0.2415786236524582,1.6860471963882446,254.7008056640625,85.11376190185547,54.605003356933594,0.3885370194911957,125.22298431396484,85.28056335449219,151.50436401367188,85.44682312011719,54.66947937011719,0.1231222611386329,23,se3_log_map,0.7958266735076904,0.7139692306518555,1.6507219076156616,-0.630009114742279,-0.9018685817718506,190.7975616455078,197.22384643554688,-140.6749267578125
-0.9421826601028442,0.23702238500118256,1.6959344148635864,246.47686767578125,87.40304565429688,63.75599670410156,0.4555576741695404,122.0911865234375,72.85281372070312,142.17520141601562,72.98956298828125,43.79139709472656,0.1195679719094187,23,se3_log_map,0.7845016717910767,0.7698211073875427,1.6581528186798096,-0.6363655924797058,-0.8945569396018982,184.4133758544922,202.76222229003906,-133.3487091064453
-0.9418142437934875,0.23426729440689087,1.705296277999878,241.200439453125,88.53192901611328,73.11758422851562,0.42686623334884644,118.86180114746094,62.61229705810547,134.3444366455078,62.72919845581055,32.333621978759766,0.11833090102300048,23,se3_log_map,0.7697752714157104,0.7650388479232788,1.6654635667800903,-0.6429952383041382,-0.8902682662010193,181.1043243408203,209.18646240234375,-126.44940948486328
-0.9408667087554932,0.2344883233308792,1.7097434997558594,239.17132568359375,89.39614868164062,78.89067077636719,0.4443643093109131,118.02911376953125,57.35560989379883,131.22705078125,57.46684265136719,25.20465850830078,0.11779712489806116,23,se3_log_map,0.7693961262702942,0.7689849734306335,1.6696993112564087,-0.6444109678268433,-0.888933539390564,179.98126220703125,213.96437072753906,-122.58984375
-0.9430006742477417,0.23667745292186737,1.71363365650177,241.20367431640625,88.79806518554688,84.74197387695312,0.4734181761741638,116.60726165771484,55.788333892822266,129.2655792236328,55.902198791503906,17.792322158813477,0.11585805402137339,23,se3_log_map,0.7683849334716797,0.7738116383552551,1.67364501953125,-0.6469203233718872,-0.8915337920188904,182.91558837890625,219.65455627441406,-119.63313293457031
-0.9455386400222778,0.2386247217655182,1.7167763710021973,244.040771484375,88.7779312133789,89.59253692626953,0.4705146253108978,115.20581817626953,55.981327056884766,128.0870361328125,56.099361419677734,16.098512649536133,0.11694670491851866,23,se3_log_map,0.7712289094924927,0.7663400173187256,1.6767469644546509,-0.6495618224143982,-0.8943604826927185,186.0561981201172,225.1772003173828,-118.18185424804688
-0.9457427263259888,0.2383243441581726,1.719550371170044,245.37860107421875,88.70130157470703,91.370361328125,0.4536832571029663,114.3063735961914,56.471435546875,127.49497985839844,56.59050750732422,16.919727325439453,0.1861764278728515,23,se3_log_map,0.7699582576751709,0.762667179107666,1.6790574789047241,-0.6514589190483093,-0.8937255144119263,187.66000366210938,227.05043029785156,-117.91268157958984
-0.9440782070159912,0.237582728266716,1.7220969200134277,245.40406799316406,88.68196105957031,91.35993957519531,0.4575478434562683,114.12035369873047,56.50053405761719,127.34114074707031,56.619300842285156,16.6617488861084,0.11619721096940339,23,se3_log_map,0.7701473236083984,0.7629668712615967,1.6813452243804932,-0.6518629193305969,-0.891438364982605,187.88299560546875,226.77149963378906,-118.10848999023438
-0.940432071685791,0.23698866367340088,1.7244908809661865,243.44830322265625,88.71168518066406,90.05747985839844,0.4750191271305084,114.8318099975586,55.255401611328125,127.43431091308594,55.37142562866211,15.238595962524414,0.11331257177516818,23,se3_log_map,0.7698822021484375,0.7680606842041016,1.6839383840560913,-0.6503084897994995,-0.887900173664093,186.17970275878906,224.60594177246094,-118.08525848388672
-0.9359804391860962,0.2356022149324417,1.7259012460708618,241.54531860351562,89.17984771728516,87.32670593261719,0.4778122901916504,115.96672058105469,54.762779235839844,128.24679565429688,54.876869201660156,15.941269874572754,0.11584282503463328,23,se3_log_map,0.7646457552909851,0.7690187096595764,1.6854922771453857,-0.6480314135551453,-0.8833180069923401,184.12890625,221.38848876953125,-119.22435760498047
