alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-0.8422732949256897,0.12284211814403534,1.6858124732971191,269.9224853515625,120.95936584472656,81.3318862915039,0.2831365764141083,155.59898376464844,87.16263580322266,178.3489990234375,87.44023895263672,65.04630279541016,0.12062086001969874,48,se3_log_map,0.7240774035453796,0.7394909858703613,1.6237314939498901,-0.6230489015579224,-0.7300755977630615,209.6269989013672,230.55487060546875,-146.2980194091797
-0.8500653505325317,0.127083420753479,1.6939764022827148,259.4188232421875,114.08556365966797,81.06646728515625,0.37708568572998047,150.001708984375,76.125732421875,168.21307373046875,76.33710479736328,57.01606369018555,0.12875720812007785,48,se3_log_map,0.7371650338172913,0.749212920665741,1.631231427192688,-0.630548894405365,-0.7375755906105042,202.12701416015625,223.05491638183594,-138.79803466796875
-0.8495359420776367,0.1361757516860962,1.6981048583984375,249.7691192626953,109.5635986328125,81.31756591796875,0.46194180846214294,149.4073486328125,66.62617492675781,163.58973693847656,66.80176544189453,51.021976470947266,0.1240847809240222,48,se3_log_map,0.7638234496116638,0.7587817311286926,1.6386101245880127,-0.6258090138435364,-0.7438762187957764,194.70040893554688,218.165283203125,-131.35231018066406
-0.8455088138580322,0.14279276132583618,1.7023215293884277,239.79396057128906,105.18016815185547,80.74854278564453,0.47889113426208496,150.4702606201172,57.76219177246094,161.17620849609375,57.90071487426758,51.115196228027344,0.12086553196422756,48,se3_log_map,0.7812884449958801,0.767248272895813,1.6458059549331665,-0.6197797060012817,-0.7455975413322449,187.22608947753906,212.0780792236328,-124.14707946777344
-0.8431745767593384,0.1498778760433197,1.703180193901062,235.96328735351562,103.78569030761719,80.00801849365234,0.4421865940093994,151.6635284423828,54.92618942260742,161.3031768798828,55.05435562133789,52.10354232788086,0.21243647811934352,48,se3_log_map,0.7776565551757812,0.7634814381599426,1.6497271060943604,-0.6133216023445129,-0.7496321201324463,183.7858123779297,209.97157287597656,-121.69721221923828
-0.8449028730392456,0.15520057082176208,1.705318570137024,235.03543090820312,103.58846282958984,80.75032043457031,0.43975377082824707,150.63070678710938,53.72197723388672,159.92391967773438,53.84943389892578,50.1118278503418,0.12194496300071478,48,se3_log_map,0.7746310234069824,0.7711593508720398,1.6533441543579102,-0.6121771335601807,-0.7548982501029968,182.61962890625,210.78561401367188,-120.97882843017578
-0.8487311005592346,0.15964268147945404,1.707783579826355,236.82937622070312,104.32012176513672,82.07240295410156,0.46324622631073,148.52838134765625,54.4759521484375,158.20338439941406,54.612247467041016,46.082054138183594,0.12089321087114513,48,se3_log_map,0.7786427736282349,0.7712388038635254,1.6565210819244385,-0.6136234998703003,-0.7608897686004639,183.5511932373047,213.54701232910156,-122.00526428222656
-0.8525802493095398,0.16306857764720917,1.7086176872253418,239.6387176513672,105.20525360107422,82.06684875488281,0.4852992594242096,146.76612854003906,56.90281295776367,157.4110107421875,57.04961013793945,43.91889953613281,0.12134951306506991,48,se3_log_map,0.7857094407081604,0.7717403173446655,1.657822847366333,-0.615027666091919,-0.7663655877113342,185.14488220214844,215.52352905273438,-124.34891510009766
-0.856334924697876,0.165665403008461,1.7085254192352295,243.61032104492188,106.38079071044922,81.60009765625,0.4926742911338806,145.23043823242188,60.63718032836914,157.3809051513672,60.797813415527344,42.85248565673828,0.1215937149245292,48,se3_log_map,0.7871034145355225,0.7774029970169067,1.6579875946044922,-0.6164812445640564,-0.7712597846984863,187.63328552246094,217.59774780273438,-127.63214111328125
-0.8565289378166199,0.16703766584396362,1.7071843147277832,244.92320251464844,107.00053405761719,78.76216125488281,0.48876991868019104,145.57110595703125,63.36732482910156,158.76512145996094,63.53246307373047,46.29245376586914,0.1219879649579525,48,se3_log_map,0.7810584306716919,0.7738865613937378,1.6572431325912476,-0.6150731444358826,-0.772804319858551,187.8468780517578,216.16940307617188,-130.52261352539062
