alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-0.9631065726280212,0.29678231477737427,1.6690747737884521,265.1947021484375,83.55091094970703,47.19646453857422,0.3663231134414673,139.19906616210938,98.0873794555664,170.2865753173828,98.3714370727539,53.91474914550781,0.12046154285781085,24,se3_log_map,0.7885639071464539,0.7328410148620605,1.6547315120697021,-0.5982125401496887,-0.9628702998161316,194.4478759765625,201.79519653320312,-147.84767150878906
-0.9607807993888855,0.2916187644004822,1.6794686317443848,256.5599670410156,87.26422119140625,58.13758850097656,0.4498322010040283,135.17626953125,84.06446075439453,159.1837158203125,84.2991714477539,41.53982162475586,0.12808348494581878,24,se3_log_map,0.7442485690116882,0.7703735828399658,1.662231683731079,-0.6057125926017761,-0.955370306968689,186.9479522705078,209.29513549804688,-140.34768676757812
-0.9534927606582642,0.29077425599098206,1.6869568824768066,246.21978759765625,85.47317504882812,60.36878967285156,0.4665369987487793,135.1402130126953,75.21478271484375,154.661376953125,75.41356658935547,33.400577545166016,0.12229984113946557,24,se3_log_map,0.7779966592788696,0.7741304039955139,1.6696999073028564,-0.6040977835655212,-0.9482443332672119,179.76998901367188,205.2377471923828,-132.93658447265625
-0.9497414827346802,0.29199621081352234,1.691756248474121,242.02944946289062,84.0983657836914,63.221038818359375,0.4491903483867645,135.4246368408203,70.45240020751953,152.6544189453125,70.63558197021484,29.276386260986328,0.12226078100502491,24,se3_log_map,0.7781482934951782,0.7709953784942627,1.6750394105911255,-0.6026195287704468,-0.94578617811203,177.46286010742188,204.96548461914062,-128.1419219970703
-0.9487670660018921,0.2945786714553833,1.6946842670440674,242.85491943359375,83.10999298095703,66.22513580322266,0.45451271533966064,135.74093627929688,69.06736755371094,152.30201721191406,69.25194549560547,24.814241409301758,0.11899178591556847,24,se3_log_map,0.7763136029243469,0.7733349800109863,1.6788078546524048,-0.6015953421592712,-0.9467384219169617,179.09915161132812,207.39671325683594,-125.80677795410156
-0.9501969218254089,0.29744380712509155,1.6981874704360962,245.38442993164062,82.26683044433594,69.99430084228516,0.45653557777404785,135.19004821777344,68.56446075439453,151.58309936523438,68.75390625,20.31627655029297,0.12023012689314783,24,se3_log_map,0.768555760383606,0.7656405568122864,1.6828128099441528,-0.6028444766998291,-0.9495558142662048,182.08883666992188,211.40711975097656,-124.16609954833984
-0.9523254036903381,0.29796406626701355,1.700785517692566,248.86465454101562,82.3582763671875,72.61778259277344,0.46742528676986694,133.92788696289062,69.63543701171875,150.94956970214844,69.83100128173828,19.745363235473633,0.12289850390516222,24,se3_log_map,0.7747686505317688,0.769873857498169,1.6849819421768188,-0.6058542728424072,-0.9510886669158936,185.34808349609375,215.20985412597656,-124.53838348388672
-0.9532822966575623,0.2972496449947357,1.7036874294281006,251.8062744140625,82.50206756591797,74.43085479736328,0.452160120010376,132.5973358154297,70.94963836669922,150.38584899902344,71.14903259277344,21.310842514038086,0.12194043700583279,24,se3_log_map,0.7701039910316467,0.7654234766960144,1.687118411064148,-0.6088549494743347,-0.9507178664207458,188.15655517578125,217.9058837890625,-125.23497772216797
-0.9529352188110352,0.2953641712665558,1.7074174880981445,251.31777954101562,82.28609466552734,74.668212890625,0.4578978717327118,131.1267547607422,70.45311737060547,148.85519409179688,70.64661407470703,20.762731552124023,0.12052461691200733,24,se3_log_map,0.7706241607666016,0.7664237022399902,1.6897361278533936,-0.6119716763496399,-0.9483139514923096,188.069580078125,217.40003967285156,-125.22200775146484
-0.9514418840408325,0.2928163707256317,1.7115446329116821,248.87570190429688,81.9075927734375,73.95823669433594,0.47529202699661255,129.75807189941406,68.93952941894531,146.93472290039062,69.1224365234375,19.099023818969727,0.11992877000011504,24,se3_log_map,0.7745292782783508,0.7688841819763184,1.692633867263794,-0.6147368550300598,-0.944473922252655,186.32418823242188,215.04388427734375,-124.7985610961914
-0.9504567384719849,0.2900255620479584,1.716649055480957,247.08880615234375,81.42388916015625,73.84208679199219,0.4751291275024414,127.92076110839844,67.67158508300781,144.717529296875,67.84442901611328,18.261716842651367,0.12070533796213567,24,se3_log_map,0.7735075950622559,0.7726616859436035,1.6962230205535889,-0.6186670660972595,-0.9406185746192932,185.29855346679688,213.3656463623047,-124.36588287353516
-0.949777364730835,0.2872689962387085,1.7222802639007568,245.6457977294922,80.97237396240234,74.02123260498047,0.47711116075515747,125.89864349365234,66.51657104492188,142.39002990722656,66.68008422851562,17.78639793395996,0.12113673589192331,24,se3_log_map,0.7701085209846497,0.7729847431182861,1.7002443075180054,-0.6231325268745422,-0.9369015693664551,184.58447265625,212.1082305908203,-124.00833129882812
-0.9494916796684265,0.2850426435470581,1.728074073791504,245.10494995117188,80.73886108398438,74.53313446044922,0.48098254203796387,123.91213989257812,65.83524322509766,140.31570434570312,65.99234008789062,17.404905319213867,0.18925869488157332,24,se3_log_map,0.7681592702865601,0.7731237411499023,1.704553484916687,-0.6276683211326599,-0.9338567852973938,184.53468322753906,211.70950317382812,-124.05337524414062
-0.9491478800773621,0.2825714945793152,1.7345798015594482,244.60316467285156,80.62785339355469,74.7257308959961,0.4843606650829315,121.7576675415039,65.35142517089844,138.1873321533203,65.50228118896484,17.2628173828125,0.11976743605919182,24,se3_log_map,0.7686094641685486,0.7762722969055176,1.7094075679779053,-0.6327096819877625,-0.9304224848747253,184.4231719970703,211.05804443359375,-124.5348892211914
-0.9496005177497864,0.2806180715560913,1.7416762113571167,245.3192596435547,80.6614990234375,75.70635986328125,0.4944995045661926,119.41195678710938,65.33079528808594,136.11512756347656,65.47795104980469,16.73173713684082,0.1216968260705471,24,se3_log_map,0.7686086893081665,0.7779285907745361,1.7148492336273193,-0.6384437680244446,-0.9278534054756165,185.35487365722656,211.7376708984375,-125.31103515625
-0.950431227684021,0.2787923812866211,1.7492351531982422,246.47039794921875,80.75613403320312,76.94212341308594,0.5001043081283569,116.94916534423828,65.52681732177734,134.05548095703125,65.67083740234375,16.57512664794922,0.12202340201474726,24,se3_log_map,0.7707094550132751,0.7764841914176941,1.7206792831420898,-0.6446921825408936,-0.9255453944206238,186.65379333496094,212.85916137695312,-126.27965545654297
-0.9510583877563477,0.2773861885070801,1.7569793462753296,247.87738037109375,80.86933898925781,78.18485260009766,0.500353991985321,114.7521743774414,65.9683837890625,132.3627166748047,66.11016845703125,17.202770233154297,0.12022491497918963,24,se3_log_map,0.7726007699966431,0.7746426463127136,1.7268695831298828,-0.6505735516548157,-0.9233883619308472,188.15542602539062,214.11863708496094,-127.38467407226562
-0.9503424167633057,0.2756320536136627,1.7642713785171509,247.90887451171875,80.9854965209961,77.87432098388672,0.5093080997467041,113.130615234375,66.1390151977539,131.04544067382812,66.27767181396484,17.354564666748047,0.12292213994078338,24,se3_log_map,0.7739279866218567,0.7767444849014282,1.732765555381775,-0.6551969647407532,-0.9200604557991028,188.27574157714844,213.36582946777344,-128.70494079589844
-0.9492975473403931,0.2738382816314697,1.7714474201202393,247.7431182861328,81.29439544677734,76.97666931152344,0.518635630607605,111.74298095703125,66.43504333496094,130.00042724609375,66.57106018066406,17.642292022705078,0.12125909607857466,24,se3_log_map,0.775558352470398,0.7802226543426514,1.738606333732605,-0.6594663858413696,-0.9164720773696899,188.02801513671875,212.10398864746094,-130.4334716796875
-0.9477171301841736,0.27169784903526306,1.7789592742919922,246.32476806640625,81.44345092773438,75.9513931274414,0.5206729173660278,110.50785827636719,65.83889770507812,128.6341552734375,65.97032165527344,17.547636032104492,0.19019620912149549,24,se3_log_map,0.7718889117240906,0.7803361415863037,1.7447134256362915,-0.6636450886726379,-0.9121341705322266,186.79954528808594,210.0880584716797,-131.50582885742188
-0.9478937387466431,0.27077415585517883,1.7865233421325684,246.8237762451172,81.39656829833984,76.31848907470703,0.5259361267089844,109.09453582763672,66.03929138183594,127.52571105957031,66.16875457763672,17.7393798828125,0.11968847783282399,24,se3_log_map,0.7734341621398926,0.7813109159469604,1.7510143518447876,-0.6686612367630005,-0.9100213646888733,187.41940307617188,210.12942504882812,-132.573974609375
-0.9486991167068481,0.27066320180892944,1.7942183017730713,248.1009063720703,81.06950378417969,77.63355255126953,0.5321303606033325,107.80184173583984,66.41055297851562,126.61595153808594,66.5389175415039,18.13899040222168,0.1209687190130353,24,se3_log_map,0.7756438255310059,0.7819762825965881,1.7576252222061157,-0.6738009452819824,-0.9089978933334351,188.95848083496094,211.26052856445312,-133.2283477783203
-0.9486372470855713,0.26966699957847595,1.8005955219268799,249.42396545410156,81.24848175048828,77.5341567993164,0.5300297737121582,106.82083129882812,67.5186538696289,126.37032318115234,67.6472396850586,19.845144271850586,0.12166489195078611,24,se3_log_map,0.777791440486908,0.7811187505722046,1.7628880739212036,-0.6779779195785522,-0.906850278377533,190.11334228515625,211.32386779785156,-135.01052856445312
-0.9469820857048035,0.26866284012794495,1.8059852123260498,249.1499481201172,81.6391830444336,76.3563003540039,0.5366305112838745,106.63105010986328,67.86073303222656,126.39327239990234,67.98947143554688,20.417320251464844,0.12078219489194453,24,se3_log_map,0.7789442539215088,0.7837401032447815,1.7675859928131104,-0.6801064610481262,-0.9037964940071106,189.63107299804688,209.92453002929688,-136.5814971923828
-0.9452081918716431,0.2677306532859802,1.8121154308319092,247.98867797851562,81.53855895996094,76.0224609375,0.5359007120132446,106.523681640625,67.11944580078125,125.90597534179688,67.2464828491211,19.541343688964844,0.12119048601016402,24,se3_log_map,0.7755316495895386,0.7818607091903687,1.772994875907898,-0.6824800968170166,-0.9005740880966187,188.80621337890625,208.66189575195312,-136.82992553710938
-0.9434719681739807,0.26713642477989197,1.8184362649917603,247.41162109375,81.17854309082031,76.1828842163086,0.5308822393417358,106.58373260498047,66.62963104248047,125.69645690917969,66.75599670410156,18.671979904174805,0.12078882683999836,24,se3_log_map,0.7721591591835022,0.7813666462898254,1.7787002325057983,-0.6847635507583618,-0.8976311087608337,188.7090606689453,207.9327850341797,-136.83438110351562
-0.9429940581321716,0.2672678828239441,1.8235526084899902,248.73268127441406,81.02935028076172,76.73576354980469,0.5376047492027283,106.52710723876953,67.42308044433594,126.07099914550781,67.55108642578125,19.19969367980957,0.12392474198713899,24,se3_log_map,0.7751235961914062,0.7817351222038269,1.7833739519119263,-0.6870847940444946,-0.8964095711708069,190.103271484375,208.5548858642578,-137.65174865722656
-0.9419769644737244,0.26752522587776184,1.8275549411773682,249.92495727539062,81.10138702392578,76.97502136230469,0.5382882952690125,106.82154083251953,68.25797271728516,126.76747131347656,68.38829040527344,20.076204299926758,0.12027686112560332,24,se3_log_map,0.7765644788742065,0.7832760810852051,1.7872179746627808,-0.6881895065307617,-0.8951585292816162,191.2207794189453,209.02130126953125,-138.57376098632812
-0.9400787949562073,0.267497718334198,1.8299118280410767,250.80882263183594,81.56524658203125,76.29053497314453,0.5386475920677185,107.46145629882812,69.27120971679688,127.8532943725586,69.40502166748047,21.355876922607422,0.12201707600615919,24,se3_log_map,0.7786514759063721,0.7817187309265137,1.7896723747253418,-0.6877201795578003,-0.8933947086334229,191.74285888671875,208.760986328125,-139.9451141357422
-0.9380068778991699,0.2674296796321869,1.8322476148605347,251.15155029296875,81.9131851196289,75.65962982177734,0.5388727188110352,108.17078399658203,69.83509826660156,128.75503540039062,69.9717788696289,21.988868713378906,0.11933900811709464,24,se3_log_map,0.7793195843696594,0.7833101749420166,1.792127251625061,-0.6870959401130676,-0.8914849162101746,191.87759399414062,208.2815399169922,-140.8932647705078
-0.9357777237892151,0.2676151692867279,1.834704875946045,251.03684997558594,82.02998352050781,75.42115783691406,0.5390095710754395,109.02800750732422,69.85121154785156,129.4847412109375,69.9901123046875,21.702953338623047,0.1218715540599078,24,se3_log_map,0.779096782207489,0.7825162410736084,1.7948189973831177,-0.6862214803695679,-0.8896744251251221,191.8038787841797,207.89195251464844,-141.154296875
-0.9339113831520081,0.26806530356407166,1.8370665311813354,251.27212524414062,82.0721435546875,75.5400390625,0.5391673445701599,109.8371353149414,69.9728012084961,130.2320556640625,70.11400604248047,21.437076568603516,0.12129249121062458,24,se3_log_map,0.778750479221344,0.7826111912727356,1.7974553108215332,-0.685464084148407,-0.8883635997772217,192.10520935058594,207.96533203125,-141.31390380859375
-0.9320420622825623,0.26871421933174133,1.8391870260238647,251.6009521484375,82.08877563476562,75.78024291992188,0.5395861268043518,110.72119140625,70.11109924316406,131.05247497558594,70.25480651855469,21.107820510864258,0.12017482100054622,24,se3_log_map,0.7783981561660767,0.7817313075065613,1.799952745437622,-0.6844379901885986,-0.8872794508934021,192.51025390625,208.20626831054688,-141.37802124023438
-0.9303366541862488,0.2692221701145172,1.841383695602417,251.74815368652344,82.04157257080078,76.347412109375,0.5371813774108887,111.50579833984375,69.93689727783203,131.62338256835938,70.08219909667969,20.42466926574707,0.11992990784347057,24,se3_log_map,0.7775740623474121,0.7814319729804993,1.8024308681488037,-0.6836991310119629,-0.8861663341522217,192.8549346923828,208.64541625976562,-141.11729431152344
-0.9283720850944519,0.2692801356315613,1.8423128128051758,251.73973083496094,82.34479522705078,76.13545989990234,0.5380415916442871,112.28202819824219,69.9934310913086,132.31150817871094,70.14090728759766,20.360239028930664,0.11993341613560915,24,se3_log_map,0.777567446231842,0.7805419564247131,1.8036646842956543,-0.6822980046272278,-0.8847302198410034,192.76748657226562,208.5078125,-141.38499450683594
-0.92611163854599,0.268987774848938,1.8425322771072388,251.36367797851562,82.79192352294922,75.55270385742188,0.5385310649871826,113.0849838256836,69.92603302001953,132.9581298828125,70.07560729980469,20.3732852935791,0.12295333086512983,24,se3_log_map,0.7774074077606201,0.7813215851783752,1.8041934967041016,-0.6804463267326355,-0.8829237818717957,192.2510528564453,207.964599609375,-141.7071533203125
-0.9246495366096497,0.26907625794410706,1.8433161973953247,251.6442108154297,83.15099334716797,75.81289672851562,0.5394967198371887,113.67967224121094,69.962158203125,133.4832305908203,70.11337280273438,20.373476028442383,0.11841167905367911,24,se3_log_map,0.777633786201477,0.7840956449508667,1.8052095174789429,-0.6794233918190002,-0.8818784952163696,192.44613647460938,208.44247436523438,-141.8938446044922
-0.9233821630477905,0.26848340034484863,1.843374490737915,252.11631774902344,83.79436492919922,75.63610076904297,0.5381074547767639,114.01116943359375,70.35588073730469,133.9720001220703,70.50881958007812,21.23221206665039,0.12102953880093992,24,se3_log_map,0.7789969444274902,0.7810959815979004,1.805286169052124,-0.6786261796951294,-0.8804938793182373,192.61399841308594,208.70645141601562,-142.6360626220703
-0.9223530292510986,0.268128901720047,1.8436297178268433,252.26844787597656,84.21266174316406,75.86231994628906,0.5382784605026245,114.31656646728516,70.30342864990234,134.2045135498047,70.45706939697266,21.359716415405273,0.11707798298448324,24,se3_log_map,0.7790911793708801,0.7811833620071411,1.8055812120437622,-0.6780111193656921,-0.8794423937797546,192.664794921875,209.1372528076172,-142.8211212158203
-0.9216629266738892,0.2681664228439331,1.8442347049713135,252.30374145507812,84.3243408203125,76.79173278808594,0.5373424291610718,114.59576416015625,69.82380676269531,134.19223022460938,69.97705841064453,20.683135986328125,0.1205358961597085,24,se3_log_map,0.7789134383201599,0.7813016176223755,1.8062678575515747,-0.6776596903800964,-0.8788996934890747,192.86138916015625,210.05332946777344,-142.31207275390625
-0.9208412170410156,0.2679067552089691,1.843868613243103,252.27114868164062,84.67839050292969,77.14950561523438,0.5372438430786133,114.85447692871094,69.56204223632812,134.27743530273438,69.71537780761719,20.53687858581543,0.12263143016025424,24,se3_log_map,0.7793853282928467,0.7845883369445801,1.8060054779052734,-0.6768398880958557,-0.8781925439834595,192.7858123779297,210.5603485107422,-142.20188903808594
-0.9197852611541748,0.26766541600227356,1.8432872295379639,251.76971435546875,84.94806671142578,77.57432556152344,0.5380902290344238,115.21664428710938,68.88288116455078,134.23757934570312,69.03572845458984,19.77656364440918,0.11913859890773892,24,se3_log_map,0.778174877166748,0.78407883644104,1.8056036233901978,-0.6756665706634521,-0.877388060092926,192.3668212890625,210.926513671875,-141.68727111816406
-0.9179073572158813,0.2667739689350128,1.8415805101394653,250.57699584960938,85.54650115966797,77.05775451660156,0.5395350456237793,115.74951934814453,68.08203887939453,134.2874298095703,68.23467254638672,19.274349212646484,0.11870988295413554,24,se3_log_map,0.7766157388687134,0.7826339602470398,1.8041170835494995,-0.6735128164291382,-0.8756721019744873,191.08018493652344,210.3150177001953,-141.48568725585938
