alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.5438398122787476,0.149578258395195,1.5653531551361084,235.44464111328125,151.02816772460938,90.67977905273438,0.29899850487709045,213.28053283691406,68.66083526611328,224.06002807617188,68.84585571289062,148.09628295898438,0.08963821799261495,50,se3_log_map,0.6897555589675903,0.7123509049415588,1.3254430294036865,-1.1090031862258911,-1.3011261224746704,90.78783416748047,297.5523986816406,-181.5691375732422
-1.5366679430007935,0.1425056904554367,1.5581475496292114,224.86532592773438,151.34226989746094,88.27901458740234,0.3707209825515747,212.0732421875,65.94393920898438,222.0893096923828,66.06553649902344,131.18800354003906,0.11141080199740827,50,se3_log_map,0.7036972045898438,0.7221365571022034,1.31794273853302,-1.1015030145645142,-1.2936259508132935,83.28792572021484,290.05242919921875,-174.0692901611328
-1.5362703800201416,0.13933835923671722,1.5588586330413818,216.42758178710938,151.8572540283203,90.3569564819336,0.35740479826927185,211.73403930664062,63.31989669799805,220.99935913085938,63.42453384399414,117.37299346923828,0.10326154198264703,50,se3_log_map,0.7020854949951172,0.7127628326416016,1.3163721561431885,-1.1034469604492188,-1.290761947631836,77.89381408691406,287.4625549316406,-166.85177612304688
-1.5344473123550415,0.13568559288978577,1.5547502040863037,215.6109161376953,153.89306640625,84.91738891601562,0.3689749836921692,212.03724670410156,67.54000854492188,222.53414916992188,67.62578582763672,119.87842559814453,0.17445912101538852,50,se3_log_map,0.7074369192123413,0.7148352861404419,1.3114596605300903,-1.1007921695709229,-1.2884180545806885,74.08369445800781,284.1319580078125,-170.41368103027344
-1.5328142642974854,0.13170544803142548,1.5522525310516357,215.76812744140625,155.23941040039062,78.42965698242188,0.35898053646087646,212.05206298828125,72.15684509277344,223.9925994873047,72.2248306274414,125.28717803955078,0.10100621898891404,50,se3_log_map,0.7081853151321411,0.710019588470459,1.307428002357483,-1.099724531173706,-1.2853381633758545,71.15889739990234,279.9360656738281,-175.35427856445312
-1.5297126770019531,0.13017164170742035,1.5545297861099243,211.16473388671875,156.10304260253906,76.4285659790039,0.3595605492591858,210.26731872558594,73.43687438964844,222.72251892089844,73.49022674560547,120.67157745361328,0.10399246198358014,50,se3_log_map,0.7109984159469604,0.716167151927948,1.309261441230774,-1.0998831987380981,-1.2810423374176025,66.82988739013672,276.25146484375,-174.24325561523438
-1.5289530754089355,0.13092245161533356,1.5589522123336792,208.01446533203125,156.55438232421875,79.29122924804688,0.36072757840156555,208.84115600585938,71.96387481689453,220.89234924316406,72.0234603881836,114.073974609375,0.10415965100401081,50,se3_log_map,0.7196722626686096,0.7148537039756775,1.3133786916732788,-1.102292776107788,-1.2792643308639526,65.35528564453125,276.9358825683594,-170.9003448486328
-1.527948260307312,0.13023756444454193,1.5630558729171753,205.17759704589844,157.37734985351562,80.7079086303711,0.35372504591941833,207.42237854003906,71.80164337158203,219.4983367919922,71.86749267578125,109.372802734375,0.10110905399778858,50,se3_log_map,0.7244781255722046,0.7134808301925659,1.3163403272628784,-1.105032205581665,-1.276389718055725,63.43376922607422,276.8616638183594,-168.91580200195312
-1.5256898403167725,0.12838272750377655,1.564401388168335,203.39755249023438,158.32135009765625,79.61769104003906,0.36184966564178467,206.2055206298828,73.18938446044922,218.80905151367188,73.25312805175781,108.20491027832031,0.10500981399673037,50,se3_log_map,0.7280069589614868,0.7163854837417603,1.3169313669204712,-1.1052860021591187,-1.272847294807434,61.42133712768555,275.49505615234375,-169.0243682861328
-1.5230990648269653,0.12610852718353271,1.566056728363037,200.31268310546875,159.82296752929688,78.95167541503906,0.358530730009079,204.78575134277344,74.92351531982422,218.06130981445312,74.98873901367188,105.27226257324219,0.10469627802376635,50,se3_log_map,0.7325721383094788,0.717099130153656,1.3175935745239258,-1.1057376861572266,-1.2686294317245483,58.26768112182617,274.15081787109375,-168.2239227294922
-1.5219802856445312,0.12534937262535095,1.5665286779403687,200.01470947265625,160.63047790527344,78.57351684570312,0.35899320244789124,204.23153686523438,75.82368469238281,217.8525848388672,75.88975524902344,105.48921203613281,0.09979768298217095,50,se3_log_map,0.7331367135047913,0.7190832495689392,1.3178582191467285,-1.1056263446807861,-1.2670671939849854,57.488590240478516,274.1571960449219,-168.72779846191406
-1.5217841863632202,0.1252589076757431,1.565117359161377,202.43084716796875,160.77862548828125,77.48169708251953,0.37106382846832275,204.50880432128906,76.43231201171875,218.3248748779297,76.49462890625,109.62853240966797,0.09955654398072511,50,se3_log_map,0.731721043586731,0.719799816608429,1.3168226480484009,-1.1044408082962036,-1.2674243450164795,58.74396896362305,274.68499755859375,-171.06410217285156
-1.5229171514511108,0.1256459355354309,1.566087007522583,203.57257080078125,161.245849609375,79.0276107788086,0.3699107766151428,204.7113037109375,75.97502136230469,218.35504150390625,76.0458755493164,109.94158172607422,0.10209989198483527,50,se3_log_map,0.7285365462303162,0.7187385559082031,1.3173623085021973,-1.105865716934204,-1.2681469917297363,59.70465850830078,276.8103942871094,-171.19973754882812
-1.5236996412277222,0.12617722153663635,1.5672252178192139,204.19183349609375,161.9290771484375,80.77041625976562,0.35782426595687866,204.73342895507812,75.65322875976562,218.2640380859375,75.7341537475586,109.49602508544922,0.09989734701230191,50,se3_log_map,0.7272839546203613,0.7185803055763245,1.3182698488235474,-1.1070683002471924,-1.268649697303772,60.215797424316406,278.96063232421875,-170.96275329589844
-1.5234726667404175,0.12622343003749847,1.5694680213928223,203.26734924316406,163.08245849609375,82.60270690917969,0.3440193235874176,204.08746337890625,75.7599105834961,217.69532775878906,75.85266876220703,107.05545043945312,0.10490506401401944,50,se3_log_map,0.7244086265563965,0.7131249904632568,1.3200613260269165,-1.1085838079452515,-1.2676142454147339,59.4404411315918,280.6042785644531,-169.95291137695312
-1.5234121084213257,0.12610328197479248,1.570915699005127,202.98655700683594,163.99180603027344,83.96663665771484,0.33834391832351685,203.708740234375,75.92228698730469,217.39697265625,76.02473449707031,105.84284210205078,0.10327553699607961,50,se3_log_map,0.7225001454353333,0.7134342789649963,1.3210768699645996,-1.10970938205719,-1.2668988704681396,59.13081359863281,282.0805969238281,-169.47796630859375
-1.5227986574172974,0.12585991621017456,1.573209524154663,201.63888549804688,165.12680053710938,85.69061279296875,0.340999960899353,202.90444946289062,76.19728088378906,216.7400360107422,76.31201934814453,102.9030532836914,0.10235855600330979,50,se3_log_map,0.7278351783752441,0.7206065654754639,1.3228579759597778,-1.111112356185913,-1.2653465270996094,58.09276580810547,283.3883056640625,-168.2263641357422
-1.5231454372406006,0.12603139877319336,1.5771633386611938,199.49392700195312,166.1220245361328,88.41704559326172,0.34031593799591064,202.088134765625,76.06219482421875,215.9283905029297,76.19641876220703,98.13959503173828,0.10446579899871722,50,se3_log_map,0.730846107006073,0.7266450524330139,1.3257771730422974,-1.114322543144226,-1.2641247510910034,56.858943939208984,284.9687805175781,-165.9374542236328
