alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.3805415630340576,0.1323091685771942,1.5734509229660034,237.92921447753906,130.11720275878906,80.11793518066406,0.3738550543785095,151.57435607910156,61.24916076660156,163.48162841796875,61.34886932373047,115.54601287841797,0.0891097970015835,81,se3_log_map,0.69468092918396,0.7271637916564941,1.3812073469161987,-0.9950311779975891,-1.165477991104126,124.04828643798828,264.8383483886719,-169.8610076904297
-1.3878861665725708,0.13872694969177246,1.5810431241989136,248.6187286376953,130.64646911621094,82.34308624267578,0.3652544617652893,151.42703247070312,66.68470764160156,165.45994567871094,66.81784057617188,130.5874786376953,0.1055334260163363,81,se3_log_map,0.683434784412384,0.7340613603591919,1.388707160949707,-1.0025314092636108,-1.1729780435562134,131.54827880859375,272.3382873535156,-177.36093139648438
-1.3916687965393066,0.1419980376958847,1.5877503156661987,247.84266662597656,131.3239288330078,91.03544616699219,0.36141330003738403,150.53746032714844,62.144859313964844,162.86041259765625,62.27263259887695,127.05307006835938,0.10225120300310664,81,se3_log_map,0.6838173866271973,0.7313951253890991,1.394731044769287,-1.0084521770477295,-1.1758099794387817,132.8926544189453,279.4803161621094,-172.38546752929688
-1.3947067260742188,0.14449046552181244,1.5955907106399536,243.24559020996094,133.60911560058594,99.447509765625,0.35515716671943665,149.1288604736328,56.98166275024414,159.64437866210938,57.094627380371094,120.06071472167969,0.09696469301707111,81,se3_log_map,0.6854608058929443,0.7291450500488281,1.4013899564743042,-1.015074610710144,-1.1770936250686646,130.20306396484375,285.6417541503906,-166.2417755126953
-1.3958858251571655,0.14574852585792542,1.6029967069625854,236.36135864257812,134.68495178222656,104.38839721679688,0.37924814224243164,147.28204345703125,51.69154739379883,156.0897674560547,51.784339904785156,109.99279022216797,0.10194710100768134,81,se3_log_map,0.6986949443817139,0.7420653104782104,1.4075661897659302,-1.0206191539764404,-1.1762326955795288,125.69866180419922,286.9749755859375,-160.1810302734375
-1.3951057195663452,0.1450476497411728,1.6075642108917236,229.80213928222656,135.60899353027344,106.00076293945312,0.3794417679309845,145.58421325683594,48.204471588134766,153.35720825195312,48.27822494506836,100.33151245117188,0.10004975000629202,81,se3_log_map,0.7018415927886963,0.740946352481842,1.4109655618667603,-1.0236624479293823,-1.1734849214553833,120.734130859375,285.58203125,-155.9651336669922
-1.3945319652557373,0.14400538802146912,1.6102486848831177,225.2790069580078,136.13169860839844,105.30722045898438,0.3859984278678894,144.5210418701172,46.638153076171875,151.85997009277344,46.69759750366211,93.8200454711914,0.10089199399226345,81,se3_log_map,0.7081522345542908,0.7439115643501282,1.4126003980636597,-1.0257136821746826,-1.1713058948516846,116.79774475097656,283.068115234375,-154.1940155029297
-1.3918123245239258,0.1426929533481598,1.6105554103851318,220.40582275390625,136.64683532714844,103.38111114501953,0.3614061772823334,143.4171142578125,45.764434814453125,150.54185485839844,45.80754089355469,86.54436492919922,0.10018417000537738,81,se3_log_map,0.7138155698776245,0.7377369403839111,1.4129846096038818,-1.0244661569595337,-1.1682287454605103,112.32718658447266,279.3906555175781,-152.518798828125
-1.3906216621398926,0.14279790222644806,1.609317421913147,217.26792907714844,136.5511474609375,100.83060455322266,0.3573146462440491,143.38792419433594,45.64719772338867,150.47845458984375,45.678306579589844,82.25926208496094,0.1020961620088201,81,se3_log_map,0.7175880670547485,0.7346642017364502,1.41251540184021,-1.0225523710250854,-1.167893648147583,109.09039306640625,275.8351745605469,-151.95582580566406
-1.3894461393356323,0.14322635531425476,1.6088190078735352,214.42263793945312,136.71034240722656,99.40764617919922,0.3524223566055298,143.1578826904297,45.67293930053711,150.26708984375,45.6962776184082,78.41120147705078,0.10019791199010797,81,se3_log_map,0.7211915254592896,0.7331798672676086,1.4128260612487793,-1.0209949016571045,-1.1675448417663574,106.28659057617188,273.4947204589844,-151.06118774414062
-1.388802409172058,0.14401467144489288,1.607374668121338,212.9154815673828,136.63221740722656,97.8177261352539,0.3543602526187897,143.42340087890625,46.01500701904297,150.62420654296875,46.03313064575195,76.66254425048828,0.1015692789806053,81,se3_log_map,0.7243587970733643,0.7378343939781189,1.4124329090118408,-1.0189887285232544,-1.1681952476501465,104.53517150878906,271.5588684082031,-150.91522216796875
-1.3891584873199463,0.14482977986335754,1.6047379970550537,213.1558837890625,136.08233642578125,95.3283462524414,0.3505220115184784,144.4053955078125,46.79774856567383,151.79904174804688,46.81233215332031,77.91156768798828,0.09997529501561075,81,se3_log_map,0.7226506471633911,0.7319228053092957,1.4107617139816284,-1.01692795753479,-1.170019268989563,104.05257415771484,269.4689636230469,-152.15762329101562
-1.390054702758789,0.14535805583000183,1.6021192073822021,214.143798828125,135.16917419433594,92.99291229248047,0.3494635820388794,145.5539093017578,47.47066879272461,153.09933471679688,47.48385238647461,80.19799041748047,0.10209250799380243,81,se3_log_map,0.7238218188285828,0.7353463768959045,1.4087274074554443,-1.0154807567596436,-1.1720106601715088,104.45616149902344,267.60284423828125,-153.59518432617188
-1.3922187089920044,0.1460842788219452,1.600108027458191,216.4560546875,134.32879638671875,91.8509292602539,0.34958571195602417,146.94989013671875,47.96103286743164,154.5785675048828,47.977195739746094,83.95397186279297,0.10167360299965367,81,se3_log_map,0.7220248579978943,0.7296444177627563,1.4068433046340942,-1.0153794288635254,-1.17485511302948,106.14450073242188,267.41326904296875,-155.2623748779297
-1.3934208154678345,0.14683958888053894,1.5988322496414185,217.4207763671875,133.33438110351562,90.90388488769531,0.3486158549785614,147.79293823242188,47.98830032348633,155.38864135742188,48.00551223754883,85.49774932861328,0.10078239999711514,81,se3_log_map,0.7210782170295715,0.7287334203720093,1.4058997631072998,-1.0150055885314941,-1.1767563819885254,107.05892181396484,266.5765380859375,-155.87548828125
-1.3939800262451172,0.14748583734035492,1.5972347259521484,217.8270263671875,132.15652465820312,88.99134063720703,0.3561587333679199,148.51560974121094,48.374942779541016,156.19546508789062,48.39208221435547,86.6513671875,0.10101561699411832,81,se3_log_map,0.7247932553291321,0.7351487874984741,1.4048658609390259,-1.013940691947937,-1.1782214641571045,107.39244079589844,264.55279541015625,-156.62269592285156
-1.3939837217330933,0.14779600501060486,1.5945178270339966,218.62660217285156,130.94163513183594,85.54308319091797,0.37924373149871826,149.39024353027344,49.96923828125,157.52577209472656,49.9882926940918,89.27783203125,0.10182963000261225,81,se3_log_map,0.7299988269805908,0.7395465970039368,1.402938723564148,-1.0118153095245361,-1.1794275045394897,107.5877456665039,261.4557189941406,-158.50485229492188
-1.3936296701431274,0.1478998363018036,1.5905698537826538,220.4930419921875,129.28216552734375,81.00250244140625,0.3899151086807251,150.53773498535156,52.60726547241211,159.46514892578125,52.6340217590332,93.95220184326172,0.10536458797287196,81,se3_log_map,0.7294394969940186,0.7352008819580078,1.4000424146652222,-1.0086357593536377,-1.1806520223617554,108.59685516357422,257.7071533203125,-161.40036010742188
-1.3923500776290894,0.14823119342327118,1.5881859064102173,220.57090759277344,127.80033874511719,78.01741790771484,0.38710787892341614,150.90582275390625,53.96331787109375,160.26417541503906,53.994754791259766,95.29890441894531,0.10243425599765033,81,se3_log_map,0.7277027368545532,0.732101321220398,1.3988430500030518,-1.0057011842727661,-1.1808083057403564,108.72860717773438,254.39651489257812,-162.29913330078125
-1.3907513618469238,0.1481611579656601,1.586181402206421,219.9105224609375,126.58174133300781,74.95419311523438,0.38539087772369385,151.0388946533203,55.48044204711914,160.90626525878906,55.51615905761719,96.12387084960938,0.10286762501345947,81,se3_log_map,0.7290796041488647,0.7302489280700684,1.3977923393249512,-1.0030165910720825,-1.1802928447723389,108.1456069946289,250.8018035888672,-162.96888732910156
-1.3893252611160278,0.1478106826543808,1.5845897197723389,219.08541870117188,125.59690856933594,72.05347442626953,0.3682844638824463,151.0881805419922,57.09676742553711,161.51681518554688,57.13703536987305,97.03838348388672,0.1031154090014752,81,se3_log_map,0.7259538173675537,0.7224793434143066,1.3968216180801392,-1.0009325742721558,-1.1795462369918823,107.34019470214844,247.39382934570312,-163.62924194335938
-1.390333652496338,0.14861199259757996,1.5835965871810913,220.08865356445312,124.44309997558594,70.5473861694336,0.366073876619339,151.77870178222656,58.0422248840332,162.49822998046875,58.08902359008789,99.0720443725586,0.10255572100868449,81,se3_log_map,0.7266984581947327,0.7270265221595764,1.396202802658081,-1.0005658864974976,-1.1812328100204468,108.24065399169922,246.00794982910156,-164.6273651123047
-1.392719030380249,0.14997924864292145,1.5822371244430542,222.72549438476562,123.17755126953125,69.47516632080078,0.36920660734176636,153.0588836669922,59.114864349365234,164.07798767089844,59.17174530029297,102.65052032470703,0.1029101210006047,81,se3_log_map,0.7201744914054871,0.7197120189666748,1.395178198814392,-1.0007132291793823,-1.1844797134399414,110.4640884399414,245.79122924804688,-166.34637451171875
-1.396225094795227,0.15155979990959167,1.5809234380722046,226.49435424804688,122.08312225341797,69.12774658203125,0.3720686733722687,154.69610595703125,60.19779968261719,165.9959716796875,60.26699447631836,107.19783020019531,0.10243588199955411,81,se3_log_map,0.7142338156700134,0.7187303304672241,1.393936038017273,-1.0016673803329468,-1.1886913776397705,113.5727767944336,246.88998413085938,-168.4615936279297
-1.4007041454315186,0.15326501429080963,1.5803006887435913,231.2659149169922,120.99565887451172,69.49037170410156,0.35840708017349243,156.4357147216797,61.367889404296875,168.0421142578125,61.452392578125,112.72425079345703,0.10492626298218966,81,se3_log_map,0.7051751613616943,0.7139654159545898,1.3929755687713623,-1.0038280487060547,-1.1934659481048584,117.5992431640625,249.0714111328125,-170.90269470214844
-1.4041386842727661,0.15448744595050812,1.5802081823349,234.84593200683594,120.08324432373047,69.63353729248047,0.3588411509990692,157.65078735351562,62.55062484741211,169.60646057128906,62.64816665649414,117.13859558105469,0.10456187100498937,81,se3_log_map,0.7035922408103943,0.7233227491378784,1.39248526096344,-1.005813717842102,-1.1969267129898071,120.63896179199219,250.52691650390625,-172.84878540039062
-1.407335877418518,0.155342236161232,1.580249309539795,237.8164825439453,119.35538482666016,69.82171630859375,0.36434799432754517,158.7346649169922,63.635093688964844,171.0149688720703,63.74419021606445,120.95738983154297,0.104482780006947,81,se3_log_map,0.6995720863342285,0.7189396619796753,1.3919435739517212,-1.007920503616333,-1.199892520904541,123.13970947265625,251.82032775878906,-174.48162841796875
-1.410961389541626,0.15630696713924408,1.580662727355957,241.0693359375,118.54070281982422,70.57976531982422,0.36749836802482605,159.85928344726562,64.54589080810547,172.3982696533203,64.66779327392578,124.8893814086914,0.1022449120064266,81,se3_log_map,0.6956176161766052,0.7246553897857666,1.3916101455688477,-1.0105812549591064,-1.2031207084655762,126.06871032714844,253.6624298095703,-175.93539428710938
