alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.2121376991271973,0.19728104770183563,1.5831584930419922,249.08457946777344,140.51431274414062,73.43153381347656,0.3654361367225647,124.8465347290039,77.39457702636719,146.88967895507812,77.5189208984375,99.30884552001953,0.09812770198914222,85,se3_log_map,0.72090083360672,0.7494661808013916,1.480202317237854,-0.8253087997436523,-1.086196780204773,135.60792541503906,266.3583068847656,-176.82566833496094
-1.209782361984253,0.19350780546665192,1.5938855409622192,236.97793579101562,137.88272094726562,74.2235107421875,0.3792940676212311,119.27034759521484,69.00978088378906,137.7960968017578,69.10497283935547,83.34693908691406,0.11732590600149706,85,se3_log_map,0.739214301109314,0.7556642293930054,1.4877023696899414,-0.832808792591095,-1.078696846961975,128.10797119140625,258.8584289550781,-169.32565307617188
-1.2071195840835571,0.18853570520877838,1.596480369567871,232.58474731445312,135.0570526123047,70.71621704101562,0.341856986284256,117.06773376464844,67.8155517578125,135.2915496826172,67.91390991210938,80.11445617675781,0.11501605602097698,85,se3_log_map,0.7445811033248901,0.7480795979499817,1.4878615140914917,-0.8355114459991455,-1.0722428560256958,126.07428741455078,251.44009399414062,-167.76722717285156
-1.2077021598815918,0.1895011067390442,1.5941709280014038,235.8315887451172,135.10455322265625,72.0121841430664,0.36696889996528625,118.30225372314453,68.34891510009766,136.62721252441406,68.45067596435547,82.12265014648438,0.10986451100325212,85,se3_log_map,0.7411290407180786,0.7534000873565674,1.4863052368164062,-0.833871603012085,-1.0740406513214111,128.94802856445312,254.16714477539062,-168.33676147460938
-1.210457682609558,0.19063332676887512,1.5910285711288452,241.67047119140625,135.6837158203125,73.70662689208984,0.3744523525238037,119.98605346679688,70.42221069335938,139.12562561035156,70.53036499023438,87.73383331298828,0.11019300401676446,85,se3_log_map,0.7336068153381348,0.7521122694015503,1.483553409576416,-0.8333678245544434,-1.07779860496521,133.49920654296875,258.8922119140625,-170.45387268066406
-1.2127584218978882,0.19087041914463043,1.5906190872192383,244.04026794433594,135.67758178710938,75.72811126708984,0.3747463822364807,120.27198028564453,70.43441009521484,139.3784637451172,70.54187774658203,89.40385437011719,0.11143852799432352,85,se3_log_map,0.7292941212654114,0.7519972920417786,1.482713222503662,-0.834839940071106,-1.0797942876815796,135.76693725585938,261.73895263671875,-170.41075134277344
-1.2152981758117676,0.19149066507816315,1.593529224395752,244.8440704345703,135.07699584960938,79.55429077148438,0.3807103633880615,119.17530822753906,68.27477264404297,137.3470001220703,68.37311553955078,88.09679412841797,0.11132954800268635,85,se3_log_map,0.7249523401260376,0.7552423477172852,1.4847816228866577,-0.8384249806404114,-1.0813441276550293,137.57122802734375,264.83099365234375,-168.34622192382812
-1.2166333198547363,0.19097977876663208,1.5976799726486206,243.21368408203125,133.96453857421875,82.52850341796875,0.38411200046539307,117.28489685058594,64.97782135009766,134.08155822753906,65.06494140625,84.12957763671875,0.11120153299998492,85,se3_log_map,0.7268298268318176,0.755346417427063,1.4875831604003906,-0.8425633311271667,-1.0807961225509644,137.7038116455078,265.59600830078125,-165.3096923828125
-1.2170711755752563,0.1901610642671585,1.6022343635559082,240.25216674804688,132.65008544921875,84.59315490722656,0.3869602084159851,115.13156127929688,61.3089714050293,130.43797302246094,61.38496017456055,78.76986694335938,0.11213679000502452,85,se3_log_map,0.7326754331588745,0.7585828304290771,1.4907951354980469,-0.846423864364624,-1.0792293548583984,136.74514770507812,264.81524658203125,-162.04165649414062
-1.216022253036499,0.18831689655780792,1.6061251163482666,236.58792114257812,131.7207489013672,84.74394226074219,0.3837527334690094,113.00533294677734,58.601261138916016,127.29615783691406,58.669456481933594,73.58625030517578,0.11079316001269035,85,se3_log_map,0.7345154285430908,0.7554879188537598,1.493302583694458,-0.849274218082428,-1.0759613513946533,134.66490173339844,262.3055419921875,-159.78550720214844
