alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.3294118642807007,0.2076641023159027,1.5369726419448853,235.967529296875,169.080078125,83.40916442871094,0.333108127117157,159.18565368652344,86.60346984863281,181.21875,86.63770294189453,117.2676773071289,0.09478131899959408,70,se3_log_map,0.708010196685791,0.7155191898345947,1.4157253503799438,-0.8823274970054626,-1.1942834854125977,93.4200439453125,298.3371887207031,-181.06341552734375
-1.322096824645996,0.2018616497516632,1.5294033288955688,243.48867797851562,165.0035858154297,73.36444091796875,0.28034454584121704,160.06546020507812,90.96210479736328,184.10609436035156,91.0390396118164,129.10333251953125,0.12050456699216738,70,se3_log_map,0.7014603018760681,0.7073013186454773,1.408225178718567,-0.8748276233673096,-1.1867835521697998,100.91995239257812,290.8372802734375,-188.56336975097656
-1.3264578580856323,0.20461764931678772,1.5307412147521973,249.73098754882812,161.36557006835938,75.84345245361328,0.2797795534133911,160.67820739746094,89.97289276123047,184.1537628173828,90.0680160522461,134.40760803222656,0.11443277500802651,70,se3_log_map,0.6999225616455078,0.7166610956192017,1.4097213745117188,-0.8774912357330322,-1.191665768623352,108.39727783203125,293.6439514160156,-188.75616455078125
-1.325222134590149,0.2037540078163147,1.53599214553833,246.85809326171875,160.19186401367188,78.25829315185547,0.2998904585838318,158.24005126953125,86.54576873779297,180.36097717285156,86.62683868408203,128.4612579345703,0.11023646598914638,70,se3_log_map,0.697262167930603,0.7133027911186218,1.4137717485427856,-0.880763053894043,-1.1885980367660522,107.88645935058594,292.8998718261719,-185.37875366210938
-1.3244682550430298,0.20296421647071838,1.5430563688278198,242.64186096191406,160.28549194335938,83.02203369140625,0.3264998197555542,155.18936157226562,82.44075775146484,175.72767639160156,82.50054931640625,120.60086059570312,0.11232826299965382,70,se3_log_map,0.7046844959259033,0.7180178165435791,1.4191863536834717,-0.8856463432312012,-1.1854079961776733,106.03998565673828,294.2174987792969,-180.5833282470703
-1.3228890895843506,0.20110076665878296,1.5502556562423706,235.64059448242188,160.1326446533203,85.87767028808594,0.34505772590637207,151.7900848388672,78.06747436523438,170.68907165527344,78.1043701171875,109.42528533935547,0.11097527001402341,70,se3_log_map,0.7069651484489441,0.7149344086647034,1.4243026971817017,-0.890629768371582,-1.1807620525360107,101.80643463134766,292.4205322265625,-175.3433837890625
-1.3250927925109863,0.20196615159511566,1.5560712814331055,233.84378051757812,159.17442321777344,90.57272338867188,0.33505624532699585,150.0789794921875,74.6685562133789,167.62783813476562,74.69815063476562,105.00037384033203,0.1103809569904115,70,se3_log_map,0.7100920677185059,0.7173097133636475,1.4288463592529297,-0.8959651589393616,-1.1813201904296875,102.1355209350586,294.53436279296875,-171.3957061767578
-1.326777696609497,0.20111440122127533,1.5595353841781616,232.0205078125,158.96559143066406,92.73590850830078,0.3355523347854614,148.95547485351562,72.98651885986328,165.87574768066406,73.01187133789062,101.9928970336914,0.1118861389986705,70,se3_log_map,0.7111693620681763,0.7227641344070435,1.4306068420410156,-0.9003112316131592,-1.1809192895889282,101.40929412841797,295.11273193359375,-169.28720092773438
-1.328468918800354,0.20062808692455292,1.562867283821106,229.80255126953125,158.74156188964844,94.21485137939453,0.3412487208843231,147.95831298828125,71.4588394165039,164.31076049804688,71.47977447509766,98.62939453125,0.11030113999731839,70,se3_log_map,0.7101470828056335,0.7190648317337036,1.4324758052825928,-0.9043427109718323,-1.1808208227157593,100.14000701904297,294.9778137207031,-167.4189910888672
-1.3302439451217651,0.2006170153617859,1.5665006637573242,227.0662841796875,158.6082763671875,95.98726654052734,0.3466595709323883,146.9568328857422,69.813720703125,162.6968536376953,69.83028411865234,94.49877166748047,0.11097772201173939,70,se3_log_map,0.7093551158905029,0.7237002849578857,1.4348441362380981,-0.9083630442619324,-1.1810351610183716,98.42935943603516,294.9251403808594,-165.13890075683594
-1.3315763473510742,0.2012445479631424,1.5699477195739746,225.09719848632812,158.41616821289062,98.22711944580078,0.3492122292518616,146.0496063232422,68.31404876708984,161.2367706298828,68.32884979248047,91.29110717773438,0.10981649099267088,70,se3_log_map,0.7083486914634705,0.7221705913543701,1.437580943107605,-0.9114987850189209,-1.1814419031143188,97.49677276611328,295.6142578125,-162.8875732421875
