alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.2038164138793945,0.1335718184709549,1.5497475862503052,252.82424926757812,162.1763916015625,85.73963928222656,0.2995550036430359,131.85960388183594,87.92938995361328,158.48828125,88.09015655517578,114.2940673828125,0.09434166498249397,59,se3_log_map,0.6850321888923645,0.7186295986175537,1.4191585779190063,-0.8385891318321228,-1.0416606664657593,135.50103759765625,289.7460632324219,-176.80152893066406
-1.2114276885986328,0.1390007734298706,1.5576727390289307,263.74755859375,163.5236358642578,87.73064422607422,0.3000476360321045,128.54991149902344,94.63231658935547,159.62567138671875,94.80411529541016,130.3982696533203,0.11672347199055366,59,se3_log_map,0.7060996294021606,0.7213178873062134,1.4266587495803833,-0.846089243888855,-1.0491608381271362,143.00088500976562,297.2460021972656,-184.30137634277344
-1.2113553285598755,0.14005842804908752,1.5658479928970337,257.84991455078125,160.37359619140625,88.72874450683594,0.31912535429000854,124.68134307861328,88.42469024658203,152.85406494140625,88.5681381225586,120.01580047607422,0.10521657599019818,59,se3_log_map,0.6989609003067017,0.7264034152030945,1.4341222047805786,-0.8505229949951172,-1.047521710395813,140.31503295898438,292.87567138671875,-179.76731872558594
-1.2154350280761719,0.1426004320383072,1.5725642442703247,256.47021484375,157.62049865722656,95.10362243652344,0.3092510998249054,121.81169891357422,83.57096099853516,147.72337341308594,83.6952133178711,114.6525650024414,0.10787834398797713,59,se3_log_map,0.6802142858505249,0.7180113792419434,1.4399784803390503,-0.8564128279685974,-1.0505266189575195,142.1024932861328,295.4667663574219,-174.03794860839844
-1.218775987625122,0.1433582454919815,1.573135495185852,259.48748779296875,155.66842651367188,96.00540161132812,0.324383020401001,121.74867248535156,83.84606170654297,147.8272705078125,83.97698974609375,117.73782348632812,0.10774824698455632,59,se3_log_map,0.6967684030532837,0.7278550863265991,1.4399018287658691,-0.8589674234390259,-1.053430199623108,145.68316650390625,296.2821044921875,-174.2067108154297
-1.2220228910446167,0.14331959187984467,1.5716662406921387,264.808837890625,153.69329833984375,94.9682846069336,0.3081682026386261,122.60325622558594,86.39057922363281,149.98297119140625,86.5391845703125,124.43749237060547,0.10809172200970352,59,se3_log_map,0.7074602842330933,0.7271159887313843,1.4376983642578125,-0.8606535196304321,-1.0562655925750732,150.7061767578125,296.5486755371094,-176.73817443847656
-1.2229300737380981,0.1416914016008377,1.5718438625335693,265.3109130859375,152.77099609375,93.04744720458984,0.3095162808895111,122.42032623291016,86.69629669189453,150.00994873046875,86.84852600097656,125.25956726074219,0.10611973598133773,59,se3_log_map,0.7071417570114136,0.7255944013595581,1.4366573095321655,-0.8625292181968689,-1.0556718111038208,151.2269287109375,294.463134765625,-177.97731018066406
-1.2241079807281494,0.1404944658279419,1.57525634765625,262.33306884765625,151.7677001953125,93.35538482666016,0.3280262351036072,120.75582885742188,83.87899780273438,147.02943420410156,84.019287109375,120.86703491210938,0.10882535600103438,59,se3_log_map,0.7053956985473633,0.7287306785583496,1.4384747743606567,-0.8664115071296692,-1.0546424388885498,149.51394653320312,292.50439453125,-176.1419677734375
-1.2252302169799805,0.13931970298290253,1.57963228225708,259.3018798828125,151.15835571289062,95.2213134765625,0.32270070910453796,118.64107513427734,80.84012603759766,143.56472778320312,80.96648406982422,116.22803497314453,0.10786801498034038,59,se3_log_map,0.6946818232536316,0.7272580862045288,1.44111967086792,-0.8708506226539612,-1.0532898902893066,147.99105834960938,292.0013732910156,-173.52279663085938
-1.2281579971313477,0.13921873271465302,1.5829359292984009,258.93316650390625,150.15957641601562,97.47529602050781,0.3193376958370209,117.26139068603516,79.2750015258789,141.54420471191406,79.39554595947266,115.1664047241211,0.10734871600288898,59,se3_log_map,0.6903617978096008,0.7238660454750061,1.4429322481155396,-0.8753786087036133,-1.054404377937317,148.736083984375,292.9176025390625,-171.84664916992188
