alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-0.9164488911628723,0.09659099578857422,1.7180238962173462,272.5338439941406,110.4249038696289,89.62979125976562,0.25634485483169556,114.29862213134766,84.09066009521484,141.89930725097656,84.22161102294922,70.61354064941406,0.11496338690631092,47,se3_log_map,0.705933153629303,0.7286120057106018,1.625557541847229,-0.7192222476005554,-0.7546997666358948,215.4475555419922,230.50698852539062,-147.76625061035156
-0.908690869808197,0.09185080230236053,1.7098052501678467,262.23016357421875,107.43527221679688,87.3666763305664,0.3484082818031311,120.16836547851562,74.66472625732422,141.4752960205078,74.779052734375,62.796688079833984,0.12201441801153123,47,se3_log_map,0.7273699641227722,0.7387571334838867,1.6180576086044312,-0.711722195148468,-0.7471997141838074,207.94760131835938,223.00701904296875,-140.26629638671875
-0.9072697162628174,0.08914046734571457,1.7160518169403076,252.87643432617188,105.72413635253906,89.76527404785156,0.39766985177993774,119.42272186279297,64.92980194091797,135.9325714111328,65.02472686767578,54.565067291259766,0.21298253699205816,47,se3_log_map,0.727767288684845,0.7424719333648682,1.6229257583618164,-0.7152438759803772,-0.742353081703186,201.2896270751953,220.5956573486328,-133.68995666503906
-0.9023502469062805,0.08680395781993866,1.718342661857605,243.73330688476562,103.58633422851562,89.35284423828125,0.47999507188796997,121.26239013671875,56.4797248840332,133.7704315185547,56.555564880371094,51.63788986206055,0.11331596504896879,47,se3_log_map,0.7702496647834778,0.755989134311676,1.625251054763794,-0.7136253118515015,-0.7362807989120483,194.48561096191406,215.6174774169922,-127.93946838378906
-0.9002419114112854,0.08569622784852982,1.7227444648742676,236.06394958496094,101.37633514404297,91.34693145751953,0.4907687306404114,121.27851104736328,48.471614837646484,130.60618591308594,48.532447814941406,48.1796989440918,0.1138209339696914,47,se3_log_map,0.7746526598930359,0.7588723301887512,1.6293065547943115,-0.7146048545837402,-0.7327315211296082,189.35394287109375,213.29153442382812,-121.66429901123047
-0.8991780281066895,0.08456195890903473,1.7262799739837646,231.1308135986328,100.05856323242188,92.30851745605469,0.4852176606655121,121.05933380126953,43.53508377075195,128.64939880371094,43.585655212402344,47.699302673339844,0.11312507698312402,47,se3_log_map,0.7709320783615112,0.7616207003593445,1.6323058605194092,-0.7160852551460266,-0.7301242351531982,185.9449920654297,211.55630493164062,-118.0652847290039
-0.8981677293777466,0.084197998046875,1.728405237197876,227.37171936035156,99.55685424804688,91.59882354736328,0.46495363116264343,121.08515167236328,40.6507682800293,127.7266616821289,40.6926383972168,49.792484283447266,0.11363474908284843,47,se3_log_map,0.782954216003418,0.762453556060791,1.634336233139038,-0.7164457440376282,-0.728557288646698,182.70950317382812,209.4274444580078,-116.63382720947266
-0.8987769484519958,0.08629035204648972,1.7303813695907593,226.6303253173828,99.0919418334961,91.85807037353516,0.4603925347328186,120.20296478271484,39.83063507080078,126.63029479980469,39.87112808227539,49.1263542175293,0.11325457785278559,47,se3_log_map,0.7875699996948242,0.7624445557594299,1.6368483304977417,-0.7165417671203613,-0.7302608489990234,182.12384033203125,209.3014373779297,-116.04035186767578
-0.9007343053817749,0.08802485466003418,1.7330149412155151,227.76211547851562,99.11613464355469,92.20027923583984,0.4676471948623657,118.59551239013672,40.59344482421875,125.35040283203125,40.636024475097656,47.62640380859375,0.11406035791151226,47,se3_log_map,0.778173565864563,0.7678256034851074,1.6394667625427246,-0.7183509469032288,-0.7324623465538025,182.98211669921875,210.08982849121094,-116.86626434326172
-0.9012765884399414,0.08889427036046982,1.730848789215088,229.75904846191406,99.71882629394531,89.07586669921875,0.47392502427101135,118.74308776855469,44.02519989013672,126.64176940917969,44.06842803955078,51.21435546875,0.11267384607344866,47,se3_log_map,0.7720177173614502,0.7635467052459717,1.637730360031128,-0.7172361016273499,-0.7341302037239075,183.5891876220703,208.5471954345703,-120.245849609375
-0.9038800001144409,0.09019062668085098,1.7302300930023193,233.47410583496094,100.10128784179688,88.0239486694336,0.4875260591506958,117.57997131347656,47.72262191772461,126.89562225341797,47.77113342285156,51.635257720947266,0.11273032403551042,47,se3_log_map,0.7746511697769165,0.7639490962028503,1.6370569467544556,-0.7183570265769958,-0.737242579460144,186.22450256347656,209.18917846679688,-123.18787384033203
-0.906502902507782,0.09116896986961365,1.7293137311935425,237.181640625,100.17496490478516,86.19522094726562,0.48476850986480713,116.50423431396484,51.806819915771484,127.50365447998047,51.85906219482422,53.72224044799805,0.11398323904722929,47,se3_log_map,0.7728198766708374,0.759942889213562,1.635977029800415,-0.7195585370063782,-0.7401753067970276,188.82061767578125,208.9267120361328,-126.41759490966797
-0.9086398482322693,0.09282862395048141,1.7285760641098022,240.28759765625,100.0524673461914,84.93211364746094,0.4784294366836548,115.56932830810547,55.07202911376953,128.02029418945312,55.1278190612793,55.1663703918457,0.11368282604962587,47,se3_log_map,0.7702912092208862,0.7563654184341431,1.6354687213897705,-0.7199806571006775,-0.7432894110679626,191.0806884765625,208.90542602539062,-128.77792358398438
-0.9103763699531555,0.0941196009516716,1.7290236949920654,242.4400634765625,99.74131774902344,84.62468719482422,0.4737294912338257,114.57994842529297,57.02594757080078,127.98641967773438,57.084415435791016,55.431068420410156,0.11279293801635504,47,se3_log_map,0.7690612077713013,0.7549275159835815,1.6359796524047852,-0.7208603620529175,-0.7455071806907654,192.8754425048828,209.2102813720703,-129.99237060546875
-0.912068784236908,0.09584955871105194,1.7293648719787598,244.5426025390625,99.39631652832031,84.06720733642578,0.4687957167625427,113.60775756835938,59.07508087158203,128.04916381835938,59.13600158691406,56.03055191040039,0.1129932040348649,47,se3_log_map,0.7693386077880859,0.7581238746643066,1.636590600013733,-0.7213680744171143,-0.7480900287628174,194.5424346923828,209.31732177734375,-131.3123321533203
-0.9125128388404846,0.09677283465862274,1.729621171951294,245.4556121826172,99.05702209472656,82.85537719726562,0.46487584710121155,113.2846450805664,60.43805694580078,128.3984832763672,60.49895095825195,57.5517578125,0.1137970220297575,47,se3_log_map,0.7686722874641418,0.7534002065658569,1.6370996236801147,-0.721277117729187,-0.7491213083267212,195.1198272705078,208.38812255859375,-132.41371154785156
-0.9129930734634399,0.09757048636674881,1.7305035591125488,245.74241638183594,98.68255615234375,81.7549819946289,0.46654701232910156,112.81065368652344,61.21639633178711,128.34988403320312,61.27608108520508,58.830562591552734,0.11345401895232499,47,se3_log_map,0.7693886756896973,0.7546030282974243,1.6381123065948486,-0.7216001152992249,-0.7499153017997742,195.18966674804688,207.31826782226562,-133.2061004638672
