alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.3450912237167358,0.11519172787666321,1.6981725692749023,225.6310272216797,45.75049591064453,92.1298599243164,0.2586749792098999,123.51728057861328,61.42761993408203,137.94879150390625,61.58234405517578,83.63357543945312,0.10211068787612021,13,se3_log_map,0.7187648415565491,0.7307099103927612,1.482147216796875,-1.0622475147247314,-1.0806459188461304,183.2120819091797,199.5010223388672,-117.1822280883789
-1.3432750701904297,0.12615236639976501,1.6982026100158691,215.36911010742188,42.407169342041016,89.60970306396484,0.2956881821155548,122.1164779663086,60.57267761230469,136.3139190673828,60.72321701049805,69.64376068115234,0.11408968293108046,13,se3_log_map,0.69830322265625,0.7243859171867371,1.4896472692489624,-1.0547473430633545,-1.0881458520889282,175.71218872070312,192.00115966796875,-109.68228149414062
-1.3435823917388916,0.1357048898935318,1.700209140777588,206.6240234375,41.54475021362305,90.2726058959961,0.31049054861068726,121.60645294189453,58.516571044921875,134.95301818847656,58.66106414794922,57.62264633178711,0.10461315303109586,13,se3_log_map,0.6649055480957031,0.7027736902236938,1.4970099925994873,-1.0511445999145508,-1.0952550172805786,168.97048950195312,189.3417510986328,-103.03732299804688
-1.3398839235305786,0.13596786558628082,1.698407769203186,201.83302307128906,41.68294906616211,86.61307525634766,0.34737294912338257,120.25582885742188,59.10044860839844,133.99375915527344,59.24360656738281,54.399112701416016,0.10448113502934575,13,se3_log_map,0.6752398610115051,0.7090197801589966,1.4971364736557007,-1.0466059446334839,-1.093562364578247,163.84063720703125,184.2988739013672,-101.89234161376953
-1.3342230319976807,0.13655021786689758,1.6981836557388306,195.561279296875,42.50840759277344,84.64810943603516,0.37665867805480957,117.78336334228516,58.778072357177734,131.63504028320312,58.91448211669922,49.43904113769531,0.10361812799237669,13,se3_log_map,0.6910415887832642,0.7150986194610596,1.4994332790374756,-1.041305661201477,-1.090158224105835,157.7915496826172,180.45289611816406,-99.06427764892578
-1.3303442001342773,0.13530124723911285,1.7013764381408691,188.7664337158203,43.109371185302734,82.91744995117188,0.3825092613697052,115.54815673828125,59.31026840209961,129.88104248046875,59.44181442260742,46.38341522216797,0.10367819597013295,13,se3_log_map,0.7157458066940308,0.7256371378898621,1.5026559829711914,-1.0408769845962524,-1.0852560997009277,151.63999938964844,176.2351531982422,-96.17008972167969
-1.3255970478057861,0.1318340301513672,1.699747085571289,183.3319549560547,44.73723220825195,78.68693542480469,0.37916404008865356,113.84542083740234,60.96141052246094,129.13973999023438,61.089988708496094,50.08015441894531,0.10098940785974264,13,se3_log_map,0.7396091222763062,0.7360776662826538,1.5010156631469727,-1.0376405715942383,-1.079762578010559,145.0513153076172,171.12405395507812,-95.9847183227539
-1.323451042175293,0.13065408170223236,1.6973011493682861,181.1029815673828,45.244693756103516,76.36061096191406,0.37469568848609924,113.4007568359375,62.336578369140625,129.4047088623047,62.465606689453125,52.912818908691406,0.10177763015963137,13,se3_log_map,0.7672287225723267,0.7432403564453125,1.4991447925567627,-1.0348069667816162,-1.078223705291748,142.20973205566406,168.50755310058594,-96.01537322998047
-1.3220773935317993,0.13093255460262299,1.6966052055358887,178.6080322265625,45.4454345703125,76.42383575439453,0.37827789783477783,112.92857360839844,62.69617462158203,129.165283203125,62.82478332519531,52.318153381347656,0.103523830184713,13,se3_log_map,0.785469651222229,0.7408139109611511,1.499267816543579,-1.0330116748809814,-1.0777430534362793,140.14312744140625,167.6964569091797,-94.2624282836914
-1.320299744606018,0.12790898978710175,1.6951284408569336,177.48533630371094,45.92433547973633,72.92497253417969,0.36892953515052795,112.55990600585938,64.74781799316406,129.8538055419922,64.87696838378906,57.98471450805664,0.10317069198936224,13,se3_log_map,0.7922523021697998,0.7350451350212097,1.4969115257263184,-1.032185673713684,-1.0746203660964966,137.8797149658203,164.34059143066406,-95.984619140625
-1.3185241222381592,0.1252792328596115,1.6937668323516846,176.609619140625,46.36637496948242,70.01834106445312,0.34821704030036926,112.18375396728516,66.5150146484375,130.4202423095703,66.64421081542969,62.824954986572266,0.10381933604367077,13,se3_log_map,0.8056800365447998,0.6906722784042358,1.4948854446411133,-1.0312258005142212,-1.0717720985412598,136.03338623046875,161.6005859375,-97.45130920410156
-1.316813349723816,0.12311020493507385,1.6928719282150269,175.875732421875,46.71711349487305,68.06866455078125,0.32462218403816223,111.74267578125,67.7531967163086,130.67869567871094,67.8818588256836,66.23635864257812,0.10169608588330448,13,se3_log_map,0.8058618307113647,0.6933197975158691,1.4934883117675781,-1.030383586883545,-1.0691649913787842,134.69012451171875,159.6934356689453,-98.34082794189453
-1.3162869215011597,0.12184147536754608,1.693922996520996,175.37173461914062,46.52256393432617,68.86947631835938,0.33225375413894653,111.3716812133789,67.48889923095703,130.22442626953125,67.6164779663086,65.45465850830078,0.10239871800877154,13,se3_log_map,0.805012583732605,0.68992018699646,1.493756890296936,-1.0313528776168823,-1.0673882961273193,134.82618713378906,159.87066650390625,-97.39341735839844
-1.316053032875061,0.12155118584632874,1.6958650350570679,175.06288146972656,45.967613220214844,71.4117431640625,0.34625935554504395,110.89630126953125,66.31656646728516,129.2125244140625,66.44268035888672,61.887718200683594,0.0996208400465548,13,se3_log_map,0.8100166916847229,0.7050342559814453,1.495224118232727,-1.0326226949691772,-1.0662686824798584,135.94667053222656,161.40457153320312,-95.235107421875
-1.3161653280258179,0.12111158668994904,1.6975899934768677,175.70005798339844,45.211822509765625,73.76808166503906,0.361425518989563,110.62670135498047,65.22266387939453,128.4221954345703,65.34797668457031,58.55685043334961,0.10191658791154623,13,se3_log_map,0.8021532893180847,0.7275368571281433,1.4962977170944214,-1.0341219902038574,-1.0653513669967651,137.8844757080078,163.02792358398438,-93.70680236816406
-1.3166567087173462,0.12130001187324524,1.7001413106918335,176.32717895507812,44.26724624633789,76.93551635742188,0.37117093801498413,110.33354187011719,63.8906364440918,127.4970703125,64.01496887207031,53.8990364074707,0.0995059828273952,13,se3_log_map,0.8003021478652954,0.7353407144546509,1.4982719421386719,-1.0361500978469849,-1.0648940801620483,140.20144653320312,165.24339294433594,-91.60296630859375
-1.318228006362915,0.12219887226819992,1.7032146453857422,177.75552368164062,42.81520080566406,81.05888366699219,0.3724483549594879,110.39270782470703,62.407649993896484,126.81192779541016,62.53187942504883,47.70962142944336,0.10309165809303522,13,se3_log_map,0.7978500723838806,0.7425943613052368,1.5006877183914185,-1.0390554666519165,-1.0655657052993774,143.7800750732422,168.32733154296875,-89.17989349365234
-1.3199994564056396,0.12358621507883072,1.7061015367507935,179.66152954101562,41.15745544433594,85.6162338256836,0.3495361804962158,110.5813980102539,61.09967803955078,126.3385009765625,61.223880767822266,41.01806640625,0.1023364681750536,13,se3_log_map,0.7825899720191956,0.740503191947937,1.5031723976135254,-1.0417431592941284,-1.066836953163147,148.0091094970703,171.89764404296875,-86.6469497680664
-1.3211603164672852,0.12517358362674713,1.7087881565093994,181.00537109375,39.63179016113281,90.14404296875,0.35455551743507385,110.55807495117188,60.224395751953125,125.89704132080078,60.34763717651367,34.549869537353516,0.10071556712500751,13,se3_log_map,0.7753769159317017,0.7462674975395203,1.505845069885254,-1.0436725616455078,-1.0679166316986084,151.7053680419922,175.3304443359375,-83.78922271728516
-1.3227441310882568,0.12744927406311035,1.7115790843963623,182.43043518066406,37.84773254394531,95.24856567382812,0.36467471718788147,110.70825958251953,59.79551315307617,125.82456970214844,59.917625427246094,27.63838005065918,0.10184008884243667,13,se3_log_map,0.7638301253318787,0.7517184019088745,1.5088571310043335,-1.0456620454788208,-1.0698065757751465,155.8034210205078,179.20709228515625,-80.4752197265625
-1.324934720993042,0.12978562712669373,1.714127779006958,184.30264282226562,35.69354248046875,99.92263793945312,0.40676671266555786,111.20664978027344,60.268577575683594,126.48802947998047,60.390464782714844,22.5001220703125,0.10248380294069648,13,se3_log_map,0.7582679390907288,0.7513091564178467,1.511481761932373,-1.0479834079742432,-1.0722575187683105,160.32333374023438,182.6985321044922,-77.55624389648438
-1.3275327682495117,0.13299404084682465,1.7172614336013794,185.65438842773438,33.415771484375,105.36616516113281,0.4037124514579773,111.82267761230469,61.30918502807617,127.52696990966797,61.43014144897461,18.216737747192383,0.10343787400051951,13,se3_log_map,0.7542845606803894,0.7538747191429138,1.514945149421692,-1.0505868196487427,-1.0754746198654175,164.74794006347656,186.67446899414062,-73.79537200927734
-1.3294697999954224,0.13601356744766235,1.7200740575790405,186.45343017578125,31.33716583251953,110.32608032226562,0.3881468176841736,112.24697875976562,62.80432891845703,128.62257385253906,62.92372131347656,16.884624481201172,0.10118686407804489,13,se3_log_map,0.7510486841201782,0.752740740776062,1.5182851552963257,-1.0525208711624146,-1.0782010555267334,168.45310974121094,190.1470489501953,-70.0487289428711
-1.331244945526123,0.13810962438583374,1.7224199771881104,187.806640625,29.281837463378906,114.07734680175781,0.37068960070610046,112.71812438964844,64.62649536132812,129.93060302734375,64.74547576904297,19.021730422973633,0.10042713000439107,13,se3_log_map,0.7504608631134033,0.7525430917739868,1.520751953125,-1.0545119047164917,-1.0802416801452637,172.19662475585938,192.7451629638672,-67.46814727783203
-1.33428156375885,0.14137502014636993,1.725736141204834,189.6378173828125,26.80089569091797,118.98646545410156,0.3826081156730652,113.6798095703125,67.17752075195312,132.04513549804688,67.29634857177734,25.309043884277344,0.10151353501714766,13,se3_log_map,0.7555829882621765,0.7548023462295532,1.524219274520874,-1.0576326847076416,-1.0837332010269165,176.95751953125,196.4213104248047,-64.38302612304688
-1.3370146751403809,0.14389283955097198,1.7288122177124023,191.67764282226562,24.466529846191406,123.02409362792969,0.38628482818603516,114.59337615966797,69.84175109863281,134.19952392578125,69.96147155761719,31.879789352416992,0.10269550909288228,13,se3_log_map,0.7600139379501343,0.7522583603858948,1.5271515846252441,-1.0607506036758423,-1.086495041847229,181.5243682861328,199.466064453125,-62.10004425048828
-1.3390811681747437,0.14608094096183777,1.7311038970947266,193.58023071289062,22.522445678710938,126.19924926757812,0.37705379724502563,115.32296752929688,72.2259521484375,136.0734100341797,72.34673309326172,37.50453186035156,0.09974245796911418,13,se3_log_map,0.7594826221466064,0.7507789731025696,1.5295122861862183,-1.0629403591156006,-1.0888252258300781,185.41659545898438,201.94580078125,-60.4263916015625
-1.3392516374588013,0.14700527489185333,1.7328834533691406,193.4664306640625,21.892173767089844,128.00770568847656,0.36593836545944214,115.22913360595703,73.1817855834961,136.50393676757812,73.30155944824219,39.506290435791016,0.10013141995295882,13,se3_log_map,0.7565888166427612,0.7518957853317261,1.5314176082611084,-1.0638186931610107,-1.0890189409255981,186.42071533203125,203.12351989746094,-58.937828063964844
-1.3389427661895752,0.14771156013011932,1.7346646785736084,192.6439971923828,21.670814514160156,129.62448120117188,0.36216631531715393,114.91661834716797,73.74073791503906,136.54129028320312,73.85868072509766,40.73710250854492,0.09995773807168007,13,se3_log_map,0.7596994638442993,0.7488547563552856,1.5333729982376099,-1.0643997192382812,-1.0887062549591064,186.5378875732422,204.08937072753906,-57.32143020629883
-1.3380448818206787,0.14796428382396698,1.7361334562301636,191.1927947998047,21.910362243652344,130.66490173339844,0.3628595471382141,114.35710906982422,73.77596282958984,136.08982849121094,73.89154815673828,40.80623245239258,0.10204954002983868,13,se3_log_map,0.7690351009368896,0.7557220458984375,1.5350291728973389,-1.064496397972107,-1.08773934841156,185.660400390625,204.54823303222656,-55.877708435058594
