alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.7062604427337646,0.0967160165309906,1.5539854764938354,210.11483764648438,165.16603088378906,99.81302642822266,0.38744691014289856,286.3818359375,71.34391021728516,295.1347351074219,71.89196014404297,134.33790588378906,0.08831879100762308,71,se3_log_map,0.7176142930984497,0.7357203960418701,1.206834077835083,-1.2524728775024414,-1.3861745595932007,53.35396957397461,307.03125,-164.8482208251953
-1.6954898834228516,0.09828716516494751,1.5557160377502441,202.68426513671875,173.86358642578125,107.81342315673828,0.339543879032135,281.1957092285156,78.00041961669922,291.8134460449219,78.69225311279297,117.52722930908203,0.10775989599642344,71,se3_log_map,0.7207933068275452,0.7375462055206299,1.21433424949646,-1.2449729442596436,-1.3786745071411133,45.854007720947266,314.5311279296875,-157.3482666015625
-1.6946769952774048,0.10248816758394241,1.54981529712677,210.6715087890625,174.80252075195312,109.9991683959961,0.37611913681030273,281.67449951171875,78.86419677734375,292.5065612792969,79.59063720703125,130.59144592285156,0.10157547300332226,71,se3_log_map,0.712180495262146,0.73255854845047,1.2139575481414795,-1.2375208139419556,-1.3838348388671875,50.9067497253418,321.71697998046875,-161.53414916992188
-1.6925787925720215,0.10515663027763367,1.5443236827850342,215.14878845214844,174.83566284179688,109.31230926513672,0.3646984100341797,281.6246643066406,79.4527816772461,292.6178283691406,80.17129516601562,138.11045837402344,0.09925599102280103,71,se3_log_map,0.7017478346824646,0.7255303859710693,1.2132495641708374,-1.23012113571167,-1.38674795627594,53.32841110229492,324.0169372558594,-164.5943603515625
-1.691002607345581,0.10819035023450851,1.5432674884796143,217.5023193359375,175.89227294921875,112.30744934082031,0.3714958727359772,280.9809875488281,80.52832794189453,292.2928771972656,81.29008483886719,141.63009643554688,0.10132272998453118,71,se3_log_map,0.6966886520385742,0.7276495695114136,1.2156234979629517,-1.2266160249710083,-1.388232707977295,55.180782318115234,328.4713134765625,-164.64744567871094
-1.6898061037063599,0.1103050485253334,1.5447267293930054,217.4071044921875,177.8490753173828,116.5329360961914,0.35990220308303833,280.08502197265625,82.19802856445312,291.8974609375,83.02033996582031,141.23089599609375,0.10048179698060267,71,se3_log_map,0.6945469379425049,0.7278972864151001,1.2188293933868408,-1.2259156703948975,-1.388187289237976,55.32390594482422,332.9695739746094,-162.7639923095703
-1.6869693994522095,0.11104485392570496,1.544600009918213,215.6346435546875,179.007080078125,116.84906768798828,0.36744239926338196,278.83197021484375,83.07681274414062,290.9450378417969,83.89897918701172,137.73414611816406,0.09964786600903608,71,se3_log_map,0.698949933052063,0.7282651662826538,1.220619559288025,-1.2232915163040161,-1.3867039680480957,53.49788284301758,332.93072509765625,-161.65357971191406
-1.682793378829956,0.11116735637187958,1.5444895029067993,211.65731811523438,179.9195556640625,115.55755615234375,0.38449999690055847,277.0204162597656,83.59286499023438,289.3580322265625,84.38706970214844,130.11463928222656,0.10245338702225126,71,se3_log_map,0.7085779905319214,0.7350364327430725,1.2225459814071655,-1.2199476957321167,-1.3837999105453491,49.853851318359375,330.1760559082031,-159.85597229003906
-1.6793006658554077,0.11201605200767517,1.5454537868499756,207.09124755859375,180.82199096679688,115.47747802734375,0.3453701436519623,275.2749328613281,84.23251342773438,287.8739318847656,85.0166015625,121.558349609375,0.10124589200131595,71,se3_log_map,0.7104309797286987,0.7311691045761108,1.225462555885315,-1.2176676988601685,-1.3814181089401245,46.21774673461914,328.0389099121094,-157.0003204345703
-1.6761382818222046,0.11282644420862198,1.5449728965759277,204.32366943359375,181.19622802734375,115.14500427246094,0.3309864401817322,273.9519348144531,84.5826416015625,286.71221923828125,85.35363006591797,116.21208953857422,0.09896403999300674,71,se3_log_map,0.7127352952957153,0.7275720238685608,1.22719407081604,-1.2144609689712524,-1.3799067735671997,44.0594367980957,326.4291687011719,-155.20301818847656
-1.6735355854034424,0.11361232399940491,1.5447349548339844,202.135498046875,181.57533264160156,115.4134292602539,0.33128511905670166,272.8310546875,84.98278045654297,285.7601318359375,85.75068664550781,111.95040893554688,0.09840431399061345,71,se3_log_map,0.7173928022384644,0.7355520129203796,1.2288157939910889,-1.2118933200836182,-1.3786745071411133,42.51726531982422,325.6189880371094,-153.47303771972656
-1.6701185703277588,0.1139117181301117,1.546965479850769,197.39447021484375,181.93743896484375,115.2640609741211,0.3272314667701721,270.9039306640625,85.61532592773438,284.1107482910156,86.3768539428711,103.19828796386719,0.10226618099841289,71,se3_log_map,0.7197437882423401,0.7362871170043945,1.23213791847229,-1.210966944694519,-1.3753900527954102,39.26503372192383,322.9073486328125,-150.51304626464844
-1.6674485206604004,0.11505657434463501,1.5478416681289673,195.22100830078125,181.68350219726562,115.00965881347656,0.31515973806381226,269.5279846191406,85.58344268798828,282.7894287109375,86.33349609375,99.05941772460938,0.10106576498947106,71,se3_log_map,0.7203167676925659,0.7393650412559509,1.23483407497406,-1.2090861797332764,-1.3738635778427124,38.0054817199707,321.2423400878906,-149.11680603027344
-1.664333701133728,0.11642484366893768,1.5482184886932373,193.07183837890625,181.24844360351562,114.74330139160156,0.31049951910972595,268.0483703613281,85.42636108398438,281.3318176269531,86.16239166259766,94.89421081542969,0.10069207401829772,71,se3_log_map,0.7182146906852722,0.7367333173751831,1.2375503778457642,-1.2063400745391846,-1.372398018836975,36.901611328125,319.4725036621094,-147.58126831054688
-1.6611151695251465,0.11611831933259964,1.54641854763031,192.22422790527344,180.57513427734375,112.36927795410156,0.2991895377635956,267.01422119140625,85.0337905883789,280.227294921875,85.72919464111328,93.33053588867188,0.09896085900254548,71,se3_log_map,0.7166374921798706,0.7306456565856934,1.2375015020370483,-1.2025350332260132,-1.3706409931182861,36.11823272705078,316.6512756347656,-147.9597930908203
-1.6579868793487549,0.11652126908302307,1.5456535816192627,191.22793579101562,179.97010803222656,111.32683563232422,0.29565733671188354,265.79681396484375,84.67742156982422,278.95916748046875,85.3481674194336,91.39783477783203,0.09865050300140865,71,se3_log_map,0.7185603380203247,0.7344087362289429,1.2386727333068848,-1.199306845664978,-1.36898672580719,35.70181655883789,314.8105163574219,-147.5222625732422
-1.6544127464294434,0.11669354885816574,1.5440362691879272,190.89776611328125,179.01910400390625,108.98914337158203,0.29637056589126587,264.57159423828125,84.0447006225586,277.59979248046875,84.67173767089844,90.99363708496094,0.09760048700263724,71,se3_log_map,0.7214804887771606,0.7356047630310059,1.2392621040344238,-1.1951518058776855,-1.3672183752059937,35.50955581665039,312.1111145019531,-148.19866943359375
-1.6510454416275024,0.11664284020662308,1.5413023233413696,191.65911865234375,177.7143096923828,105.73686981201172,0.3096499443054199,263.68084716796875,83.10588836669922,276.4673156738281,83.67507934570312,92.95865631103516,0.09966284601250663,71,se3_log_map,0.7283148169517517,0.7372795939445496,1.2387970685958862,-1.1903562545776367,-1.365930199623108,35.9465446472168,309.1131591796875,-149.99195861816406
-1.6484366655349731,0.11634352058172226,1.5368880033493042,194.07664489746094,175.85427856445312,101.1819076538086,0.3195054531097412,263.48931884765625,81.82177734375,275.901123046875,82.31426239013672,98.54403686523438,0.10125657200114802,71,se3_log_map,0.7322171926498413,0.7330433130264282,1.2366167306900024,-1.1849006414413452,-1.3657503128051758,37.343353271484375,305.7452087402344,-153.4231414794922
-1.6459113359451294,0.11568717658519745,1.5332551002502441,195.9782257080078,174.2018585205078,96.90248107910156,0.30910468101501465,263.208984375,81.06482696533203,275.4096374511719,81.48954772949219,103.51229858398438,0.09985408201464452,71,se3_log_map,0.725274920463562,0.7209801077842712,1.2346653938293457,-1.1803327798843384,-1.3650239706039429,38.40964889526367,302.4161682128906,-156.48504638671875
-1.6438167095184326,0.1154756173491478,1.5299937725067139,198.14346313476562,172.50161743164062,93.0150146484375,0.30908188223838806,263.0322265625,80.41291809082031,275.0494384765625,80.77738189697266,108.88671112060547,0.0997071540041361,71,se3_log_map,0.7200684547424316,0.720686674118042,1.2331193685531616,-1.1761835813522339,-1.3647562265396118,39.796058654785156,299.5270690917969,-159.5330047607422
-1.6416232585906982,0.11512086540460587,1.5259658098220825,200.32742309570312,170.4708251953125,87.91702270507812,0.34585312008857727,263.00457763671875,80.19571685791016,274.9595642089844,80.49002075195312,115.25818634033203,0.09963440999854356,71,se3_log_map,0.7253155708312988,0.7189580202102661,1.2309582233428955,-1.1714133024215698,-1.3646389245986938,40.966346740722656,295.5386962890625,-163.19190979003906
-1.6401638984680176,0.1148502305150032,1.521500825881958,203.41842651367188,168.16650390625,82.8166275024414,0.3348848223686218,263.3990173339844,80.15235900878906,275.3242492675781,80.38267517089844,123.19819641113281,0.10171660000924021,71,se3_log_map,0.7150646448135376,0.709714949131012,1.228226900100708,-1.1668107509613037,-1.3653006553649902,42.91902160644531,291.93743896484375,-167.3458251953125
-1.6408036947250366,0.11525063216686249,1.5183501243591309,207.58470153808594,166.20831298828125,79.97906494140625,0.3416129946708679,264.3569030761719,79.81497955322266,276.14306640625,80.01398468017578,131.22181701660156,0.09987179099698551,71,se3_log_map,0.7178977727890015,0.7184060215950012,1.2260279655456543,-1.1645325422286987,-1.3674116134643555,46.05134201049805,290.95611572265625,-171.09190368652344
-1.6415295600891113,0.11598829180002213,1.5161713361740112,211.359130859375,164.44712829589844,77.86363983154297,0.3473224639892578,265.11962890625,79.5990982055664,276.8111877441406,79.77960968017578,138.12066650390625,0.1004035449877847,71,se3_log_map,0.7159801721572876,0.7192724347114563,1.2247377634048462,-1.1629372835159302,-1.3694015741348267,49.033775329589844,290.4181823730469,-174.2921142578125
-1.6435375213623047,0.1189199835062027,1.5177708864212036,213.8569793701172,163.07839965820312,80.84325408935547,0.3748907446861267,265.46746826171875,77.1746826171875,276.4577941894531,77.3758544921875,139.37684631347656,0.09776396700181067,71,se3_log_map,0.7155660390853882,0.7254424095153809,1.2272433042526245,-1.1642820835113525,-1.372251033782959,52.65249252319336,293.23797607421875,-173.76004028320312
-1.645002007484436,0.12093952298164368,1.51888906955719,216.095703125,161.89266967773438,82.84212493896484,0.39265793561935425,265.745849609375,75.48347473144531,276.25823974609375,75.7003402709961,141.27008056640625,0.09832210498279892,71,se3_log_map,0.710281491279602,0.7265820503234863,1.2289460897445679,-1.1652882099151611,-1.3742663860321045,55.67613220214844,295.2740478515625,-173.71273803710938
-1.6468993425369263,0.12314401566982269,1.520316243171692,218.54840087890625,160.575927734375,85.2129898071289,0.40795668959617615,266.1368713378906,73.64952850341797,276.1396179199219,73.88714599609375,143.51837158203125,0.10065115801990032,71,se3_log_map,0.7093725800514221,0.7255573272705078,1.2308217287063599,-1.1667875051498413,-1.3765976428985596,59.050960540771484,297.6438903808594,-173.5714569091797
-1.6482515335083008,0.12499430030584335,1.5234966278076172,219.08407592773438,160.00823974609375,88.42961120605469,0.4045654535293579,265.9408874511719,71.83101654052734,275.470947265625,72.09459686279297,142.6346893310547,0.09805127899744548,71,se3_log_map,0.7031346559524536,0.7288958430290222,1.2338933944702148,-1.1694928407669067,-1.37752366065979,60.967960357666016,299.96966552734375,-172.02490234375
-1.6489366292953491,0.12634149193763733,1.5260008573532104,219.2452392578125,159.69070434570312,90.8499526977539,0.3899674713611603,265.64263916015625,70.58111572265625,274.85943603515625,70.86454010009766,141.7140655517578,0.10160383299808018,71,se3_log_map,0.7010053396224976,0.7240381836891174,1.2363895177841187,-1.171393632888794,-1.377894401550293,62.199588775634766,301.64324951171875,-170.7461700439453
-1.6487066745758057,0.12686608731746674,1.5270748138427734,219.21946716308594,159.52874755859375,91.83348083496094,0.3893165588378906,265.2991638183594,70.04252624511719,274.3894958496094,70.33283233642578,141.1417999267578,0.09829603001708165,71,se3_log_map,0.6988309025764465,0.7226171493530273,1.2376443147659302,-1.1718356609344482,-1.3776304721832275,62.72578430175781,302.2218933105469,-170.1354217529297
-1.6484647989273071,0.1274891346693039,1.5287686586380005,218.88897705078125,159.55897521972656,93.44782257080078,0.39088013768196106,264.8169250488281,69.38818359375,273.7566833496094,69.69131469726562,139.85520935058594,0.09897223798907362,71,se3_log_map,0.7022897601127625,0.7272321581840515,1.239415168762207,-1.1727279424667358,-1.3771599531173706,63.15571975708008,303.2166748046875,-169.0413818359375
