alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.4428927898406982,0.2115040421485901,1.5651447772979736,233.66773986816406,121.93270874023438,90.21749114990234,0.3363739550113678,179.90948486328125,48.16238021850586,186.2445526123047,48.22848129272461,109.99327850341797,0.09505497600184754,66,se3_log_map,0.6961358785629272,0.709242582321167,1.4048643112182617,-0.9925881624221802,-1.2724089622497559,115.83768463134766,275.1602478027344,-159.40908813476562
-1.4321136474609375,0.21356475353240967,1.5684833526611328,222.32980346679688,121.19277954101562,89.43772888183594,0.3668830394744873,175.720458984375,42.38320541381836,180.75955200195312,42.407630920410156,90.7330322265625,0.10913346000597812,66,se3_log_map,0.7118120789527893,0.7103818655014038,1.4123644828796387,-0.9850882291793823,-1.2649089097976685,108.33766174316406,267.6602478027344,-151.9091339111328
-1.429133415222168,0.21476909518241882,1.5759071111679077,215.47073364257812,121.65547943115234,95.1605453491211,0.37751442193984985,172.80931091308594,36.267311096191406,176.57400512695312,36.27326202392578,79.11528015136719,0.10456248998525552,66,se3_log_map,0.7211251258850098,0.7122697830200195,1.4198390245437622,-0.9875527620315552,-1.261153221130371,104.87134552001953,268.7716064453125,-144.55520629882812
-1.4270814657211304,0.21587994694709778,1.5767357349395752,216.20639038085938,122.20611572265625,97.00350189208984,0.37037134170532227,172.06326293945312,35.70551681518555,175.72891235351562,35.71217727661133,79.73542022705078,0.104794499988202,66,se3_log_map,0.7186136245727539,0.7073445916175842,1.4218801259994507,-0.9858312606811523,-1.2601971626281738,105.71322631835938,270.9684143066406,-144.04017639160156
-1.4249958992004395,0.21728584170341492,1.577641248703003,217.36497497558594,122.57516479492188,98.33235168457031,0.37538015842437744,171.33128356933594,35.57066345214844,174.98480224609375,35.57936096191406,81.07858276367188,0.10539926498313434,66,se3_log_map,0.7155216932296753,0.7110582590103149,1.4241807460784912,-0.9839619994163513,-1.25941002368927,106.81858825683594,272.85003662109375,-144.0849609375
-1.4228785037994385,0.2186921387910843,1.5781432390213013,218.80593872070312,122.78722381591797,99.0810546875,0.37702828645706177,170.7108917236328,35.84426498413086,174.4334259033203,35.855812072753906,82.85686492919922,0.10449817901826464,66,se3_log_map,0.714710533618927,0.7147005200386047,1.4261780977249146,-0.9817579984664917,-1.2587350606918335,108.06437683105469,274.3081359863281,-144.571533203125
-1.4209002256393433,0.22011156380176544,1.5789673328399658,218.91323852539062,122.76063537597656,99.66926574707031,0.3750876188278198,170.0537109375,35.54283142089844,173.7283935546875,35.5545654296875,82.60134887695312,0.1044331040175166,66,se3_log_map,0.7158127427101135,0.718285083770752,1.4283822774887085,-0.979901134967804,-1.2580665349960327,108.40162658691406,274.7964782714844,-144.22315979003906
-1.4199273586273193,0.2217676341533661,1.5778721570968628,220.87551879882812,122.44901275634766,99.49392700195312,0.3801557123661041,170.2974090576172,36.25315475463867,174.11346435546875,36.26907730102539,85.18683624267578,0.1051100910117384,66,se3_log_map,0.7136774063110352,0.7171633839607239,1.4289299249649048,-0.9772801995277405,-1.2589324712753296,109.98649597167969,275.5530700683594,-145.21987915039062
-1.4205375909805298,0.22247762978076935,1.5765690803527832,223.070556640625,121.92266082763672,97.96885681152344,0.38382309675216675,170.9617462158203,37.764705657958984,175.08309936523438,37.78587341308594,88.3938980102539,0.10282112599816173,66,se3_log_map,0.7129550576210022,0.7169597744941711,1.4281877279281616,-0.9763736724853516,-1.26032292842865,111.42740631103516,275.19097900390625,-147.28143310546875
-1.4202568531036377,0.22338402271270752,1.5745354890823364,224.92758178710938,121.24380493164062,95.47669982910156,0.38435134291648865,171.58615112304688,39.70197677612305,176.1194305419922,39.72856140136719,90.89031982421875,0.10409450100269169,66,se3_log_map,0.7132178544998169,0.7201004028320312,1.4273003339767456,-0.9740606546401978,-1.2614434957504272,112.46429443359375,273.7680358886719,-149.54949951171875
