alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.1962568759918213,0.15893301367759705,1.555620551109314,250.147705078125,131.13731384277344,75.2433853149414,0.3686102330684662,131.409912109375,72.04113006591797,149.86155700683594,72.21936798095703,91.44842529296875,0.10122883599251509,92,se3_log_map,0.7205783128738403,0.737857460975647,1.4403132200241089,-0.8198023438453674,-1.0531073808670044,148.18145751953125,259.2279357910156,-163.9272918701172
-1.2037795782089233,0.164307102560997,1.5634831190109253,253.44482421875,126.59586334228516,86.33441162109375,0.35448095202445984,128.3245391845703,66.02751922607422,144.31500244140625,66.18299102783203,86.78582000732422,0.12084085500100628,92,se3_log_map,0.7045739889144897,0.7286561727523804,1.4478132724761963,-0.8273023366928101,-1.0606074333190918,155.68138122558594,266.72796630859375,-156.4272918701172
-1.20278799533844,0.16329360008239746,1.5686062574386597,247.89361572265625,127.09651184082031,88.27505493164062,0.3780474364757538,125.75243377685547,61.27115249633789,139.8850555419922,61.40351867675781,79.37928009033203,0.11465089197736233,92,se3_log_map,0.7174015641212463,0.7388869524002075,1.4518226385116577,-0.8304275274276733,-1.057685375213623,151.48828125,265.86639404296875,-153.0082244873047
-1.2003583908081055,0.16213266551494598,1.5742000341415405,240.36134338378906,127.39299774169922,90.21809387207031,0.39584046602249146,122.93038177490234,55.31493377685547,134.80215454101562,55.42124557495117,69.02910614013672,0.11186084698420018,92,se3_log_map,0.7244199514389038,0.7442504167556763,1.4565492868423462,-0.832779586315155,-1.0534355640411377,145.92501831054688,263.94085693359375,-148.3018798828125
-1.1977612972259521,0.16058139503002167,1.5761706829071045,235.55899047851562,128.26235961914062,89.0333251953125,0.3873984217643738,121.78282165527344,53.50347900390625,133.017578125,53.59992980957031,64.10355377197266,0.11291305601480417,92,se3_log_map,0.7276036739349365,0.7445509433746338,1.4580734968185425,-0.8329378962516785,-1.0497751235961914,141.42779541015625,261.2171936035156,-147.20140075683594
-1.1964023113250732,0.1610221564769745,1.5769020318984985,234.50930786132812,128.41326904296875,88.13782501220703,0.3783074617385864,121.49702453613281,53.50502014160156,132.756591796875,53.60060501098633,63.25791931152344,0.11361499899066985,92,se3_log_map,0.7272785902023315,0.7440425157546997,1.4593099355697632,-0.8320186138153076,-1.0488860607147217,140.29151916503906,260.0878601074219,-147.3965301513672
-1.1956369876861572,0.16203390061855316,1.5761353969573975,235.8145751953125,128.3181610107422,87.17618560791016,0.3829774260520935,122.00257873535156,54.746734619140625,133.7229766845703,54.84773254394531,65.08042907714844,0.11251319100847468,92,se3_log_map,0.7285677194595337,0.7436943650245667,1.459436058998108,-0.8302597999572754,-1.0492886304855347,141.14537048339844,259.86749267578125,-148.5871124267578
-1.1951589584350586,0.16371634602546692,1.5743894577026367,238.9632110595703,128.09425354003906,85.84645080566406,0.3915926218032837,123.0671615600586,57.24235153198242,135.72845458984375,57.354251861572266,69.16304779052734,0.11399832501774654,92,se3_log_map,0.7289106845855713,0.738669216632843,1.4590262174606323,-0.8276773691177368,-1.0506807565689087,143.42880249023438,260.1528625488281,-150.84689331054688
-1.1952098608016968,0.1658642590045929,1.5721778869628906,243.28245544433594,128.00204467773438,84.03160095214844,0.3979496955871582,124.41761779785156,60.91801452636719,138.53067016601562,61.04471969604492,75.06847381591797,0.11435260498546995,92,se3_log_map,0.7288129329681396,0.7422247529029846,1.4583337306976318,-0.824921190738678,-1.0529423952102661,146.38409423828125,260.7342224121094,-154.16159057617188
-1.1941603422164917,0.16793380677700043,1.5697596073150635,246.62281799316406,127.98603820800781,81.9020767211914,0.4028695821762085,125.86988830566406,64.29579162597656,141.34063720703125,64.4369125366211,79.80982971191406,0.11329288998967968,92,se3_log_map,0.7255403995513916,0.7428567409515381,1.457725167274475,-0.8211934566497803,-1.0543705224990845,148.50257873535156,260.65740966796875,-157.08523559570312
-1.1931021213531494,0.16968190670013428,1.5670942068099976,250.0209503173828,128.0777587890625,79.38734436035156,0.3914543688297272,127.39971160888672,68.04944610595703,144.434814453125,68.20661926269531,84.93721008300781,0.11316198800341226,92,se3_log_map,0.7197157740592957,0.7381367683410645,1.4567307233810425,-0.8175086975097656,-1.0556107759475708,150.53695678710938,260.3667297363281,-160.34947204589844
-1.1928646564483643,0.1713516265153885,1.566817045211792,250.84515380859375,127.92631530761719,78.30528259277344,0.38876670598983765,127.78057098388672,69.16669464111328,145.2993621826172,69.3283462524414,86.26647186279297,0.1136707769765053,92,se3_log_map,0.7186621427536011,0.7373752593994141,1.457476019859314,-0.8160492777824402,-1.0567560195922852,150.89854431152344,259.8825988769531,-161.4403076171875
-1.1925745010375977,0.1722315400838852,1.5676958560943604,249.9620361328125,127.64437866210938,76.90791320800781,0.3951728343963623,127.50192260742188,69.29252624511719,145.1144256591797,69.45410919189453,85.90498352050781,0.11551500199129805,92,se3_log_map,0.7248538136482239,0.744129478931427,1.4587746858596802,-0.8157972097396851,-1.0569589138031006,149.91009521484375,258.1904602050781,-161.93994140625
-1.192558765411377,0.17311182618141174,1.5687482357025146,248.21017456054688,127.23086547851562,75.40874481201172,0.3971100449562073,127.13959503173828,68.91073608398438,144.6138458251953,69.07047271728516,84.69849395751953,0.1145083790179342,92,se3_log_map,0.7305585145950317,0.748084306716919,1.460145115852356,-0.8158764839172363,-1.057321310043335,148.22149658203125,255.9606170654297,-162.00779724121094
-1.193371295928955,0.17448033392429352,1.5713316202163696,246.27793884277344,126.45833587646484,76.12419128417969,0.40496087074279785,126.12403869628906,66.89584350585938,142.76669311523438,67.04707336425781,81.63611602783203,0.11359152299701236,92,se3_log_map,0.7334646582603455,0.7523418068885803,1.4628450870513916,-0.8172796368598938,-1.0582573413848877,147.0897674560547,255.1889190673828,-160.40223693847656
-1.1952495574951172,0.17637671530246735,1.5750526189804077,244.49957275390625,125.49211883544922,78.48216247558594,0.4072817265987396,124.6608657836914,63.84397506713867,140.05850219726562,63.98236083984375,77.62210845947266,0.113475482998183,92,se3_log_map,0.7330315113067627,0.7488974928855896,1.4664990901947021,-0.8199313282966614,-1.0600788593292236,146.51223754882812,255.72242736816406,-157.80044555664062
-1.1972674131393433,0.17873328924179077,1.5783414840698242,243.57801818847656,124.56065368652344,81.27008819580078,0.39981645345687866,123.50260925292969,61.08814239501953,137.78482055664062,61.21558380126953,74.36539459228516,0.11306862000492401,92,se3_log_map,0.7322565317153931,0.7455993890762329,1.470000982284546,-0.8221330046653748,-1.0624659061431885,146.69625854492188,257.0749816894531,-155.31227111816406
-1.1995329856872559,0.18126599490642548,1.5808730125427246,243.04803466796875,123.77255249023438,83.58613586425781,0.4006367027759552,122.7566909790039,58.97028732299805,136.18626403808594,59.089515686035156,72.15048217773438,0.11387059299158864,92,se3_log_map,0.7319496870040894,0.7490074038505554,1.4728951454162598,-0.8239489197731018,-1.0653750896453857,146.9479522705078,258.3929748535156,-153.3873291015625
-1.2014795541763306,0.18279153108596802,1.5834860801696777,242.4323272705078,123.1109390258789,85.45854187011719,0.4008130133152008,121.82527160644531,57.14518737792969,134.5621337890625,57.25705337524414,70.34180450439453,0.1145008800085634,92,se3_log_map,0.7300772070884705,0.7469755411148071,1.4753901958465576,-0.8262221813201904,-1.0672643184661865,147.05722045898438,259.2989501953125,-151.81817626953125
-1.2032843828201294,0.18439167737960815,1.585615873336792,242.04238891601562,122.65592956542969,87.26274871826172,0.393030047416687,121.14826965332031,55.62553787231445,133.3083038330078,55.73122024536133,69.0344009399414,0.11328541801776737,92,se3_log_map,0.727546751499176,0.7441180944442749,1.4775588512420654,-0.8280283808708191,-1.0692342519760132,147.2099151611328,260.4198913574219,-150.470947265625
-1.20390784740448,0.18581584095954895,1.5867009162902832,241.4517059326172,122.47832489013672,88.20288848876953,0.3936206102371216,120.92024993896484,54.608299255371094,132.67921447753906,54.71016311645508,67.84162139892578,0.11358625799766742,92,se3_log_map,0.7280813455581665,0.7444542646408081,1.4790781736373901,-0.8283138275146484,-1.0704777240753174,146.90013122558594,260.91790771484375,-149.5606689453125
-1.203662395477295,0.18650825321674347,1.5885919332504272,239.45587158203125,122.33998107910156,89.01602935791016,0.400770902633667,120.1883544921875,52.744422912597656,131.2524871826172,52.83942794799805,64.87022399902344,0.11372055800165981,92,se3_log_map,0.7313680648803711,0.7486358880996704,1.4811058044433594,-0.8288831114768982,-1.0703037977218628,145.51504516601562,260.5877990722656,-148.04527282714844
-1.203444004058838,0.18724647164344788,1.591359257698059,237.3234100341797,122.0198745727539,90.5834732055664,0.39663487672805786,119.072998046875,50.29317092895508,129.25857543945312,50.3794059753418,61.327388763427734,0.1133906350005418,92,se3_log_map,0.7303986549377441,0.7452702522277832,1.4838835000991821,-0.830010712146759,-1.0699461698532104,144.34060668945312,260.6565856933594,-145.91964721679688
-1.2033271789550781,0.1880514919757843,1.5931416749954224,236.83372497558594,121.66729736328125,91.37786865234375,0.39111703634262085,118.42233276367188,49.346961975097656,128.2925262451172,49.42985916137695,60.16267395019531,0.11386329698143527,92,se3_log_map,0.7315754890441895,0.7448492050170898,1.4858462810516357,-0.830543577671051,-1.069983720779419,144.3247528076172,260.8304748535156,-145.1072235107422
-1.2039481401443481,0.18934713304042816,1.594685673713684,237.9815216064453,121.27193450927734,92.43438720703125,0.3968842327594757,117.98737335205078,49.33099365234375,127.88497924804688,49.4133415222168,61.146461486816406,0.1131731669884175,92,se3_log_map,0.7301774621009827,0.7437313199043274,1.487676978111267,-0.8312130570411682,-1.0710053443908691,145.65911865234375,261.9834289550781,-145.01275634765625
-1.204606533050537,0.1906912475824356,1.5957145690917969,240.36363220214844,120.95469665527344,93.44611358642578,0.4025706350803375,117.80119323730469,50.30073547363281,128.09092712402344,50.38551330566406,63.88312911987305,0.11359518498647958,92,se3_log_map,0.7302008867263794,0.7491281628608704,1.48909330368042,-0.8315510749816895,-1.0722326040267944,147.947509765625,263.7137451171875,-145.61366271972656
-1.2045316696166992,0.19144770503044128,1.595878005027771,242.36428833007812,120.82553100585938,93.68357849121094,0.40256839990615845,117.87957763671875,51.56711959838867,128.66531372070312,51.65555953979492,66.32730865478516,0.11286563699832186,92,se3_log_map,0.7265715599060059,0.7462673783302307,1.4896647930145264,-0.8311055302619934,-1.0727075338363647,149.6994171142578,264.7261657714844,-146.49017333984375
